epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7104219794273376,0.4811703057314344,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.513698915476511,0.04649246422359099,0.7073177810089397,0.4942612942612943
2,0.6752589344978333,0.35499848095816644,0.515625,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5174785292048404,0.07245845618757447,0.7111828519746844,0.47936507936507944
3,0.6510352492332458,0.32286292499660374,0.4921875,0.4921855921855922,0.49215650369285235,0.4921875,0.4921855921855922,0.5213055682022785,0.06626759195535799,0.7150755770996418,0.463003663003663
4,0.6298011541366577,0.3132199446161563,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.5243985089275578,0.080496654988487,0.7182286214564457,0.45347985347985353
5,0.6097199320793152,0.33457095053578,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.5268413399711385,0.08116738558167001,0.7207520855167655,0.4564102564102564
6,0.5889659523963928,0.35038388412144716,0.484375,0.48424908424908425,0.48424908424908425,0.48424908424908425,0.48424908424908425,0.5304722319046417,0.09003032539619954,0.7244789090525681,0.4520146520146521
7,0.5689566731452942,0.3593505864699009,0.453125,0.45274725274725275,0.45259042033235586,0.45265475899192564,0.45274725274725275,0.5357252458002033,0.12926603806398682,0.7298951119030779,0.4478632478632479
8,0.550828218460083,0.37280791680097725,0.46875,0.4683760683760684,0.4682306940371457,0.4683141668705652,0.4683760683760684,0.5412726364062326,0.12158094570446154,0.7356810942518477,0.44517704517704515
9,0.5338014960289001,0.3728443480653762,0.46875,0.4686202686202686,0.4686202686202686,0.4686202686202686,0.4686202686202686,0.5461893007832193,0.12889973320688594,0.7408072831854337,0.44761904761904764
10,0.5174947381019592,0.3814088708511142,0.453125,0.45323565323565324,0.453125,0.45323565323565324,0.45323565323565324,0.5509557475974113,0.15177924717050628,0.7458034701966985,0.44688644688644696
11,0.5012258887290955,0.3884022896174175,0.4453125,0.4455433455433455,0.4452786424952695,0.4455034213098729,0.4455433455433455,0.554851492420938,0.16627435136108662,0.750000622634457,0.45030525030525037
12,0.4855000972747803,0.39235364167824344,0.453125,0.4534798534798535,0.452991452991453,0.45338879373623686,0.4534798534798535,0.5597770798166344,0.16564449603411663,0.7553856550377449,0.4515262515262516
13,0.4707188308238983,0.3890472698830767,0.4453125,0.44529914529914527,0.4452786424952695,0.4453125,0.44529914529914527,0.566319667078411,0.18019708793006817,0.76246562240112,0.4537240537240538
14,0.45789000391960144,0.4014557418269263,0.4375,0.4376068376068376,0.4375,0.4376068376068376,0.4376068376068376,0.5733627480148464,0.19640576473086646,0.7700430711867637,0.4495726495726496
15,0.4454490840435028,0.39511393683387047,0.453125,0.45323565323565324,0.453125,0.45323565323565324,0.45323565323565324,0.5793032651722545,0.1939779217130582,0.7765226090618003,0.453968253968254
16,0.43446797132492065,0.3958509296927266,0.4453125,0.4455433455433455,0.4452786424952695,0.4455034213098729,0.4455433455433455,0.5832065513951817,0.20461694504401315,0.7809452844818042,0.453968253968254
17,0.4243372082710266,0.38561683823229137,0.4375,0.43785103785103785,0.43736263736263736,0.43772938585759724,0.43785103785103785,0.5860909691697542,0.21938248223811424,0.784310869439309,0.463980463980464
18,0.4158971309661865,0.3683133503099713,0.4296875,0.4301587301587302,0.4293740458015267,0.42990196078431375,0.4301587301587302,0.5879577356318786,0.23286404901514057,0.7866993002035738,0.46495726495726497
19,0.4090922474861145,0.36446128316985416,0.4453125,0.4455433455433455,0.4452786424952695,0.4455034213098729,0.4455433455433455,0.587966548016124,0.2231068995981254,0.7872641752069904,0.4683760683760684
20,0.40258970856666565,0.37272087816659993,0.4609375,0.4611721611721612,0.4609045962277971,0.46114369501466274,0.4611721611721612,0.5866294903231776,0.21271180740238882,0.7864880438853539,0.4700854700854701
21,0.3952740430831909,0.37954607525841516,0.484375,0.4844932844932845,0.484375,0.4844932844932845,0.4844932844932845,0.5854368466267346,0.19502053670593777,0.7859509219142954,0.4727716727716728
