epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7286927636758781,0.4630833023150265,0.4925925925925926,0.5032938076416338,0.34843494037448697,0.5452830188679245,0.5032938076416338,0.5123646308647808,0.07908836161931801,0.7057815871081087,0.5316754501537111
2,0.7022893174194995,0.15369588211886026,0.5407407407407407,0.5469367588932806,0.5055821371610846,0.5678571428571428,0.5469367588932806,0.49899733105095306,0.005723798048711794,0.6921469301334107,0.5522068511198946
3,0.6878226175720309,0.26900588786336,0.5296296296296297,0.52832674571805,0.5272887688002317,0.5287161222104736,0.52832674571805,0.4943541453448631,2.9726017702458307e-05,0.6874816711011158,0.5630764163372859
4,0.6799066258065495,0.1773014388441817,0.5666666666666667,0.5611001317523057,0.5344758985543554,0.5818322182192486,0.5611001317523057,0.4933055402471779,0.0343869473715606,0.6864347660259044,0.5716952129995609
5,0.675528226369693,0.162805509429326,0.5814814814814815,0.5746047430830039,0.532993525278964,0.621676067687349,0.5746047430830039,0.49258125742057435,0.05129414713509187,0.6857073529674054,0.5772946859903382
6,0.671379413133786,0.19364262534694304,0.5777777777777777,0.5711462450592886,0.5325314379442319,0.6111111111111112,0.5711462450592886,0.491065762849368,0.044269421454165896,0.6841812508251022,0.5860232762406675
7,0.6665273165997164,0.2640286105613114,0.5777777777777777,0.5718050065876152,0.5414456826172457,0.6014267990074442,0.5718050065876152,0.48909361870028184,0.04119474109769903,0.6821975409112507,0.5976613965744401
8,0.6615665039898436,0.20393080578936007,0.5888888888888889,0.5836627140974967,0.5619125579219716,0.6078632599617808,0.5836627140974967,0.48702961253669796,0.05366504970942625,0.6801202624638532,0.6106170399648662
9,0.6557829999629362,0.35537728638623284,0.6,0.5955204216073782,0.5806488725264611,0.6144736842105263,0.5955204216073782,0.48481136610453957,0.06792489564392884,0.6778835019847371,0.622859025032938
10,0.6495203185964513,0.17745067373210363,0.6074074074074074,0.602931488801054,0.5884146341463414,0.6233552631578947,0.602931488801054,0.48215797783735576,0.06707590042946424,0.6752046857668726,0.6381203337725077
11,0.6424576266312305,0.21336182745116666,0.6111111111111112,0.6072134387351779,0.5967225707335808,0.6226681741096665,0.6072134387351779,0.47884424796885633,0.06974915220828787,0.671861982397937,0.6557971014492752
12,0.6347598006695877,0.22767279839692847,0.6333333333333333,0.6297760210803689,0.6218754862712368,0.6451286144023574,0.6297760210803689,0.47484322782144406,0.08954068514552371,0.6678116344030252,0.673967940272288
13,0.6263092238226055,0.21509044798965035,0.6555555555555556,0.6534914361001317,0.6515355472598843,0.6593253176819192,0.6534914361001317,0.47036992800987315,0.11045421785721576,0.6632809197090107,0.6901624945103206
14,0.6167029188003069,0.4729223592110821,0.6555555555555556,0.6536561264822134,0.6520763187429854,0.6585925548189699,0.6536561264822134,0.4653134694481817,0.10668441176123176,0.6581313941310841,0.703941589811155
15,0.6068228297763401,0.2813717881127591,0.674074074074074,0.6719367588932806,0.6699999999999999,0.6790123456790124,0.6719367588932806,0.4596832563982719,0.12003547505084673,0.6523741982066709,0.7185441370223979
16,0.5961500272338773,0.344442972666157,0.6962962962962963,0.69433465085639,0.6929946197792445,0.7011363636363637,0.69433465085639,0.45327889392878923,0.13643365117312337,0.6457906890265153,0.7302920509442249
17,0.5850335895279307,0.33449362050966486,0.6925925925925925,0.6907114624505929,0.6894874672652451,0.6968383477817439,0.6907114624505929,0.4463164065549124,0.12602650324377165,0.6385869390524904,0.7404479578392623
18,0.5732344934969773,0.303694277115737,0.6962962962962963,0.694828722002635,0.6942664604507292,0.6986677115987461,0.694828722002635,0.4385338459004958,0.123723102508831,0.6304929362464493,0.7534036012296883
19,0.5609943710727456,0.3025950376576309,0.6925925925925925,0.6913702239789197,0.6910627386647183,0.6940007791195949,0.6913702239789197,0.4317208968744018,0.11318530573831397,0.6233038692252723,0.7620223978919632
20,0.5483294464923717,0.38087225483752446,0.6925925925925925,0.691699604743083,0.691640866873065,0.6931309109009458,0.691699604743083,0.4252872850210614,0.10654006635654026,0.6163858423676732,0.7671277997364954
21,0.5355519160812283,0.31142048253326476,0.7,0.6996047430830039,0.699666295884316,0.6999010390895597,0.6996047430830039,0.41638808197475174,0.1055889273852046,0.6067792391909625,0.7773386034255599
22,0.5222911620581592,0.32758273787243963,0.7148148148148148,0.714756258234519,0.7147169811320755,0.7146973272597552,0.714756258234519,0.4067936577793432,0.11159221531921416,0.5963419967318043,0.7895256916996047
23,0.5086054483313619,0.3382866398940006,0.725925925925926,0.7254611330698287,0.7255494505494506,0.7259573063380282,0.7254611330698287,0.3967185545783829,0.11451559345115975,0.5853152578988203,0.8023166447079491
24,0.495778477191925,0.33567106248001155,0.737037037037037,0.73633069828722,0.7364260081670815,0.7375172413793103,0.73633069828722,0.3871634503651259,0.11674573760308986,0.5746771266575124,0.8120882740447958
25,0.4819107946790295,0.34156276860394025,0.7555555555555555,0.755270092226614,0.7553407655554946,0.7554945054945055,0.755270092226614,0.37861235034668245,0.12755258108538559,0.5649966180692261,0.8197738252086078
26,0.4690967162450155,0.402281140868148,0.7592592592592593,0.7593873517786561,0.7592295345104334,0.7592592592592593,0.7593873517786561,0.3697517271436202,0.12433954379027055,0.5548224149328724,0.8297650417215635
27,0.4566575438887985,0.5024078229780848,0.774074074074074,0.7743741765480896,0.7740709749104926,0.7742988859008836,0.7743741765480896,0.3605824990792226,0.13070981974138166,0.5443364498588406,0.8376701800614844
28,0.44455022878117034,0.397571246429269,0.7851851851851852,0.7855731225296443,0.7851851851851852,0.7855731225296443,0.7855731225296443,0.3529422403121029,0.13427157643109724,0.53538357224629,0.8428853754940712
29,0.43285156304453626,0.33778314681182114,0.774074074074074,0.7747035573122529,0.7740461785405606,0.7751113310242455,0.7747035573122529,0.3455819724483644,0.1164760246394066,0.526505456939115,0.850296442687747
30,0.4217721488740709,0.393365789914499,0.7851851851851852,0.785737812911726,0.7851733977172959,0.785989010989011,0.785737812911726,0.33714187163499526,0.12098320534933422,0.5164842652639119,0.8584760649978042
