epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.770553974310557,0.585077666872014,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5557063042976943,0.163100826399399,0.7536608125307028,0.5022227100598211
2,0.7292265368096622,0.19180094112896556,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5315490252865462,0.12047337185984791,0.7262695588305569,0.49832610723890014
3,0.7001456170906255,0.20596717801121253,0.5148148148148148,0.5075187969924813,0.35308641975308647,0.7555970149253731,0.5075187969924813,0.5154826496068179,0.07605598053675376,0.7089911378125281,0.5005213764337851
4,0.682344983978036,0.32228788454175783,0.5185185185185185,0.5119367762471874,0.39499448428019857,0.5568627450980392,0.5119367762471874,0.5060245711926632,0.044241664894545236,0.6991726298950038,0.509192689753581
5,0.6714936893663289,0.5124842338527871,0.4666666666666667,0.46226881071291365,0.41247582205029015,0.4418604651162791,0.46226881071291365,0.5007089135164687,0.08245617647542154,0.6937816763535323,0.5204434443773668
6,0.6643556126841792,0.3075245873571687,0.4962962962962963,0.49289281598155976,0.4663100982501017,0.4909950629302552,0.49289281598155976,0.49830572127990513,0.05829649538840188,0.6913691504101924,0.5306514461335822
7,0.659008021560716,0.2106554368589823,0.5037037037037037,0.501289720651995,0.48886754068716093,0.5014426913868255,0.501289720651995,0.4965707371916311,0.05339093477607861,0.6896364990502781,0.5412436199989024
8,0.6538250078389674,0.192674981693659,0.4925925925925926,0.4907798693814829,0.4839204743634461,0.4901960784313726,0.4907798693814829,0.4950050095815204,0.06151605399932314,0.6880647759017471,0.5505186323472916
9,0.6486882108229178,0.18613360345285068,0.5111111111111111,0.5095768618626859,0.505,0.5100051602545725,0.5095768618626859,0.4936796123069091,0.04687745857528599,0.6867305020333552,0.5594094725865759
10,0.6432682028523198,0.22332509542326226,0.5333333333333333,0.531474672081664,0.5248868778280543,0.5335989220223798,0.531474672081664,0.4924372253748126,0.02351532836077634,0.6854744919437884,0.5665989791998244
11,0.6370463562600407,0.32243545493204584,0.5481481481481482,0.5462927391471379,0.5399698340874811,0.5494170718847033,0.5462927391471379,0.4909068454102815,0.005558470318263313,0.6839259876646457,0.5782887876625871
12,0.630539353394214,0.23506145116207214,0.5481481481481482,0.5461829756873936,0.5390170174652933,0.5497076023391814,0.5461829756873936,0.4889952197221022,0.018297641543600956,0.6819981018107616,0.5881674990395698
13,0.623014051384396,0.27090137745552906,0.5703703703703704,0.568190549366116,0.5597165991902834,0.5747368421052632,0.568190549366116,0.4860706788798888,0.022810167663502356,0.679032651889832,0.6024367488063225
