epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7695067095167842,0.5837159222682188,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5556245976511213,0.16247963174294622,0.7532302185074852,0.503045936007903
2,0.728737547956867,0.18261434037194277,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5314442526175983,0.12589886248495877,0.7259668128107261,0.49876516107787716
3,0.7003470289854355,0.20264982821147856,0.5111111111111111,0.5037593984962406,0.3449011102124844,0.7546468401486989,0.5037593984962406,0.515912673002883,0.07932192748232869,0.7093423994964073,0.5007409033532737
4,0.6832657450511131,0.3235111110090341,0.5111111111111111,0.5046375061741946,0.39076923076923076,0.5196465938153918,0.5046375061741946,0.5069848604458924,0.055644583169340935,0.7001078904464861,0.5037045167663684
5,0.672989653069296,0.5200589241341012,0.48148148148148145,0.4769771143186433,0.42591580098414433,0.463524910877315,0.4769771143186433,0.5022365076069428,0.07618550779508429,0.6953074767009603,0.5096866253224301
6,0.6662783444663625,0.2939195471391529,0.4666666666666667,0.46347620877010043,0.43896103896103894,0.4552183567727609,0.46347620877010043,0.5003802383909145,0.08009874876844038,0.6934510594554943,0.5141320454420724
7,0.6610839901147065,0.1995372966354516,0.4703703703703704,0.46811371494429505,0.45658752163938576,0.4648815280464217,0.46811371494429505,0.49904710007369507,0.0783510919971839,0.6921246134957867,0.517918884803249
8,0.6562029625162666,0.18379248603198434,0.48518518518518516,0.4834805993084902,0.4773781175585913,0.482564874884152,0.4834805993084902,0.4977054082133695,0.06062034222366,0.690782161279063,0.5287305855880577
9,0.6510708533687356,0.18371791092494627,0.5074074074074074,0.5058174633664453,0.5008270896175927,0.5060975609756098,0.5058174633664453,0.49647566054519005,0.0317768807118689,0.6895486349058089,0.5395971681027386
10,0.6456994904412163,0.21872426229513445,0.5148148148148148,0.5128972065199495,0.505529071311739,0.5138235294117648,0.5128972065199495,0.4953248894392803,0.031690579852722674,0.6883911821517628,0.550244223697931
11,0.6397315153369197,0.31087016534927475,0.5296296296296297,0.5272762197464465,0.5161904761904762,0.5303492916463117,0.5272762197464465,0.4941600154374284,0.02053575747535448,0.687215435776831,0.56028758026453
12,0.6333707088305627,0.2087621226122108,0.5444444444444444,0.5423138137314089,0.5336918518934554,0.5461566091954023,0.5423138137314089,0.4925421681804954,0.0014167379261567294,0.6855827258593798,0.5706053454804895
13,0.626233700911204,0.25917951161704955,0.5296296296296297,0.5273859832061907,0.5173889178195943,0.530161992263056,0.5273859832061907,0.4903512814422525,0.02705639645397055,0.6833591373929591,0.5830634981614621
14,0.6184871370409741,0.25402011850609113,0.5259259259259259,0.5235168212502058,0.511754068716094,0.5263060961384984,0.5235168212502058,0.48806526287000424,0.04618903751632243,0.6810310936825805,0.5950825970034574
15,0.6100231348732371,0.4113740830137635,0.5518518518518518,0.5495033203446573,0.539047619047619,0.5550806057645334,0.5495033203446573,0.4853472349059448,0.01891135095789708,0.6782528042871333,0.6063333516272433
16,0.6008900030159656,0.3107137943644085,0.5814814814814815,0.5795785083145821,0.5734716416658512,0.5852941176470587,0.5795785083145821,0.4811170379932328,0.024942534087307743,0.6739481729140196,0.6209318917732287
17,0.5909554066481414,0.3310161185832483,0.5814814814814815,0.5795785083145821,0.5734716416658512,0.5852941176470587,0.5795785083145821,0.47718044003415766,0.02620756612823204,0.6698955462989309,0.6348718511607487
18,0.5805850311561868,0.31635239907244594,0.5851851851851851,0.5834476702705669,0.5785013380909902,0.5883960234870065,0.5834476702705669,0.4721182711731709,0.042498142062183324,0.6646598963453323,0.650732671093793
19,0.5696267150066517,0.37181618596441784,0.6,0.598375500795785,0.5943012966776113,0.6034632034632035,0.598375500795785,0.4672553283740649,0.045296244366646594,0.6595671049784928,0.6622029526370671
20,0.5583193552346877,0.289903023962838,0.6111111111111112,0.6095439328247627,0.60591612338231,0.6148182236539346,0.6095439328247627,0.4619018780919762,0.04562079347775348,0.653977976795875,0.671807255364689
21,0.5471487101213431,0.4169565927596976,0.6185185185185185,0.6169529663574995,0.6134224829369327,0.622583985273815,0.6169529663574995,0.4571821066383219,0.051918914939411455,0.6489561277437459,0.6817408484715438
22,0.5356896724229977,0.3565780836428363,0.6222222222222222,0.6207123648537403,0.6174999999999999,0.6261108881371481,0.6207123648537403,0.4525958065873882,0.037005453735159906,0.6439821524890321,0.6909609790900609
23,0.524969525248916,0.39179887646315104,0.6074074074074074,0.6054552439492893,0.599473802060009,0.6135034556087188,0.6054552439492893,0.4483555072239623,0.053222572118797086,0.6392973783843754,0.698863948191647
24,0.5136613892920223,0.3613751596321965,0.6185185185185185,0.6168432028977553,0.6127334252412583,0.6233202038924931,0.6168432028977553,0.44291134573894475,0.054599186682995494,0.6335282050732706,0.7060534548048955
25,0.5024775683879852,0.37406317485061075,0.6259259259259259,0.6243619998902366,0.6209288424915553,0.6303497468936954,0.6243619998902366,0.43784480626382233,0.053115769169189656,0.6280075592668317,0.7152735854234125
26,0.49156337012479334,0.40371474283463404,0.6222222222222222,0.6208221283134845,0.618115258749792,0.6254487435181493,0.6208221283134845,0.43321320144496755,0.06444383743085322,0.6228783618337591,0.7215301026288349
27,0.480821790886514,0.3844517927093462,0.6185185185185185,0.6172822567367324,0.6152196471809062,0.620761754068716,0.6172822567367324,0.4294944317270237,0.0761339142248441,0.6185711139307538,0.7232314362548706
28,0.46963681122403084,0.4201386072302133,0.6296296296296297,0.6285604522254542,0.6271542200618647,0.6314165497896214,0.6285604522254542,0.42599867044578205,0.06179371654304871,0.614546613281303,0.7270182756160473
29,0.4592002037130756,0.42838893276215795,0.6407407407407407,0.639838647714176,0.6389528391623815,0.6420606601248885,0.639838647714176,0.4218026199333948,0.057005858549600004,0.6097311004243543,0.7313539322759454
30,0.4481175195287775,0.41173515856590576,0.6481481481481481,0.6473574447066572,0.6467477379460412,0.6491666666666667,0.6473574447066572,0.41729920087346883,0.062109149615229606,0.6044697841279317,0.7383239119697053
31,0.4379107766681247,0.44472040574328187,0.6444444444444445,0.643378519290928,0.6420680512593901,0.6465638148667601,0.643378519290928,0.4150868004014597,0.06532703544664545,0.6016265244075141,0.7406289446243346
32,0.4280217044147444,0.5050379706794176,0.6481481481481481,0.6471379177871687,0.6460067072413365,0.6500783699059561,0.6471379177871687,0.4108692066150232,0.06224029269230654,0.5967160674353179,0.745568300312826
33,0.41737043290962406,0.49865684506921176,0.6555555555555556,0.6544371878601614,0.6530378190159042,0.6582321187584346,0.6544371878601614,0.4065545181737341,0.057228758192002065,0.5919331266333178,0.7553921299599362
34,0.4074049323429296,0.4359364931384097,0.6518518518518519,0.6506777893639207,0.6490791438526631,0.6547545234203258,0.6506777893639207,0.40324333058717765,0.08292956665117424,0.587847168115445,0.7588496789418802
35,0.3980097621311376,0.4160589859179198,0.662962962962963,0.661736457933154,0.660048426150121,0.6665348101265822,0.661736457933154,0.4005962268497493,0.06479170619610401,0.5848735142867759,0.7614840019757423
36,0.38803287965280037,0.42320326528479535,0.6777777777777778,0.676554524998628,0.6749913524731926,0.6817924954792043,0.676554524998628,0.3992077179232911,0.07440382766277294,0.5834017768722484,0.7609351846770209
37,0.37842169426105643,0.42325119028638775,0.6851851851851852,0.6841830854508534,0.6832691591106694,0.6878638602776533,0.6841830854508534,0.3963710725621236,0.04808821029684722,0.5799986787422323,0.7630206904121618
38,0.36971497145699866,0.3197065787992922,0.6814814814814815,0.680533450414357,0.6797241379310345,0.6837606837606838,0.680533450414357,0.39285402201717473,0.05927907025529541,0.5761872641507652,0.7699357883760496
39,0.3614210648301207,0.41163653188989136,0.6851851851851852,0.6841830854508534,0.6832691591106694,0.6878638602776533,0.6841830854508534,0.3903328161520316,0.05600274383127732,0.5735006329398408,0.7738872729268426
40,0.3529595076301951,0.42885903118311336,0.6962962962962963,0.6953515174798309,0.6946206896551724,0.6988436400201106,0.6953515174798309,0.38609470032586035,0.04823138446111799,0.5687544781482939,0.7786071016958453
41,0.34478769957283395,0.49498312019533275,0.6925925925925925,0.6917018824433345,0.6910627386647183,0.6947479928635147,0.6917018824433345,0.3837049441345397,0.04802411218703781,0.5661479224946995,0.780582843971242
42,0.33708759796472243,0.49824317840765403,0.7,0.6988913890565831,0.6978071326912714,0.703778677462888,0.6988913890565831,0.3823033096322792,0.04230905491694809,0.5649107745733145,0.7830525218154877
43,0.3308702736725042,0.5100377443192077,0.7037037037037037,0.7025410240930794,0.7013439522150324,0.7080209683783327,0.7025410240930794,0.38079574689748913,0.030929725599265746,0.5638966273828603,0.785357554470117
44,0.3234302701773467,0.4231713070737676,0.7111111111111111,0.7100598210855606,0.7091802916482546,0.7147265077138849,0.7100598210855606,0.3795734960559808,0.03983092959774584,0.5622306120851281,0.7866198342571759
45,0.3170181609230277,0.5213080651679802,0.7185185185185186,0.7175786180780419,0.7169655172413794,0.7214680744092509,0.7175786180780419,0.37738872394860634,0.05880117696272549,0.5592070449933715,0.7877174688546184
46,0.310323527124193,0.4753564818001858,0.7111111111111111,0.7101695845453049,0.7095172413793103,0.7139265962795375,0.7101695845453049,0.3762222873683422,0.048761372286071254,0.5583612459868573,0.7902969101586083
47,0.303895612852073,0.48815405024599273,0.7074074074074074,0.7066297129685528,0.7062428557656554,0.7091666666666667,0.7066297129685528,0.3752070955870197,0.041493770732704535,0.5570829839802942,0.7906262005378408
48,0.2975774450066649,0.4330246443825184,0.7222222222222222,0.7215575434937709,0.7213622291021672,0.7235821887461231,0.7215575434937709,0.37240692226830785,0.04674580785790105,0.5536635724493754,0.7938093408704243
49,0.2913638420311021,0.4972964127765026,0.7074074074074074,0.706739476428297,0.7065015479876161,0.708628710677891,0.706739476428297,0.37461796615792203,0.03542326922440342,0.5559655452379243,0.7926568245431097
50,0.28596771543408617,0.5024891189591315,0.7185185185185186,0.7173590911585533,0.7162767546042808,0.7232399526520489,0.7173590911585533,0.3747231257508303,0.033188669527587526,0.5550986228807837,0.7923824158937489
51,0.28071328283827984,0.5677398547020258,0.725925925925926,0.7248778881510345,0.72409412284578,0.7298737727910238,0.7248778881510345,0.37329932658403747,0.04369595430211039,0.5531359169606478,0.7942483947094012
52,0.27478257373527243,0.43687833291768174,0.7148148148148148,0.7139289830415455,0.7133955527371483,0.717328278322926,0.7139289830415455,0.37404259856258,0.022539432246892345,0.5542705126112039,0.7932056418418308
53,0.26963751669283265,0.5226179690573461,0.7185185185185186,0.7176883815377861,0.7172619047619048,0.7207412766431076,0.7176883815377861,0.3751193556612091,0.029659867427242213,0.5553275100929338,0.7923275341638768
54,0.26470017153539777,0.4591799857859552,0.7222222222222222,0.7212282531145382,0.7205316109800025,0.7256493506493507,0.7212282531145382,0.37508716282830523,0.03374355433312659,0.5568625485811235,0.7922177707041326
55,0.2597784059283174,0.5201730653737614,0.7148148148148148,0.7138192195818012,0.713079120606136,0.7180922525750112,0.7138192195818012,0.37416145518516447,0.036662685167518395,0.5555428497986321,0.7932605235717031
56,0.25483338729834853,0.5973901797399286,0.7111111111111111,0.7101695845453049,0.7095172413793103,0.7139265962795375,0.7101695845453049,0.3695382160343734,0.04837943090238283,0.5490836673073758,0.7979254706108336
57,0.2502707384986642,0.47532479439069636,0.7111111111111111,0.7100598210855606,0.7091802916482546,0.7147265077138849,0.7100598210855606,0.370818547382824,0.04979330302578258,0.5512929599880703,0.7974315350419845
58,0.24571255953223617,0.45870507080564754,0.7074074074074074,0.70630042258932,0.7052686849704992,0.7113697705802968,0.70630042258932,0.3706162744265256,0.0460322339586521,0.55146760777471,0.7981998792601942
59,0.24162518426224036,0.4845328977434979,0.7037037037037037,0.7026507875528236,0.7017233760494919,0.7071528751753156,0.7026507875528236,0.3694867147685324,0.050208966682442575,0.5503999233128419,0.800285384995335
60,0.23734316494729785,0.45455687463077965,0.7074074074074074,0.7060808956698315,0.7044519266741489,0.7133522727272728,0.7060808956698315,0.367480803923538,0.05147641659930797,0.5481849578233929,0.8020416003512431
61,0.23259202050574032,0.4949036313253761,0.7111111111111111,0.7099500576258164,0.7088103534096566,0.7156304605151909,0.7099500576258164,0.3641422027018775,0.059382795362863755,0.542980729814966,0.8045661599253607
62,0.22884662383132512,0.4680018573149933,0.7185185185185186,0.7174688546182976,0.7166372072470173,0.7223001402524545,0.7174688546182976,0.36098541703505904,0.05618516300211551,0.5382477896365474,0.809011580045003
63,0.2247488120455801,0.4842653277886637,0.7111111111111111,0.7099500576258164,0.7088103534096566,0.7156304605151909,0.7099500576258164,0.3604376077644933,0.08164292012527663,0.5381996023984651,0.8104933867515505
