epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6905226355717506,0.32755064662408484,0.5222222222222223,0.5184065934065935,0.5149768141371098,0.5192076142423026,0.5184065934065935,0.49910663326304866,0.048345634535421636,0.6921677802298137,0.524010989010989
2,0.6770672630380701,0.32130462927652215,0.5296296296296297,0.5236263736263737,0.5136101221293919,0.5263981828227638,0.5236263736263737,0.49494317663494297,0.03315751740115998,0.687916534595391,0.5412087912087913
3,0.6669909056322074,0.3373482257356888,0.5333333333333333,0.529945054945055,0.5275,0.5309659090909091,0.529945054945055,0.4915206014345098,0.028009105239568087,0.684443425902526,0.5561538461538461
4,0.658577514430623,0.3680153039924211,0.5481481481481482,0.5447802197802197,0.5425,0.5463068181818183,0.5447802197802197,0.48885106290169117,0.019039623773746323,0.6817294785675112,0.5685164835164835
5,0.650782753214424,0.2585445304620487,0.5333333333333333,0.5318681318681319,0.5316887836572877,0.5320371188687583,0.5318681318681319,0.4862974146157224,0.038507329021708156,0.6791436538761215,0.5829120879120879
6,0.6437731270436887,0.45838074636110543,0.562962962962963,0.5612637362637363,0.5610119047619048,0.5617523260965884,0.5612637362637363,0.483388374151269,0.026008676384171283,0.6761913847570115,0.5990659340659341
7,0.6353532000824257,0.6446064084785277,0.5666666666666667,0.5629120879120879,0.5600952500313323,0.5656499053953328,0.5629120879120879,0.48092167187997775,0.009438965578462716,0.6736633102431732,0.6104395604395605
8,0.628120352898115,0.35384032820413686,0.5962962962962963,0.5892857142857143,0.5774647887323944,0.6046968623155724,0.5892857142857143,0.4779096314339753,0.0319444320736314,0.6705248451685845,0.6245604395604396
9,0.6197869147783445,0.3161356707143174,0.6037037037037037,0.5972527472527472,0.587821546275556,0.6111739212361033,0.5972527472527472,0.47499226861570987,0.036347159013848156,0.6675628492131637,0.6354395604395604
10,0.6107345890115808,0.3170640366216944,0.6074074074074074,0.6027472527472527,0.5985974754558205,0.61,0.6027472527472527,0.47252639032276644,0.038380122806870434,0.6650889332033698,0.641868131868132
11,0.6014788571699166,0.3081657870731316,0.6370370370370371,0.6335164835164835,0.6318659914296845,0.6388888888888888,0.6335164835164835,0.4692938913203267,0.06387089285457061,0.6617522524100135,0.648076923076923
12,0.5914343976680143,0.350997414889749,0.6444444444444445,0.6412087912087912,0.64,0.6460227272727272,0.6412087912087912,0.4666615510824129,0.06684831689480833,0.6590515373792099,0.655054945054945
13,0.5812184834185942,0.40018876336760767,0.6259259259259259,0.6222527472527473,0.620253164556962,0.6275729602660398,0.6222527472527473,0.46385520810473707,0.04284949580718523,0.6561536510562647,0.6611538461538462
14,0.5702311586450648,0.3730376370125945,0.6444444444444445,0.6414835164835164,0.6405790670586278,0.6455131103074141,0.6414835164835164,0.46045258502413217,0.06392480622898532,0.6526192382120959,0.668131868131868
15,0.5594839369809186,0.48902356214354636,0.6555555555555556,0.6519230769230769,0.6503321218197768,0.6585344877013932,0.6519230769230769,0.4564180220445614,0.06508322449287952,0.6484049259867276,0.6773626373626374
16,0.5488221863169729,0.4334515549795208,0.6518518518518519,0.6475274725274724,0.6448163905060457,0.656687675070028,0.6475274725274724,0.4522883482995464,0.0503089735718879,0.6440625556879088,0.6856593406593406
17,0.5378107584553,0.37030907663916757,0.6592592592592592,0.654945054945055,0.6523734885803851,0.6645658263305323,0.654945054945055,0.44649191664411025,0.06339670028401093,0.6379384205330713,0.6944505494505494
18,0.527204340181233,0.4914983215296637,0.6666666666666666,0.6623626373626373,0.6599305866547245,0.6724439775910365,0.6623626373626373,0.4390256473449115,0.055439102293276706,0.6299330612711512,0.7071428571428572
19,0.5158752629786362,0.4810562646662675,0.6851851851851852,0.6804945054945055,0.6777545317962903,0.6940457203615098,0.6804945054945055,0.43192386116147774,0.06862973260555397,0.6223999145610889,0.7196703296703297
20,0.5060714337560865,0.4369198357551166,0.6777777777777778,0.6730769230769231,0.6701722854856148,0.6860712387028176,0.6730769230769231,0.42645796325218405,0.051614914175414126,0.616572661908178,0.7281868131868132
21,0.4952554707173948,0.5250371841510474,0.6925925925925925,0.6884615384615385,0.6867092589227048,0.6994070112202779,0.6884615384615385,0.41963703827782134,0.060351001326742315,0.6092216004124414,0.7386263736263736
22,0.48493822614351906,0.37561205632236744,0.7037037037037037,0.6991758241758241,0.697054698457223,0.7132352941176471,0.6991758241758241,0.4118422123433388,0.06497545813570979,0.6008129073615098,0.7507692307692309
23,0.4742836445202062,0.41591209689427106,0.7185185185185186,0.7137362637362638,0.7115384615384615,0.7307783578547697,0.7137362637362638,0.40477438282152994,0.07374970629333667,0.5930779593387601,0.7612637362637362
24,0.4639509329089412,0.5679804213263923,0.7185185185185186,0.7142857142857143,0.7128302731751008,0.7275910364145658,0.7142857142857143,0.39904123908207434,0.06783599707360331,0.586592682487391,0.7672527472527474
25,0.45308276098451494,0.44822425822465195,0.7148148148148148,0.7107142857142856,0.7093567823740756,0.722952153944538,0.7107142857142856,0.3934065091461694,0.06025546034383143,0.5801822587948002,0.7732417582417582
26,0.44322935070520564,0.4819516727087814,0.725925925925926,0.7225274725274725,0.7220212588346597,0.7314814814814815,0.7225274725274725,0.38569089209056445,0.06609473882736645,0.5712895403784282,0.7814285714285715
27,0.4334268731835448,0.5681884513165304,0.7222222222222222,0.718956043956044,0.71851151670165,0.7270784660094592,0.718956043956044,0.3795612075321645,0.056747090408744275,0.5640202774420552,0.7883516483516484
28,0.4237894265740006,0.6475495103648728,0.7444444444444445,0.7412087912087912,0.7410305953655181,0.7501567040857029,0.7412087912087912,0.3728335340378254,0.0736960501072057,0.556307857214532,0.7967582417582417
29,0.4143250366051992,0.45384195075237915,0.7481481481481481,0.7458791208791209,0.7461423593827775,0.7505038065382893,0.7458791208791209,0.3681685596583136,0.07337643617732945,0.550536885948532,0.8001648351648352
30,0.4051352110173967,0.4927097965834886,0.7555555555555555,0.753021978021978,0.7532676118741692,0.7589406207827261,0.753021978021978,0.3630459821038856,0.0753122340297934,0.5443878572286709,0.805989010989011
31,0.39664526243268705,0.4685843978973151,0.7666666666666667,0.764010989010989,0.7643097643097643,0.7708415534637281,0.764010989010989,0.35760777030581764,0.08216737773401088,0.5380319009013301,0.8113736263736264
32,0.38858111375643883,0.5407673071858954,0.7666666666666667,0.7642857142857142,0.7646489104116223,0.7698457223001403,0.7642857142857142,0.3543324064756375,0.07761477615171289,0.5338471519319994,0.813021978021978
33,0.38084632555643716,0.49566844513579306,0.7592592592592593,0.7571428571428571,0.7574995509250944,0.761437908496732,0.7571428571428571,0.34939628462682026,0.06592580727133032,0.5272655876305725,0.8175274725274726
34,0.37382264063682086,0.6162640390515925,0.762962962962963,0.760989010989011,0.7613787008395935,0.7648305084745763,0.760989010989011,0.34673219526072807,0.06480071564488515,0.523306699868341,0.8188461538461538
35,0.36613824433750575,0.541950215800785,0.7592592592592593,0.7571428571428571,0.7574995509250944,0.761437908496732,0.7571428571428571,0.34286633383626813,0.057798509287619065,0.5182260896283433,0.8224725274725275
36,0.35937449910022595,0.5448131812373619,0.762962962962963,0.7607142857142857,0.7610751617720259,0.7656180026869681,0.7607142857142857,0.3419746062278646,0.05788896451118984,0.5167514516658804,0.8235714285714286
37,0.35318082644615645,0.5769504233167155,0.7481481481481481,0.7458791208791209,0.7461423593827775,0.7505038065382893,0.7458791208791209,0.34100258342763895,0.06800871958043977,0.5149307283760328,0.8247252747252748
38,0.3463779640786442,0.6014338067701517,0.7518518518518519,0.7494505494505495,0.7497059840885507,0.7546984572230013,0.7494505494505495,0.33944804679891705,0.0766202033655656,0.512688093437312,0.8247252747252748
39,0.34020436192736214,0.5742071283690475,0.7481481481481481,0.7456043956043956,0.7457908728400532,0.751349527665317,0.7456043956043956,0.3377043188820628,0.056940896440402136,0.5102902070331786,0.8257692307692307
40,0.3343481687851894,0.4359270999961798,0.7518518518518519,0.7491758241758242,0.7493453049008605,0.7556225691900118,0.7491758241758242,0.33640271418944806,0.05588464856642924,0.5082085113022828,0.8271428571428572
41,0.32922021018134223,0.6507147626254338,0.7555555555555555,0.7532967032967033,0.7536087605774017,0.7580609046126288,0.7532967032967033,0.33421293028439747,0.04278950757376873,0.5049875962650303,0.8283516483516483
42,0.32317888346719154,0.5533186602189387,0.7555555555555555,0.7532967032967033,0.7536087605774017,0.7580609046126288,0.7532967032967033,0.3339872561001194,0.05116911797376946,0.5043366867516336,0.8280769230769232
43,0.31803808528699995,0.5992167330498003,0.7518518518518519,0.7491758241758242,0.7493453049008605,0.7556225691900118,0.7491758241758242,0.3328225108785784,0.049588001216866955,0.5028513154914699,0.828901098901099
44,0.3135689542617327,0.6096704126096226,0.7592592592592593,0.7568681318681318,0.7571774472500865,0.7622720897615709,0.7568681318681318,0.3298868190853575,0.05460477719779552,0.49959860934402733,0.8330219780219781
