epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7256628422089565,0.4630846040169895,0.4925925925925926,0.5032938076416338,0.34843494037448697,0.5452830188679245,0.5032938076416338,0.5146007996186942,0.07959301616594466,0.7080615026227305,0.5183355292050944
2,0.7022161162929771,0.26507610438971485,0.4962962962962963,0.5029644268774703,0.4504310344827587,0.5046296296296297,0.5029644268774703,0.5048527287979021,0.043140996203855496,0.6980495751159277,0.5107597716293368
3,0.6897876555537,0.2560981406927565,0.5,0.4990118577075099,0.4984520123839009,0.4990044798407168,0.4990118577075099,0.5026191143643202,0.03246411441750384,0.695796690310138,0.5038976723759332
4,0.68247560483438,0.17360553388396166,0.5037037037037037,0.4978590250329381,0.46339582344565733,0.49704186893203883,0.4978590250329381,0.5041071850126604,0.03323350902352819,0.6973434269621737,0.4963219148001756
5,0.6787209541709335,0.18972584774691115,0.5074074074074074,0.5001646903820817,0.4442810937959424,0.5002862322297491,0.5001646903820817,0.5062511758043212,0.03551726340016703,0.6995556305211869,0.4876482213438735
6,0.6753221678145138,0.177639549451435,0.5148148148148148,0.5074110671936759,0.44950273147499653,0.5133333333333333,0.5074110671936759,0.5078247832775663,0.028889641779778215,0.7011656792725102,0.47985287659200704
7,0.6712126811345418,0.23054246817529983,0.5111111111111111,0.5044466403162056,0.458720612356479,0.5069444444444444,0.5044466403162056,0.5086235712949647,0.029792193398783577,0.7019605398378228,0.47041062801932376
8,0.6675148576865961,0.1763657771046334,0.5185185185185185,0.5125164690382082,0.4770871819319469,0.5176799007444168,0.5125164690382082,0.5090931937273865,0.02134166297688766,0.7024358147062877,0.4684892402283707
9,0.6637704696184323,0.18821931430683303,0.5185185185185185,0.5138339920948617,0.4935064935064935,0.5168269230769231,0.5138339920948617,0.5094428165729716,0.020024093001841162,0.7027842102944819,0.4683794466403162
10,0.6598212546772427,0.17438306292042244,0.48518518518518516,0.4815546772068511,0.46909790496668596,0.47937258272453803,0.4815546772068511,0.509788725066675,0.053366214895254824,0.7031425472693703,0.46986166007905134
11,0.65580647536266,0.508276605919484,0.48518518518518516,0.4820487483530962,0.47303388140805125,0.4805136761813956,0.4820487483530962,0.5105663821130761,0.05430992688668339,0.703945146018994,0.47002635046113306
12,0.6514503970558261,0.21115010636609988,0.5074074074074074,0.5029644268774703,0.48442951285695823,0.5035273368606702,0.5029644268774703,0.5118197063100192,0.035819909847011916,0.7052733707795058,0.4684892402283707
13,0.6473504312244462,0.19291995098538312,0.5148148148148148,0.5097167325428195,0.48496541681834726,0.512307906265211,0.5097167325428195,0.5135808355759804,0.03233142345005887,0.7071321648161102,0.46656785243741766
14,0.6425874745404279,0.22264348994104355,0.5,0.49555335968379444,0.4766765732006719,0.49470899470899465,0.49555335968379444,0.5145429453559928,0.048393729002892405,0.7081434670105082,0.46667764602547207
15,0.6377536407223454,0.27422585943753763,0.4888888888888889,0.48501317523056653,0.47073863636363633,0.4829545454545454,0.48501317523056653,0.5157169425238548,0.06042831048627716,0.7093639391942824,0.466403162055336
16,0.6329134742418925,0.23033703539964162,0.4925925925925926,0.48962450592885376,0.48178035556676335,0.48883572567783096,0.48962450592885376,0.5164191385040499,0.05772870268791625,0.7100946484928876,0.4681049626701801
17,0.6275883534808218,0.21465035457416998,0.4888888888888889,0.4856719367588933,0.47621457489878544,0.484375,0.4856719367588933,0.518361138177472,0.06443464619829473,0.7121543821064226,0.46486605182257357
18,0.6221873729317277,0.4204895500467567,0.5185185185185185,0.5149868247694335,0.504125226039783,0.5166707376648755,0.5149868247694335,0.5194773575682833,0.039560165691274664,0.7133480766080597,0.46327404479578393
19,0.6166553756337106,0.2653898841166235,0.5185185185185185,0.51465744400527,0.5014204545454546,0.5166708291708292,0.51465744400527,0.5202717114443923,0.04712673731869692,0.7142671879750927,0.4664580588493632
20,0.6113641796288667,0.23471848908622153,0.5185185185185185,0.5151515151515151,0.5053830111042219,0.5166827852998066,0.5151515151515151,0.5208218601100499,0.0716606415466597,0.7149162708787188,0.4708498023715415
21,0.6057557107489786,0.2954536105081437,0.5148148148148148,0.5118577075098814,0.504476106417854,0.5127591706539075,0.5118577075098814,0.5225941586915305,0.07978255535910508,0.7168018026620316,0.4718928414580589
22,0.6000708253295334,0.30100626518518153,0.5111111111111111,0.5087285902503293,0.5041460292726362,0.5091463414634146,0.5087285902503293,0.5228264189815781,0.06712034794721834,0.7171268025675378,0.47710803689064557
23,0.5944540173919113,0.3145566783711034,0.5,0.4976943346508564,0.49332073006297,0.4975918811994725,0.4976943346508564,0.5240139946336374,0.06858007240210233,0.7184924355005459,0.4782608695652174
24,0.5883694533948545,0.3212693140840448,0.5111111111111111,0.5087285902503293,0.5041460292726362,0.5091463414634146,0.5087285902503293,0.5253938952168371,0.06608428746018902,0.7201125546746,0.4789745278875714
25,0.5828891592261232,0.3288709806444981,0.5148148148148148,0.5120223978919631,0.505529071311739,0.5128302771105513,0.5120223978919631,0.5270866955671587,0.07424049370320002,0.7221236484555311,0.4810057092665788
26,0.5772289289368524,0.3393759711197179,0.5111111111111111,0.508399209486166,0.502262443438914,0.5089285714285714,0.508399209486166,0.5297053302086029,0.07676617122206798,0.7250571293822681,0.47853535353535354
27,0.5716915710472766,0.36246131931097714,0.5074074074074074,0.505270092226614,0.501658363285641,0.5054703971736281,0.505270092226614,0.5313127143628922,0.07524096398150631,0.7269783170835603,0.4803469477382521
28,0.5655159904633039,0.35332536545652976,0.5037037037037037,0.5016469038208169,0.4983082811026679,0.5017045454545455,0.5016469038208169,0.5322159078527969,0.0819474996072964,0.7281422935639524,0.4830368906455863
29,0.5596630882333826,0.4751618642831252,0.5037037037037037,0.5018115942028986,0.49905848471422243,0.5018648282097649,0.5018115942028986,0.5354614772072921,0.0846367695677564,0.7318503060625654,0.4774374176548089
30,0.5540781603919135,0.3818362000376072,0.4962962962962963,0.49440052700922266,0.4915817456801064,0.49423598553345394,0.49440052700922266,0.5386086004819878,0.09551967015725167,0.735521928947911,0.4745278875713658
31,0.5486678111700364,0.38482183327470754,0.4888888888888889,0.4871541501976284,0.48481831757093086,0.48684210526315785,0.4871541501976284,0.5391630194122381,0.10563791456679925,0.7362744773196004,0.4759003074220465
32,0.5427197731571433,0.34472135032293755,0.48148148148148145,0.47957839262187085,0.47662826761187416,0.4789783001808319,0.47957839262187085,0.5407792459643374,0.11525550459321866,0.738308565251625,0.47694334650856385
