epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6933197379112244,0.28080458510558615,0.5078125,0.5056207233626588,0.5041505257332596,0.5057285180572851,0.5056207233626588,0.5120241916264376,0.06042231549794737,0.7053171283206964,0.4640762463343109
2,0.6730538606643677,0.22317639673972753,0.5078125,0.5070869990224829,0.5070603337612323,0.5070956691950086,0.5070869990224829,0.5099580318358719,0.06603575957920248,0.7032046749496916,0.47947214076246336
3,0.6547179818153381,0.2349838890810557,0.5,0.49902248289345064,0.4988989478835331,0.49901960784313726,0.49902248289345064,0.5090507196816509,0.06610716025978153,0.7022756762632323,0.4938905180840664
4,0.6391927599906921,0.2456413408926744,0.5,0.49902248289345064,0.4988989478835331,0.49901960784313726,0.49902248289345064,0.5090732848854624,0.08187223893126166,0.7022882674610004,0.5039100684261975
5,0.6235218048095703,0.2988921716699104,0.4921875,0.4909579667644184,0.4906642179369452,0.4909113239990175,0.4909579667644184,0.5115955343245883,0.07986604827515098,0.7048488286435395,0.49608993157380255
6,0.6046609878540039,0.35066111199405053,0.4609375,0.45967741935483875,0.45932047750229565,0.4594694178334562,0.45967741935483875,0.5160278600138688,0.10858165616304527,0.709346604565333,0.48729227761485827
7,0.5885741710662842,0.33153558411432216,0.4609375,0.45967741935483875,0.45932047750229565,0.4594694178334562,0.45967741935483875,0.5206341672222043,0.11526823338174585,0.7140522178679267,0.4821603128054741
8,0.5746192932128906,0.33918415576864963,0.46875,0.467741935483871,0.46758013212625393,0.4676470588235294,0.467741935483871,0.5249063969143294,0.11413542618323853,0.7184530303075174,0.4780058651026393
9,0.5609762072563171,0.3467183423834507,0.4609375,0.4601661779081134,0.4601136988813497,0.4601174455590898,0.4601661779081134,0.5300096918179433,0.12975843521592872,0.7236989533834253,0.47996089931573804
10,0.5469676852226257,0.3546958430692043,0.4453125,0.4445259042033236,0.4444648205880555,0.4444580376804502,0.4445259042033236,0.5365795769215436,0.1525743649918212,0.730459598570691,0.47873900293255134
11,0.5326498746871948,0.3617526016329339,0.421875,0.42179863147605084,0.42173382173382173,0.421875,0.42179863147605084,0.5434271294310152,0.18373778662400467,0.7375559089962085,0.4772727272727273
12,0.5181512236595154,0.38116256882929284,0.4140625,0.41373411534701854,0.41374045801526715,0.41379731379731377,0.41373411534701854,0.549328423171451,0.19798229728256472,0.7437646514060645,0.4753176930596285
13,0.5027523636817932,0.4076685668415408,0.421875,0.42179863147605084,0.42173382173382173,0.421875,0.42179863147605084,0.5535493657923272,0.19625398076455916,0.7483370193133754,0.47409579667644186
14,0.48836803436279297,0.3853373612332691,0.4296875,0.4298631476050831,0.4296526887627419,0.42991452991452994,0.4298631476050831,0.5563365486935651,0.19473078808710836,0.7514888972530475,0.4802052785923754
15,0.4777284860610962,0.36581861245234093,0.4453125,0.4459921798631476,0.4452786424952695,0.44592610716907266,0.4459921798631476,0.5576295886999949,0.18549133106544047,0.7531689097064314,0.4804496578690127
16,0.467312216758728,0.3909578098771396,0.4609375,0.46212121212121215,0.46064122137404584,0.46192581675264066,0.46212121212121215,0.5585624102345838,0.17624052359599457,0.7544611734043916,0.4809384164222874
17,0.456350177526474,0.3678793120684329,0.4765625,0.477761485826002,0.47627480916030535,0.4776467698354213,0.477761485826002,0.5599279321498258,0.17449952843308753,0.7561536518847083,0.49071358748778104
18,0.4473187029361725,0.3617900355058688,0.4765625,0.47825024437927666,0.4757625771746439,0.4780084012849024,0.47825024437927666,0.5612502412665659,0.16848702603156146,0.7577867159568907,0.49437927663734116
19,0.438932329416275,0.36778320429538996,0.4765625,0.47825024437927666,0.4757625771746439,0.4780084012849024,0.47825024437927666,0.5623409747587385,0.17596529935359329,0.7591761695694135,0.49731182795698925
20,0.42966607213020325,0.37170290653422117,0.4609375,0.46260997067448684,0.4601136988813497,0.4621942179392142,0.46260997067448684,0.5626180286056107,0.19229273855248075,0.7597695803644994,0.501466275659824
