epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7800629289061934,0.5320415286731912,0.5259259259259259,0.4930555555555556,0.3446601941747573,0.26492537313432835,0.4930555555555556,0.5284883795387386,0.12387426791635406,0.7243835096370365,0.5040784832451499
2,0.7341898375087315,0.28386231647986127,0.5518518518518518,0.5213293650793651,0.40827009110503343,0.6358371358371359,0.5213293650793651,0.508721611865469,0.07474695028491245,0.7024329935770045,0.5231481481481481
3,0.7039447035318539,0.49640363196193904,0.5444444444444444,0.5208333333333334,0.4632727272727273,0.5419580419580419,0.5208333333333334,0.4973062917765696,0.03174172644015495,0.6903739799375629,0.5382495590828924
4,0.6835025822674786,0.4964020043152678,0.4962962962962963,0.4821428571428571,0.4642857142857143,0.47836538461538464,0.4821428571428571,0.4924496191417128,0.062012009037272754,0.6853901088349447,0.5505952380952381
5,0.6699629456908615,0.35380550882349043,0.5481481481481482,0.5451388888888888,0.5451281484754751,0.5453588834736376,0.5451388888888888,0.49171163894224246,0.02902594592205113,0.6846693514476897,0.5601851851851851
6,0.6617414224294969,0.27701920074020453,0.5518518518518518,0.5550595238095237,0.5517965180886529,0.555251368840219,0.5550595238095237,0.49137675726472846,0.020981935786844326,0.6843413502644319,0.5677358906525574
7,0.6539335116928007,0.3113023215592062,0.5370370370370371,0.5411706349206349,0.5367256454956006,0.5415715955256275,0.5411706349206349,0.4902531806741999,0.04116820172576755,0.6831816137895564,0.5753968253968254
8,0.6457004583912132,0.33250016939871546,0.5481481481481482,0.5525793650793651,0.5477511120874292,0.5531891168599465,0.5525793650793651,0.4878637087722187,0.03465337059560497,0.6807094447384158,0.5832782186948855
9,0.6382142920552948,0.3143584772439048,0.5407407407407407,0.5411706349206349,0.5403371958921412,0.5409899034240562,0.5411706349206349,0.4851618920435804,0.04886633216354454,0.677860630138005,0.5862544091710759
10,0.6296645542721689,0.31477480896639365,0.5555555555555556,0.5540674603174602,0.5539893177688453,0.5539722711267605,0.5540674603174602,0.482607915611144,0.04172338368472674,0.675169569402371,0.5931437389770724
11,0.6215435067812601,0.2834759491223502,0.562962962962963,0.560515873015873,0.560551724137931,0.56064958020327,0.560515873015873,0.47994926497141355,0.0246430390398863,0.6723520277372533,0.5988205467372133
12,0.613096237918477,0.3426507912563945,0.5740740740740741,0.5709325396825398,0.5709607439443977,0.5713849908480781,0.5709325396825398,0.47849864449707896,0.030670051652455364,0.6707775566468913,0.6011904761904763
13,0.6045039123959012,0.4534119607365796,0.5740740740740741,0.5709325396825398,0.5709607439443977,0.5713849908480781,0.5709325396825398,0.4766764195681021,0.03701934925642272,0.6687876400391725,0.6035604056437389
14,0.595321038622915,0.29822464037538204,0.5666666666666667,0.5629960317460317,0.5629194050501557,0.563609549780177,0.5629960317460317,0.47389418568692193,0.06199732914912635,0.665766677766839,0.6104497354497355
15,0.5859818580709858,0.3689520747164105,0.5666666666666667,0.5625,0.5622895622895623,0.5633484162895928,0.5625,0.4710283706296431,0.06269508426629948,0.6626341985407006,0.6176146384479718
16,0.576159237343588,0.3562800500482572,0.5666666666666667,0.5625,0.5622895622895623,0.5633484162895928,0.5625,0.4675155415572234,0.0707508852907622,0.6588243319652829,0.6281966490299823
17,0.5664517022945262,0.4326298961236183,0.5814814814814815,0.5768849206349207,0.5765969552727626,0.5782608695652174,0.5768849206349207,0.4646377065688582,0.05669328171596338,0.6556560631750646,0.6354166666666666
18,0.5571910157615756,0.3890803622731967,0.6,0.5962301587301587,0.5962560921577315,0.5973461195361285,0.5962301587301587,0.46171946492356625,0.04987209411170836,0.6523631863200476,0.6427469135802468
19,0.5468645518208728,0.385636035458737,0.5962962962962963,0.5927579365079365,0.5928052576962989,0.5936613055818354,0.5927579365079365,0.45832152314550356,0.050288953388373636,0.6485531342281062,0.6520061728395061
20,0.5371907091435091,0.38135525270659776,0.6037037037037037,0.5997023809523809,0.599700710811822,0.60105580693816,0.5997023809523809,0.4545758139232086,0.040754369080725494,0.6442906556237457,0.658344356261023
21,0.5278141547132421,0.4609891860524706,0.6111111111111112,0.6066468253968254,0.6065723920676113,0.6085553997194951,0.6066468253968254,0.4505003040869327,0.05107390845149024,0.6397712921507828,0.6667768959435626
22,0.5183287545486733,0.46138786760705974,0.6185185185185185,0.6140873015873016,0.6140662512663234,0.6161290322580645,0.6140873015873016,0.44634517194717366,0.04636637729686076,0.6350649860593262,0.6755401234567902
23,0.5091219461258547,0.43195625255712733,0.6333333333333333,0.628968253968254,0.6290539696637478,0.6312762973352033,0.628968253968254,0.44210673029448366,0.020404341123975475,0.6302090939593736,0.6826499118165785
24,0.5000276399247441,0.5300134377818292,0.6259259259259259,0.6215277777777778,0.6215601104650357,0.6237026647966339,0.6215277777777778,0.436923119371123,0.02979882018916809,0.6243567015740655,0.6925154320987654
25,0.490800193283293,0.39715617595841113,0.6370370370370371,0.6314484126984128,0.6311886708296164,0.6355113636363636,0.6314484126984128,0.43268952609948474,0.017700725713752308,0.6198269348882399,0.7001763668430335
26,0.48141379326949885,0.4279638663460453,0.6444444444444445,0.6388888888888888,0.6387154326494202,0.6431818181818182,0.6388888888888888,0.42719586061010156,0.022752631701603163,0.6138745751244048,0.7091049382716049
27,0.47236022176565945,0.4272259975782546,0.6592592592592592,0.6537698412698413,0.6537689562890276,0.6585227272727272,0.6537698412698413,0.42269256091402824,0.031010513827828285,0.6089997530887251,0.7157738095238095
28,0.4626688983705309,0.42972568819608165,0.6703703703703704,0.6666666666666667,0.6670407781518892,0.6689291101055808,0.6666666666666667,0.4170539263276877,0.029702364375806336,0.6026623698690254,0.724647266313933
29,0.45331530129468,0.4820743922808316,0.6851851851851852,0.6825396825396826,0.6828840281328157,0.683704032392257,0.6825396825396826,0.4117539338045277,0.036851051424768064,0.5966563641732876,0.7331349206349207
30,0.44456309735039135,0.4592941298252974,0.6925925925925925,0.6889880952380952,0.6894874672652451,0.691553544494721,0.6889880952380952,0.40628831095866524,0.04886008956813325,0.5906726517140503,0.7422839506172839
31,0.4355178854347747,0.5402715286782569,0.7148148148148148,0.7108134920634921,0.7114864208495816,0.7145862552594671,0.7108134920634921,0.4016300589140602,0.05740944165521953,0.5855221462551949,0.7486772486772486
32,0.4253715311303551,0.42498202931247114,0.7222222222222222,0.7182539682539683,0.7189802800482937,0.7221598877980364,0.7182539682539683,0.39991760862506176,0.06258533179587242,0.5838060132757086,0.7488977072310405
33,0.41599369711346096,0.5224253419722141,0.7333333333333333,0.7296626984126984,0.7304343002939708,0.7332624272279444,0.7296626984126984,0.3951100228184722,0.06177778101775007,0.5786834097501689,0.7535824514991181
34,0.40618231929378745,0.4753298797134034,0.737037037037037,0.7336309523809523,0.7343808454919566,0.7368024132730016,0.7336309523809523,0.3899421275092656,0.05575696659379259,0.5727771572957236,0.7589285714285714
35,0.39641333288616604,0.4613272956300854,0.7296296296296296,0.7261904761904763,0.7268986157875047,0.729260935143288,0.7261904761904763,0.3875149626154091,0.0378745120382817,0.5698267816207189,0.7618496472663139
36,0.3867530817602888,0.495974687417939,0.7185185185185186,0.7142857142857143,0.7150000000000001,0.7186234817813766,0.7142857142857143,0.3845885968156558,0.04041426748867036,0.5665052152040333,0.7639991181657848
37,0.3769067770169105,0.6364030843683877,0.7111111111111111,0.7068452380952381,0.7075,0.7110323886639676,0.7068452380952381,0.38196987868414123,0.029726050857212277,0.5634476354337158,0.7669753086419754
38,0.3677938595230197,0.45445357412229237,0.7037037037037037,0.6999007936507937,0.7004825558821899,0.7030340349305866,0.6999007936507937,0.3796488765629353,0.06013013484939255,0.5607108118009564,0.7694003527336861
39,0.3597930661690088,0.49637807828914143,0.7074074074074074,0.7033730158730158,0.7039925616508694,0.7070126227208977,0.7033730158730158,0.37898353777505767,0.025788922091025686,0.5600855498309184,0.7691247795414462
40,0.35131271488872573,0.5965838977672463,0.7185185185185186,0.714781746031746,0.7154584280880804,0.7181482310792655,0.714781746031746,0.37707676181388416,0.035604422362991925,0.557352394024936,0.7710537918871252
41,0.343517103165756,0.5341990150499335,0.725925925925926,0.7222222222222222,0.7229463641910256,0.7257053291536051,0.7222222222222222,0.3724630538677598,0.05032062088954468,0.5514179769750935,0.7760692239858906
42,0.3361411276422901,0.4605810595002692,0.7296296296296296,0.7256944444444444,0.726474139247006,0.7297335203366059,0.7256944444444444,0.36927893234928455,0.0653393012582479,0.548011495284951,0.7803130511463845
43,0.3290831360552046,0.5118774127812744,0.7333333333333333,0.7291666666666666,0.73,0.7338056680161943,0.7291666666666666,0.36560303067843974,0.07641388908465822,0.544034550326856,0.785108024691358
44,0.3227165639400482,0.5108663832270581,0.737037037037037,0.7326388888888888,0.7335242358108953,0.737923454145764,0.7326388888888888,0.362425469051884,0.028726247367293636,0.5410154027849187,0.7890762786596119
45,0.31559612515531943,0.512596006324983,0.737037037037037,0.7326388888888888,0.7335242358108953,0.737923454145764,0.7326388888888888,0.3591379262363385,0.02366670145873986,0.5371558690747358,0.7945877425044092
46,0.3090975496504042,0.47834942720106555,0.7296296296296296,0.7247023809523809,0.7255295149768142,0.7310045894951556,0.7247023809523809,0.3583041472852075,0.01990279837844014,0.5366014090705233,0.7954144620811288
