epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6950463652610779,0.30208101521703334,0.5078125,0.5107448107448107,0.4913907284768212,0.5125,0.5107448107448107,0.5107914320266377,0.03199202874726317,0.704142190154797,0.4842490842490842
2,0.6130040287971497,0.4749684136471907,0.46875,0.4700854700854701,0.4654875951854581,0.4691823899371069,0.4700854700854701,0.5218604490641023,0.09026160934525773,0.7155995737379465,0.4622710622710622
3,0.5200534462928772,0.6002947504839298,0.4296875,0.43040293040293043,0.4288159422947613,0.4298029556650246,0.43040293040293043,0.5407680281334654,0.1539354535306976,0.7352962318673915,0.43638583638583633
4,0.4368288516998291,0.564242314744191,0.4140625,0.4145299145299145,0.41374045801526715,0.4142156862745098,0.4145299145299145,0.5624224691441513,0.19468803332450232,0.7584079129668652,0.4241758241758242
5,0.3864215314388275,0.49593268962400167,0.3984375,0.3986568986568987,0.39840078129768663,0.3985826001955034,0.3986568986568987,0.5814576106475846,0.23177924053460242,0.7792787939381647,0.42002442002442
6,0.3610501289367676,0.4553801295837913,0.4140625,0.41379731379731377,0.41374045801526715,0.41373411534701854,0.41379731379731377,0.5989997577682793,0.2329686816491715,0.7987535366621048,0.4126984126984127
7,0.345090389251709,0.4286767078052898,0.3984375,0.3981684981684982,0.39810687022900765,0.3980938416422287,0.3981684981684982,0.6162479320978793,0.2631753648707003,0.8180748912464643,0.40927960927960927
8,0.3332669138908386,0.40966405127475386,0.3984375,0.39792429792429795,0.3975181857081729,0.39754901960784317,0.39792429792429795,0.6335269662286384,0.27438502468360493,0.8374454242725349,0.4070818070818071
9,0.32377392053604126,0.3966538421693677,0.3984375,0.3976800976800977,0.39663299663299667,0.3967980295566502,0.3976800976800977,0.6502837392252441,0.28604430554500043,0.8562847458094471,0.4004884004884005
10,0.31561079621315,0.38730135767620744,0.3984375,0.3971916971916972,0.3939617536739839,0.39464464464464466,0.3971916971916972,0.6611188979109573,0.2953572080262109,0.8690641673602043,0.39755799755799753
11,0.30812883377075195,0.3795342537259413,0.4140625,0.4128205128205128,0.409703006825309,0.41066066066066065,0.4128205128205128,0.6668668435675575,0.2877279728725942,0.8766093122273876,0.3997557997557997
12,0.30093899369239807,0.37215748674486027,0.40625,0.40512820512820513,0.4026037828543355,0.40323785803237855,0.40512820512820513,0.6734502425924276,0.3037631082400353,0.8848459961781748,0.40219780219780216
13,0.2938409149646759,0.36465307036945094,0.4140625,0.4128205128205128,0.409703006825309,0.41066066066066065,0.4128205128205128,0.6782155617049959,0.30258199578675615,0.8913955726165754,0.40293040293040294
14,0.2867666482925415,0.3569032676796861,0.421875,0.42051282051282046,0.41674876847290643,0.41811320754716985,0.42051282051282046,0.6805379813543482,0.30195382660874015,0.8957230645770992,0.4070818070818071
15,0.27972686290740967,0.34898780114636013,0.4296875,0.42820512820512824,0.4237434474252235,0.4256072874493927,0.42820512820512824,0.684856593482364,0.30225926164132944,0.9022474505200119,0.41416361416361414
16,0.2727610766887665,0.3410383841830854,0.4375,0.43614163614163615,0.4325123152709359,0.4342138364779874,0.43614163614163615,0.6901032324850305,0.3089737541599078,0.910026670695372,0.41807081807081803
17,0.26590418815612793,0.33315400843961956,0.4375,0.43614163614163615,0.4325123152709359,0.4342138364779874,0.43614163614163615,0.6961369134985403,0.3097441107316292,0.9187073335386504,0.4217338217338217
18,0.2591751217842102,0.3253802858487955,0.4375,0.43614163614163615,0.4325123152709359,0.4342138364779874,0.43614163614163615,0.7027315277936227,0.3164446759399239,0.9280621752339491,0.4236874236874237
19,0.25258105993270874,0.31772982179790116,0.4375,0.43614163614163615,0.4325123152709359,0.4342138364779874,0.43614163614163615,0.7093792711046003,0.32246648245671083,0.9376062220422745,0.42539682539682533
20,0.24612626433372498,0.31021027373126264,0.4375,0.43614163614163615,0.4325123152709359,0.4342138364779874,0.43614163614163615,0.7158181533098245,0.33249694480299735,0.9470449029656234,0.4271062271062271
21,0.23981796205043793,0.30283995567729605,0.4296875,0.4284493284493284,0.42544425997663404,0.42667667667667664,0.4284493284493284,0.7217780958307208,0.3407307747690243,0.956070472774316,0.4268620268620268
