epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7698310903560968,0.5868718746794722,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5551274238709832,0.16210475767798616,0.7528241523775071,0.506997420558696
2,0.7284641438060336,0.1928593802445788,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5311227514421034,0.1230187520559277,0.7256686914613915,0.5003018495142967
3,0.6996802755344061,0.21668891573494772,0.5074074074074074,0.5001097634597442,0.3432098765432099,0.5037313432835822,0.5001097634597442,0.5156274129364712,0.0825860183112878,0.7090514080020507,0.504802151363811
4,0.6822948823740453,0.3214184210197375,0.5148148148148148,0.5086164315899238,0.4072894847088395,0.528775659824047,0.5086164315899238,0.5067817051973285,0.05114824835531726,0.6998956302211864,0.5070523022885681
5,0.671872662614893,0.5252050872912479,0.4703703703703704,0.4661379726688985,0.4207833900898603,0.4498210800260247,0.4661379726688985,0.5020293868822178,0.09565708380328533,0.695092017307027,0.514022281982328
6,0.6649742185333629,0.30214031998216007,0.46296296296296297,0.459826573733604,0.43603336262406545,0.4511217948717949,0.459826573733604,0.5001688533508766,0.08822129782651174,0.6932321506131909,0.520553207837111
7,0.6596372312969632,0.211115071995974,0.4777777777777778,0.4751934580977992,0.45999234031688396,0.47177822177822176,0.4751934580977992,0.4987709923797699,0.07253262974162548,0.6918414630082195,0.5223094231930191
8,0.6545702033572727,0.19723050407387382,0.4925925925925926,0.49088963284122716,0.484897856874295,0.4903846153846154,0.49088963284122716,0.49737712778393545,0.05777074201175401,0.6904458606348178,0.5331211239778277
9,0.649267429186974,0.1896265922078884,0.5074074074074074,0.5057076999067011,0.4999373355057025,0.5060240963855422,0.5057076999067011,0.49604391521058105,0.042337558200075925,0.689106558987598,0.5443718786016135
10,0.643871068218608,0.2261922725206485,0.5185185185185185,0.5164370780967016,0.5077138849929874,0.5178475656993027,0.5164370780967016,0.49490681243122514,0.037188237721166056,0.6879601294824809,0.5527139015421766
11,0.6377700723247763,0.325501734894851,0.5370370370370371,0.5347950167389276,0.5249890923421204,0.5383220502901354,0.5347950167389276,0.49379920172704,0.01067131517940672,0.6868387177039871,0.561220569672356
12,0.6314034762205901,0.22272278589994657,0.5407407407407407,0.5385544152351682,0.5293522267206477,0.5422556390977444,0.5385544152351682,0.4923563478947032,0.004852520995750227,0.6853816800229041,0.5704407002908731
13,0.6242386520644765,0.2624973605316055,0.5555555555555556,0.5534822457603864,0.5455820476858345,0.5580716286276146,0.5534822457603864,0.49032828731304756,0.006817670970916049,0.6833233597756243,0.5813621645354261
14,0.6164772612077218,0.2666578481602132,0.5518518518518518,0.5495033203446573,0.539047619047619,0.5550806057645334,0.5495033203446573,0.4882201870813674,0.01598187006824501,0.6811805305087464,0.5925031556994677
15,0.6079568144715862,0.41368415736496816,0.562962962962963,0.5607815158333791,0.5521255060728745,0.5666165413533835,0.5607815158333791,0.4857992139632533,0.013628435161017702,0.6787111367863553,0.6045222545414632
16,0.5988208292443076,0.3229395262163218,0.5814814814814815,0.5796882717743264,0.5743285664457621,0.5847338935574229,0.5796882717743264,0.48193962439649746,0.022663021371888446,0.6747892923386966,0.6163218264639702
17,0.5888206219967501,0.35212785727627194,0.5888888888888889,0.5870973053070633,0.5818625741192884,0.5926120448179271,0.5870973053070633,0.4787154831520755,0.02487796753203591,0.6714789914626543,0.627188408978651
18,0.5784174359874961,0.3310160149540511,0.6,0.5981559738762966,0.5927601809954751,0.6047805964028355,0.5981559738762966,0.4743655778015727,0.03397079963049377,0.6669985949507665,0.640305142418089
19,0.5671676029393702,0.38640586288599965,0.6074074074074074,0.6054552439492893,0.599473802060009,0.6135034556087188,0.6054552439492893,0.47028162665991474,0.033052612342816534,0.6627306741848826,0.6516656605016191
20,0.5556075587684726,0.30230834346727653,0.6037037037037037,0.6019153723725372,0.5969305894663411,0.6083683473389356,0.6019153723725372,0.46543358437644805,0.044965940211002,0.6576811909173024,0.6630810603150211
21,0.5440904963163682,0.4183285822685534,0.6148148148148148,0.6133033313210032,0.61,0.6183705062783097,0.6133033313210032,0.46109028921495193,0.0294326559671131,0.6530822601943523,0.6697766313594206
22,0.5323818030180755,0.37189781142098216,0.6111111111111112,0.6094341693650184,0.6052136859255546,0.6155004633920296,0.6094341693650184,0.45693581528119603,0.039167453078628525,0.648606977940593,0.6774600735415182
23,0.5214765738557886,0.40521127703107324,0.6037037037037037,0.6018056089127929,0.596119165117222,0.6091176470588235,0.6018056089127929,0.4532556029943323,0.03893114030281351,0.6445882338993425,0.6860765051314418
24,0.5098042989954537,0.37201616978524255,0.6259259259259259,0.6243619998902366,0.6209288424915553,0.6303497468936954,0.6243619998902366,0.4478467741044065,0.03756157289323131,0.6389640353257444,0.6959003347785522
25,0.4983673831562937,0.40017003846935884,0.6259259259259259,0.6244717633499808,0.6215601104650357,0.6296296296296297,0.6244717633499808,0.4425655436481483,0.04503077259917707,0.633367704936477,0.7047362932879644
26,0.48732601477776044,0.4171420342793627,0.6185185185185185,0.6170627298172439,0.6140662512663234,0.6219135802469136,0.6170627298172439,0.4380196720423413,0.06068861350628835,0.6284065252333149,0.709840294166072
27,0.47645583182205387,0.394350707020898,0.6185185185185185,0.6172822567367324,0.6152196471809062,0.620761754068716,0.6172822567367324,0.4348202967131587,0.06644743406064073,0.6247224185793531,0.7130783162285275
28,0.4650365786052045,0.4240360757530959,0.6370370370370371,0.6359694857581911,0.6346111356606274,0.6389901823281907,0.6359694857581911,0.4312298662881362,0.05734719635674573,0.6206868482738674,0.717688381537786
29,0.45445611403312214,0.4434431526485377,0.6370370370370371,0.6360792492179353,0.6350344827586207,0.6385118149824032,0.6360792492179353,0.42686190713525596,0.05823154033110812,0.615736161570484,0.7236704900938478
30,0.4433071705294244,0.4043045407741386,0.6407407407407407,0.6397288842544318,0.6385542168674698,0.6425212718316167,0.6397288842544318,0.42217339626449973,0.06419636389512776,0.6103953168235033,0.7285000823225949
31,0.4331451556564849,0.4521281360552889,0.6444444444444445,0.6432687558311838,0.6416127426580388,0.6471450312834677,0.6432687558311838,0.4198007502869811,0.0636226670376135,0.6074324226473096,0.7327808572526207
32,0.4233798936561302,0.5217011167708774,0.6370370370370371,0.6358597222984468,0.6341463414634146,0.6395355391466095,0.6358597222984468,0.41553833237813825,0.0954578398740717,0.6024602107808107,0.7379946215904725
33,0.41293510640109027,0.5129053853219153,0.6407407407407407,0.639399593875199,0.6371118593340817,0.6443181818181818,0.639399593875199,0.4112298614393221,0.07871561896950474,0.5976593693629955,0.7455683003128258
34,0.4031073932294492,0.4433248517475781,0.6444444444444445,0.6430492289116954,0.6405790670586278,0.6485269815943928,0.6430492289116954,0.40826424007223705,0.06374411687567585,0.5939012616871672,0.7494649031337467
35,0.3936630206343568,0.4318148801562957,0.6481481481481481,0.6470281543274243,0.6455762667366762,0.6506410256410255,0.6470281543274243,0.40604619020898197,0.04536049538253347,0.5913013080936838,0.7517150540585038
36,0.38379521016721374,0.4501453394442333,0.6703703703703704,0.6692552549256352,0.66796092357436,0.6734143049932524,0.6692552549256352,0.4047193173516573,0.030659579877055716,0.589833055217396,0.7514955271390154
37,0.3743720097306334,0.4435397404076387,0.662962962962963,0.6619559848526426,0.6609116879890697,0.665192566054635,0.6619559848526426,0.4015334809872328,0.03932943652723059,0.5860780585033943,0.7566544097469952
38,0.36581235152703745,0.35192638921650055,0.6703703703703704,0.6694747818451238,0.6687299245922882,0.6721677074041035,0.6694747818451238,0.39777311055019626,0.0374492107719392,0.5821365068563418,0.7618132923549751
39,0.3578121507609332,0.4084217414615756,0.6851851851851852,0.6841830854508534,0.6832691591106694,0.6878638602776533,0.6841830854508534,0.39462386192833254,0.019712483406755035,0.5788824903135505,0.766148949014873
40,0.3494941947636781,0.441622218272777,0.6962962962962963,0.6953515174798309,0.6946206896551724,0.6988436400201106,0.6953515174798309,0.39006412847504424,0.037840716530862975,0.574042031138115,0.7709785412436201
41,0.3412357534891293,0.5072365152959746,0.6851851851851852,0.6845123758300862,0.6842105263157894,0.6861984935755427,0.6845123758300862,0.38871921643688045,0.0356816230011892,0.5728183531969899,0.7718017671917018
42,0.3335819673391036,0.5771335276914461,0.7074074074074074,0.7064101860490644,0.7056266302322693,0.7105351545006717,0.7064101860490644,0.38793312137777647,0.031080482268155258,0.5727274684230018,0.7737775094670983
43,0.3272599747887364,0.510434050625592,0.7111111111111111,0.7098402941660722,0.7084071776694727,0.7166411694713581,0.7098402941660722,0.3869590351676353,0.03420025516187105,0.5728060932928309,0.7770704132594259
44,0.3198191474985193,0.412536029746805,0.7074074074074074,0.7061906591295758,0.7048772051193359,0.7123078661844484,0.7061906591295758,0.3859403799321223,0.03938806124454768,0.5720462084729994,0.7776741122880193
