epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7286796984849153,0.47564679223540274,0.4962962962962963,0.5062582345191041,0.37737384698860554,0.5318080357142857,0.5062582345191041,0.5128390753522681,0.07545281830259995,0.706369847157462,0.5293697848045674
2,0.7002049103195285,0.18057983233164535,0.5444444444444444,0.5497364953886693,0.5199410225646511,0.5641234340717673,0.5497364953886693,0.4999772587300239,0.008217333454318984,0.6931730812067992,0.5455094422485727
3,0.6849802187931391,0.29737126026847127,0.5481481481481482,0.5471014492753623,0.546555806398326,0.5475188303057156,0.5471014492753623,0.4956064575226538,0.013601955600199498,0.6887410260792235,0.5532498902064119
4,0.6764762603206399,0.19578255111057205,0.5296296296296297,0.5248682476943346,0.504329348501713,0.5304824708969786,0.5248682476943346,0.49461546424496,0.009279157444045824,0.687741659031899,0.5610452349582784
5,0.6713614855283573,0.18751241839882393,0.5407407407407407,0.5347496706192358,0.5012216196889339,0.5490849875930521,0.5347496706192358,0.49378322151098253,0.009075066744895874,0.686910419998252,0.5672485726833554
6,0.6662902421421475,0.22977968284435316,0.5518518518518518,0.5464426877470355,0.5205388984282129,0.5609993510707333,0.5464426877470355,0.4919985470835241,0.01696294076879594,0.6851141187753611,0.5764712340799297
7,0.6604927452993982,0.27371108899484065,0.5407407407407407,0.5360671936758893,0.5168831168831169,0.5438701923076923,0.5360671936758893,0.4896355754350147,0.0031295684136720876,0.682734289932473,0.588493631971893
8,0.654383154121446,0.24767598325032633,0.5555555555555556,0.5515480895915679,0.5384352384751268,0.559340242669363,0.5515480895915679,0.4868968818806119,0.011382413002432163,0.6799705552440025,0.6049077733860343
9,0.6473614669140474,0.3668598958323085,0.5740740740740741,0.5704874835309618,0.5607644537494165,0.5788262017312297,0.5704874835309618,0.4837416930928066,0.028179585255024675,0.6767679763380342,0.6175889328063241
10,0.6397961429607721,0.21558760699484839,0.5925925925925926,0.5890974967061924,0.5804136528028934,0.5991084513922813,0.5890974967061924,0.48008913964230177,0.04358339038945194,0.6730395369499884,0.6286231884057971
11,0.6310989518224457,0.2582394095991224,0.6074074074074074,0.6044137022397892,0.5985974754558205,0.6128381585192217,0.6044137022397892,0.47586049341926134,0.0554069221592512,0.6687111162264999,0.643719806763285
12,0.6216078644917336,0.2548145202025122,0.6222222222222222,0.6195652173913043,0.6153846153846154,0.6271008403361344,0.6195652173913043,0.47117106400374664,0.06589411057914019,0.663875880556943,0.6579929732103647
13,0.6110609972918475,0.2922823387251436,0.6222222222222222,0.6200592885375493,0.6174999999999999,0.625,0.6200592885375493,0.46618946584927967,0.06173500460039065,0.6587048362157463,0.6686429512516469
14,0.5996085657013788,0.48348322771457747,0.6296296296296297,0.6277997364953887,0.6261630482941958,0.6315551537070525,0.6277997364953887,0.46055451584097534,0.06324690260570762,0.6527951156538229,0.6808849363197189
15,0.5880067323460991,0.33066209229136023,0.6296296296296297,0.6276350461133069,0.6256031948527373,0.6321022727272727,0.6276350461133069,0.4544389788890369,0.05607208087783183,0.6463034541264366,0.6924132630654369
16,0.5758335921499464,0.3920053352880849,0.6296296296296297,0.6277997364953887,0.6261630482941958,0.6315551537070525,0.6277997364953887,0.4479351247585296,0.04859868836896979,0.6393134034505059,0.7048199385155907
17,0.5636379988105209,0.41660160559185366,0.6333333333333333,0.6315876152832675,0.6301625735039779,0.6351107603855476,0.6315876152832675,0.4425698295783683,0.06644581114926135,0.6333682262303156,0.7115173473869126
18,0.5511738491647038,0.3813781482645746,0.6407407407407407,0.63965744400527,0.6393108482185894,0.6411059958955017,0.63965744400527,0.4372449907562067,0.05860164649876863,0.6275311228798603,0.7175559947299078
19,0.5392149151107412,0.3589892330492913,0.6407407407407407,0.6398221343873518,0.6396284829721363,0.6408661025385765,0.6398221343873518,0.43310188619774037,0.06231749013486905,0.6228110867105037,0.719532279314888
20,0.5266173208201373,0.4426022539921945,0.6407407407407407,0.6406455862977603,0.6406174957118353,0.6406069919323857,0.6406455862977603,0.4292724693066578,0.052186044050844586,0.6183652393647099,0.7207400087834872
21,0.5149886007662172,0.4040115983240789,0.662962962962963,0.6637022397891963,0.6628473413379073,0.6641980067176918,0.6637022397891963,0.4243687104085384,0.039774603197740795,0.6125942168200191,0.7265590689503734
22,0.5027457880385128,0.4122593125354774,0.6518518518518519,0.6526679841897234,0.6516798418972332,0.6532738095238095,0.6526679841897234,0.4197120140140951,0.056108525162309526,0.6070610446273502,0.7325428194993413
23,0.4911230084336834,0.4235775567652092,0.6481481481481481,0.6487154150197628,0.6481047042844796,0.648936170212766,0.6487154150197628,0.41584853678336176,0.049710304402235145,0.602239623759854,0.7366051822573562
24,0.4798595459372909,0.4699056679121065,0.662962962962963,0.663372859025033,0.6629583396205709,0.6634356636827943,0.663372859025033,0.411708807059745,0.02256422129906237,0.5972147671702137,0.7424242424242424
25,0.46808227043092987,0.42252894214101366,0.6851851851851852,0.6861001317523057,0.6849734389370083,0.6870344827586207,0.6861001317523057,0.4089165707637455,0.05238576894728944,0.5938188628260188,0.7457729468599034
26,0.4567049167774342,0.5246470674038074,0.6777777777777778,0.6788537549407114,0.6774193548387097,0.6801891488302638,0.6788537549407114,0.40393631470612207,0.04662592955718705,0.5881154547579197,0.7541172595520422
