epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6787387624199008,0.2577719743867989,0.6518518518518519,0.6519949508808518,0.6518518518518519,0.6519949508808518,0.6519949508808518,0.44342952816528314,0.04041017567794114,0.636788208789379,0.6999615827890895
2,0.6209573685387034,0.6066082158896561,0.6592592592592592,0.6592942209538444,0.6592405618964003,0.6592592592592592,0.6592942209538444,0.4170442125926252,0.0398640393190868,0.6025054959895026,0.7322320399538993
3,0.5766050034099155,0.4433197599280182,0.6703703703703704,0.6703528895230777,0.6703296703296704,0.6703248463564531,0.6703528895230777,0.41092106236269715,0.06695109821837576,0.5929742865780702,0.7398057186762527
4,0.5238270908226201,0.42087540655360023,0.7074074074074074,0.709373799462159,0.7029702970297029,0.7244117647058823,0.709373799462159,0.3869801650339984,0.05391372412170875,0.5637477144398487,0.7730091652488886
5,0.46427621959168236,0.9302792848581516,0.6962962962962963,0.6971077328357389,0.6956952003958436,0.6992068334350214,0.6971077328357389,0.3588072019134501,0.06197483695258885,0.5212761951334283,0.8008890840239284
6,0.39659695213223684,0.9999991430588622,0.7222222222222222,0.7226551780912134,0.7221269296740995,0.723206426056338,0.7226551780912134,0.36653503285217875,0.07871206171666352,0.5450959108708935,0.8102738598320618
7,0.3963143973438828,0.9999991519048012,0.7518518518518519,0.7525108391416497,0.7515758249907305,0.7541427308882015,0.7525108391416497,0.3472078288610217,0.08899977435144932,0.5457137954560808,0.8380988968772296
8,0.3340820856300401,0.9999997234301362,0.7148148148148148,0.7137094561220569,0.7127302372497271,0.7189608636977058,0.7137094561220569,0.4112903484520927,0.13138870120048862,0.6858085767206658,0.8062674935513967
9,0.2827544034263234,0.9999992645233214,0.7444444444444445,0.745211569068657,0.7440195660836231,0.7474523704031901,0.745211569068657,0.35041859149676347,0.08982254270138942,0.5700829226635667,0.834805993084902
10,0.23692685571717628,0.9999997329549407,0.7333333333333333,0.7328357389824927,0.7328055418109847,0.7340689655172414,0.7328357389824927,0.38326988683485635,0.13580789619734873,0.7402439819942513,0.8275616047417814
11,0.2004006725034596,0.9999992127721563,0.7481481481481481,0.7474342791284782,0.7472606134023456,0.750069332741694,0.7474342791284782,0.3830267237785871,0.13847013298691888,0.7669374469182927,0.8393611766642884
12,0.18902600407600403,0.9999994311849143,0.762962962962963,0.7624718731134406,0.7624938149430975,0.7638620689655172,0.7624718731134406,0.3749792847662074,0.14129602124012913,0.8423656924986876,0.843971241973547
13,0.16059908561500502,0.9999992684304883,0.7888888888888889,0.7885681356676362,0.7886540600667409,0.7892825704225352,0.7885681356676362,0.3362989294218192,0.1310694387371992,0.9257079959991857,0.8658964930574611
14,0.14925053987974002,0.9999990509237192,0.7814814814814814,0.780610284836178,0.7803939949544383,0.7850691347011597,0.780610284836178,0.3516207864465133,0.1269351298910749,0.8052042532584764,0.8578014379013227
15,0.10975423760620165,0.9999992214944384,0.8037037037037037,0.8040447834915756,0.8036794666008149,0.8043956043956044,0.8040447834915756,0.32138265516843184,0.1297247329170479,0.8097907302198463,0.8728939136161571
16,0.1175226728949282,0.5141744557266918,0.7888888888888889,0.7876900279896822,0.7870632998962297,0.7962251356238699,0.7876900279896822,0.3419898520351003,0.14143591241900885,0.9863747756413097,0.875006860216234
17,0.08346596108174618,0.9999997562287156,0.8037037037037037,0.804264310411064,0.8035716736901346,0.8055555555555556,0.804264310411064,0.3300160645084267,0.14169939194201156,0.912425183444165,0.8734976126447505
18,0.06136913478006551,0.9999991091400413,0.8148148148148148,0.8136765270841337,0.8133399701343953,0.8221633504312046,0.8136765270841337,0.33311294680984427,0.13781277021613803,1.0611014384602917,0.8769551616266944
19,0.08741407916869647,0.9999995233599757,0.7962962962962963,0.7960869326601174,0.7961592840180642,0.7964285714285715,0.7960869326601174,0.3481331881779318,0.15989001148477425,1.1601257245362295,0.8664727512211186
20,0.053482550175653565,0.4569409575957173,0.8296296296296296,0.8294824652873058,0.8295454545454546,0.8296995990993465,0.8294824652873058,0.319429367301492,0.14165183831214698,1.0710645670169994,0.8827451841282037
21,0.0839221974213918,0.9999995705056915,0.7851851851851852,0.7841501564129301,0.7837494476358815,0.7904628330995793,0.7841501564129301,0.3665126106097707,0.16119692224227855,1.2321506137870468,0.8626310301300696
22,0.06962915949615431,0.9999996847255599,0.7925925925925926,0.7922177707041326,0.7923076923076924,0.7931831947579979,0.7922177707041326,0.3635181570331674,0.15873966088000735,1.2334457590039984,0.8593930080676142
23,0.08170290401688328,0.9999997068015525,0.7888888888888889,0.7888974260468691,0.7888628225706877,0.7888498683055312,0.7888974260468691,0.356445059205974,0.15450956184011444,1.0606411885322868,0.8717962790187146
24,0.036719106671250897,0.6529052802689562,0.8,0.799407277317381,0.7994608274647887,0.8017255682760909,0.799407277317381,0.3416189470304144,0.1497799373202785,1.0362684036744954,0.8794522803358762
25,0.0426391521261798,0.983133058830395,0.8074074074074075,0.807255364689095,0.8073122529644269,0.8074578505134824,0.807255364689095,0.3352386301091663,0.15810578844720602,1.0630923951239646,0.8784369683332418
26,0.036268786299559805,0.45868215471113183,0.7851851851851852,0.7837111025739532,0.7825,0.7963992890315923,0.7837111025739532,0.3722664829037376,0.180752576412416,1.139364693572258,0.8884254431699686
27,0.038015259701160736,0.9999997649231983,0.8037037037037037,0.8041545469513199,0.8036363636363637,0.8049075704225352,0.8041545469513199,0.35513794639374796,0.15992762370873076,1.0922549346270047,0.8773942154656714
28,0.03737510514020184,0.9328282260689388,0.825925925925926,0.8252840129520882,0.8253869969040248,0.8282565352237483,0.8252840129520882,0.29647551081030926,0.1440059279779275,1.0642109449230248,0.9033532736951868
29,0.03220974501268363,0.9999996273009297,0.8148148148148148,0.8149936886010647,0.8148148148148148,0.8149936886010647,0.8149936886010647,0.31168395842042773,0.1432742096531729,0.9624782436298717,0.8939136161571812
30,0.032306980757318714,0.041721107146634455,0.7925925925925926,0.7924372976236211,0.7924901185770751,0.7926300181229062,0.7924372976236211,0.3779495118123357,0.18112241984169875,1.218433507949913,0.8682838483068986
31,0.026282632682058545,0.8973004086197418,0.8,0.799407277317381,0.7994608274647887,0.8017255682760909,0.799407277317381,0.3766072047233582,0.17253750360896586,1.4365361409258042,0.8613687503430107
32,0.017681670929362743,0.519290733660786,0.7888888888888889,0.7887876625871247,0.7888164665523156,0.788866930171278,0.7887876625871247,0.37327587887061836,0.16815274084078546,1.3987168642864563,0.8580209648208112
