epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6735827663798392,0.4642994171669081,0.6481481481481481,0.6527777777777778,0.6479114905766565,0.6542656797818465,0.6527777777777778,0.4446188202406426,0.040586922405700214,0.6346964680247938,0.7083884479717812
2,0.5939522490089322,0.4358689822904976,0.7,0.6984126984126984,0.698507010022195,0.6986206896551724,0.6984126984126984,0.39095338692484566,0.043740020876095645,0.5705778004609705,0.7589285714285714
3,0.5515249027146234,0.6067518970352923,0.7296296296296296,0.7202380952380953,0.719626168224299,0.7427556041552761,0.7202380952380953,0.37804424849043444,0.05480726135679144,0.5495270985130082,0.7566137566137565
4,0.5085822583716593,0.5590031932764494,0.737037037037037,0.7291666666666667,0.7295238095238095,0.7456140350877193,0.7291666666666667,0.3697543658364107,0.029677131289550802,0.5485197377972743,0.7724867724867726
5,0.4704991019066469,0.8353159517232143,0.7074074074074074,0.6999007936507937,0.6997931063602201,0.7124904798172125,0.6999007936507937,0.35989998211152263,0.04610566718516279,0.5282304550528124,0.7971230158730158
6,0.407266523146335,0.9565931451870157,0.725925925925926,0.7251984126984128,0.724960079290788,0.7248019366197183,0.7251984126984128,0.35546734296723925,0.07223399039642169,0.5586153207108587,0.8129960317460317
7,0.37007494855810097,0.9999999059060775,0.7333333333333333,0.7351190476190477,0.733201581027668,0.7341897233201581,0.7351190476190477,0.3804054459154145,0.12938201191807927,0.583846743605117,0.8075947971781305
8,0.3207932984387433,0.999999262787185,0.7333333333333333,0.7251984126984127,0.7253616636528029,0.742406264831514,0.7251984126984127,0.3744940526256215,0.1148343353575424,0.6094196257710647,0.8155864197530865
9,0.3076864942356392,0.9999992389383281,0.7333333333333333,0.7331349206349207,0.7326144366197183,0.7324175824175825,0.7331349206349207,0.36605100879566566,0.08550613639685262,0.6713724081614542,0.8224757495590829
10,0.26804728272520467,0.9999994877056207,0.7481481481481481,0.7465277777777778,0.7467586206896552,0.7470724701723377,0.7465277777777778,0.35632429145333533,0.10842059301145585,0.6208959965789203,0.8374118165784832
11,0.22149482314233426,0.9999998635309493,0.737037037037037,0.7395833333333333,0.7370045684652426,0.7389905987135081,0.7395833333333333,0.3902243918526363,0.12284885872129464,0.7525556808872832,0.8276014109347443
12,0.20169789114116152,0.9999989720384919,0.737037037037037,0.7346230158730158,0.7351148940874106,0.7361195851128737,0.7346230158730158,0.3972564729230654,0.16003374293111955,0.8928348708492266,0.821979717813051
13,0.16497814695776244,0.4602447502207721,0.7481481481481481,0.746031746031746,0.746464869642068,0.7472308373947718,0.746031746031746,0.38635292379047964,0.1519463919874663,0.8573258210239603,0.8324514991181657
14,0.1404939574131995,0.7378885071832681,0.7296296296296296,0.7326388888888888,0.7296259207945239,0.7324211221849017,0.7326388888888888,0.44658029923144765,0.18648235752014047,1.1641940480349815,0.8141534391534392
15,0.12152561157205959,0.8346345460480241,0.7555555555555555,0.7534722222222222,0.7539217852408308,0.754707576428888,0.7534722222222222,0.3937619930303328,0.16291096935439425,1.0398456623620687,0.8257275132275133
16,0.10115414077852979,0.5176293288575039,0.7666666666666667,0.7683531746031746,0.7665097253297827,0.7672191427473793,0.7683531746031746,0.38963994224478743,0.14819190533106166,1.0919007717821534,0.8372740299823633
17,0.10092497578373662,0.9999995586974887,0.7666666666666667,0.7638888888888888,0.7646489104116223,0.7664589014413712,0.7638888888888888,0.3900470527190709,0.17524661235418854,1.1732328605001583,0.8358686067019401
18,0.10077764798461655,0.9999991946087272,0.7592592592592593,0.7584325396825398,0.7583010838578177,0.7581906282693684,0.7584325396825398,0.40390959233560725,0.18653206040883857,1.2052550250848528,0.8498677248677249
19,0.1196226203331241,0.9999994665922626,0.7518518518518519,0.7490079365079365,0.7497059840885507,0.751433023540542,0.7490079365079365,0.4116826782913849,0.1861334135064927,1.2054653119141598,0.8250936948853614
