epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7080305807384444,0.47953366351684323,0.5259259259259259,0.5273585423412546,0.5221503235440518,0.5284061769901418,0.5273585423412546,0.5045916868773418,0.09444518478003648,0.698023849042459,0.5757093463585972
2,0.6777229919845675,0.690592762002457,0.5481481481481482,0.5500246967784425,0.5417107240247092,0.5534009022203996,0.5500246967784425,0.49207956338890024,0.06225663216126315,0.6847679726745979,0.6021623401569618
3,0.6572682835437633,0.637035232968533,0.5740740740740741,0.576011195872894,0.5676149893470359,0.5814705882352942,0.576011195872894,0.48167578194443134,0.03520270144390963,0.6743436842674436,0.6305361945008507
4,0.6410194555918376,0.74236969842409,0.6074074074074074,0.6096262554195708,0.599473802060009,0.6201503759398497,0.6096262554195708,0.4733906798122728,0.029232823749250913,0.666374863806911,0.6571538334888316
5,0.6301965419157052,0.6205744773297268,0.6074074074074074,0.6095164919598266,0.6003016591251886,0.6189142482569573,0.6095164919598266,0.46753895612610896,0.02288276517799598,0.6608364645397791,0.6766917293233083
6,0.6232271819938848,0.5018822149591436,0.6037037037037037,0.6056473300038416,0.5976939466098508,0.6132352941176471,0.6056473300038416,0.46301494862706416,0.03728349313514178,0.6566486101121349,0.6875034301081171
7,0.6178324674382621,0.569889020157856,0.6148148148148148,0.6164864716535865,0.6106273226468467,0.6225108225108225,0.6164864716535865,0.4612863435048162,0.027206826360715093,0.6551436215378956,0.6921683771472475
8,0.6140317563657407,0.6566231726307526,0.6185185185185185,0.6200263432303386,0.6152196471809062,0.625,0.6200263432303386,0.4600206392475057,0.035988684772721165,0.6541585279982739,0.6951319905603426
9,0.6115805530253752,0.5821306776100377,0.6222222222222222,0.6234564513473464,0.6201379310344828,0.6267966856434248,0.6234564513473464,0.4592541191573023,0.03620881730648475,0.653499448379216,0.6946380549914934
10,0.6097878972689311,0.6683414014580867,0.6222222222222222,0.6235662148070907,0.6196973044631021,0.6275709671936087,0.6235662148070907,0.4591676372631612,0.032251043938123766,0.6538288495949909,0.6955710443993195
11,0.6083360362935949,0.5480541671647241,0.6259259259259259,0.6274353767630756,0.6226911103424421,0.632716049382716,0.6274353767630756,0.45956599015652855,0.02334445451774357,0.6544346859122201,0.6948575819109818
12,0.6076251917415195,0.5482982831057519,0.6296296296296297,0.6310850117995719,0.6266799402687904,0.6361046213459456,0.6310850117995719,0.46050840592320313,0.021555870117522538,0.6556155586508735,0.6926623127160968
13,0.6070636800777764,0.5409269659515056,0.6370370370370371,0.6383842818725647,0.6346111356606274,0.6428692843787183,0.6383842818725647,0.4597317470401069,0.033246269081343933,0.6550552700529004,0.6937599473135394
14,0.606759908022704,0.6426434770501546,0.6333333333333333,0.6347346468360683,0.6306531621782205,0.6394886363636363,0.6347346468360683,0.4603396984810397,0.036487956566043825,0.6560983393816439,0.6941990011525163
15,0.6060306350390117,0.5375383034587967,0.6296296296296297,0.6311947752593161,0.6261630482941958,0.6370620950633564,0.6311947752593161,0.4608691613910815,0.02766759264461751,0.6565530943163855,0.6939245925031557
16,0.6059092149322416,0.5246321548221239,0.6296296296296297,0.6310850117995719,0.6266799402687904,0.6361046213459456,0.6310850117995719,0.46072704085292987,0.03293721203672906,0.6565408482077044,0.6945831732616212
17,0.6058151530630794,0.5775668771191531,0.6370370370370371,0.6383842818725647,0.6346111356606274,0.6428692843787183,0.6383842818725647,0.46033560344583146,0.04780452395078976,0.6566643870632984,0.6945282915317491
18,0.6059019709810799,0.5107059170211589,0.6370370370370371,0.6383842818725647,0.6346111356606274,0.6428692843787183,0.6383842818725647,0.4588679980213567,0.035558377395993435,0.6554267322795756,0.6981504857033094
19,0.6055666265664277,0.5845710944906497,0.6333333333333333,0.634624883376324,0.6311017264936033,0.6386188969258589,0.634624883376324,0.4590741270934777,0.03855529133659798,0.6564998306328752,0.6985895395422863
20,0.6056674966105708,0.5151557390208253,0.6444444444444445,0.645573788485813,0.6428571428571428,0.6488078541374473,0.645573788485813,0.45960682205677067,0.026464668352657657,0.6570407937613764,0.6991932385708798
21,0.6056305745501577,0.7191276663427222,0.6444444444444445,0.6456835519455573,0.6424827586206896,0.6496251620539992,0.6456835519455573,0.4594141014097306,0.029362093457240012,0.6568229989263666,0.7001262279787059
22,0.6053019173351335,0.5494677014235508,0.6333333333333333,0.634624883376324,0.6311017264936033,0.6386188969258589,0.634624883376324,0.45963463360362367,0.03494487014408534,0.6567152607683645,0.6991383568410077
23,0.6056377926726401,0.5496252027853312,0.6259259259259259,0.6272158498435871,0.6236492361197367,0.6309900542495479,0.6272158498435871,0.4618918223417954,0.04615354258560622,0.6592806653787804,0.6940892376927721
24,0.6056855229683864,0.6190652931121104,0.6296296296296297,0.6309752483398277,0.6271542200618647,0.6352201257861635,0.6309752483398277,0.46268641163439805,0.036679389127206065,0.6600808433926265,0.6932111300148182
25,0.605444770830649,0.6207270591072876,0.6296296296296297,0.6311947752593161,0.6261630482941958,0.6370620950633564,0.6311947752593161,0.46315762608746947,0.03740015690126624,0.6609534585659254,0.691015860819933
26,0.6051413846604619,0.5254562383216034,0.6444444444444445,0.6457933154053015,0.6420680512593901,0.6505184429712731,0.6457933154053015,0.46302840183302824,0.06866992604757528,0.6611323841818024,0.6915646781186543
27,0.6052764389250014,0.6228485140486791,0.6407407407407407,0.6421436803688052,0.6381147144574484,0.647159090909091,0.6421436803688052,0.46212289880495994,0.04975474390168202,0.6603290193835215,0.6924427857966082
28,0.6051490583537538,0.6509924674912394,0.6444444444444445,0.6459030788650458,0.6416127426580388,0.6514901133967748,0.6459030788650458,0.46174531115498546,0.060349459976471995,0.659742290532948,0.6927720761758411
29,0.6053643606327198,0.5881002575413731,0.6444444444444445,0.6459030788650458,0.6416127426580388,0.6514901133967748,0.6459030788650458,0.461304007490784,0.06025879217610537,0.6592288104844678,0.6937050655836673
30,0.6051828699347414,0.8331644585264355,0.6370370370370371,0.6384940453323089,0.6341463414634146,0.6437973673713602,0.6384940453323089,0.46150694941263093,0.06973497701066725,0.6592293211035413,0.6938148290434114
31,0.6049507426626888,0.6474216950821767,0.6296296296296297,0.6309752483398277,0.6271542200618647,0.6352201257861635,0.6309752483398277,0.4613154358060842,0.04419938297474474,0.6589615447448233,0.6948575819109818
32,0.605802802980682,0.5225449276193388,0.6333333333333333,0.634624883376324,0.6311017264936033,0.6386188969258589,0.634624883376324,0.46249787856516816,0.061166444704008026,0.6603973735922151,0.6925525492563526
33,0.6059309894655958,0.6738500977313283,0.6481481481481481,0.6493331869820537,0.6463971105198583,0.6530026990553306,0.6493331869820537,0.4639731441076127,0.07731369150118671,0.6619519571394874,0.6910707425498053
34,0.6056582003463934,0.635507387490913,0.6444444444444445,0.6457933154053015,0.6420680512593901,0.6505184429712731,0.6457933154053015,0.4635098945280199,0.06699946835185353,0.6613182160692975,0.692333022336864
35,0.6051851237261737,0.6419063019139797,0.6444444444444445,0.6456835519455573,0.6424827586206896,0.6496251620539992,0.6456835519455573,0.46383433273707564,0.05189239187919312,0.6621057109716637,0.6911256242796773
36,0.6054105212659011,0.5100901401824341,0.6444444444444445,0.6456835519455573,0.6424827586206896,0.6496251620539992,0.6456835519455573,0.46407864481266853,0.05693273729763507,0.6626901364590949,0.691839086768015
37,0.6054321439177902,0.5485211347004054,0.6370370370370371,0.6381647549530761,0.6354166666666667,0.641234221598878,0.6381647549530761,0.46451063024898653,0.04880708814337549,0.6636775966660986,0.6912353877394215
