epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6917448900364064,0.31600553518325625,0.5444444444444444,0.5409340659340659,0.538358887390706,0.5424525613995099,0.5409340659340659,0.4953218600610149,0.022768953897752096,0.6883442455149505,0.5463736263736264
2,0.6792626007103626,0.3075961798677025,0.5296296296296297,0.5241758241758241,0.5161904761904762,0.5264661654135339,0.5241758241758241,0.49237375853226517,0.02172205946997232,0.6853302466474452,0.5594505494505495
3,0.6698953581445011,0.3258006911830036,0.5481481481481482,0.5447802197802197,0.5425,0.5463068181818183,0.5447802197802197,0.4898387633981061,0.0170935036918637,0.6827674211506077,0.569945054945055
4,0.6619753160594423,0.360402929605332,0.5740740740740741,0.5708791208791208,0.5691030960740504,0.5730919598844126,0.5708791208791208,0.48810549301492695,0.02703557649189827,0.6810223496287051,0.5781868131868132
5,0.6546152624083154,0.2499943532075733,0.5851851851851851,0.5840659340659341,0.5840669014084507,0.5843253968253967,0.5840659340659341,0.4861585846285372,0.03728517743812732,0.6790761120103838,0.590054945054945
6,0.6477101869053311,0.4533964029446655,0.5740740740740741,0.5725274725274725,0.5723788406715236,0.5730048116807699,0.5725274725274725,0.48381745477253435,0.023957520224994703,0.6767218329030357,0.6032417582417583
7,0.6394091675310959,0.6415738194348075,0.5666666666666667,0.5629120879120879,0.5600952500313323,0.5656499053953328,0.5629120879120879,0.4818452780210346,0.012285761268096607,0.6747064823629642,0.6144505494505494
8,0.632250674712805,0.3443835745455308,0.6037037037037037,0.5958791208791209,0.5808852330591461,0.6174214386649619,0.5958791208791209,0.47935903909076283,0.04184053037434404,0.6721001160818887,0.6246153846153846
9,0.6238767778431927,0.31401715423862325,0.6074074074074074,0.6002747252747253,0.5884146341463414,0.618383497664764,0.6002747252747253,0.4763284460014426,0.04589278957684652,0.6690381865155799,0.6348351648351648
10,0.6145701905827463,0.2913979396378219,0.6037037037037037,0.5983516483516483,0.5923809523809525,0.6076691729323309,0.5983516483516483,0.4733216623101394,0.04087509626688737,0.6660346380619694,0.6426923076923077
11,0.6050222614665091,0.30044824856771335,0.6074074074074074,0.6032967032967034,0.6003016591251886,0.6088971269694161,0.6032967032967034,0.4692287972338448,0.03940435749108416,0.661835627650905,0.6519780219780219
12,0.5946554641664764,0.3172232180867318,0.6259259259259259,0.6225274725274725,0.6209288424915553,0.6270727676790699,0.6225274725274725,0.46588016349561706,0.05121167580904355,0.6584062037122838,0.661043956043956
13,0.5840538067582213,0.4024026068138408,0.6259259259259259,0.6222527472527473,0.620253164556962,0.6275729602660398,0.6222527472527473,0.46217218225011975,0.04687646801158855,0.6545569962223163,0.6686813186813187
14,0.572708785533905,0.3836112773182159,0.6333333333333333,0.6299450549450549,0.628435202046178,0.6347655137044845,0.6299450549450549,0.45780271202604744,0.047296968780036176,0.6499869448662756,0.6758241758241759
15,0.5612941666885659,0.48109416748763395,0.6259259259259259,0.6222527472527473,0.620253164556962,0.6275729602660398,0.6222527472527473,0.45284558734521746,0.047099848111270645,0.6447428881582876,0.6848351648351648
16,0.5499158376528893,0.40321094387116246,0.6370370370370371,0.6321428571428571,0.6280364372469636,0.6426791646891314,0.6321428571428571,0.4478259004086261,0.03649657249303193,0.6393978567382708,0.6921978021978022
17,0.53802569317229,0.34337066326130383,0.6481481481481481,0.6439560439560439,0.6414142120199633,0.6523167257717575,0.6439560439560439,0.44104007251706995,0.04638585606447405,0.6321793860482388,0.7055494505494506
18,0.5261478843512358,0.448291936395662,0.6888888888888889,0.6848901098901099,0.6832579185520362,0.6949142724745134,0.6848901098901099,0.43291211570032495,0.0779407337374162,0.6234990758377541,0.7204945054945056
19,0.5141415397326151,0.46848070310335477,0.6888888888888889,0.6846153846153846,0.682601880877743,0.696078431372549,0.6846153846153846,0.42496752931614024,0.06830668494201919,0.6150238938766444,0.7325824175824176
20,0.5029030837394574,0.4298910463883814,0.6777777777777778,0.6730769230769231,0.6701722854856148,0.6860712387028176,0.6730769230769231,0.4189860947738958,0.05208351677909662,0.6086384942945396,0.7414835164835165
21,0.4909138100382722,0.5649668010597229,0.6777777777777778,0.6736263736263737,0.6716109099551244,0.6837102494041044,0.6736263736263737,0.4122377281979131,0.048643276698772005,0.6012765558928674,0.7503296703296704
22,0.47925395906707385,0.3844341023780333,0.6962962962962963,0.6925824175824176,0.6914027653880463,0.7016221813161527,0.6925824175824176,0.4048245123914132,0.05663400457855709,0.5932625394740668,0.759945054945055
23,0.46750388506018087,0.39186263707484686,0.7148148148148148,0.7112637362637363,0.7104900363454068,0.7204575425721003,0.7112637362637363,0.39849866426128705,0.06569284651308534,0.5862675329113421,0.7685714285714286
24,0.4557094703485936,0.5249041102863378,0.725925925925926,0.7225274725274725,0.7220212588346597,0.7314814814814815,0.7225274725274725,0.39301123433275253,0.06942230314361071,0.5800881956236144,0.7761538461538461
25,0.44389111973621226,0.4806969111713239,0.737037037037037,0.7337912087912088,0.7335242358108953,0.7424639580602883,0.7337912087912088,0.3872267511299339,0.07565137596998016,0.5735324556861843,0.7812637362637362
26,0.4323994877161803,0.47524801903774455,0.737037037037037,0.7343406593406594,0.7343808454919566,0.7404035849162955,0.7343406593406594,0.3777016758821824,0.06913444192612243,0.562652273771615,0.7919780219780219
27,0.42136321869897253,0.5106840573155286,0.7296296296296296,0.7266483516483517,0.726474139247006,0.7337242903280639,0.7266483516483517,0.37005129419460053,0.05483073937736553,0.5537541391952385,0.8004945054945055
28,0.4095140853781759,0.5278382196579616,0.7481481481481481,0.7453296703296703,0.7454101724998614,0.7523169077757685,0.7453296703296703,0.36356673045112586,0.07347138875992928,0.5464383716730453,0.8078021978021979
