epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7217574119567871,0.3003634875753608,0.5234375,0.5,0.3435897435897436,0.26171875,0.5,0.5284835455412291,0.10788845091642314,0.7235482760542491,0.4883777832150722
2,0.7136664986610413,0.2641638244443227,0.5234375,0.5,0.3435897435897436,0.26171875,0.5,0.5305812861558987,0.10456076513611262,0.7259173281342104,0.4746758013212625
3,0.7056593298912048,0.29190410384204146,0.5234375,0.5,0.3435897435897436,0.26171875,0.5,0.5334513512536647,0.1105122259263203,0.7290544954631616,0.4629312454122828
4,0.6978977918624878,0.30381586883573314,0.5234375,0.5,0.3435897435897436,0.26171875,0.5,0.5358499411476143,0.1119063140627956,0.731642816945832,0.4553462197210668
5,0.6891825795173645,0.3756719353596113,0.515625,0.4925373134328358,0.3402061855670103,0.25984251968503935,0.4925373134328358,0.5390269464722435,0.10238334894228583,0.7350896110552616,0.44776119402985076
6,0.684499979019165,0.39097646017147897,0.515625,0.4925373134328358,0.3402061855670103,0.25984251968503935,0.4925373134328358,0.5414982847554036,0.11218362351902869,0.737801165060799,0.4438463420601908
7,0.6769024729728699,0.619656611589331,0.5,0.4783459750428187,0.34673046251993617,0.35609756097560974,0.4783459750428187,0.5434397310759959,0.11285039451318889,0.7399828737985836,0.44458037680450213
8,0.6690971851348877,0.32723409221571564,0.46875,0.45069733300709564,0.36374269005847953,0.3811209439528024,0.45069733300709564,0.5456869906946802,0.14285924399634461,0.742555613953928,0.44384634206019086
9,0.6623633503913879,0.31551147789289297,0.453125,0.437974064105701,0.3798449612403101,0.39503105590062115,0.437974064105701,0.5480864015621807,0.15851310444722022,0.7453340295274806,0.4445803768045021
10,0.6548766493797302,0.31741713780673914,0.46875,0.4558355762172743,0.4174029451137885,0.43712991988854055,0.4558355762172743,0.550350668565379,0.14453406592294396,0.7479564214576242,0.4436016638120871
11,0.6470913887023926,0.33173739794435936,0.4609375,0.44984095913873257,0.4225563909774436,0.43585732165206503,0.44984095913873257,0.5522464868093939,0.15462871218481142,0.7501855008143442,0.44482505505260583
12,0.6388841867446899,0.3371929023238152,0.46875,0.4595057499388304,0.4420512820512821,0.45231921636416017,0.4595057499388304,0.5538614445659449,0.1496370469880846,0.7521257805488893,0.4460484462931245
13,0.6300230026245117,0.3606795361102574,0.4609375,0.4527770981159775,0.4395583476108891,0.4465669988925803,0.4527770981159775,0.5555967729120667,0.16026955846778304,0.7542207671306695,0.4440910203082946
14,0.6207432746887207,0.34576836529529503,0.4765625,0.4699045754832395,0.4620836730853666,0.46739130434782605,0.4699045754832395,0.5571417069689346,0.14769238684349717,0.7561093563783242,0.44702715928553954
15,0.611857533454895,0.3506502888251983,0.4765625,0.4706386102275507,0.4647693939961306,0.46875,0.4706386102275507,0.5584436259849875,0.15112008095333065,0.7577197464418375,0.44776119402985076
16,0.6025066375732422,0.34846982987067365,0.4765625,0.47137264497186204,0.46716371543957746,0.47,0.47137264497186204,0.5600974325794704,0.1548192632936683,0.7596598112697796,0.448495228774162
17,0.5930923223495483,0.34240709560828075,0.4921875,0.48703205285050155,0.48306927617272444,0.48641025641025637,0.48703205285050155,0.5586741279051073,0.14262847818723462,0.7585142913550631,0.4558355762172743
18,0.5835696458816528,0.3431082121349515,0.5,0.49522877416197697,0.4920634920634921,0.49503437738731854,0.49522877416197697,0.5578645886634102,0.13822853652706252,0.7579892256828411,0.4577930022021042
19,0.5737900733947754,0.3464685521597506,0.484375,0.4795693662833374,0.47619047619047616,0.4787369493251846,0.4795693662833374,0.5584827620789248,0.15764978279071953,0.758923828096972,0.46219721066797165
20,0.5640384554862976,0.34998760573516013,0.5,0.49596280890628824,0.49394613293797873,0.4958490566037736,0.49596280890628824,0.55966847801903,0.1521674917635255,0.7607478638369306,0.4643993149009053
21,0.5547866821289062,0.360799352608596,0.515625,0.512356251529239,0.5113300492610837,0.5125778331257783,0.512356251529239,0.5589771580177264,0.15775351482257893,0.7605880086539483,0.47002691460729146
22,0.5458254218101501,0.4262528049860114,0.5078125,0.5048935649620748,0.5041505257332596,0.5049603174603174,0.5048935649620748,0.5586103572839063,0.15505446556729308,0.7606427353621569,0.4751651578174701
23,0.5352960824966431,0.4055373483205707,0.515625,0.5130902862735502,0.5126504544338001,0.5132196688905362,0.5130902862735502,0.5587688904120247,0.15863231748253304,0.7612580176676864,0.4820161487643749
24,0.5244641304016113,0.36813221753319475,0.5234375,0.5212870075850257,0.5210697417653193,0.5214285714285714,0.5212870075850257,0.5587233679674151,0.15912273540033917,0.7617297936609644,0.4883777832150722
25,0.5146726965904236,0.34826857003390543,0.53125,0.5287496941521899,0.5283714075165806,0.5290338522362243,0.5287496941521899,0.5574234285762176,0.1660529964251592,0.7609385451603592,0.49571813065818454
26,0.5054979920387268,0.35742550924927646,0.546875,0.5451431367751407,0.5450980392156863,0.5453205600589536,0.5451431367751407,0.5543290210621609,0.16909154141827956,0.758224019001279,0.5033031563494006
27,0.49599406123161316,0.35927137900872846,0.5390625,0.5376804502079765,0.5376798285889195,0.5377450980392158,0.5376804502079765,0.5511746211838826,0.14506867620784125,0.7550937950651584,0.5103988255444091
28,0.48600292205810547,0.3468089044714172,0.53125,0.5302177636408123,0.5302177636408123,0.5302177636408123,0.5302177636408123,0.548751810133236,0.15841034646567564,0.7527118584863505,0.5228774161977001
29,0.4755214750766754,0.39093047745994014,0.5390625,0.5384144849522878,0.5383580903478208,0.5383675464320625,0.5384144849522878,0.547718593568131,0.15551602794619174,0.7519753117810564,0.5285050159040862
30,0.4628083109855652,0.39840775762626024,0.546875,0.5466112062637631,0.5464320625610948,0.5465201465201466,0.5466112062637631,0.5484706866592117,0.15235836784640214,0.7531716623621283,0.5331539026180572
31,0.453402042388916,0.30809637718284755,0.5390625,0.539148519696599,0.5388091603053435,0.5390625,0.539148519696599,0.5498518291462902,0.16612670885077938,0.7550869110882686,0.5348666503547835
32,0.4458202123641968,0.3006180154098945,0.546875,0.5466112062637631,0.5464320625610948,0.5465201465201466,0.5466112062637631,0.5516045053472232,0.16371494385232127,0.7574178231771702,0.5348666503547834
33,0.43864530324935913,0.2925610877158859,0.546875,0.5466112062637631,0.5464320625610948,0.5465201465201466,0.5466112062637631,0.5536171678743044,0.17109350388458236,0.7600338108918632,0.5395155370687547
34,0.43210339546203613,0.26497067813932657,0.546875,0.5466112062637631,0.5464320625610948,0.5465201465201466,0.5466112062637631,0.5558960490611847,0.17554197516067693,0.7629126760744177,0.5404942500611696
35,0.4273146688938141,0.2343012615625908,0.5390625,0.5384144849522878,0.5383580903478208,0.5383675464320625,0.5384144849522878,0.5585042738870701,0.18332002160472485,0.7660945016777613,0.5412282848054808
36,0.4239235818386078,0.22780653878884183,0.546875,0.5458771715194519,0.5458771715194519,0.5458771715194519,0.5458771715194519,0.5583482012862333,0.1891931355032263,0.7664828653904424,0.5441644237827257
37,0.42093154788017273,0.22527924759260468,0.546875,0.5458771715194519,0.5458771715194519,0.5458771715194519,0.5458771715194519,0.559693643512972,0.18423600212781271,0.7682810861033715,0.5483239540004893
38,0.4179486334323883,0.22347488518337627,0.5546875,0.5540738928309273,0.554006968641115,0.5540078201368523,0.5540738928309273,0.563707841756097,0.19101991485170058,0.7733466296909348,0.5485686322485931
39,0.41483932733535767,0.22130055904504975,0.5546875,0.5548079275752386,0.5544427480916031,0.5546875,0.5548079275752386,0.5678848668708852,0.20336972209802567,0.7786805508741926,0.5458771715194519
40,0.4115540683269501,0.21679586676526888,0.546875,0.5473452410080744,0.5467643467643468,0.5472527472527473,0.5473452410080744,0.5722189459778495,0.1981771249883656,0.7842698454923952,0.5446537802789332
41,0.40812820196151733,0.2114107603011189,0.546875,0.5473452410080744,0.5467643467643468,0.5472527472527473,0.5473452410080744,0.5765190681262858,0.19902062347943,0.7899464905193263,0.5441644237827258
42,0.40462997555732727,0.20723127567523483,0.546875,0.5473452410080744,0.5467643467643468,0.5472527472527473,0.5473452410080744,0.5808206668561928,0.20156590370290234,0.7956049719615149,0.5453878150232445
43,0.4010865390300751,0.202488976020944,0.5390625,0.5398825544409102,0.5390343648904352,0.5398338220918866,0.5398825544409102,0.5853105512508235,0.21184953080533886,0.8012989683483966,0.5466112062637631
44,0.39748308062553406,0.20239750504099435,0.546875,0.5473452410080744,0.5467643467643468,0.5472527472527473,0.5473452410080744,0.5894827803695823,0.21709969247231808,0.8066074071020626,0.544898458527037
45,0.3936927914619446,0.21536846386770828,0.546875,0.5473452410080744,0.5467643467643468,0.5472527472527473,0.5473452410080744,0.5928859485561546,0.23788473094114437,0.8111062759786769,0.5466112062637631
