epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7078765630722046,0.3504966098028971,0.4765625,0.4723851417399805,0.4647693939961306,0.4703178355660625,0.4723851417399805,0.5215829321992239,0.1204536432645516,0.7151840079393388,0.5285923753665689
2,0.6921140551567078,0.40187876729298333,0.4453125,0.44110459433040083,0.4328153279660488,0.43669556080903593,0.44110459433040083,0.5181340799752913,0.14705981060140333,0.7116356761947104,0.5325024437927663
3,0.6771377325057983,0.31809184906520677,0.4609375,0.45674486803519065,0.4487923609810897,0.45350669818754924,0.45674486803519065,0.513066552317216,0.12888030943300655,0.7064798173324003,0.5312805474095796
4,0.6650611758232117,0.4179851695277426,0.5,0.4951124144672532,0.4847798742138365,0.4945887445887446,0.4951124144672532,0.5111676238443872,0.08891079094837723,0.7045840802325969,0.5334799608993157
5,0.6605451107025146,0.19274946825804,0.5078125,0.5031769305962854,0.4941980806623597,0.5034805890227577,0.5031769305962854,0.5080353959810263,0.08243162918645247,0.7013487331457517,0.5425219941348973
6,0.6558319330215454,0.21230084329619187,0.5078125,0.5036656891495601,0.4967234600262123,0.503940110323089,0.5036656891495601,0.5070322550696228,0.08320141877724709,0.7002721789696442,0.5483870967741935
7,0.6508543491363525,0.21543870755699032,0.5078125,0.5036656891495601,0.4967234600262123,0.503940110323089,0.5036656891495601,0.5062277964845784,0.08404957986636469,0.6994072245672756,0.5503421309872922
8,0.6460724472999573,0.2199368024099252,0.5234375,0.5197947214076246,0.5148803976390184,0.5209248256264531,0.5197947214076246,0.5038322071053483,0.06899379095331994,0.6969771993850274,0.5535190615835777
9,0.6410764455795288,0.2442927289592889,0.53125,0.5278592375366569,0.5238095238095238,0.5292307692307692,0.5278592375366569,0.502741532596316,0.06370504295135229,0.6959268515100834,0.5542521994134897
10,0.6351771950721741,0.2718191069465477,0.546875,0.5439882697947214,0.5413886829750432,0.5455465587044535,0.5439882697947214,0.5022260958996375,0.051470249142166316,0.6954656604943512,0.5586510263929619
11,0.6291210055351257,0.38497270573837944,0.546875,0.5439882697947214,0.5413886829750432,0.5455465587044535,0.5439882697947214,0.5025017268657593,0.0553250790602043,0.6957961414770755,0.5576735092864125
12,0.6224423050880432,0.34395723226226843,0.546875,0.5439882697947214,0.5413886829750432,0.5455465587044535,0.5439882697947214,0.5034575896871715,0.05935655263716234,0.6968165677658842,0.5579178885630498
13,0.6153594255447388,0.30801768904604837,0.5390625,0.5359237536656891,0.5326443468036388,0.5374331550802138,0.5359237536656891,0.5050565534699032,0.07182719641052165,0.6985067253320282,0.5601173020527859
