epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7067544460296631,0.4055302418998178,0.5390625,0.5308823529411765,0.5263124882393527,0.533096926713948,0.5308823529411765,0.49152538924482536,0.019039144848855244,0.6846471295723104,0.5659313725490196
2,0.6786055564880371,0.265890746449647,0.5546875,0.5455882352941177,0.5398297067171239,0.5497991967871486,0.5455882352941177,0.49014088683277773,0.004571347903668103,0.6832359970255827,0.5774509803921568
3,0.6606889367103577,0.24923613235892791,0.5625,0.553921568627451,0.5491823899371069,0.558324496288441,0.553921568627451,0.48937758868666864,0.018839586345224115,0.682386805507887,0.578921568627451
4,0.6453901529312134,0.28738116159341165,0.578125,0.5725490196078431,0.5714285714285714,0.5748987854251012,0.5725490196078431,0.48981673880529625,0.01835340395838736,0.6827536716458447,0.5703431372549019
5,0.6305047869682312,0.31810470872742613,0.5859375,0.5818627450980393,0.5816219549799568,0.5831880448318805,0.5818627450980393,0.490948752281939,0.030425645114103613,0.6838934142246165,0.5642156862745098
6,0.6146882772445679,0.3278502666589782,0.59375,0.5901960784313726,0.5901477832512315,0.5912698412698413,0.5901960784313726,0.49239356259879713,0.05410459102464757,0.6854193291521652,0.5610294117647059
7,0.5981339812278748,0.3519507782833263,0.59375,0.5901960784313726,0.5901477832512315,0.5912698412698413,0.5901960784313726,0.4941465073425004,0.06786535516898634,0.6873301996955438,0.5656862745098039
8,0.579924464225769,0.36973194440565266,0.5625,0.5598039215686275,0.5598133136821419,0.5600985221674877,0.5598039215686275,0.49565204848519406,0.033528388217956555,0.6889892176145525,0.5676470588235295
9,0.5608351230621338,0.37767824003478034,0.5625,0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5607843137254902,0.4965675225166717,0.04667055993400836,0.6899768619534856,0.5705882352941176
10,0.541461169719696,0.3833690139555309,0.5390625,0.5387254901960784,0.5383580903478208,0.5385836385836386,0.5387254901960784,0.49833764099260913,0.06572026772707093,0.6918451263331731,0.5713235294117647
11,0.5217156410217285,0.3875213327879029,0.53125,0.5303921568627451,0.5302177636408123,0.5303030303030303,0.5303921568627451,0.5017951671132184,0.0829945005872208,0.6954740294927808,0.5698529411764706
12,0.5020607113838196,0.3954221633501662,0.53125,0.5323529411764706,0.5311355311355311,0.532258064516129,0.5323529411764706,0.506777468977528,0.09224120582353587,0.7007595065334418,0.5700980392156862
13,0.4820025563240051,0.4082853825125684,0.53125,0.5323529411764706,0.5311355311355311,0.532258064516129,0.5323529411764706,0.5124390478532241,0.10317546612299922,0.7068894768064671,0.566421568627451
14,0.46130481362342834,0.42655449866786405,0.5390625,0.5406862745098039,0.5390343648904352,0.5406165891852215,0.5406862745098039,0.5177845405516535,0.10511736999338839,0.7128890813601381,0.5634803921568627
15,0.44022563099861145,0.4372558173447247,0.5390625,0.5406862745098039,0.5390343648904352,0.5406165891852215,0.5406862745098039,0.5227135658120606,0.11358361302685552,0.7184732990504885,0.5612745098039216
16,0.4208596348762512,0.40883399298997497,0.5390625,0.5397058823529413,0.5388091603053435,0.5395604395604395,0.5397058823529413,0.5284774170756099,0.12170576371334542,0.7248407808375914,0.5612745098039216
17,0.4045634865760803,0.39052774256998146,0.515625,0.5176470588235295,0.515625,0.5176470588235295,0.5176470588235295,0.5350070320045923,0.15391171517310642,0.7320908169284509,0.5610294117647059
18,0.3901725113391876,0.3925469267753887,0.5234375,0.525,0.5234084111579076,0.5249571813065819,0.525,0.5418315495508392,0.1546666693388491,0.739797949285137,0.5612745098039216
19,0.3758748471736908,0.3897096196207417,0.5234375,0.525,0.5234084111579076,0.5249571813065819,0.525,0.5491127549730571,0.16312273746307993,0.7480905388780617,0.5622549019607843
20,0.3591153025627136,0.4111420074490141,0.515625,0.5176470588235295,0.515625,0.5176470588235295,0.5176470588235295,0.556015472831578,0.17954485259998154,0.7561763044793615,0.5637254901960784
21,0.34710830450057983,0.33483140930284633,0.515625,0.5176470588235295,0.515625,0.5176470588235295,0.5176470588235295,0.5621145962460609,0.18689862043563352,0.763526181199255,0.5644607843137255
22,0.33764374256134033,0.3243877514290441,0.515625,0.5176470588235295,0.515625,0.5176470588235295,0.5176470588235295,0.5674130213918167,0.19383866533580407,0.7700423198337722,0.5661764705882353
23,0.3290075957775116,0.31863516148810156,0.515625,0.5176470588235295,0.515625,0.5176470588235295,0.5176470588235295,0.5718478271343455,0.20038070061387336,0.7756756099454493,0.5651960784313725
24,0.32085442543029785,0.31437199105368224,0.515625,0.5176470588235295,0.515625,0.5176470588235295,0.5176470588235295,0.5752064003289609,0.2057771586973358,0.7802605528042623,0.5615196078431373
25,0.3132646679878235,0.30648836280349345,0.5390625,0.5416666666666667,0.5390343648904352,0.5417587816261361,0.5416666666666667,0.577507796113488,0.21250802149320175,0.7837910387665892,0.5590686274509804
26,0.30651146173477173,0.3004627575532983,0.5390625,0.5416666666666667,0.5390343648904352,0.5417587816261361,0.5416666666666667,0.5789601767225212,0.19438726548491583,0.7864252849215241,0.5583333333333333
