epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7133333683013916,0.3348101502347742,0.546875,0.5267922681673599,0.4298003072196621,0.6022408963585434,0.5267922681673599,0.4968210447762255,0.012258245766993092,0.6899745472888572,0.5341326156104722
2,0.6405048370361328,0.368556033842615,0.5625,0.5468558845118668,0.4976170451359686,0.5852247441032488,0.5468558845118668,0.49578773383834607,0.02005735427215203,0.6889264842964546,0.5436750672865183
3,0.5743265151977539,0.5174824964179382,0.5234375,0.5124785906532909,0.48950637463223273,0.5159574468085106,0.5124785906532909,0.49983538907361486,0.04313886318680331,0.6930419330986615,0.5368240763396135
4,0.49979516863822937,0.541949595087975,0.5234375,0.5176168338634695,0.5127004930412532,0.51875,0.5176168338634695,0.5069181002648616,0.08332661613646175,0.7005272871873394,0.5329092243699536
5,0.43835824728012085,0.510580683069038,0.5234375,0.519084903352092,0.5168017822885079,0.5197368421052632,0.519084903352092,0.5109045471028328,0.0870664845772727,0.705087465119404,0.5404942500611696
6,0.3937437832355499,0.4615915531897637,0.5390625,0.536212380719354,0.5356330320359097,0.5367063492063493,0.536212380719354,0.5138047474380143,0.09142416930142269,0.7085375511381364,0.5461218497675557
7,0.36907240748405457,0.42017528385927255,0.5546875,0.5518717885979936,0.5513742851872347,0.5525793650793651,0.5518717885979936,0.5180926943587276,0.11699772284685983,0.7134750770297028,0.5515047712258381
8,0.3529031276702881,0.4089526670416065,0.5546875,0.5540738928309273,0.554006968641115,0.5540078201368523,0.5540738928309273,0.5228722403487613,0.13593137614418135,0.7190603590971445,0.551504771225838
9,0.3375083804130554,0.393238865291992,0.546875,0.5466112062637631,0.5464320625610948,0.5465201465201466,0.5466112062637631,0.5287176314711158,0.1291824946234261,0.7257746166288315,0.5559089796917054
10,0.32886597514152527,0.38470161303611744,0.5390625,0.5384144849522878,0.5383580903478208,0.5383675464320625,0.5384144849522878,0.5351019613868755,0.1477969724688319,0.7330595751979989,0.5608025446537802
