epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6895323991775513,0.3606879418655618,0.5546875,0.555921855921856,0.5524750046003803,0.5573073073073074,0.555921855921856,0.49240014110247937,0.0034215855396893813,0.6853941063999736,0.5755799755799756
2,0.6318106651306152,0.361432671557753,0.5390625,0.54004884004884,0.5376798285889195,0.5406746031746033,0.54004884004884,0.49096252424495124,0.028497582699705124,0.6840313489569425,0.5848595848595848
3,0.5803030133247375,0.4498559356815995,0.546875,0.5477411477411478,0.5458771715194519,0.5483073881887818,0.5477411477411478,0.4906907319217325,0.03748478413372433,0.6837838399036675,0.5841269841269842
4,0.5263011455535889,0.4829522834018746,0.546875,0.5474969474969476,0.5464320625610948,0.547776958978138,0.5474969474969476,0.49152236383847525,0.0645907887498891,0.6846779476503154,0.584126984126984
5,0.4741816818714142,0.4940839931869075,0.546875,0.5474969474969476,0.5464320625610948,0.547776958978138,0.5474969474969476,0.4945248163324132,0.060894864491222396,0.6878951599621254,0.5811965811965811
6,0.4266853630542755,0.4884277609106753,0.5703125,0.5705738705738705,0.5702862723554905,0.5706256109481915,0.5705738705738705,0.5003949106176315,0.0572100312555391,0.6942859121960204,0.5719169719169719
7,0.38627707958221436,0.4653352449906841,0.5703125,0.5705738705738705,0.5702862723554905,0.5706256109481915,0.5705738705738705,0.5060886238264426,0.09825891873492251,0.7009365186373053,0.5714285714285714
8,0.35750043392181396,0.42800649640557836,0.5703125,0.5705738705738705,0.5702862723554905,0.5706256109481915,0.5705738705738705,0.5139116089267235,0.11332567989391615,0.7097890664062301,0.5706959706959708
9,0.3380873501300812,0.3982706953151035,0.5703125,0.5703296703296703,0.5702862723554905,0.5703125,0.5703296703296703,0.5183685344402088,0.10593090716346315,0.7152602817379199,0.568009768009768
10,0.3246384263038635,0.3863060530886117,0.578125,0.5782661782661782,0.578125,0.5782661782661782,0.5782661782661782,0.5212663147562474,0.120647081894085,0.7190461384341353,0.5628815628815629
11,0.3137328326702118,0.38356635380785326,0.5703125,0.5703296703296703,0.5702862723554905,0.5703125,0.5703296703296703,0.5238635030864887,0.12438287909483209,0.7225040676258729,0.5567765567765568
12,0.3043365776538849,0.37267183422716793,0.5703125,0.5700854700854701,0.5700763358778627,0.570136852394917,0.5700854700854701,0.5278392344265423,0.12396886807566435,0.7272374752408551,0.5575091575091575
13,0.2972685694694519,0.3641926652509711,0.5703125,0.5698412698412698,0.5696558469344092,0.5700980392156862,0.5698412698412698,0.5315012666095056,0.1315387971360921,0.7318178941985378,0.5514041514041513
14,0.29115942120552063,0.3581334921742277,0.5703125,0.5698412698412698,0.5696558469344092,0.5700980392156862,0.5698412698412698,0.5350107466345868,0.14040430060759138,0.7362777083111036,0.5509157509157508
