epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7585169672966003,0.9999995058744785,0.5078125,0.5083028083028083,0.5075419847328244,0.5083333333333333,0.5083028083028083,0.5548720662072673,0.13861097267232564,0.7534062053203185,0.49035409035409033
2,0.7418085336685181,0.9559923939561095,0.4921875,0.49242979242979246,0.49215650369285235,0.49242424242424243,0.49242979242979246,0.5480074382459289,0.13252166948791932,0.746169000759712,0.48693528693528687
3,0.7289900779724121,0.8916710490704796,0.515625,0.5159951159951159,0.5155067155067155,0.5160264252507952,0.5159951159951159,0.539689965360852,0.09690907017164413,0.7372344831040039,0.48571428571428565
4,0.7179032564163208,0.9999994556742443,0.515625,0.5159951159951159,0.5155067155067155,0.5160264252507952,0.5159951159951159,0.5306001242642372,0.08498090826581037,0.7271972250269023,0.494993894993895
5,0.7133671641349792,0.9999992708439867,0.5,0.5003663003663004,0.4998778998778999,0.5003670173721556,0.5003663003663004,0.5303371699010934,0.09135769063797688,0.7265959831833898,0.47155067155067154
6,0.7065319418907166,0.5459683279167677,0.5,0.5006105006105006,0.4995112414467253,0.5006140997297961,0.5006105006105006,0.5284676739733488,0.08479291981572273,0.7243957950511553,0.4717948717948718
7,0.7025518417358398,0.4230239445669313,0.484375,0.4852258852258852,0.48323954000489355,0.48505065480602916,0.4852258852258852,0.5266878904364858,0.09529879266786072,0.7223277182302712,0.47106227106227105
8,0.6982187032699585,0.3055901535017192,0.4921875,0.4931623931623932,0.4906642179369452,0.4930555555555556,0.4931623931623932,0.5248343825174315,0.08312982023212284,0.7202327719891481,0.47277167277167276
9,0.694994330406189,0.5296005019938265,0.4765625,0.4777777777777778,0.47396184751272774,0.4772272272272272,0.4777777777777778,0.5229668246192057,0.0945173435111982,0.7180677569401821,0.4735042735042735
10,0.6905549168586731,0.5438949481977416,0.4765625,0.4777777777777778,0.47396184751272774,0.4772272272272272,0.4777777777777778,0.5215898874229277,0.09068665706310682,0.7164620811538335,0.4752136752136752
11,0.6874063611030579,0.38939055316968557,0.46875,0.4703296703296703,0.464039408866995,0.4690603514132926,0.4703296703296703,0.521261396873542,0.09563376991623701,0.716078470183174,0.4769230769230769
12,0.6860272884368896,0.3660472507244963,0.4765625,0.4782661782661783,0.4711069996916435,0.47717948717948716,0.4782661782661783,0.5216061152609454,0.08576605359795031,0.7165378179488557,0.47838827838827835
13,0.6837241649627686,0.43088824683137295,0.484375,0.485958485958486,0.4798029556650246,0.4853577794754265,0.485958485958486,0.5210329024923428,0.07601575796072223,0.715947777080678,0.48131868131868133
14,0.6804795861244202,0.5549636228949153,0.5,0.5013431013431013,0.49692950135101943,0.5013836477987421,0.5013431013431013,0.5193478735722822,0.05877999496214551,0.7140163898824685,0.482051282051282
15,0.6764641404151917,0.558280192298868,0.5,0.5013431013431013,0.49692950135101943,0.5013836477987421,0.5013431013431013,0.5177820221562739,0.05797163834675022,0.7122216160919571,0.4842490842490842
16,0.6742513179779053,0.6644984758990053,0.4921875,0.4936507936507937,0.48840927258193445,0.493421052631579,0.4936507936507937,0.5179560324394491,0.06454306875967078,0.7124917229377836,0.48547008547008547
17,0.6718190908432007,0.6387979012668916,0.5,0.5013431013431013,0.49692950135101943,0.5013836477987421,0.5013431013431013,0.5183708147561397,0.05587442653894177,0.7130172999393112,0.48937728937728936
18,0.6694823503494263,0.7131236759997378,0.4921875,0.49340659340659343,0.4896644789302582,0.49324324324324326,0.49340659340659343,0.5183026696661936,0.06282407937049084,0.7129031340331862,0.48864468864468863
19,0.6662424802780151,0.6546151063386311,0.4921875,0.49340659340659343,0.4896644789302582,0.49324324324324326,0.49340659340659343,0.5185569759358787,0.06228307419308707,0.7131722320836715,0.49059829059829063
20,0.664246678352356,0.5737660711824757,0.4921875,0.4931623931623932,0.4906642179369452,0.4930555555555556,0.4931623931623932,0.5186970783542904,0.06212495517308532,0.7133206284631266,0.49084249084249076
21,0.663662850856781,0.4932973085553049,0.5,0.5006105006105006,0.4995112414467253,0.5006140997297961,0.5006105006105006,0.5190272552648708,0.05466074591068773,0.7136382768682832,0.4913308913308913
22,0.6631085276603699,0.6939620223869553,0.5,0.5003663003663004,0.4998778998778999,0.5003670173721556,0.5003663003663004,0.5200228353069176,0.055470761622087916,0.7146568808608612,0.49157509157509155
23,0.6605781316757202,0.5536540080054476,0.515625,0.5159951159951159,0.5155067155067155,0.5160264252507952,0.5159951159951159,0.5213720178959007,0.04087839234110154,0.7160561381382158,0.48913308913308917
