epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6819464564323425,0.2525977775738798,0.453125,0.45259042033235586,0.45259042033235586,0.45259042033235586,0.45259042033235586,0.5099758062023483,0.10512618079832475,0.7031127708343055,0.4572336265884653
2,0.6366059184074402,0.3369471674446013,0.46875,0.4672531769305963,0.4666666666666667,0.46699507389162564,0.4672531769305963,0.5139895758594609,0.08850018473807655,0.7072360387907864,0.46309872922776146
3,0.5910900235176086,0.4180982117571414,0.4921875,0.4904692082111437,0.4896644789302582,0.49036323202372123,0.4904692082111437,0.5175648904104349,0.08076641268952123,0.71107057161618,0.47702834799608995
4,0.5443248152732849,0.4749912682002903,0.5078125,0.5070869990224829,0.5070603337612323,0.5070956691950086,0.5070869990224829,0.5204107461767942,0.08272493423032345,0.7143105020585458,0.49364613880742914
5,0.49715906381607056,0.5031557780605087,0.5,0.49902248289345064,0.4988989478835331,0.49901960784313726,0.49902248289345064,0.5247634556271612,0.10893152783218943,0.7191165344398966,0.5078201368523949
6,0.4545151889324188,0.5074656355363497,0.515625,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5308143929915108,0.11022560802376494,0.7258485037013895,0.5134408602150538
7,0.41886618733406067,0.5015178740292178,0.5078125,0.5075757575757576,0.5075419847328244,0.5075702075702075,0.5075757575757576,0.5372661468647892,0.13157904500886594,0.733100286945582,0.5180840664711632
8,0.39242053031921387,0.4475555242019531,0.5234375,0.5227272727272727,0.5227092120545265,0.5227550770736482,0.5227272727272727,0.5429122557024576,0.14342116754770257,0.739653142480244,0.521505376344086
9,0.3756665885448456,0.4238464923548603,0.5078125,0.5070869990224829,0.5070603337612323,0.5070956691950086,0.5070869990224829,0.5515355266798029,0.15543018910298148,0.7491747546724874,0.5210166177908113
10,0.3629310131072998,0.4063261566084095,0.5,0.49902248289345064,0.4988989478835331,0.49901960784313726,0.49902248289345064,0.5592474772348908,0.1732318708306239,0.7579713770587767,0.521505376344086
11,0.3526232838630676,0.39249651478179653,0.5,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.5651986705941056,0.1812191755975545,0.7649692041028883,0.5197947214076246
12,0.34401559829711914,0.3809377687560469,0.5078125,0.5075757575757576,0.5075419847328244,0.5075702075702075,0.5075757575757576,0.5698903182906512,0.17941204169835218,0.7705879166024424,0.5205278592375366
13,0.33661043643951416,0.37089311253288804,0.53125,0.5317693059628543,0.53125,0.5317693059628543,0.5317693059628543,0.5745090149292904,0.21890051673654948,0.776252578736174,0.5202834799608993
14,0.33003389835357666,0.3619574273484705,0.53125,0.5317693059628543,0.53125,0.5317693059628543,0.5317693059628543,0.5794588588070477,0.22801650327859305,0.7822870237811207,0.5246823069403714
15,0.3240354359149933,0.35393444944927543,0.5234375,0.5237047898338221,0.5234084111579076,0.5236874236874236,0.5237047898338221,0.5842660021066322,0.21951321343114427,0.7881597647337133,0.5241935483870968
16,0.31845784187316895,0.3467138872188253,0.515625,0.5156402737047898,0.5155067155067155,0.515625,0.5156402737047898,0.5889701122183544,0.21933921234609915,0.7939209888824407,0.5259042033235581
17,0.3131982088088989,0.34019509372234924,0.5078125,0.5080645161290323,0.50778245742538,0.508058608058608,0.5080645161290323,0.5936832156195264,0.21528345582843755,0.7997104984656906,0.52297165200391
18,0.3081806004047394,0.3342507854468495,0.5078125,0.5080645161290323,0.50778245742538,0.508058608058608,0.5080645161290323,0.5986300039773915,0.24047169818195124,0.8057689911924777,0.5219941348973607
19,0.3033421039581299,0.328726388485783,0.5,0.5,0.4998778998778999,0.5,0.5,0.6042000573971242,0.23699138083755367,0.8124702042673879,0.520772238514174
20,0.29862841963768005,0.32346038059131366,0.5,0.5,0.4998778998778999,0.5,0.5,0.6101581647629087,0.2344567296971039,0.8196640463643305,0.520772238514174
21,0.29399529099464417,0.31831082358260326,0.5,0.5,0.4998778998778999,0.5,0.5,0.615517604429609,0.248583641203185,0.8264625979534173,0.5210166177908113
22,0.2894099950790405,0.31317717119716143,0.5,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.6202004833103583,0.24651988181562567,0.8326629234919162,0.5195503421309873
23,0.2848514914512634,0.30801209983421096,0.5,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.6245736601655711,0.24956494691215583,0.8385749462434767,0.517839687194526
24,0.28030577301979065,0.30283628893521247,0.5,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.6288678043226628,0.24963064844779645,0.8444468895058981,0.5175953079178885
25,0.27574604749679565,0.29787335278390803,0.5,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.4995112414467253,0.633226588695484,0.25441286556836507,0.8504537157363858,0.5185728250244379
26,0.2709404230117798,0.3015163081169386,0.5078125,0.5070869990224829,0.5070603337612323,0.5070956691950086,0.5070869990224829,0.6382994632111294,0.26943553866937464,0.8572838388991826,0.5188172043010753
27,0.25596460700035095,0.319110901139726,0.515625,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.6440243012278343,0.2876036376973653,0.8649145630250477,0.520039100684262
28,0.2421499490737915,0.30474423207610574,0.4921875,0.49242424242424243,0.49215650369285235,0.49242979242979246,0.49242424242424243,0.6512196641465693,0.27113770378557855,0.8736568183456768,0.5227272727272727
29,0.2373749166727066,0.29884677254513853,0.4921875,0.49242424242424243,0.49215650369285235,0.49242979242979246,0.49242424242424243,0.6547934431825453,0.27919872101293997,0.8787221382151987,0.5227272727272727
30,0.23284047842025757,0.2936841975600711,0.5,0.5004887585532747,0.5,0.5004887585532747,0.5004887585532747,0.6567168299772574,0.29591836385716785,0.8826714102750532,0.5249266862170088
31,0.2284398078918457,0.28878246598174895,0.5,0.5004887585532747,0.5,0.5004887585532747,0.5004887585532747,0.6606567949914992,0.29643842722513986,0.888562843289042,0.5259042033235581
32,0.22420358657836914,0.285500858801348,0.5,0.5004887585532747,0.5,0.5004887585532747,0.5004887585532747,0.6644044847348294,0.2997883736245228,0.8942461205559822,0.5251710654936461
33,0.21979016065597534,0.2794507066647813,0.5,0.5004887585532747,0.5,0.5004887585532747,0.5004887585532747,0.6678657722743662,0.29818577680902913,0.8996148108661293,0.5251710654936461
