epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6952989753381705,0.15987777235642447,0.5333333333333333,0.5215003569663353,0.43634435681622374,0.5596707818930041,0.5215003569663353,0.49273296488804336,0.0200534615076738,0.6857839687215315,0.5870174089735846
2,0.6851497422029943,0.27883859064726224,0.5296296296296297,0.5161458619364051,0.3959944337778091,0.5949612403100775,0.5161458619364051,0.4923160478020177,0.06851555485259231,0.685303580141062,0.6030534351145038
3,0.6788327916168873,0.18923136029735238,0.5370370370370371,0.5237794497226645,0.41073766914011345,0.6208147321428572,0.5237794497226645,0.4900486789784319,0.06285176361680281,0.6830040037987307,0.6170574990389367
4,0.6732620813228466,0.3868687623239965,0.5555555555555556,0.5433027623702564,0.45494919588183835,0.6387959866220736,0.5433027623702564,0.48798468881198576,0.05062516065033073,0.6809178532929414,0.6319951672249986
5,0.6672336969846561,0.21472366645806604,0.5703703703703704,0.558789609533747,0.4848684210526316,0.6531692659894119,0.558789609533747,0.48540773284515915,0.019313865941411594,0.6783354082691563,0.6440771047284309
6,0.6606284998081349,0.2427170023776223,0.5740740740740741,0.5630457466088198,0.49818181818181817,0.6430707876370887,0.5630457466088198,0.48277349214113335,0.020595976504675744,0.6756537690500496,0.6575319896754352
7,0.653020477000578,0.325421925336582,0.5777777777777777,0.5666428689109781,0.5008432797093928,0.6551591868047564,0.5666428689109781,0.48008929829198327,0.022525638593768067,0.6728700769801094,0.6699983524630677
8,0.6448550005017976,0.30568346026416066,0.5703703703703704,0.5590092811247186,0.4885361552028219,0.6450263193413417,0.5590092811247186,0.4767391718536863,0.0369702676168294,0.669331764811375,0.6892196166730737
9,0.6356605166270409,0.314173422229762,0.5703703703703704,0.5590092811247186,0.4885361552028219,0.6450263193413417,0.5590092811247186,0.47341231377383525,0.04925891746232029,0.6657816791731329,0.7011368004832774
10,0.6252641555703716,0.27066709010610274,0.5740740740740741,0.5630457466088198,0.49818181818181817,0.6430707876370887,0.5630457466088198,0.4688162888301965,0.0709215015140378,0.6609230077868478,0.7150859465099677
11,0.614223591339441,0.2615145031593508,0.6111111111111112,0.6016530287220605,0.5612745477336387,0.673704954954955,0.6016530287220605,0.46105672017892824,0.03439489636052067,0.6529535362142178,0.7303531220824866
12,0.6019130363876437,0.27782088446885705,0.6074074074074074,0.5987149211928168,0.5653362493165665,0.6520084566596195,0.5987149211928168,0.45544167086826415,0.027689334514161945,0.6470698385736715,0.7386457246416608
13,0.5899971648498817,0.29322617335244083,0.6296296296296297,0.6213960129606239,0.5939849624060151,0.677564463009077,0.6213960129606239,0.4490502327873532,0.04052020466729837,0.6403710770760246,0.7471030808940634
14,0.5772111785264663,0.37257579743569663,0.6333333333333333,0.6254324784447252,0.600872019232205,0.6771091811414391,0.6254324784447252,0.4442247192747875,0.0400472428267953,0.6352870444261914,0.7524850348728651
15,0.5641925492404419,0.31721375541336805,0.674074074074074,0.6669778680872096,0.6505882352941177,0.7192299372701709,0.6669778680872096,0.4367582212642446,0.07475866755793847,0.6272968302578262,0.7636333681146688
16,0.5512799001034395,0.3550721562352901,0.6814814814814815,0.6743917842824977,0.6585294117647058,0.7289638762708198,0.6743917842824977,0.4303151764403711,0.07370543082319174,0.6201653711030873,0.7702235158438133
17,0.5374860632566758,0.5385305454313206,0.6851851851851852,0.678428249766599,0.664527634444753,0.7279040404040404,0.678428249766599,0.4236078742538705,0.07055721642860056,0.6128318106541353,0.7776923499368444
18,0.5239955696058862,0.46610665524040484,0.6555555555555556,0.6478938986215608,0.6267558528428094,0.7042627427184466,0.6478938986215608,0.4216015078889606,0.03625239694320846,0.6101947217734373,0.7825800428359604
19,0.5100749314567189,0.3772467460502113,0.6777777777777778,0.6710143335713109,0.6566341670199236,0.7184343434343434,0.6710143335713109,0.4130505760086435,0.04950954206867662,0.6009881599055398,0.790543138008677
20,0.49532600192376125,0.4610189254192962,0.7037037037037037,0.6975122192322478,0.6872103799814644,0.7420092860507368,0.6975122192322478,0.4031103049966234,0.06896119956669138,0.5901888573373907,0.8009226206820803
21,0.48071295199570835,0.38127000203489825,0.7074074074074074,0.7017683563073205,0.6937588835766895,0.7383238194084067,0.7017683563073205,0.3954385989776353,0.06230994398176247,0.5814497591426725,0.8131143939809985
