epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7545000475129964,0.7751300023362886,0.5296296296296297,0.5255855034474899,0.5224965534528137,0.5247029049295775,0.5255855034474899,0.5325075544257065,0.08143958522562256,0.7295995745423,0.5090318536668756
2,0.7214344510325679,0.5490136419806945,0.5666666666666667,0.5625676676733717,0.5592605510987094,0.560515873015873,0.5625676676733717,0.5076193857520035,0.07123500193612253,0.7023300008311705,0.5518832981936294
3,0.6963122345783093,0.7367134585658476,0.5925925925925926,0.5872699299105362,0.5843596059113301,0.5847021735523478,0.5872699299105362,0.48759433903021715,0.024887797390611664,0.6810296991824532,0.5979258077383325
4,0.6763976101522092,0.6881535793262281,0.6296296296296297,0.6301783577411818,0.6243530524792699,0.6255978888339107,0.6301783577411818,0.47397608775882666,0.06063224659751846,0.6668095753106312,0.6322297566812924
5,0.6608476512226058,0.6267299634928939,0.6370370370370371,0.6378711037665964,0.6318659914296845,0.6330199571169388,0.6378711037665964,0.46563285755790423,0.05458517703037023,0.6582503949660414,0.6542253119835889
6,0.6496237130812657,0.6229914558285763,0.6333333333333333,0.6332839478032937,0.6277729038726658,0.6286861795774648,0.6332839478032937,0.46101887332196473,0.02892452949657519,0.6535858762663549,0.6675594050943073
7,0.6413674516442381,0.5472655920186119,0.6555555555555556,0.6548806199783463,0.6496686431810255,0.6498015873015873,0.6548806199783463,0.45668628207226986,0.04883877412511396,0.6493494311959815,0.6773035500598324
8,0.6350701517528958,0.6483836944190673,0.6370370370370371,0.6363895378654054,0.6311886708296164,0.6317934034469468,0.6363895378654054,0.45197644977578244,0.03412990599218882,0.6447496579172728,0.6848253461735713
9,0.6299735755096247,0.5400094014231792,0.6444444444444445,0.6381560202860562,0.6356275303643725,0.634926818409483,0.6381560202860562,0.44875015883152664,0.04535208765592083,0.64168125351414,0.6926320588067697
10,0.6263921519856394,0.6131207634334478,0.6481481481481481,0.6442247421505499,0.640650611524398,0.6401750110766504,0.6442247421505499,0.44499599882925023,0.04817778743636738,0.6381444079881238,0.6998119550971564
