epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6962980031967163,0.20072329224926816,0.546875,0.5465201465201466,0.5464320625610948,0.5466112062637631,0.5465201465201466,0.4943075399906611,0.023132119557990216,0.6874347597615282,0.5687423687423687
2,0.6423592567443848,0.3258732801236416,0.5703125,0.5700854700854701,0.5700763358778627,0.570136852394917,0.5700854700854701,0.49029189416147856,0.03141825224509187,0.6833669555784383,0.5885225885225884
3,0.5834183692932129,0.46671831677862596,0.5625,0.5616605616605617,0.5607843137254902,0.5623918952310354,0.5616605616605617,0.48526531026300596,0.03677520213494418,0.6782166598093793,0.608058608058608
4,0.5244459509849548,0.5214154931148721,0.5703125,0.5691086691086691,0.56711553833856,0.5708208208208208,0.5691086691086691,0.4823918896176409,0.048847260223193224,0.6752366714219643,0.6190476190476191
5,0.4768793284893036,0.5320203436065322,0.578125,0.5772893772893772,0.5764705882352941,0.5782060785767236,0.5772893772893772,0.48375249490915356,0.022300341392345234,0.6766068405859943,0.6214896214896214
6,0.4380172789096832,0.5259838844291023,0.5625,0.5616605616605617,0.5607843137254902,0.5623918952310354,0.5616605616605617,0.4907637506045066,0.0550830526379195,0.6838009489883763,0.616117216117216
7,0.4140883684158325,0.4979209042481175,0.5390625,0.5380952380952381,0.5367723731828498,0.5386904761904762,0.5380952380952381,0.4999006728903884,0.09307884535053731,0.6933061799747268,0.6124542124542124
8,0.39664021134376526,0.4744758423776985,0.5390625,0.5378510378510378,0.5356330320359097,0.5387887887887888,0.5378510378510378,0.5073780617255983,0.10453179552530772,0.7013333851026662,0.6073260073260073
9,0.3828558325767517,0.45628112830719597,0.546875,0.5457875457875458,0.5440923605993613,0.5466998754669987,0.5457875457875458,0.5127337690470797,0.10630097891604358,0.7072804773019674,0.6034188034188034
10,0.37178725004196167,0.4432192908074954,0.5546875,0.5537240537240538,0.5524750046003803,0.5545634920634921,0.5537240537240538,0.5168012863530071,0.10794438421555551,0.711998414484033,0.5985347985347985
11,0.362588495016098,0.4340683387676894,0.546875,0.5457875457875458,0.5440923605993613,0.5466998754669987,0.5457875457875458,0.5213523306169086,0.12910340525504016,0.7171712387550475,0.5960927960927961
12,0.3543490469455719,0.42682375522421045,0.5546875,0.5534798534798535,0.5513742851872347,0.5548048048048049,0.5534798534798535,0.5269142714080921,0.12293506346580034,0.7234213845337402,0.5921855921855922
13,0.34630557894706726,0.4195948638824998,0.546875,0.5457875457875458,0.5440923605993613,0.5466998754669987,0.5457875457875458,0.5336443928700463,0.14869181077635993,0.7309564440310168,0.5897435897435896
14,0.33805593848228455,0.41137181583963145,0.5390625,0.5378510378510378,0.5356330320359097,0.5387887887887888,0.5378510378510378,0.5417064643029003,0.1515528269642424,0.7399102886066314,0.5855921855921855
15,0.32955339550971985,0.4021095086584222,0.5390625,0.5376068376068376,0.5342584027135369,0.5389676113360324,0.5376068376068376,0.5498868018988683,0.1663817955912874,0.7491831523709136,0.5811965811965812
16,0.3209458291530609,0.3922767810459827,0.53125,0.5299145299145299,0.5270935960591133,0.5308176100628931,0.5299145299145299,0.5568965242279122,0.17445579440116413,0.7574797655958421,0.5765567765567765
17,0.3124188780784607,0.3824034495089478,0.53125,0.5296703296703297,0.5255744996293551,0.5309396485867074,0.5296703296703297,0.5628508243796488,0.18128328923002268,0.764833780791801,0.5733821733821733
18,0.3041124939918518,0.37285799180964796,0.5390625,0.5373626373626373,0.5326443468036388,0.5392307692307692,0.5373626373626373,0.5682551518345312,0.189762332613094,0.7717292821692784,0.5694749694749695
19,0.29609936475753784,0.36381022685406433,0.5390625,0.5373626373626373,0.5326443468036388,0.5392307692307692,0.5373626373626373,0.5735431098705541,0.19204274167734417,0.7785917395103881,0.5663003663003663
20,0.2883954644203186,0.3552780740811414,0.5390625,0.5373626373626373,0.5326443468036388,0.5392307692307692,0.5373626373626373,0.5790618691719137,0.19826444778565494,0.7857974216571558,0.5648351648351648
21,0.28097978234291077,0.3471909895516588,0.5390625,0.5373626373626373,0.5326443468036388,0.5392307692307692,0.5373626373626373,0.5859941834696358,0.2026251506541318,0.7945410252884522,0.5621489621489622
22,0.27381351590156555,0.3394439611604164,0.53125,0.5294261294261294,0.5238095238095238,0.5311289072591061,0.5294261294261294,0.5950705750249653,0.21631044324775603,0.8055322042665036,0.5597069597069597
23,0.266855388879776,0.33193515395595063,0.53125,0.5294261294261294,0.5238095238095238,0.5311289072591061,0.5294261294261294,0.6021513492792188,0.22438830420102968,0.8148081345013484,0.5577533577533578
24,0.26007091999053955,0.32458452074822436,0.53125,0.5294261294261294,0.5238095238095238,0.5311289072591061,0.5294261294261294,0.6084425831931336,0.2387890136576491,0.8232552309642687,0.5572649572649573
25,0.2534356713294983,0.3173394348188084,0.53125,0.5294261294261294,0.5238095238095238,0.5311289072591061,0.5294261294261294,0.6148106262585412,0.24499289369106467,0.831804122405983,0.557020757020757
