epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6960468373180907,0.22915920060794231,0.5592592592592592,0.5515129880828162,0.5224080267558529,0.5711468446601942,0.5515129880828162,0.49735329423251884,0.023820145185885665,0.6905221907126995,0.5344609808336537
2,0.6866371187162988,0.18139861619421477,0.5481481481481482,0.5365478609478829,0.4582236842105263,0.595221061668336,0.5365478609478829,0.4967515649303227,0.003123671515690293,0.6899387317256372,0.5525838870888022
3,0.680854316699652,0.2547565675923998,0.5296296296296297,0.5172442198912626,0.42088463292293665,0.5575513196480939,0.5172442198912626,0.4961383981527468,0.026048748286165928,0.68931500538031,0.5678510626613213
4,0.6772997526474941,0.3486851554292145,0.5370370370370371,0.5242187929046076,0.42069036543709987,0.5972222222222222,0.5242187929046076,0.4947119053849237,0.02069548794200342,0.6878584825164528,0.5868526552803559
5,0.6731557510517262,0.201133044869045,0.5481481481481482,0.5367675325388545,0.4620811287477954,0.590363071939533,0.5367675325388545,0.4920922112191117,0.0029105854891851024,0.6852066373034839,0.6009665550002746
6,0.6693368415773651,0.21705774654961676,0.5518518518518518,0.5410236696139272,0.47552615947729204,0.5886752136752136,0.5410236696139272,0.4908779267195521,0.011778540506039336,0.6839744780150757,0.611236201878192
7,0.6649901128109591,0.2103034030774621,0.5666666666666667,0.5565105167774177,0.5024491660235308,0.6074561403508771,0.5565105167774177,0.4891435710879087,0.02343790358592797,0.6822207167714335,0.6186501180734801
8,0.6603940141053848,0.23886263226559543,0.5703703703703704,0.560546982261519,0.5111138861138861,0.6088888888888888,0.560546982261519,0.4877432604552573,0.03517117909086367,0.6808010600059485,0.6250755121093964
9,0.6552280228814961,0.22992274713670774,0.5851851851851851,0.5755944862430666,0.5306971258302813,0.6313328880831981,0.5755944862430666,0.48651310527058583,0.04294523150448781,0.6795451223321373,0.6285353396671975
10,0.649026154294426,0.21459097894027498,0.5740740740740741,0.5643637761546488,0.5167390390811037,0.6137422360248448,0.5643637761546488,0.48542302819371974,0.019383422148987674,0.6784165860546159,0.6327090998956559
11,0.6423786412050695,0.2618350140020422,0.5740740740740741,0.5654621341095063,0.5296238505703594,0.5994659546061416,0.5654621341095063,0.4823770129580013,0.02036718691938809,0.6753280977123982,0.6397935087044868
12,0.6343721470715087,0.2646103605132548,0.5814814814814815,0.5730957218957659,0.54008954008954,0.6082465842550423,0.5730957218957659,0.4801316392275128,0.023616932039812168,0.6730064595018168,0.6467131638200889
13,0.6256672166011952,0.5433483495746559,0.5888888888888889,0.5811686528639683,0.554515050167224,0.6121055825242718,0.5811686528639683,0.4768957907229541,0.027954679751421272,0.6696430434260928,0.6560492064363778
