epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.8359452800986208,0.5985119414711864,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.6384543968491753,0.26618170587410533,0.8565479306693411,0.5509028044563965
2,0.7811829368273417,0.42313580676485035,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.6017376739122544,0.2292238442920896,0.8078789788847294,0.5473903737445804
3,0.7420945759172792,0.5021513973070977,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5695519164339731,0.19178292256913695,0.7687022479218582,0.5504088688875474
4,0.7116383490739046,0.2751453028272962,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5442634541929927,0.15641988134080578,0.7399336596230058,0.55073815926678
5,0.6925108634395364,0.20427901497502632,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.525725828742781,0.13620226890193707,0.719809359534067,0.5573788485813074
6,0.6802726804474254,0.1932416158095215,0.5,0.5072992700729927,0.3460593121512765,0.7481343283582089,0.5072992700729927,0.5134613796186652,0.09318763624940783,0.7069410277077759,0.5614400965918447
7,0.6716327300778142,0.1721471301750135,0.5111111111111111,0.5180286482629932,0.38043251512412213,0.6398467432950192,0.5180286482629932,0.506535036387875,0.06669881498844148,0.6998122799109329,0.5656111080621261
8,0.666992277716413,0.2636309834243578,0.5185185185185185,0.5251083914164975,0.4048426478567553,0.6196078431372549,0.5251083914164975,0.5018526910006449,0.04869354437445417,0.6950358326419838,0.5727457329455026
9,0.6627561523590559,0.256717116271144,0.5296296296296297,0.5359475330662422,0.42974505662636575,0.631,0.5359475330662422,0.49943135480357004,0.03312091657814295,0.6925789506519382,0.581252401075682
10,0.658665488973076,0.29037935168383633,0.5370370370370371,0.5431370396794907,0.44689359052098526,0.6331300813008129,0.5431370396794907,0.49763843630015864,0.023102180700929772,0.6907594420804605,0.5867405740628945
11,0.6543485300040539,0.21152682132882727,0.5333333333333333,0.53937764118325,0.4444444444444444,0.6171428571428571,0.53937764118325,0.49710267203451824,0.02817435385513523,0.6902064692580847,0.59436913451512
12,0.6500218235416176,0.26647300899122883,0.5296296296296297,0.5355084792272652,0.44581818181818184,0.5954840613931522,0.5355084792272652,0.49613226696694207,0.03285643572828349,0.6892101864003218,0.6015586411283684
13,0.6450361399003017,0.2528764485119232,0.5407407407407407,0.5465671477964985,0.46073062302686685,0.6214050651023036,0.5465671477964985,0.49516792156358425,0.025046240519474284,0.6882148636254328,0.6135777399703639
14,0.6399197930171165,0.47275304840506494,0.5370370370370371,0.5425882223807694,0.46512623020967053,0.5967098703888335,0.5425882223807694,0.4936823024663516,0.038144740986990354,0.6866745804225687,0.6243345590253006
15,0.6343831084392689,0.24238054763779343,0.5333333333333333,0.538938587344273,0.45914149443561214,0.5907172995780591,0.538938587344273,0.4927456621287654,0.04209015683009056,0.6856727944385288,0.6344327973217716
16,0.628493074870404,0.3113491150550826,0.5407407407407407,0.5462378574172657,0.47105662285136496,0.6024316109422492,0.5462378574172657,0.49031483882341254,0.037790709444977956,0.6831621576718153,0.6431041106415674
17,0.6219257206092647,0.25258402048651846,0.5555555555555556,0.560726634103507,0.49717549196101557,0.6178506763233571,0.560726634103507,0.4873866637716975,0.023609918687198417,0.6801274143045002,0.6520498326107239
18,0.6144487581135314,0.2563821582636985,0.5666666666666667,0.5717853026727402,0.5111344960460545,0.6365914786967419,0.5717853026727402,0.4844539844315573,0.01701474579636917,0.677085419723209,0.662093189177323
19,0.6069043821758694,0.3640251746150454,0.5666666666666667,0.5714560122935075,0.5189950513894176,0.6221846846846847,0.5714560122935075,0.48098259117888337,0.02776545624744909,0.6735071355146068,0.6703254486581418
20,0.5989340554048985,0.26847101791355515,0.5666666666666667,0.5714560122935075,0.5189950513894176,0.6221846846846847,0.5714560122935075,0.47775741805284927,0.02503383968588008,0.6701719457795845,0.6796553427364032
21,0.5898182804201856,0.3278482443299027,0.5814814814814815,0.5858350255200044,0.5444296785175673,0.6305073431241656,0.5858350255200044,0.4729813767250744,0.03754303257590263,0.6652771643438947,0.6881071291367105
22,0.5806278695294886,0.28566049483532446,0.5962962962962963,0.6003238022062455,0.5663066063455106,0.6417493796526055,0.6003238022062455,0.4673128705815889,0.03523091482302128,0.6594657988695227,0.6965589155370177
