epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7634395956993103,0.44774920787771033,0.5390625,0.5185955468558845,0.41470975742075483,0.5791666666666666,0.5185955468558845,0.5367357716986282,0.09795397557554386,0.7356555693563246,0.5042818693418155
2,0.7549148797988892,0.30188971047237756,0.546875,0.5267922681673599,0.4298003072196621,0.6022408963585434,0.5267922681673599,0.5367750156035123,0.10614936422822668,0.7352330160095666,0.5030584781012968
3,0.7450710535049438,0.306770862148579,0.546875,0.5267922681673599,0.4298003072196621,0.6022408963585434,0.5267922681673599,0.5367289926596903,0.10946691705818054,0.7348341301909564,0.5003670173721557
4,0.7378412485122681,0.2856921474378149,0.5390625,0.5193295816001957,0.4250475827940617,0.5669491525423729,0.5193295816001957,0.5362756924553536,0.0963346503865072,0.7340545948826276,0.4954734524100808
5,0.7326425909996033,0.2713943109661454,0.5390625,0.5178615121115733,0.40361683645265733,0.5997267759562841,0.5178615121115733,0.5392015229335834,0.09683038999501398,0.737276756216209,0.483728896501101
6,0.7275894284248352,0.24986896917769152,0.5234375,0.5014680694886224,0.37108336689488525,0.5120967741935484,0.5014680694886224,0.5386322552027257,0.11059081004340085,0.7362068099789083,0.47638854905798883
7,0.7243572473526001,0.2279170417778797,0.515625,0.4940053829214583,0.3671451355661882,0.4601626016260163,0.4940053829214583,0.5389507807549455,0.11667558262992156,0.7362449571479102,0.46855884511866897
8,0.7218783497810364,0.22745494143585648,0.5234375,0.5014680694886224,0.37108336689488525,0.5120967741935484,0.5014680694886224,0.5365571240340894,0.10852144387351823,0.733545574884356,0.4700269146072914
9,0.7191388607025146,0.24174608170394682,0.5234375,0.5014680694886224,0.37108336689488525,0.5120967741935484,0.5014680694886224,0.5347622413003499,0.1078677440830869,0.7313725940392197,0.4776119402985074
10,0.7161895632743835,0.24057643213351124,0.5234375,0.5014680694886224,0.37108336689488525,0.5120967741935484,0.5014680694886224,0.5336461554078833,0.10693945091213192,0.7299069544969797,0.4763885490579887
11,0.7147268056869507,0.45659262834243264,0.5234375,0.5007340347443112,0.3578419277901143,0.5119047619047619,0.5007340347443112,0.5336644850001911,0.10546671749130287,0.7297621534259833,0.4719843405921214
12,0.7124468088150024,0.309822619525509,0.5234375,0.5007340347443112,0.3578419277901143,0.5119047619047619,0.5007340347443112,0.5343941417101532,0.10360223963283181,0.730401680445371,0.467580132126254
13,0.7102835774421692,0.23045377803297373,0.515625,0.4932713481771471,0.3541666666666667,0.42666666666666664,0.4932713481771471,0.5351445240837484,0.10981356866817657,0.7310477481692472,0.4614631759236604
14,0.7084248065948486,0.22041629734701085,0.5078125,0.4858086616099829,0.350463149416029,0.38306451612903225,0.4858086616099829,0.5351047568915719,0.11627891875396532,0.7308731049497066,0.4626865671641791
15,0.7064832448959351,0.21228258255930826,0.515625,0.4932713481771471,0.3541666666666667,0.42666666666666664,0.4932713481771471,0.5336462851983668,0.1072979470306134,0.7292661076218109,0.4690482016148765
16,0.7044249773025513,0.2063358032717676,0.5078125,0.4858086616099829,0.350463149416029,0.38306451612903225,0.4858086616099829,0.532465395081904,0.11393739464181504,0.7279658480735108,0.4717396623440176
17,0.7027149200439453,0.790533135263235,0.515625,0.4932713481771471,0.3541666666666667,0.42666666666666664,0.4932713481771471,0.5315781367304137,0.1045660391389923,0.72705494985985,0.4736970883288476
18,0.7008440494537354,0.2273960732812264,0.5234375,0.5022021042329337,0.3834004580273237,0.5122950819672132,0.5022021042329337,0.5297913107329864,0.09499305481889092,0.7253510000775223,0.48152679226816736
19,0.6991786360740662,0.2091342510816725,0.515625,0.4940053829214583,0.3671451355661882,0.4601626016260163,0.4940053829214583,0.5310390080935279,0.10156044375231951,0.7266825475767482,0.47712258380229994
20,0.6974180340766907,0.2212855293339814,0.5078125,0.48654269635429415,0.36318407960199,0.42486338797814205,0.48654269635429415,0.5294754801711086,0.1070994980798219,0.724814792166645,0.47810129679471497
21,0.6953586339950562,0.2094740729391182,0.5078125,0.48654269635429415,0.36318407960199,0.42486338797814205,0.48654269635429415,0.5292758958502202,0.10533304983219594,0.7246219723198712,0.4763885490579887
22,0.6931050419807434,0.3927625197806055,0.515625,0.49473941766576957,0.37922403003754696,0.474616292798111,0.49473941766576957,0.5296104915252751,0.09594934821780267,0.72499108791117,0.47687790555419624
