epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.701239287853241,0.2907691036835522,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5017545629000135,0.004178468056911466,0.6949269139444442,0.5074481074481074
2,0.6577910780906677,0.27724331161208965,0.53125,0.5299145299145299,0.5270935960591133,0.5308176100628931,0.5299145299145299,0.4999966541600868,0.009895836461696672,0.6931679601148962,0.5223443223443223
3,0.6229526996612549,0.3863954916963308,0.5078125,0.5065934065934066,0.5041505257332596,0.5067567567567568,0.5065934065934066,0.49772959749335344,0.04355167847188556,0.6909041995831136,0.5374847374847375
4,0.5849319100379944,0.4767167334253823,0.53125,0.5301587301587302,0.5283714075165806,0.5307596513075965,0.5301587301587302,0.4949310105343898,0.03353641689605438,0.6880927660997151,0.5623931623931624
5,0.5430919528007507,0.5345915798794119,0.5390625,0.5380952380952381,0.5367723731828498,0.5386904761904762,0.5380952380952381,0.49268703703835176,0.04018651185130384,0.685827562865702,0.5748473748473748
6,0.5024303793907166,0.5476585545615158,0.53125,0.5306471306471306,0.5302177636408123,0.5308278064357652,0.5306471306471306,0.49159366150630784,0.0623623590299344,0.6847532133680669,0.5853479853479853
7,0.4661780893802643,0.5389715195986455,0.53125,0.5304029304029304,0.5294117647058824,0.530763528539659,0.5304029304029304,0.49143721473765517,0.07597396831446603,0.6846682973427565,0.5873015873015873
8,0.434648722410202,0.5204236478843794,0.5625,0.5619047619047619,0.5615365793980915,0.5622697126013264,0.5619047619047619,0.49089749942529837,0.057892810821331186,0.6842951396251614,0.5931623931623932
9,0.408100426197052,0.49882741446240836,0.5703125,0.5698412698412698,0.5696558469344092,0.5700980392156862,0.5698412698412698,0.48991260199694264,0.06172970043537211,0.6834994582802721,0.5963369963369963
10,0.3858817517757416,0.47386855932075583,0.59375,0.5938949938949939,0.59375,0.5938949938949939,0.5938949938949939,0.4896044662192734,0.07014237627971308,0.6833994623992701,0.6007326007326007
11,0.36861005425453186,0.4497415579401339,0.609375,0.6095238095238096,0.609375,0.6095238095238096,0.6095238095238096,0.49101361725706266,0.09492445219787644,0.6850529178942082,0.6
12,0.35517364740371704,0.43065413519184487,0.6015625,0.6018315018315019,0.6015381798205457,0.6019061583577713,0.6018315018315019,0.49375602391355033,0.11868716149444562,0.6881625062157763,0.6019536019536019
13,0.34410110116004944,0.41560727226245064,0.6015625,0.6018315018315019,0.6015381798205457,0.6019061583577713,0.6018315018315019,0.49703593112845623,0.12573556878353148,0.6919149519415836,0.6014652014652014
14,0.3346524238586426,0.4036913889592716,0.59375,0.5938949938949939,0.59375,0.5938949938949939,0.5938949938949939,0.5006774116052146,0.10830288706580112,0.6960594005110288,0.6046398046398047
15,0.3263985812664032,0.3941235321310518,0.59375,0.5938949938949939,0.59375,0.5938949938949939,0.5938949938949939,0.5042976664388011,0.10965949074660858,0.700276275408347,0.6058608058608058
16,0.3190346956253052,0.38626279769526606,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5075741236012077,0.11266159999263632,0.7042389657032881,0.6065934065934065
17,0.31232038140296936,0.37956990569022847,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5108873141192375,0.12021822685065736,0.7082165586344467,0.6087912087912087
18,0.3060578405857086,0.3735870121314493,0.578125,0.5782661782661782,0.578125,0.5782661782661782,0.5782661782661782,0.5143129801324037,0.13460470138633024,0.7123076763305775,0.611965811965812
19,0.30008745193481445,0.3679453934624494,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5177504146828891,0.13302171848518868,0.7164418004591456,0.613919413919414
20,0.2942889332771301,0.3623772237301887,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5211047484864606,0.13879012033941912,0.7205446024901107,0.6141636141636142
21,0.2885817885398865,0.3567165633183907,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5243125985926352,0.1493929422505108,0.7245710922120612,0.6156288156288157
22,0.28292080760002136,0.3508872288990251,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5273974569440483,0.1546651224403515,0.728565778513009,0.6180708180708181
23,0.27728939056396484,0.34488045658777394,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.530728446602167,0.1592352119477057,0.732931890639456,0.6178266178266179
24,0.2716904282569885,0.33873092102736846,0.5859375,0.585958485958486,0.5859122260880181,0.5859375,0.585958485958486,0.5358673724884295,0.1701339216526533,0.7391249066071705,0.6168498168498169
25,0.26613861322402954,0.33249559874179513,0.5859375,0.5862026862026861,0.5859122260880181,0.5862658846529815,0.5862026862026861,0.5410596369600259,0.18413148700057894,0.7455998387156513,0.6173382173382173
