epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.728313809854013,0.4679177301988503,0.48518518518518516,0.4953886693017128,0.35580768636605503,0.4705159705159705,0.4953886693017128,0.5122201624446283,0.0865255030441045,0.705722667473534,0.5346398770311813
2,0.7002700496602942,0.17230679350607897,0.5444444444444444,0.5502305665349143,0.5145517533729956,0.5686679174484053,0.5502305665349143,0.4992365385611556,0.005181457021726789,0.6924243682677557,0.550614844093105
3,0.6853213904816428,0.28635698042282975,0.5407407407407407,0.5398550724637681,0.5395026408450705,0.5401016349977905,0.5398550724637681,0.4948225246774379,0.007848246410754342,0.6879500725796589,0.5593983311374615
4,0.6770085604102524,0.187393365912111,0.5333333333333333,0.5284914361001317,0.5073563484708064,0.5352007596310364,0.5284914361001317,0.4938532188887785,0.006731629933991442,0.6869669689422011,0.5675779534475187
5,0.6721594785466606,0.17832856658122886,0.5481481481481482,0.5418313570487483,0.5046616541353384,0.561971372804164,0.5418313570487483,0.4930926619900023,0.006564932556125311,0.6862005327285191,0.5741655687307862
6,0.6673716000568719,0.2225916666287218,0.5481481481481482,0.5421607378129117,0.5092664322745963,0.5595533498759305,0.5421607378129117,0.4913352039744462,0.007728445301022829,0.684430441900461,0.5821256038647342
7,0.6619121489701447,0.2748298684341152,0.5518518518518518,0.546772068511199,0.5242810338551147,0.5592448369376259,0.546772068511199,0.48904973069994523,0.012041632404873142,0.6821302400142704,0.5933794466403162
8,0.6562279315642369,0.22898390922891612,0.5703703703703704,0.5665349143610012,0.5551136363636363,0.5756743256743257,0.5665349143610012,0.48654718360548044,0.027257649497061696,0.6796056173065901,0.6055116381203338
9,0.6498254951135611,0.3685997184808206,0.5851851851851851,0.5815217391304348,0.5716471188169301,0.5916666666666667,0.5815217391304348,0.4836867418718095,0.04044232727950294,0.6767065754479273,0.6168752744839703
10,0.6430122577113869,0.20147503338210285,0.5962962962962963,0.5925559947299078,0.5825472701740451,0.6046619901918182,0.5925559947299078,0.4804899923057922,0.048787236279731826,0.6734552134248197,0.6286231884057971
11,0.6352303772796819,0.250516841270673,0.6037037037037037,0.6002964426877471,0.5923809523809525,0.6109896118097321,0.6002964426877471,0.4767629003908636,0.05360816960672655,0.6696590406197999,0.644653052261748
12,0.626855633288254,0.23893448759704486,0.6148148148148148,0.6111660079051383,0.6022437531871494,0.625,0.6111660079051383,0.4727145521776569,0.060831643888203564,0.6655124004287555,0.6580478700043917
13,0.6175292094548543,0.2713576595640026,0.6259259259259259,0.6230237154150198,0.6179548606733073,0.6323763955342903,0.6230237154150198,0.468279369369548,0.06890042294147046,0.6609644826000519,0.6704545454545455
14,0.6073455474994801,0.4833739991804901,0.6111111111111112,0.6086956521739131,0.6052136859255546,0.6142857142857143,0.6086956521739131,0.46327584438919583,0.04905016261519482,0.6557894508498774,0.6828063241106719
15,0.5968673882661042,0.3059860588022181,0.6222222222222222,0.6198945981554678,0.6168401135288553,0.6256327657616199,0.6198945981554678,0.45742653177690906,0.05377081959157727,0.6497002923994961,0.6958717610891524
16,0.58567132567182,0.3783375082189099,0.6185185185185185,0.6162714097496707,0.6134224829369327,0.6214379909408865,0.6162714097496707,0.45129901483481605,0.043389981951253175,0.6432731318534834,0.7099253403601229
17,0.5743872443834941,0.3917932078078518,0.6185185185185185,0.6164361001317523,0.6140662512663234,0.6208615875548464,0.6164361001317523,0.4453376855620838,0.1049310454099174,0.6369436934940645,0.7192028985507247
18,0.5624767968684067,0.35463422468041506,0.6444444444444445,0.6431159420289856,0.6424827586206896,0.645350133809099,0.6431159420289856,0.43955139651994124,0.07602394854059347,0.630794492945998,0.7265590689503733
19,0.5508677548832364,0.34976542450454357,0.6555555555555556,0.6543148880105403,0.653841381877335,0.6564360843675219,0.6543148880105403,0.43497375055753323,0.06044973011880435,0.6258938199808731,0.7302920509442248
20,0.5385041094120638,0.4216251132270139,0.6592592592592592,0.6582674571805007,0.6580584769561147,0.6596699158174568,0.6582674571805007,0.4303297616632192,0.05844434986040251,0.6208192554943389,0.7338603425559946
21,0.5264909179858219,0.35280964545468224,0.6703703703703704,0.6699604743083003,0.6700037078235076,0.6702127659574468,0.6699604743083003,0.4241867246488271,0.06005306488870406,0.6139624461530373,0.7408322353974529
22,0.5142635953279189,0.3968478058109711,0.6777777777777778,0.6775362318840579,0.677561049264938,0.6776044813004558,0.6775362318840579,0.41789728451519226,0.06787227046149762,0.6068987540345682,0.7483530961791831
23,0.5017157631155885,0.396233716296871,0.6703703703703704,0.6697957839262187,0.6698223388614848,0.6703100049556743,0.6697957839262187,0.41177631332804143,0.06375701890187772,0.5998817830990529,0.754336846728151
24,0.49001602199342514,0.43973299023288337,0.6777777777777778,0.677042160737813,0.6770290522610716,0.6779310344827587,0.677042160737813,0.405537060662658,0.05924733040926633,0.5926918847897148,0.7593324549846289
25,0.4772296761289055,0.37807384091003476,0.6925925925925925,0.6926877470355731,0.6925546363748611,0.6925925925925926,0.6926877470355731,0.39944387187244346,0.05228196341526671,0.5855493171323679,0.7667984189723321
26,0.46489182328000483,0.4637762410021193,0.6888888888888889,0.6888998682476943,0.688820591625048,0.688816944688323,0.6888998682476943,0.392048255877127,0.05120217974446193,0.5769407218000593,0.7754721124286341
27,0.45256088699823543,0.53146969793056,0.7037037037037037,0.7040513833992095,0.7037037037037037,0.7040513833992095,0.7040513833992095,0.384333976611183,0.048952968233060695,0.567947238926837,0.7848045674132631
28,0.4408196696528682,0.45689444068104196,0.7185185185185186,0.7192028985507246,0.7184567257559958,0.7196852992957746,0.7192028985507246,0.3775073267560331,0.05722095957897069,0.5600641616996632,0.7941919191919192
29,0.4295610596368342,0.46025349153705897,0.7222222222222222,0.7224967061923584,0.7222184117751957,0.7224356511717249,0.7224967061923584,0.371369994339134,0.06540986066064722,0.5528912343626544,0.8005599472990778
30,0.41814691799658316,0.4427471939229026,0.7222222222222222,0.7221673254281951,0.7221269296740995,0.7221063607924922,0.7221673254281951,0.3631369307115286,0.07508778773259167,0.5436267891299348,0.8115393061045235
31,0.40747230406160706,0.4600438634626273,0.7407407407407407,0.7404479578392622,0.7405129331649185,0.7406593406593407,0.7404479578392622,0.356937955248108,0.06351530990487317,0.5365328227516385,0.8178524374176548
32,0.39705727379999045,0.4586709556660002,0.7407407407407407,0.7407773386034255,0.7406838263542066,0.7406716417910448,0.7407773386034255,0.3524764150652902,0.06686700866122391,0.5314203493077798,0.8232872200263505
33,0.38737547905356795,0.5199214355212198,0.7444444444444445,0.7440711462450593,0.7441601779755284,0.7444334487877289,0.7440711462450593,0.3488010133981823,0.057991150730735,0.5271100554640518,0.8264712340799297
34,0.37763098986060534,0.5941838037693734,0.7481481481481481,0.7478590250329381,0.7479268493602065,0.7480769230769231,0.7478590250329381,0.3474303696871856,0.05645079021223041,0.5251982594334127,0.8276240667545016
35,0.3688826193780075,0.5006984411332094,0.7592592592592593,0.7595520421607378,0.7592559568718364,0.7594808188354096,0.7595520421607378,0.3479513462588817,0.06389575775201771,0.5254154730978999,0.8251537110232762
36,0.3599268842626501,0.5067491226125713,0.762962962962963,0.7633399209486166,0.762962962962963,0.7633399209486166,0.7633399209486166,0.3461300595203071,0.06274184495037079,0.5229563592875329,0.8248243302591128
37,0.3515456456461071,0.48716906156580814,0.7592592592592593,0.7595520421607378,0.7592559568718364,0.7594808188354096,0.7595520421607378,0.3444370026307878,0.05506839639608238,0.5202418408024632,0.8247694334650856
38,0.34346714939600154,0.46993600401996927,0.7592592592592593,0.7597167325428195,0.7592559568718364,0.7598165742215388,0.7597167325428195,0.3432570938379258,0.05041957438163864,0.5181978077184238,0.8257575757575757
39,0.33621517993785716,0.5484725685288055,0.7555555555555555,0.7559288537549407,0.7555555555555555,0.7559288537549407,0.7559288537549407,0.3439218397666843,0.044166917754637915,0.5182087865478309,0.8230127360562143
40,0.329157359364592,0.488359155260556,0.7481481481481481,0.7485177865612649,0.7481481481481481,0.7485177865612649,0.7485177865612649,0.3441716408222145,0.035194332856978615,0.5182348509541316,0.8233970136144049
41,0.3222671264483605,0.5511295052947708,0.7555555555555555,0.7559288537549407,0.7555555555555555,0.7559288537549407,0.7559288537549407,0.3450444166985271,0.03611422328473292,0.5190548222541274,0.8208168642951251
42,0.3166717713261828,0.5221154476177121,0.7481481481481481,0.7483530961791831,0.7481343283582089,0.7482440737489026,0.7483530961791831,0.3448636364934443,0.025846836721498692,0.5187124261042716,0.8206521739130436
43,0.3096943539601785,0.5656537070547295,0.7481481481481481,0.7485177865612649,0.7481481481481481,0.7485177865612649,0.7485177865612649,0.34382276266792083,0.023936993377583572,0.5172947359450621,0.8208168642951251
44,0.3036452140337155,0.5494509879359963,0.7518518518518519,0.7524703557312253,0.7518212124953698,0.7528451261751609,0.7524703557312253,0.3422973789353965,0.043328654172723975,0.5151378537880882,0.8224088713219149
45,0.29680144830986305,0.5635721910003618,0.7555555555555555,0.7560935441370225,0.7555421422300264,0.7563186813186813,0.7560935441370225,0.3416601092844296,0.05144815859192923,0.5145412916772455,0.8216403162055336
46,0.2904558383388284,0.45992629175448957,0.7592592592592593,0.7598814229249011,0.7592295345104334,0.7602671944581889,0.7598814229249011,0.3415498648421408,0.053920285677802285,0.5147799348919616,0.8225735617039964
