epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6731406235400541,0.25151771226422254,0.6037037037037037,0.6064156742220514,0.5913199700103267,0.6225353892821031,0.6064156742220514,0.46730353124691504,0.06521988492871118,0.657891456532219,0.704132594259371
2,0.6101793455488888,0.41559803403735907,0.6703703703703704,0.6694747818451238,0.6687299245922882,0.6721677074041035,0.6694747818451238,0.43978283791662576,0.059795740934719684,0.6381225853372225,0.7030898413918008
3,0.5606553807670688,0.46495352955213826,0.6370370370370371,0.6381647549530761,0.6354166666666667,0.641234221598878,0.6381647549530761,0.46392617171502837,0.11549641606673322,0.66636198297714,0.7109928104933867
4,0.5258399654317785,0.6389570947071992,0.6925925925925925,0.6910433016848692,0.6884860784831593,0.7002416014726185,0.6910433016848692,0.39436088182890094,0.07855572698538968,0.583811261416777,0.7503430108117009
5,0.48254130136819534,0.6532026613768531,0.6777777777777778,0.6785302672740245,0.6772420615836986,0.6801617190961453,0.6785302672740245,0.42087075441714017,0.10021358867469875,0.6556630942291847,0.7711980681631085
6,0.4443371171568647,0.9104442890605379,0.7185185185185186,0.7183469622962515,0.7183794466403162,0.7184908561700258,0.7183469622962515,0.37723347097225374,0.07454187141315434,0.6179872107762903,0.799407277317381
7,0.4198461247815026,0.8758334799501616,0.725925925925926,0.7256462323692443,0.7256851007743423,0.7260432129308922,0.7256462323692443,0.39431783570461415,0.10447359097631165,0.6886376400663847,0.7990779869381482
8,0.3477869287685112,0.9999992292803812,0.7185185185185186,0.7190055430547171,0.7183794466403162,0.7197290898078299,0.7190055430547171,0.3788142711937636,0.1230905949014626,0.7577993715493637,0.8195488721804511
9,0.3413717621638451,0.999999653674311,0.7518518518518519,0.7519620218429285,0.7518484478525083,0.7519205443371378,0.7519620218429285,0.35487931215530716,0.10150327397123322,0.6882609424509223,0.8302508095055157
10,0.26913764344321356,0.9999988739464823,0.7222222222222222,0.7223258877119807,0.7222184117751957,0.7222892888498683,0.7223258877119807,0.4058594964979096,0.15072832222696655,0.8647618013640461,0.8120026343230339
11,0.2312437073684033,0.9999990799432114,0.7481481481481481,0.7480928598869436,0.7480928598869436,0.7480928598869436,0.7480928598869436,0.3863932543085196,0.1421807113481664,0.9230784015520098,0.8234454750013721
12,0.20062575031209876,0.9999993253790156,0.7333333333333333,0.733384556281214,0.7333187006145743,0.7333333333333334,0.733384556281214,0.4148123069026189,0.17222315902802904,1.0667696079867663,0.8197135173700676
13,0.17189474514237157,0.5884100562269532,0.737037037037037,0.7374732451566873,0.7369468267581475,0.7380611795774648,0.7374732451566873,0.45418748848224905,0.20224774139022114,1.325248043093253,0.8113714944295045
14,0.16092699655780085,0.8196242121981135,0.7666666666666667,0.7664507985291696,0.7665097253297827,0.7667582417582417,0.7664507985291696,0.38071451382335963,0.14836785278840095,1.0769336069203232,0.8307447450743648
15,0.14191895208241026,0.9999992855558099,0.7666666666666667,0.7666703254486581,0.766637856525497,0.7666264266900791,0.7666703254486581,0.4176565362692868,0.18456647375113625,1.3314906023397561,0.8224576038636737
16,0.1295621838742568,0.4478448468949316,0.7925925925925926,0.7927665880028538,0.7925925925925926,0.7927665880028538,0.7927665880028538,0.376289498512576,0.155823374124999,1.237172557556177,0.8374677569837001
17,0.13687219470739365,0.9999987982799633,0.7814814814814814,0.7818176828933647,0.7814545005556242,0.7821428571428571,0.7818176828933647,0.38843051523962796,0.16343575856832035,1.3700355200958483,0.8393886175292247
18,0.09305647733034911,0.9999996043008615,0.7444444444444445,0.7442236979309588,0.7442725563135715,0.7445054945054945,0.7442236979309588,0.43295039508017363,0.19503487338294845,1.4726164941646402,0.8168322265517809
19,0.07628935265964196,0.5794641900698498,0.774074074074074,0.7744086493606278,0.7740461785405606,0.7747252747252746,0.7744086493606278,0.38313760502406374,0.1815630691705412,1.3542487620596186,0.8508863399374349
20,0.06758335508452154,0.13611655633590516,0.7925925925925926,0.7922177707041326,0.7923076923076924,0.7931831947579979,0.7922177707041326,0.3581391455456853,0.16892203152203122,1.236847394946191,0.860106470555952
21,0.05812672167832469,0.4949925727665705,0.7777777777777778,0.7783875747763569,0.7775825141413586,0.7798620689655172,0.7783875747763569,0.3824341391841973,0.17391521447842317,1.4391064230508837,0.8464409198177927
22,0.054087640043853975,0.40668864458868553,0.7703703703703704,0.7702101970254103,0.7702569169960474,0.7703882695370421,0.7702101970254103,0.41540648140414,0.18825362943290944,1.644351711114125,0.8355743373031117
23,0.060120432906680635,0.9999991624740633,0.7888888888888889,0.7898852971845672,0.7882352941176471,0.7944915254237288,0.7898852971845672,0.3912473748308301,0.17537607912503042,1.6846529157186512,0.8482245760386368
24,0.0553636183893239,0.2624586734080174,0.7592592592592593,0.7593710553756654,0.7592559568718364,0.7593283582089552,0.7593710553756654,0.41851093903546416,0.21293002098937974,1.6496407265415556,0.847428790955491
25,0.05303286852338064,0.16371241433535363,0.7925925925925926,0.7927665880028538,0.7925925925925926,0.7927665880028538,0.7927665880028538,0.3609167458628853,0.16740819175027344,1.391732939510588,0.8652653531639317
26,0.03823401828606923,0.9999994142817981,0.8,0.8005049119148235,0.799901185770751,0.8014977148835416,0.8005049119148235,0.368645691831266,0.17253211654690687,1.5431928854246044,0.8641128368366171
27,0.03415743320444484,0.7070626458699524,0.8074074074074075,0.8079139454475606,0.8073122529644269,0.8089312262540609,0.8079139454475606,0.3624017819094541,0.17853205236883465,1.5730539158316497,0.8588441907688931
28,0.04028602953954243,0.07518458617704558,0.8185185185185185,0.8191921409362823,0.8183166481275491,0.8212549712770658,0.8191921409362823,0.34513318004527693,0.1625155138165681,1.6656759856557877,0.8561549860051589
29,0.017242508475887187,0.22479814066296408,0.7962962962962963,0.7964162230393502,0.7962935019684769,0.7963674275680421,0.7964162230393502,0.37810525012316776,0.17772176379392243,1.8160276068685264,0.8539322759453378
30,0.020173112956094152,0.9999997118328218,0.7888888888888889,0.7891169529663575,0.7888859929491487,0.7891963109354414,0.7891169529663575,0.38618316992785245,0.1855557272681555,1.7274457130907517,0.8519565336699413
31,0.02816714690423306,0.07825860600282215,0.8222222222222222,0.8227320125130344,0.8221343873517787,0.8237982489950995,0.8227320125130344,0.3425493655515772,0.15765091695676745,1.7295152891131162,0.8575819109818342
32,0.012950139649120378,0.43922846331721044,0.825925925925926,0.8263816475495307,0.8258662092624357,0.8271897007042254,0.8263816475495307,0.33092880619649284,0.1588534968564193,1.6927105487602367,0.8588990724987652
33,0.01751074992166257,0.22183991220300073,0.8185185185185185,0.8191921409362823,0.8183166481275491,0.8212549712770658,0.8191921409362823,0.3399708146708538,0.1635394483521554,1.7071606894678644,0.8600241479611437
34,0.01578239920882531,0.400790831629914,0.825925925925926,0.8263816475495307,0.8258662092624357,0.8271897007042254,0.8263816475495307,0.32916816163045565,0.15339255665553092,1.755890101487356,0.8624663849404535
35,0.006851844461979689,0.10218068678885353,0.8111111111111111,0.8113440535645684,0.8111085200071331,0.811429512516469,0.8113440535645684,0.3397341376913112,0.15929632037047176,1.7565812229404159,0.863152406563855
36,0.010254050883246057,0.9999995446519506,0.8148148148148148,0.8151034520608089,0.8148046532045654,0.8153111098907134,0.8151034520608089,0.3421897418745199,0.1615580493046296,1.6227450256358205,0.8690796333900446
37,0.01470063251937613,0.7982521284217061,0.8111111111111111,0.8116733439438011,0.8109840633622051,0.8129960317460317,0.8116733439438011,0.34595790090942014,0.16588180326144997,1.6589608154022362,0.8665001920860546
38,0.024405599854610584,0.9999994437360104,0.8037037037037037,0.8033862027331101,0.8034853540971449,0.804137323943662,0.8033862027331101,0.3682720381704738,0.17948332549353274,1.8329414413464422,0.8573349431974095
39,0.02172767254811378,0.31609283841165825,0.7703703703703704,0.7716371220020855,0.7691034482758621,0.7789865283805872,0.7716371220020855,0.38955618312872153,0.1919367042362146,1.8042689115532966,0.857087975412985
40,0.03933396017420347,0.13754706547740683,0.7925925925925926,0.7923275341638769,0.7924103465319348,0.7928418274781461,0.7923275341638769,0.38847376546293244,0.1849818156218836,2.0894976296517984,0.8417485319137259
41,0.05110132665269905,0.2338730201626004,0.8037037037037037,0.8038252565720871,0.8037010109878051,0.8037752414398596,0.8038252565720871,0.3661423893047471,0.17131618185660508,1.8569644670156356,0.8542341254596346
42,0.016466537458293233,0.6959606690974524,0.7888888888888889,0.7894462433455902,0.7887468943459939,0.7906746031746031,0.7894462433455902,0.38294461335867497,0.1896725176794448,1.800136068967671,0.8604906426650569
43,0.010595124038971133,0.08832101686790622,0.8037037037037037,0.8041545469513199,0.8036363636363637,0.8049075704225352,0.8041545469513199,0.3581936565780863,0.17103339868849762,1.803184787258052,0.8599418253663356
44,0.017737017043026878,0.08811469461824506,0.8,0.800724438834312,0.7997252747252748,0.8030529284884685,0.800724438834312,0.36582982423811067,0.1829696626319845,1.8667528448109545,0.8586521047143406
