epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7699093905496008,0.5878582063239046,0.5074074074074074,0.5,0.3366093366093366,0.2537037037037037,0.5,0.5540173486580712,0.16587240567576006,0.7519100501348026,0.5172603040447835
2,0.7277357069062598,0.22625884330049245,0.5111111111111111,0.5037593984962406,0.3449011102124844,0.7546468401486989,0.5037593984962406,0.530796899229274,0.11465274026164592,0.7254892060659325,0.5133088194939905
3,0.6980926831563313,0.26853775105046973,0.5,0.49324954722572856,0.36359668267132256,0.4602713178294574,0.49324954722572856,0.5157341604029932,0.0910712862312141,0.7092526611793407,0.5124855935459086
4,0.6797846702881801,0.3454917474786914,0.5111111111111111,0.5056253773118928,0.42972350230414746,0.5124620060790273,0.5056253773118928,0.5071648637395033,0.05555352784527879,0.700336930080478,0.5155589704187477
5,0.6683208286026378,0.5245292316718762,0.4703703703703704,0.4666867899676198,0.433364152687888,0.45580955154338965,0.4666867899676198,0.5026695030219409,0.08220368056836391,0.6957583628400368,0.5195104549695406
6,0.6604329817089034,0.32501542937496725,0.48148148148148145,0.4787333296745513,0.4615077782209812,0.4753577106518283,0.4787333296745513,0.5011203421620198,0.06671990586475955,0.6941893852835127,0.5220898962735305
7,0.6541594549461648,0.26080759652922336,0.4962962962962963,0.4942099774984907,0.48499298737727914,0.4937131279423157,0.4942099774984907,0.5001314728598958,0.06300840734582783,0.6931970577487224,0.5247791010372647
8,0.6479114875381375,0.2530372387044323,0.5185185185185185,0.5167663684759344,0.5107604817127565,0.5177605953142259,0.5167663684759344,0.4991576869584715,0.03546153920355218,0.6922154663351832,0.5293891663465232
9,0.6413367827733357,0.22762189241206487,0.5111111111111111,0.5094670984029417,0.5041460292726362,0.5099567099567099,0.5094670984029417,0.49825717434007877,0.0471758466415255,0.6913074358141154,0.5375116623675978
10,0.634367581208547,0.28423983144678194,0.5148148148148148,0.5130069699796937,0.5065224973840251,0.5138305322128851,0.5130069699796937,0.4977983524589634,0.042250110693202045,0.6908419051772258,0.5435486526535317
11,0.6263320141368443,0.35510555588632725,0.5296296296296297,0.5277152735854234,0.5206274202793195,0.5297058823529412,0.5277152735854234,0.4970321661615156,0.027860673124779925,0.6900684055809583,0.5505735140771637
12,0.6175809330410428,0.27732792376518345,0.5333333333333333,0.531913725920641,0.528260025514449,0.5331357912131746,0.531913725920641,0.4956587491911888,0.02719719468929686,0.6886964167490168,0.5573788485813073
13,0.6077034052507377,0.31865034892952865,0.5518518518518518,0.5503814280226113,0.546621518477914,0.5524691358024691,0.5503814280226113,0.4934709384442959,0.013043499913803934,0.6864779122767706,0.570385818561001
14,0.5969750844402077,0.32713166543936206,0.5444444444444444,0.5426431041106415,0.5366585280781304,0.545343137254902,0.5426431041106415,0.4908586373819343,0.028125019867749314,0.6837992971564075,0.5816914549146589
15,0.5850561736542501,0.4363896878859505,0.5407407407407407,0.5388837056144009,0.5324283559577677,0.5415079969535415,0.5388837056144009,0.48771654865822667,0.037060913352712804,0.6805752186091495,0.5934910268371659
16,0.5724990902123628,0.37235748595279194,0.562962962962963,0.561220569672356,0.555921052631579,0.5648508807627464,0.561220569672356,0.48254077150785657,0.01899251591188988,0.6753112629523381,0.6094616102299546
17,0.558679438078845,0.40336354288326914,0.5740740740740741,0.5719499478623566,0.5640208371361575,0.5784841954022988,0.5719499478623566,0.477520603511158,0.027172605588922625,0.6701466014303604,0.6272981724383953
18,0.5444393976970955,0.3884960982979723,0.5703703703703704,0.568190549366116,0.5597165991902834,0.5747368421052632,0.568190549366116,0.4714602292914861,0.05223203022557524,0.6639024598734684,0.6440371000493934
19,0.5293581903716664,0.45645752893102215,0.5814814814814815,0.5793589813950936,0.571603083446833,0.586566091954023,0.5793589813950936,0.4662723340439454,0.047824358961220746,0.6583748883634339,0.6551780912134351
20,0.5143832375973831,0.3546869458994192,0.5962962962962963,0.5946161022995444,0.5901742072941472,0.599860982391103,0.5946161022995444,0.46070075205675176,0.02834161461943447,0.652435780727625,0.6637945228033588
21,0.500162821787375,0.4787407998238611,0.6222222222222222,0.6208221283134845,0.618115258749792,0.6254487435181493,0.6208221283134845,0.4571551224048781,0.015998955335762274,0.648515828123427,0.6714230832555842
22,0.48647143811355403,0.43010698541188735,0.6185185185185185,0.6171724932769881,0.6146651702207258,0.6213068181818182,0.6171724932769881,0.45365493200568874,0.03603937726354448,0.6446316599211654,0.6771856648921574
23,0.4737610751464043,0.47134343629776865,0.6185185185185185,0.6171724932769881,0.6146651702207258,0.6213068181818182,0.6171724932769881,0.45106114625913823,0.027618699234640928,0.6417727365044874,0.6859667416716975
24,0.4604325029585097,0.4438334369634672,0.6148148148148148,0.6137423851599803,0.6122403888643394,0.6162692847124824,0.6137423851599803,0.44641492189490517,0.026495068780261515,0.636626585225,0.6924976675264805
25,0.44831345405107664,0.4708933755145108,0.6333333333333333,0.6322100872619505,0.6306531621782205,0.6354588394062078,0.6322100872619505,0.441622653074032,0.02349134508976947,0.6314303440953221,0.701059217386532
26,0.4366317351659139,0.5059307582493973,0.6333333333333333,0.6323198507216947,0.6311017264936033,0.6349641737572772,0.6323198507216947,0.4391954791801653,0.04150248718864524,0.6285878859756023,0.704132594259371
27,0.42492817250298864,0.46498902078790827,0.6370370370370371,0.6361890126776797,0.6354166666666667,0.638098948188547,0.6361890126776797,0.4378262262333054,0.02757165508394119,0.6270331922190966,0.7049009384775808
28,0.4136866236910408,0.4838823962699749,0.6333333333333333,0.6325393776411833,0.6318739584911377,0.6341666666666668,0.6325393776411833,0.4355595192421845,0.0506825615364916,0.6243975976240224,0.7080291970802919
