epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.692684531211853,0.19666628634660002,0.4921875,0.4772727272727273,0.3298429319371728,0.252,0.4772727272727273,0.5072466077661426,0.08805944979630882,0.7004875505825996,0.48118279569892475
2,0.6869915127754211,0.1838073391700039,0.515625,0.501466275659824,0.37922403003754696,0.5081967213114754,0.501466275659824,0.5084183093757608,0.04813761556613824,0.7016917653573863,0.4802052785923754
3,0.6814096570014954,0.19965835112826338,0.515625,0.5019550342130987,0.3904761904761905,0.5083333333333333,0.5019550342130987,0.509896365045686,0.048359791308719126,0.703229054135341,0.4750733137829912
4,0.6756194233894348,0.22086268056773728,0.5,0.48826979472140764,0.40996830884471336,0.4732142857142857,0.48826979472140764,0.5112908105313257,0.06481277521132678,0.7046999562019498,0.477761485826002
5,0.6696279644966125,0.22826585617564948,0.53125,0.5224828934506354,0.48594377510040154,0.5328571428571429,0.5224828934506354,0.5137006608875602,0.06462723981084409,0.7072888792943269,0.48167155425219943
6,0.6639172434806824,0.22527507147708684,0.5,0.4941348973607038,0.47848230201171377,0.49318181818181817,0.4941348973607038,0.5156232931713975,0.07244111853494004,0.7093284006511491,0.48729227761485827
7,0.6584907174110413,0.2313947545435541,0.5078125,0.5026881720430108,0.4913907284768212,0.5030095759233926,0.5026881720430108,0.5184628665466274,0.07004130701362897,0.7122714464314586,0.4831378299120234
8,0.6525548696517944,0.24194789726003244,0.5,0.49560117302052786,0.4874874874874875,0.49522799575821846,0.49560117302052786,0.5237970916435302,0.08386226090852102,0.7178237354864493,0.47629521016617793
9,0.6464513540267944,0.24069299080347026,0.4609375,0.45772238514173996,0.4534315242279844,0.4559460147695442,0.45772238514173996,0.5298219710775177,0.12852258701997865,0.7240486560974542,0.4721407624633431
10,0.6402718424797058,0.250286900887385,0.4375,0.43499511241446726,0.4325123152709359,0.43343343343343343,0.43499511241446726,0.5363934315371839,0.1583928027766014,0.7308143091936672,0.467008797653959
11,0.6337655782699585,0.25364638735698386,0.4453125,0.4425708699902248,0.4395312981806969,0.4408805031446541,0.4425708699902248,0.5420387554560057,0.15769481620107,0.736704983295918,0.4616324535679375
12,0.6272704005241394,0.2615006428221083,0.4453125,0.4425708699902248,0.4395312981806969,0.4408805031446541,0.4425708699902248,0.5460744593751802,0.16439926503899416,0.7409768357057513,0.4533235581622678
13,0.6205635070800781,0.2742340764773273,0.4375,0.43499511241446726,0.4325123152709359,0.43343343343343343,0.43499511241446726,0.5492561699015044,0.17796021467252307,0.7444036433084212,0.4521016617790811
14,0.6132916212081909,0.2753091749049451,0.4453125,0.4425708699902248,0.4395312981806969,0.4408805031446541,0.4425708699902248,0.5504535435986302,0.1762098079887176,0.7458341671288538,0.4506353861192571
15,0.605659544467926,0.27634139485912107,0.453125,0.4506353861192571,0.4482758620689655,0.4494494494494494,0.4506353861192571,0.5547551341937352,0.17155261361744037,0.7504791800537756,0.4525904203323558
16,0.5977621078491211,0.31336140914041194,0.4453125,0.4430596285434995,0.4411855131279592,0.44196762141967616,0.4430596285434995,0.5567997559256272,0.18593743333961416,0.7527841717994126,0.4557673509286413
17,0.5888310074806213,0.3351213794911028,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.560665116349522,0.1834799950764835,0.7569614858714545,0.4586999022482894
18,0.575574517250061,0.3460224083941143,0.4609375,0.459188660801564,0.4582592160951972,0.4587348653323449,0.459188660801564,0.5641078861090423,0.18053302701834512,0.760723470046907,0.45723362658846534
19,0.5681575536727905,0.28220107071124484,0.453125,0.45112414467253176,0.44976664210267747,0.45039682539682535,0.45112414467253176,0.5673439240267537,0.19322382411160607,0.7642894119066063,0.45918866080156406
20,0.5618404746055603,0.2756543257011072,0.4609375,0.4586999022482893,0.45692676627928425,0.45790784557907843,0.4586999022482893,0.5703935644488177,0.19081096359622354,0.7676951211707657,0.4655425219941349
21,0.5557142496109009,0.29104712504598723,0.4609375,0.45821114369501464,0.4553191489361702,0.4569811320754717,0.45821114369501464,0.5760271013067602,0.1961636748248225,0.7737804821122742,0.4687194525904203
22,0.5492572784423828,0.2699542671993354,0.46875,0.4657869012707722,0.46231776624660237,0.4645748987854251,0.4657869012707722,0.5818277093680397,0.19554816930689378,0.7803252992411664,0.47996089931573804
23,0.5432891249656677,0.2909922387306592,0.4609375,0.45772238514173996,0.4534315242279844,0.4559460147695442,0.45772238514173996,0.5850154917536046,0.20898507441746295,0.78396856237378,0.49266862170087977
24,0.53806072473526,0.2557830742291254,0.46875,0.4652981427174976,0.46031746031746035,0.4635897435897436,0.4652981427174976,0.5863109345364611,0.21127063057849532,0.7855423335814917,0.4946236559139785
25,0.5330731868743896,0.27427862091284855,0.4921875,0.48900293255131966,0.48511665325824616,0.48854087089381204,0.48900293255131966,0.5777766011051342,0.1928039827675937,0.7770625720518626,0.5087976539589443
