epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7247601747512817,0.3488883681459458,0.484375,0.4995112414467253,0.33917396745932415,0.4920634920634921,0.4995112414467253,0.5145159338167604,0.07912677975114747,0.7078338984044173,0.4897360703812317
2,0.6585273742675781,0.3783030705461504,0.453125,0.4662756598240469,0.3450292397660819,0.3830508474576271,0.4662756598240469,0.5192306801303003,0.11113989362857953,0.7127265128091155,0.48240469208211145
3,0.5915048122406006,0.5250230887537366,0.453125,0.46236559139784944,0.4061505832449629,0.4419306184012066,0.46236559139784944,0.5293711474320073,0.12101015891134306,0.7232889172310393,0.4660312805474096
4,0.5156859755516052,0.5619648942747792,0.4375,0.4442815249266862,0.41329258976317795,0.4311594202898551,0.4442815249266862,0.5426008873037633,0.15372029234866658,0.7372940891440005,0.4528347996089932
5,0.45621684193611145,0.5442146212275717,0.453125,0.45845552297165204,0.4394394394394394,0.4529346622369878,0.45845552297165204,0.5538614470104667,0.15686578752267893,0.749697662679977,0.4616324535679375
6,0.4151487350463867,0.5112460051941788,0.46875,0.4726295210166178,0.46231776624660237,0.4708333333333333,0.4726295210166178,0.5622302142811761,0.15905249655021603,0.7596651582092646,0.46309872922776146
7,0.39045679569244385,0.4775730651464012,0.46875,0.4711632453567937,0.4666666666666667,0.47047047047047047,0.4711632453567937,0.5704616097215076,0.17901322786543905,0.7696618860195403,0.46578690127077227
8,0.37280774116516113,0.45142231915988307,0.484375,0.4858260019550342,0.4838709677419355,0.4857142857142857,0.4858260019550342,0.5779772310587108,0.17883025868685432,0.7789638065818729,0.46578690127077227
9,0.3585631251335144,0.4330254720936028,0.4921875,0.4934017595307918,0.49190839694656485,0.4933677229182019,0.4934017595307918,0.5851187691833377,0.1882776922371984,0.7878468376858495,0.46383186705767354
10,0.3437884449958801,0.4354261632782357,0.5,0.5004887585532747,0.5,0.5004887585532747,0.5004887585532747,0.5944620773322431,0.2100174217749099,0.7988831417588178,0.4596774193548387
11,0.33190953731536865,0.41262011160609136,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.6090712102042961,0.2209601979392935,0.8149438253879797,0.45601173020527863
12,0.32312914729118347,0.40305282498423717,0.453125,0.4530791788856305,0.452991452991453,0.453125,0.4530791788856305,0.6203639752402692,0.25067729451478193,0.8279279114074024,0.4516129032258065
13,0.31503593921661377,0.3947599393876964,0.453125,0.4530791788856305,0.452991452991453,0.453125,0.4530791788856305,0.6274019333920771,0.2583485770831032,0.836692601117333,0.4499022482893451
14,0.30723434686660767,0.38684621146446363,0.46875,0.4682306940371457,0.4682306940371457,0.4682306940371457,0.4682306940371457,0.6324930190166219,0.25034996362845613,0.8436904566033727,0.44574780058651026
15,0.29950082302093506,0.37874028607342064,0.46875,0.4682306940371457,0.4682306940371457,0.4682306940371457,0.4682306940371457,0.6389771788402308,0.25654500939149044,0.8520818040470796,0.4489247311827957
16,0.29174354672431946,0.37021655498040706,0.4765625,0.47580645161290325,0.4757625771746439,0.47577685343772935,0.47580645161290325,0.6466362788347148,0.2744384663098334,0.8617420071453921,0.44696969696969696
17,0.2839645743370056,0.3613050883683643,0.4609375,0.45967741935483875,0.45932047750229565,0.4594694178334562,0.45967741935483875,0.6550710150896744,0.28088745008285804,0.8722991835439142,0.44916911045943303
18,0.27621519565582275,0.3521644581981871,0.4609375,0.45967741935483875,0.45932047750229565,0.4594694178334562,0.45967741935483875,0.6639032495652636,0.28606583215074394,0.8834145739146566,0.4491691104594331
19,0.2685602009296417,0.34297964103571904,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.6727056031544807,0.29889312280466546,0.8947014168680105,0.4499022482893451
20,0.26105737686157227,0.3339072193373324,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.6811979751582984,0.30600816173200707,0.9058748147969901,0.44916911045943303
21,0.253749817609787,0.3250583214963129,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.6892574606345601,0.3125813805255222,0.9167822817746777,0.44941348973607037
22,0.2466653734445572,0.316500882204884,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.6968387212949554,0.3186268114938706,0.9273508175071523,0.44745845552297164
23,0.23981867730617523,0.30826753499188475,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.703925354756042,0.3241568467632998,0.9375505679357785,0.4467253176930596
24,0.23321303725242615,0.30036370999779316,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.7105246538623339,0.32917508868802736,0.9473997034822677,0.44379276637341153
25,0.22684328258037567,0.29277507982577566,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.7167155607720325,0.3336932986408587,0.9570078411396195,0.44452590420332355
26,0.22069858014583588,0.2854752839855753,0.453125,0.45161290322580644,0.45098039215686275,0.45123152709359604,0.45161290322580644,0.7227211082009779,0.3377756420895728,0.9666067475413347,0.44403714565004887
27,0.2147650271654129,0.2784327388353904,0.4609375,0.459188660801564,0.4582592160951972,0.4587348653323449,0.459188660801564,0.7288503002656321,0.3405956196998311,0.9764655960083002,0.44257086999022477
28,0.2090282440185547,0.27161617570083524,0.453125,0.45112414467253176,0.44976664210267747,0.45039682539682535,0.45112414467253176,0.735278758055295,0.3537810382537257,0.9867318812218929,0.4411045943304008
29,0.20347513258457184,0.26499885141267854,0.453125,0.45112414467253176,0.44976664210267747,0.45039682539682535,0.45112414467253176,0.7419777616408219,0.35810724674719163,0.9974006808447423,0.4393939393939394
30,0.19809482991695404,0.25856013790162957,0.453125,0.45112414467253176,0.44976664210267747,0.45039682539682535,0.45112414467253176,0.7488628511620926,0.3578300057294041,1.0084210451559552,0.4389051808406647
