epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7068540453910828,0.19690599453410554,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48369672932011964,0.03195242745874388,0.6768517484040202,0.520748987854251
2,0.7045649886131287,0.7956565979770217,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.4848284297646009,0.02805641019276872,0.6780544761190685,0.5101214574898785
3,0.7002094388008118,0.19179149241800098,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48346239082744347,0.031388302773895094,0.6766401139152817,0.5258097165991903
4,0.6958158612251282,0.9999996237664707,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48329797092901766,0.027348972356602833,0.676478766900162,0.5242914979757085
5,0.6919522285461426,0.2066337278393522,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48379680656337787,0.03688736523618247,0.6769637788354763,0.5283400809716599
6,0.6906172037124634,0.563981851772285,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.484699789858399,0.039745915524090014,0.6778943217985193,0.520495951417004
7,0.6892176270484924,0.27968623787907415,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.4852005269763503,0.04262323470332563,0.6784096938920126,0.5194838056680162
8,0.6877241134643555,0.27333214973262004,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.4869399729987115,0.05149143274118003,0.6802473303283534,0.5179655870445345
9,0.6857613325119019,0.4899587049148705,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48708472055426655,0.05425146973893631,0.6804009341614118,0.5182186234817814
10,0.6840313076972961,0.5533823428523993,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48722145205378475,0.05113133007460724,0.6805363460701035,0.5177125506072875
11,0.6813672184944153,0.27650424405412716,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48614372970835,0.04807080220656039,0.6793921492729345,0.5230263157894737
12,0.678108274936676,0.18935296175234131,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.4868112558784906,0.05114258472864859,0.6800780468405692,0.5222672064777328
13,0.676548182964325,0.17615620656784217,0.59375,0.5,0.37254901960784315,0.296875,0.5,0.48641429008059184,0.053718044300746434,0.6795937976064539,0.5316295546558705
14,0.6750298142433167,0.17009257243101897,0.59375,0.5121457489878543,0.4340136054421769,0.55,0.5121457489878543,0.48556377555587915,0.04747403643286602,0.6787147952653547,0.5323886639676113
15,0.6735869646072388,0.16378969335840046,0.6171875,0.562246963562753,0.5449466734382935,0.5955339805825244,0.562246963562753,0.48601840028863497,0.07308035837347393,0.6791829820135135,0.5321356275303644
