epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6961243208543754,0.1770232991968625,0.5407407407407407,0.5308913174803669,0.4773976023976024,0.5555555555555556,0.5308913174803669,0.49282024847945705,0.022849823864333128,0.6858935614924128,0.5777362842550388
2,0.685364031791687,0.29254309403058526,0.5555555555555556,0.5433027623702564,0.45494919588183835,0.6387959866220736,0.5433027623702564,0.49193815317735873,0.02436784581626085,0.6849646099274471,0.5947059146575869
3,0.6783752569445858,0.19944215499573154,0.562962962962963,0.5507166785655445,0.4640333759504744,0.6625594085548319,0.5507166785655445,0.48953908398143864,0.035307412783096556,0.6825362477194391,0.6095886649459059
4,0.6720193848197843,0.39690486493170424,0.5555555555555556,0.5435224339612279,0.4591346153846154,0.6293877551020408,0.5435224339612279,0.48742866264087625,0.044923991949033903,0.6804041362910221,0.6212312592673952
5,0.6650494952260712,0.23897368670129981,0.5814814814814815,0.5708990059860508,0.5133893682514873,0.6464382940108893,0.5708990059860508,0.48470897733529383,0.028467742936155723,0.6776655400214535,0.6335877862595419
6,0.6572485405721782,0.27340095532454367,0.5962962962962963,0.5859465099675985,0.5335900727428327,0.6701086956521739,0.5859465099675985,0.481782383075834,0.039249144937573845,0.6746707369682449,0.6494041408094898
7,0.6481794027634609,0.34979820228617003,0.5851851851851851,0.5744961282882091,0.5161290322580645,0.6573483354599234,0.5744961282882091,0.47870801193405693,0.02045689042741833,0.6714611266226365,0.6643418089955516
8,0.6379836409180253,0.33941854457810633,0.5925925925925926,0.5819100444834971,0.5247695852534562,0.6730077717202181,0.5819100444834971,0.4745799911686827,0.024854350231962436,0.6670834210619613,0.6807073425229282
9,0.6262699986681526,0.3313416284994149,0.5814814814814815,0.5706793343950793,0.5102021158754877,0.6527777777777778,0.5706793343950793,0.4706879683163723,0.03298698685331014,0.6628997814751532,0.698720412982591
10,0.613300226058489,0.3152547008455885,0.5925925925925926,0.5823493876654402,0.5307760364004044,0.6597081691340931,0.5823493876654402,0.46500229095956375,0.04181190388894038,0.6568436879706675,0.715360535998682
11,0.5993605036794404,0.29165793736938167,0.6185185185185185,0.6090669449173486,0.5696312230149028,0.6863738738738738,0.6090669449173486,0.4556058292642292,0.027554774010114795,0.6470808341479616,0.7333736064583449
12,0.5843941825407523,0.31048475299375405,0.6296296296296297,0.6207369981877093,0.5878114313629702,0.6911572906703765,0.6207369981877093,0.44805347954052027,0.034566484260342714,0.639042305517848,0.7464989840188918
13,0.5688349723815918,0.34991849562017374,0.6518518518518519,0.643637761546488,0.6183458646616542,0.7100971965619729,0.643637761546488,0.4391470880783914,0.052347366609122654,0.6295481776245349,0.7605030479433248
14,0.5528191428125641,0.4067105568563878,0.6592592592592592,0.651491020923719,0.6299386210595317,0.7115251897860593,0.651491020923719,0.43195341251291675,0.05469405958936178,0.6217615044123144,0.7679169641386128
15,0.5357540519149215,0.3844426188280319,0.6703703703703704,0.6627217310121369,0.6428093645484949,0.7247421116504854,0.6627217310121369,0.422430730159026,0.057801229196780976,0.6112571399637737,0.7816464385743314
16,0.5188421919022077,0.41175709465028093,0.6777777777777778,0.6703553187983964,0.6523656598244809,0.7303921568627452,0.6703553187983964,0.4137882607146728,0.05633447841680075,0.6014812363290812,0.7933988686913065
17,0.5011520382062888,0.5420750956302876,0.6962962962962963,0.6898786314459883,0.6782163827684436,0.7364102564102564,0.6898786314459883,0.4048486615623557,0.06596149921108137,0.591362100019754,0.8028996650008238
18,0.48373389567857905,0.5192934376680058,0.674074074074074,0.6671975396781811,0.6520007030288828,0.7154788024630194,0.6671975396781811,0.40000984051715843,0.05725917040358555,0.5852387326375238,0.8104783348893405
19,0.46663709371178236,0.45801444237058575,0.7074074074074074,0.7013290131253775,0.691669437256971,0.7447916666666667,0.7013290131253775,0.3881414607323011,0.05967705540465386,0.572116804707842,0.8210774891537153
20,0.44912713059672604,0.5164266388961425,0.7333333333333333,0.728046570377286,0.7222222222222222,0.7640699523052464,0.728046570377286,0.37636247646966087,0.0774182384739308,0.5587929216047647,0.8321159866000329
