epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.8501286506652832,0.7018118008792381,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5933243143775389,0.2279429917896188,0.8019335731088446,0.5719169719169719
2,0.8245149850845337,0.5364397284148255,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5925595383153048,0.22124101531383528,0.8006246321578318,0.5719169719169719
3,0.808966875076294,0.4472703164812378,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5908918959750875,0.2204791549431665,0.7981338816096804,0.5726495726495726
4,0.7973610758781433,0.41401594630699645,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5890830024706084,0.21977135289817215,0.7955819691616004,0.5655677655677656
5,0.7857605218887329,0.5087953824673496,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.585073943533897,0.2179764263968674,0.7906356852498608,0.5821733821733821
6,0.7772212624549866,0.48645737929780486,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5827475711905812,0.21653456457544312,0.7876716545767336,0.5797313797313797
7,0.770783543586731,0.3350846160478296,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5813818581844368,0.22169715721478633,0.7859070561156201,0.5782661782661782
8,0.7662124633789062,0.345327554945672,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5784560923074484,0.22004855237394655,0.7822691042088264,0.5851037851037851
9,0.7617952823638916,0.34746363381533707,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5751994851658381,0.21804546391464136,0.7785099392221755,0.5919413919413918
10,0.755699098110199,0.37915353980005057,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5734415422954592,0.21041507572058477,0.7764976533240159,0.5907203907203906
11,0.7486833930015564,0.44652339411735514,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5718218216374149,0.20929071331395227,0.7747117186390857,0.5931623931623932
12,0.74287348985672,0.3722577830376466,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.570321657776351,0.20831787913939076,0.7732247292080637,0.5978021978021978
13,0.7369902729988098,0.3965920497632086,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5686428802225716,0.20808010646778433,0.7716076361149257,0.5946275946275946
14,0.7312825918197632,0.3707005050187596,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.566923837703017,0.20637406221279186,0.769881519526012,0.5992673992673992
15,0.726456880569458,0.48201484937659805,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5660344035576153,0.2054634236403033,0.76906905745483,0.6041514041514041
16,0.720113217830658,0.3978193705335081,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5660679140516847,0.20477712713220106,0.7693949606736679,0.6105006105006104
17,0.7157412767410278,0.35096310654321267,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5669796024365903,0.20437812574933134,0.7709734639234028,0.6095238095238095
18,0.7121670246124268,0.6248397482520404,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.567004469056056,0.2034564284664862,0.7716825544126171,0.602930402930403
19,0.708154559135437,0.5075530668991124,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.565891481687625,0.20211981342331375,0.7708592062549918,0.5970695970695971
20,0.702948272228241,0.3471576291924912,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5644818329842123,0.20395454228573978,0.7696206279591133,0.5997557997557997
21,0.6980160474777222,0.3559484778839099,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5629365226015792,0.1993537105353259,0.7682028808005075,0.6012210012210012
