epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6997041702270508,0.2280201311140242,0.484375,0.4825396825396825,0.47619047619047616,0.4815293205889951,0.4825396825396825,0.5121552720434693,0.048398182226657926,0.7053695397030462,0.43345543345543347
2,0.6902860403060913,0.18164937711898108,0.4921875,0.49047619047619045,0.48511665325824616,0.49,0.49047619047619045,0.5102817877248713,0.038684120158997026,0.7034804024797326,0.4461538461538462
3,0.6833889484405518,0.16487206971393603,0.484375,0.4832722832722833,0.4812085482682388,0.48293897882938974,0.4832722832722833,0.5087047601671335,0.04544897636795997,0.7018952672287027,0.4573870573870574
4,0.6787033677101135,0.21932100721121311,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.5073626475705074,0.0219465463687063,0.700549407355849,0.47106227106227117
5,0.6727285385131836,0.20565930622872275,0.5,0.4993894993894994,0.4988989478835331,0.4993859002702039,0.4993894993894994,0.5063452888708903,0.030552755860123626,0.69952844703177,0.4805860805860806
6,0.6666666865348816,0.20978601346418563,0.5078125,0.5073260073260073,0.5070603337612323,0.5073529411764706,0.5073260073260073,0.505592161174868,0.024223429009351483,0.6987732128559195,0.48888888888888893
7,0.6606582999229431,0.21875429351615275,0.5,0.4993894993894994,0.4988989478835331,0.4993859002702039,0.4993894993894994,0.5050617200297582,0.033758141654105955,0.6982443622397771,0.5008547008547009
8,0.6551209688186646,0.23322053111678337,0.5078125,0.5073260073260073,0.5070603337612323,0.5073529411764706,0.5073260073260073,0.504586127649095,0.027872345569958323,0.6977754849592173,0.5042735042735043
9,0.6496750116348267,0.2368890257159998,0.5078125,0.5075702075702075,0.5075419847328244,0.5075757575757576,0.5075702075702075,0.5040212580944435,0.030224385935075704,0.6972201552825765,0.5091575091575091
10,0.64454585313797,0.254446811439852,0.5078125,0.5078144078144078,0.50778245742538,0.5078125,0.5078144078144078,0.5036235948375853,0.03318703706878812,0.6968346893457589,0.5157509157509158
11,0.6402803063392639,0.26704330466523235,0.53125,0.5308913308913309,0.530791788856305,0.5309517983851235,0.5308913308913309,0.5038165914015961,0.013030323573472719,0.697046988960993,0.514041514041514
12,0.6349171996116638,0.271959302712061,0.5390625,0.5388278388278389,0.5388091603053435,0.5388563049853372,0.5388278388278389,0.5045009057128097,0.013492859139370053,0.6977596536910162,0.5147741147741148
13,0.6291542649269104,0.2833573706658714,0.5390625,0.5388278388278389,0.5388091603053435,0.5388563049853372,0.5388278388278389,0.505258347184014,0.016818092279054113,0.6985518305250527,0.517948717948718
14,0.6233898997306824,0.2965347866805934,0.546875,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5060278472000892,0.047545662723887896,0.6993639492028649,0.522100122100122
15,0.6177329421043396,0.33691350414484467,0.546875,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5071757601042661,0.03000682726269563,0.7005678933492405,0.5177045177045178
16,0.6108548045158386,0.2978859712770391,0.546875,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5086166886023873,0.016510257878148235,0.7020730378928755,0.5164835164835165
17,0.6038376092910767,0.3286491759140902,0.5390625,0.539072039072039,0.5390343648904352,0.5390625,0.539072039072039,0.5104790914785837,0.031029937141257312,0.704008622887746,0.5115995115995117
18,0.5969122648239136,0.31837784233413796,0.546875,0.5470085470085471,0.546875,0.5470085470085471,0.5470085470085471,0.5117471834041901,0.06917755889238476,0.705368017414059,0.5115995115995116
19,0.5899834632873535,0.29643271126915083,0.546875,0.5470085470085471,0.546875,0.5470085470085471,0.5470085470085471,0.5137523015894783,0.06501432061775003,0.7074951964642937,0.5079365079365079
20,0.5827305316925049,0.3701635136724849,0.5390625,0.539072039072039,0.5390343648904352,0.5390625,0.539072039072039,0.5153891421478289,0.06233219259793033,0.7092534000374486,0.5074481074481074
21,0.5768654346466064,0.344873160397669,0.5234375,0.5234432234432235,0.5234084111579076,0.5234375,0.5234432234432235,0.5166429691625454,0.0636116627177469,0.7105963911406203,0.505982905982906
22,0.571660041809082,0.31236142695183394,0.53125,0.5313797313797314,0.53125,0.5313797313797314,0.5313797313797314,0.5181656411972251,0.10097302770484823,0.7122222893102044,0.5084249084249084
23,0.5660532116889954,0.29405712593648253,0.53125,0.5313797313797314,0.53125,0.5313797313797314,0.5313797313797314,0.5201667665891747,0.09863114519245011,0.7143532953775998,0.5072039072039072
24,0.5603547096252441,0.3098712429861199,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.5227742748171544,0.09019798741304957,0.7171345199891861,0.5062271062271062
25,0.5538243651390076,0.30483526610846035,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.5254619155722099,0.10053190249276305,0.7200331832861325,0.5052503052503052
26,0.5501324534416199,0.7172429942745912,0.5234375,0.5231990231990231,0.523175572519084,0.5232160312805474,0.5231990231990231,0.527833059527347,0.10619965047579982,0.7226679520849226,0.5035409035409035
27,0.544831395149231,0.9999991942590972,0.5234375,0.5231990231990231,0.523175572519084,0.5232160312805474,0.5231990231990231,0.5297179158734329,0.1123345647733585,0.7247831945526944,0.5023199023199023
28,0.5376670360565186,0.277061493091859,0.5234375,0.5231990231990231,0.523175572519084,0.5232160312805474,0.5231990231990231,0.531716100742758,0.1108494452752952,0.727012448554331,0.5013431013431013
29,0.5327903628349304,0.2707251860099549,0.5234375,0.5231990231990231,0.523175572519084,0.5232160312805474,0.5231990231990231,0.5336129732460977,0.12916992268955474,0.7291652413721006,0.503052503052503
30,0.5282400250434875,0.27213828338477086,0.5234375,0.5231990231990231,0.523175572519084,0.5232160312805474,0.5231990231990231,0.5352230104557454,0.12917873686144524,0.7310505060203205,0.5032967032967033
31,0.5239698886871338,0.2974374730144385,0.53125,0.5308913308913309,0.530791788856305,0.5309517983851235,0.5308913308913309,0.536631062703466,0.14921756951177745,0.7327487330505852,0.5025641025641026
32,0.5196136832237244,0.2780069303574653,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5379184985465443,0.1470370871484422,0.734327167902062,0.5032967032967033
33,0.5153705477714539,0.2699047123786862,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5392611864954919,0.13101722457274814,0.735954630898952,0.5032967032967033
34,0.5112090110778809,0.2682181017903455,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5407213295004273,0.12755714804556492,0.7376947507618157,0.5054945054945055
35,0.5070223808288574,0.2693783505315964,0.53125,0.5306471306471306,0.5302177636408123,0.5308278064357652,0.5306471306471306,0.5422321545771833,0.13187414976602368,0.7394797337683114,0.5072039072039072
36,0.5026888847351074,0.2711535125328123,0.5234375,0.522954822954823,0.5227092120545265,0.5230392156862745,0.522954822954823,0.5437555172567617,0.13127259158146595,0.7412793148111573,0.5054945054945055
37,0.49820008873939514,0.2746671143858806,0.5234375,0.522954822954823,0.5227092120545265,0.5230392156862745,0.522954822954823,0.5453232104317057,0.133969873524379,0.7431441016881406,0.5003663003663004
38,0.49351102113723755,0.2866017502570386,0.5234375,0.522954822954823,0.5227092120545265,0.5230392156862745,0.522954822954823,0.5469558298784347,0.13618553626468266,0.7450963364795957,0.49352869352869355
