epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7345376117729846,0.3239178484721591,0.5074074074074074,0.4965415019762846,0.3432098765432099,0.4213483146067416,0.4965415019762846,0.5198074167587166,0.10783000248346547,0.7142653725998724,0.5388120333772508
2,0.7020016540715723,0.2908663570724718,0.5222222222222223,0.5130105401844532,0.41633850020946794,0.5417180073930645,0.5130105401844532,0.5049953688062055,0.0537086126722255,0.6984827850218817,0.5461682037768995
3,0.6856507910622491,0.2152600666310292,0.5370370370370371,0.5303030303030303,0.48610582413399317,0.5479958264498739,0.5303030303030303,0.4994917231079275,0.013760675298609288,0.6927407369877158,0.5444664031620555
4,0.6766158604327543,0.3837776654890682,0.5370370370370371,0.5342555994729908,0.5281765947631097,0.5365575019040365,0.5342555994729908,0.49776203677713027,0.004713522263489682,0.6909515804121823,0.5438625384277558
5,0.6705872893333436,0.21129473611680916,0.5481481481481482,0.546772068511199,0.5456551724137931,0.5475022301516503,0.546772068511199,0.497737988826937,0.02180539363141626,0.6909177051872151,0.5436978480456741
6,0.6657815288614344,0.2479018243921739,0.5407407407407407,0.5393610013175231,0.5382068965517242,0.5399754683318465,0.5393610013175231,0.4978417295893742,0.005053081448065809,0.6910280731645382,0.5452898550724639
7,0.6606311384542489,0.36691067593865095,0.5370370370370371,0.5354084321475626,0.5336529825482583,0.5361851332398317,0.5354084321475626,0.4976984079127398,0.017394655842459337,0.6908993594759122,0.5483640755379886
8,0.6543595408215935,0.2729070896677491,0.5555555555555556,0.552536231884058,0.5455820476858345,0.5567750355956336,0.552536231884058,0.49722970841032704,0.025396782843715472,0.6904587415822292,0.5540184453227932
9,0.6483264343238171,0.3166627722877544,0.5555555555555556,0.552042160737813,0.5422694394213381,0.5578895945285784,0.552042160737813,0.49630150337596635,0.014145304984038987,0.689550172968736,0.5605511638120333
10,0.641412146297502,0.3942213054930832,0.5444444444444444,0.5413372859025033,0.5336918518934554,0.5448721768666944,0.5413372859025033,0.4951609739205337,0.016870898236489816,0.6884266299058662,0.5694444444444444
11,0.6340841118200325,0.27356503027726214,0.5592592592592592,0.5558300395256917,0.5466666666666666,0.5617823947512302,0.5558300395256917,0.4942011901622469,0.019274932116840462,0.6874851451677949,0.5756477821695214
12,0.6252737282234946,0.3412631105327975,0.5555555555555556,0.552536231884058,0.5455820476858345,0.5567750355956336,0.552536231884058,0.49327745598243383,0.021521268330209613,0.6865859837066949,0.579655248133509
13,0.6169166249993406,0.37184033708711817,0.5703703703703704,0.5678524374176548,0.5634478144513827,0.5715940685820204,0.5678524374176548,0.49262091529496954,0.024736960695964302,0.6859755852987417,0.5831686429512517
14,0.6066327819117794,0.36133656343287535,0.5851851851851851,0.583498023715415,0.5818815331010453,0.5855263157894737,0.583498023715415,0.4918185243725317,0.04815669367371201,0.6852265748310649,0.5860232762406676
15,0.5967769964241687,0.3432034616849699,0.5851851851851851,0.5838274044795784,0.582896551724138,0.585136039250669,0.5838274044795784,0.4905185089511926,0.041625946234010114,0.6839771613220889,0.5912384716732544
16,0.5856495214097294,0.38617335081259013,0.5851851851851851,0.58399209486166,0.5833333333333334,0.585,0.58399209486166,0.4881602292393046,0.021464243212712356,0.6816096696453581,0.59667325428195
17,0.5736480409716382,0.3636584933545815,0.5851851851851851,0.58399209486166,0.5833333333333334,0.585,0.58399209486166,0.4850758701416416,0.03304378649962916,0.6785074289903584,0.6049077733860342
18,0.561359754609473,0.3756123072241673,0.5888888888888889,0.5877799736495388,0.5872526201264271,0.588690443174885,0.5877799736495388,0.4829608665114128,0.016657299188661132,0.6764441559180268,0.6128129117259553
19,0.5485904625904413,0.39462303541828003,0.5888888888888889,0.5882740447957839,0.5882053889171327,0.5885413798799626,0.5882740447957839,0.48091681666338926,0.016496300243497117,0.6745069674247903,0.6201690821256038
20,0.5353506701963919,0.4061798245053369,0.5925925925925926,0.5927206851119895,0.5925702370500439,0.5926799824407375,0.5927206851119895,0.47990644070059,0.016427695269813174,0.6736304768344711,0.6240118577075099
21,0.5220434845229726,0.4343959976198744,0.5925925925925926,0.5925559947299077,0.5925031556994677,0.5925153643546971,0.5925559947299077,0.47923968194519145,0.03122275083326755,0.6731220544751487,0.627140974967062
22,0.5093147885652236,0.4939940654457369,0.6,0.6004611330698287,0.5999780509218613,0.6005494505494506,0.6004611330698287,0.4792176443202301,0.03547336413998155,0.6734727581185648,0.6290623627580149
23,0.49629989833007626,0.4558699979728757,0.6074074074074074,0.6080368906455863,0.6073212227649416,0.608274647887324,0.6080368906455863,0.4772146684687144,0.04174000284767827,0.6720308752165817,0.6355950812472552
24,0.48351034146768074,0.49169622581880257,0.6148148148148148,0.6152832674571804,0.6147936786654961,0.6153846153846154,0.6152832674571804,0.47485597326478235,0.03423896651876457,0.6700134267819388,0.6426218708827406
25,0.47032121846705305,0.49706846827534806,0.6407407407407407,0.6409749670619236,0.6407358125625866,0.6409362823116185,0.6409749670619236,0.47104360950272556,0.049817418294608305,0.666488172764106,0.6517347386912604
26,0.4577639963155911,0.4640041021324703,0.6407407407407407,0.6411396574440053,0.6407358125625866,0.6411939150969301,0.6411396574440053,0.4686218752270917,0.0501244842716414,0.6643301946889746,0.6581576635924462
27,0.4454921963038268,0.5101615018027482,0.6592592592592592,0.6600790513833992,0.6590909090909091,0.6607142857142857,0.6600790513833992,0.4681587405618295,0.1081400327779921,0.664866628871358,0.6608476064997805
28,0.43355200952953765,0.49725379986547297,0.662962962962963,0.6640316205533596,0.6625880608083055,0.6652563464410155,0.6640316205533596,0.46649225994951593,0.10995126820007856,0.6637271882100199,0.6661176987263944
29,0.4218155526820524,0.5071628948777542,0.6703703703703704,0.6712779973649539,0.6701486595928676,0.6721379310344827,0.6712779973649539,0.46448839088340826,0.10751280471831944,0.6620790092022675,0.6711682037768996
30,0.4112007254435692,0.5065643790585156,0.6518518518518519,0.6523386034255599,0.6518327480245829,0.6524725274725274,0.6523386034255599,0.4614790128909159,0.08775997626210602,0.6590766609340156,0.6750109793588055
31,0.40064924477059166,0.5419756281385116,0.6592592592592592,0.6600790513833992,0.6590909090909091,0.6607142857142857,0.6600790513833992,0.4599724718976975,0.07497751521100061,0.658400566583617,0.679457619675011
32,0.39081058862768575,0.5573977714879972,0.6592592592592592,0.660243741765481,0.6589598550167499,0.6612350861688024,0.660243741765481,0.4577265386689225,0.06224329792275775,0.6562460001409881,0.6834101888449714
33,0.3807183218591007,0.5727755353394078,0.6555555555555556,0.6564558629776021,0.6553238802487269,0.6572413793103449,0.6564558629776021,0.4562079895999411,0.05045430946141658,0.6555248954962758,0.6872529644268774
34,0.372108762058211,0.5065288217128471,0.6592592592592592,0.660243741765481,0.6589598550167499,0.6612350861688024,0.660243741765481,0.4558873993736311,0.052844649948315045,0.6563928881109333,0.6900527009222661
35,0.36337658395001915,0.560747670876457,0.6555555555555556,0.6567852437417655,0.6549828934170572,0.6584114482223085,0.6567852437417655,0.4540938615144716,0.052831999507329766,0.6548332518193273,0.6944993412384718
36,0.35491402237503616,0.470893679765764,0.6666666666666666,0.6674901185770752,0.666501976284585,0.6681547619047619,0.6674901185770752,0.45080828951666374,0.06514133783412722,0.6508455134806184,0.6985617039964866
37,0.3468535249615893,0.5369473878977242,0.6703703703703704,0.6712779973649539,0.6701486595928676,0.6721379310344827,0.6712779973649539,0.4478189876155385,0.07957868047757308,0.6480649923268929,0.7046552481335091
