epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.8347152374408863,0.5752222752624527,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.6367971884168656,0.26587315221071306,0.8530333670360702,0.5624279677295427
2,0.7822070205653155,0.3971345289361494,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5998402972463314,0.2288365309799951,0.804728135347302,0.5645683551945557
3,0.7445519425250866,0.5096046201441419,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.567937053145463,0.19141896647247442,0.7663752502116806,0.5665440974699523
4,0.715335578241466,0.25062913172604,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5425749368555066,0.15601617981667706,0.7378111693103245,0.5710992810493387
5,0.6971401675247851,0.1580780280128124,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5241095678766279,0.12475290911967228,0.7179603685448256,0.5765874540365512
6,0.6855554666048215,0.15639593022594125,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5119184668713396,0.09972035814424858,0.7052670053843894,0.5835574337303112
7,0.6774846109343163,0.13533297128682834,0.4962962962962963,0.5036496350364964,0.3380921479558728,0.7472118959107806,0.5036496350364964,0.5050687054674398,0.08001608389180098,0.6982625500578733,0.5925580374293398
8,0.6733389102382424,0.21808350553118733,0.5037037037037037,0.5108391416497448,0.3598273055417935,0.649056603773585,0.5108391416497448,0.5005191324945867,0.06289612855462387,0.6936573517987452,0.5982108556061687
9,0.6695574149673368,0.23421227745199488,0.5185185185185185,0.5254376817957301,0.3898199012586051,0.6973180076628352,0.5254376817957301,0.49821275078907473,0.041350863211299785,0.6913395536963034,0.6056747708687777
10,0.6660054604212443,0.2567729064346166,0.5222222222222223,0.5290873168322265,0.39710235239133823,0.7038461538461538,0.5290873168322265,0.49633085292313894,0.03430405034481126,0.6894498073917935,0.6142363207288294
11,0.662383344143997,0.194589164017815,0.5259259259259259,0.5327369518687228,0.4043022614451186,0.7093717093717093,0.5327369518687228,0.4955363561115519,0.031546761889629536,0.6886531640838408,0.6221392898304154
12,0.658724511994256,0.2525536981273076,0.5333333333333333,0.5400362219417156,0.4184615384615385,0.7183478000598623,0.5400362219417156,0.49451234601393496,0.027318904801762394,0.6876283216556278,0.6300971406618736
13,0.6545675467561792,0.2256294852567491,0.5333333333333333,0.5400362219417156,0.4184615384615385,0.7183478000598623,0.5400362219417156,0.4939729881506568,0.03938745669542461,0.687086288465714,0.638548927062181
14,0.6503103172337568,0.4717062576279717,0.5407407407407407,0.5472257285549641,0.4367808357445663,0.7000697512206464,0.5472257285549641,0.49337158272948445,0.029961081356534882,0.6864807957998276,0.6426650568025905
15,0.6459670578991925,0.20250853965826945,0.5333333333333333,0.5399264584819714,0.42315518176885514,0.6901960784313725,0.5399264584819714,0.4933766780392952,0.04093466934876674,0.6864753146410341,0.6475495307612096
16,0.6409506089893389,0.2853497242903569,0.5481481481481482,0.5545249986279568,0.4501201923076923,0.7083245963514364,0.5545249986279568,0.49176507382529105,0.03396423401515706,0.6848428707236761,0.6530925854782943
17,0.6357285898408772,0.18526315192877774,0.5518518518518518,0.5581746336644531,0.4566862350534666,0.712,0.5581746336644531,0.4896376838826227,0.04387662078089964,0.6826692885648165,0.6599528017123099
18,0.6296575983365377,0.1838618066006051,0.5666666666666667,0.5727731738104385,0.48229240072764223,0.7245934959349594,0.5727731738104385,0.4872896841380988,0.029432205086773057,0.6802614103330253,0.6645079852916964
19,0.6237620648042655,0.3478359064886923,0.5814814814814815,0.5869326601174469,0.5194594509458034,0.688034188034188,0.5869326601174469,0.48451679666219327,0.02932109644754915,0.6774242999234172,0.6707645024971188
20,0.6173267680921672,0.2056911315655082,0.5777777777777777,0.5830634981614621,0.519542957042957,0.667998667998668,0.5830634981614621,0.48227594500603777,0.038184075251918,0.6750931029747547,0.6773503100817739
21,0.6103696103449221,0.2897875951891669,0.5888888888888889,0.5937928763514626,0.5412591266014602,0.6658579192546584,0.5937928763514626,0.47874057732056613,0.01687150458098929,0.671454698114761,0.6822347840403931
22,0.6028415385587715,0.2376590784368184,0.5925925925925926,0.5971132210087262,0.5533834586466165,0.6538561864185723,0.5971132210087262,0.47368424589374686,0.019063163058329568,0.6662882189537562,0.6923879040667362
23,0.5952894305005486,0.30562138127536365,0.6259259259259259,0.629850172877449,0.5997886672830538,0.6794599514563107,0.629850172877449,0.4693195993439158,0.051202360625459235,0.6617776188687895,0.6994127654903683
24,0.5865453911416325,0.26194827939354925,0.6185185185185185,0.6221118489654793,0.5965530748139444,0.6589285714285714,0.6221118489654793,0.46511775757615886,0.0399092536389463,0.6573770340373699,0.7066022721036167
25,0.578240653467767,0.37523495103865956,0.6222222222222222,0.6257614840019757,0.601193234476367,0.6621841602378087,0.6257614840019757,0.4605932594891535,0.03854120442068456,0.6525921237080354,0.7120904450908292
26,0.569105123443368,0.301704566444189,0.6259259259259259,0.6293013555787278,0.6071680663795215,0.6624379481522338,0.6293013555787278,0.4559089085283015,0.036322844902857775,0.6475868047115046,0.718511607485868
27,0.5599513750017425,0.2711864107162075,0.6555555555555556,0.6584984358706987,0.6428114197926001,0.6873378308251168,0.6584984358706987,0.4497317480405767,0.06168450488585689,0.6410944394076289,0.7272926842654082
28,0.5495644556151495,0.30162100009810555,0.6518518518518519,0.6546292739147137,0.6404895461499235,0.6791732909379968,0.6546292739147137,0.4445940828393105,0.05168472938895767,0.6355176617371253,0.735140771637122
29,0.5392204474519801,0.28237061250010254,0.6592592592592592,0.6617090170682179,0.6508097165991903,0.6808889434587759,0.6617090170682179,0.4380194543485585,0.052322406125091564,0.6283661814943785,0.7448548378244881
30,0.5286847868083436,0.35678177215848306,0.6777777777777778,0.6799571922506997,0.6716109099551244,0.6963002873563218,0.6799571922506997,0.4303170978188484,0.0650677285857599,0.6200162726819191,0.7555567751495528
31,0.5170269515779283,0.3081387923965722,0.6851851851851852,0.6872564623236924,0.6798046738751309,0.7024205030849549,0.6872564623236924,0.4231260051072804,0.06708926569051198,0.6121898657052044,0.7648317874979419
32,0.5055443778450106,0.3134423347007591,0.6925925925925925,0.6946654958564293,0.6873386815486572,0.7104295206454675,0.6946654958564293,0.4164091327329343,0.06921893947393447,0.6047472361825988,0.7746007354151805
33,0.49396186919859897,0.3329436166250674,0.7111111111111111,0.7129136710389112,0.7075,0.725539212836463,0.7129136710389112,0.4076785616245955,0.08184605706836119,0.5951434394583225,0.785357554470117
34,0.48297806330669074,0.36616668580671596,0.7074074074074074,0.7090445090829263,0.7044519266741489,0.7191095260009204,0.7090445090829263,0.39879132753130936,0.07244002819634347,0.5854005923333758,0.7951265023873553
35,0.47132111331562937,0.3476333145944562,0.7185185185185186,0.7199934141924154,0.7162767546042808,0.7284175736509202,0.7199934141924154,0.3904575533144905,0.0777215062023167,0.576221958301755,0.8046759233851051
