epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7446174621582031,0.2868890406490871,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5532710165554799,0.16350534486909243,0.749802436853171,0.5018315018315018
2,0.7282898426055908,0.29082728179748857,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5516887807094706,0.16183074610678252,0.7482528687041602,0.5035409035409035
3,0.712777853012085,0.3153331386810684,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5508300282666015,0.16030370176722752,0.7475177361017527,0.5057387057387057
4,0.6968744397163391,0.3409371913758344,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5500071879134035,0.15888455630881976,0.7468270934035897,0.5164835164835164
5,0.6803457736968994,0.36931215396720535,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5492765342958575,0.15743762742139733,0.7462451078939276,0.528937728937729
6,0.6630036234855652,0.38774487742959673,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5486988862297788,0.15552027602795368,0.7459207468718049,0.5377289377289377
7,0.6456162929534912,0.40050676116010764,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5481293302626196,0.15304669649367345,0.7457165759330417,0.537973137973138
8,0.6283271312713623,0.41599549642212014,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5473264608048755,0.1502182594527778,0.7453660618869788,0.536019536019536
9,0.6102772951126099,0.43463673677239084,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5461352705680426,0.1474670530348538,0.7447255076028282,0.5401709401709401
10,0.5915695428848267,0.4538822639266644,0.4921875,0.5,0.3298429319371728,0.24609375,0.5,0.5446257324432247,0.1450161748782198,0.743800622677603,0.5406593406593406
11,0.5722330808639526,0.4680309736869367,0.5,0.5076923076923077,0.34673046251993617,0.7480314960629921,0.5076923076923077,0.5431586596533053,0.13502467232177595,0.7428344590398155,0.5452991452991452
12,0.5539379715919495,0.473636585212892,0.484375,0.4901098901098901,0.40790580319596303,0.4785373608903021,0.4901098901098901,0.5418809047890788,0.14927771820261543,0.7419540081659926,0.5477411477411478
13,0.537255048751831,0.47918017888443426,0.5234375,0.5278388278388279,0.4849264463355103,0.5407142857142857,0.5278388278388279,0.5405509394540142,0.11304970123854097,0.7409490468715024,0.5499389499389499
14,0.5216085314750671,0.48008165777386863,0.546875,0.5496947496947497,0.5330817610062892,0.5570507429212224,0.5496947496947497,0.5392174036199798,0.10976838271662105,0.7400050341484592,0.5487179487179488
15,0.507706880569458,0.47491669490867516,0.5546875,0.5571428571428572,0.544654559071335,0.5633116883116883,0.5571428571428572,0.539068727916348,0.12240806119805679,0.7404672382577095,0.5496947496947496
16,0.49475499987602234,0.49105718664430165,0.546875,0.548962148962149,0.5396825396825397,0.5526661413186236,0.548962148962149,0.5404056365109341,0.11432679568096676,0.7425218456753246,0.5472527472527472
17,0.4796099066734314,0.49567564232438494,0.5625,0.5641025641025641,0.5586206896551724,0.5668449197860963,0.5641025641025641,0.5436934350481895,0.13825385302438045,0.7464594954360304,0.5433455433455433
18,0.4668981432914734,0.4818824481363096,0.5703125,0.5715506715506715,0.5681776360179108,0.5733233233233233,0.5715506715506715,0.54793423305144,0.15060751452416465,0.7515647770072034,0.5413919413919414
19,0.454873263835907,0.48454435780411476,0.5546875,0.5554334554334555,0.554006968641115,0.5559113300492611,0.5554334554334555,0.549837574227199,0.13622311413954472,0.7538652867163911,0.5391941391941392
20,0.4428988993167877,0.48376306162136584,0.5546875,0.5554334554334555,0.554006968641115,0.5559113300492611,0.5554334554334555,0.5482559125677314,0.12575710962148137,0.7527297127107285,0.536019536019536
21,0.4328312277793884,0.47259256444020864,0.5703125,0.571062271062271,0.5696558469344092,0.5716748768472906,0.571062271062271,0.5492618929059181,0.14417915980127846,0.7548367032594447,0.5328449328449328
22,0.42484259605407715,0.4656040884005031,0.5546875,0.5551892551892552,0.5544427480916031,0.5553921568627451,0.5551892551892552,0.5496516159084543,0.12953526075247843,0.756201563324896,0.5321123321123321
23,0.41776007413864136,0.4587707792845032,0.5625,0.5626373626373626,0.5625,0.5626373626373626,0.5626373626373626,0.5505204475524254,0.12854444851340843,0.7578202829031506,0.5316239316239315
24,0.4111216068267822,0.4513262592036091,0.5625,0.5626373626373626,0.5625,0.5626373626373626,0.5626373626373626,0.5523093364811762,0.1319154064274716,0.7603817140727633,0.5352869352869353
25,0.4048054814338684,0.44499319300153645,0.5625,0.5626373626373626,0.5625,0.5626373626373626,0.5626373626373626,0.5543076090079095,0.13055990280279897,0.7631429799607837,0.5382173382173382
26,0.39867183566093445,0.43887385878880564,0.5625,0.5626373626373626,0.5625,0.5626373626373626,0.5626373626373626,0.5563813979176097,0.13050587014089116,0.7659335186789085,0.5382173382173382
27,0.3926292359828949,0.43312163743181026,0.5625,0.5626373626373626,0.5625,0.5626373626373626,0.5626373626373626,0.5585030130892858,0.13418888714638574,0.7687077209962214,0.5401709401709403
28,0.3865399956703186,0.42929199054647177,0.5625,0.5626373626373626,0.5625,0.5626373626373626,0.5626373626373626,0.5595112531204564,0.15372372438359694,0.7697976294693466,0.5362637362637362
29,0.3797000050544739,0.4485338264118364,0.5546875,0.5547008547008547,0.5546603186229628,0.5546875,0.5547008547008547,0.5568658188587663,0.16296051175685833,0.7673555705306141,0.5372405372405372
30,0.37078219652175903,0.4247558386367804,0.546875,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5618551971048075,0.14545500379170898,0.7729909976754469,0.5330891330891331
31,0.3647748529911041,0.4164638901298225,0.546875,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5467643467643468,0.5685394331684563,0.1499142640978235,0.7804568049753109,0.5304029304029304
32,0.3591712713241577,0.4106069560245782,0.5390625,0.5388278388278389,0.5388091603053435,0.5388563049853372,0.5388278388278389,0.5732454803531615,0.16132954135409827,0.7861199870989293,0.5284493284493283
33,0.353611558675766,0.40661172128217954,0.5390625,0.5388278388278389,0.5388091603053435,0.5388563049853372,0.5388278388278389,0.5751720003901428,0.16395986341636404,0.7889540925195611,0.5262515262515262
34,0.3466740846633911,0.6701925792485168,0.5546875,0.5547008547008547,0.5546603186229628,0.5546875,0.5547008547008547,0.5619883930848243,0.15387996329053055,0.7752836296049265,0.5264957264957265
35,0.33709704875946045,0.40217481800715954,0.5703125,0.5700854700854701,0.5700763358778627,0.570136852394917,0.5700854700854701,0.5591744656256934,0.14378173045117593,0.7729805416371707,0.5262515262515262
36,0.3318448066711426,0.39642497916849445,0.5703125,0.5700854700854701,0.5700763358778627,0.570136852394917,0.5700854700854701,0.5605517178205849,0.1477113862511125,0.7750683461061408,0.5255189255189254
37,0.32670241594314575,0.3907577793997226,0.578125,0.578021978021978,0.578021978021978,0.578021978021978,0.578021978021978,0.5633224799101864,0.15997644384865456,0.7786207761802836,0.5256410256410257
38,0.32165852189064026,0.3851705050505734,0.5703125,0.5703296703296703,0.5702862723554905,0.5703125,0.5703296703296703,0.5681844215525378,0.16426333087100017,0.7843815120334316,0.5255189255189254
39,0.3167114853858948,0.3796625860451109,0.578125,0.5782661782661782,0.578125,0.5782661782661782,0.5782661782661782,0.5679172609182448,0.17641996489638068,0.7855124883324108,0.5257631257631258
40,0.31186094880104065,0.3742384137641412,0.5546875,0.554945054945055,0.5546603186229628,0.5549853372434017,0.554945054945055,0.5758087553387066,0.1816915671064318,0.7944413386029843,0.5249084249084248
41,0.3071082830429077,0.36892561177663424,0.5546875,0.554945054945055,0.5546603186229628,0.5549853372434017,0.554945054945055,0.5851051126698485,0.1867390713070201,0.8066826576603121,0.5242979242979242
42,0.30245310068130493,0.3638860159278939,0.546875,0.5470085470085471,0.546875,0.5470085470085471,0.5470085470085471,0.5922237052016018,0.19667758858948223,0.8155900057574652,0.5282051282051281
43,0.2978668212890625,0.35884100171053834,0.5390625,0.539072039072039,0.5390343648904352,0.5390625,0.539072039072039,0.5996713153530923,0.2072953507766513,0.8243225189527477,0.5279609279609279
44,0.29333245754241943,0.35328252385928866,0.5390625,0.539072039072039,0.5390343648904352,0.5390625,0.539072039072039,0.6030225769464833,0.21521829940031767,0.8287504834245999,0.528937728937729
45,0.2888942062854767,0.34805881977802994,0.546875,0.5470085470085471,0.546875,0.5470085470085471,0.5470085470085471,0.6026168975868975,0.21585178545749253,0.8292462632479424,0.5285714285714286
46,0.28455808758735657,0.343026592540375,0.5390625,0.5393162393162394,0.5390343648904352,0.5393450635386119,0.5393162393162394,0.6054786755155177,0.2235018841283132,0.8329943403861884,0.5264957264957264
47,0.28031766414642334,0.33809299892469474,0.5390625,0.5393162393162394,0.5390343648904352,0.5393450635386119,0.5393162393162394,0.608734201173709,0.2268366008303458,0.8373278625419802,0.5272283272283272
48,0.2761684060096741,0.33324058235202925,0.5390625,0.5393162393162394,0.5390343648904352,0.5393450635386119,0.5393162393162394,0.6120973721100041,0.22620375578739588,0.8418340848271593,0.5250305250305249
49,0.2721072733402252,0.3284647433577747,0.5390625,0.5393162393162394,0.5390343648904352,0.5393450635386119,0.5393162393162394,0.6156276960533101,0.22922981693203745,0.846561456696829,0.5242979242979243
50,0.2681320309638977,0.32376299174730916,0.5390625,0.5393162393162394,0.5390343648904352,0.5393450635386119,0.5393162393162394,0.6195101749315217,0.2366046588934724,0.8516807749631093,0.5230769230769231
51,0.2642407715320587,0.31913359085863446,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6239787631258527,0.242848069721451,0.8574121838501361,0.5223443223443224
52,0.26043182611465454,0.3145755200589497,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6288187165208341,0.2466408010096664,0.8636404026487059,0.5213675213675213
53,0.2567036747932434,0.3100883863359279,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6333039233633904,0.2501397987107888,0.8697462301243319,0.5208791208791208
54,0.2530550956726074,0.3056723331529088,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6371390143806357,0.25331475978131923,0.8753094383844383,0.5208791208791209
55,0.24948476254940033,0.30132811928758446,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6404845195479559,0.2562603013907475,0.8803584096045705,0.5194139194139195
56,0.24599146842956543,0.29705651873728484,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6435339965547422,0.2637846480935327,0.8850567945640856,0.5177045177045176
57,0.24257396161556244,0.292858320172694,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6464080378653451,0.2617307039116143,0.8895381885568461,0.5172161172161172
58,0.23923085629940033,0.28873378555129187,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6491744616796998,0.26431767311867976,0.893888547315953,0.5159951159951159
59,0.23596063256263733,0.28468280325810197,0.53125,0.5316239316239316,0.5311355311355311,0.5316858331294347,0.5316239316239316,0.6518739976917158,0.26682312685358295,0.8981631177952587,0.5162393162393162
