epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6953491024029108,0.15582904640897463,0.5296296296296297,0.5172442198912626,0.42088463292293665,0.5575513196480939,0.5172442198912626,0.4931614629596601,0.02807900420682838,0.6862143215625927,0.5827887308473831
2,0.6856001418313863,0.2767938607585243,0.5259259259259259,0.5121093964523038,0.3828571428571429,0.5938697318007662,0.5121093964523038,0.4928565624545601,0.06657074990632841,0.685850503539944,0.5985501674995881
3,0.6794546636534325,0.1776100815122396,0.5296296296296297,0.5159261903454336,0.3904975203967365,0.6115384615384616,0.5159261903454336,0.49067344406303975,0.06586680455910851,0.6836379367620015,0.6116206271623923
4,0.6740403060559873,0.3865520359625413,0.5444444444444444,0.5316327090998957,0.42995931959010625,0.626984126984127,0.5316327090998957,0.4885681646621622,0.051116598352376336,0.6815113308353603,0.6290296007468835
5,0.6681950161486496,0.2011731230153297,0.5555555555555556,0.5437421055521995,0.4631851017297369,0.6213991769547325,0.5437421055521995,0.4860650439784266,0.02028706785848454,0.6790068520548997,0.6413312098412873
6,0.6620004720158047,0.23443069718044046,0.5666666666666667,0.5551924872315888,0.48229240072764223,0.6395833333333333,0.5551924872315888,0.4837668172841709,0.020735777169156755,0.6766692712905485,0.6533582294469769
7,0.6547853830419941,0.3233643685360947,0.562962962962963,0.5515953649294305,0.47971781305114636,0.6268052368740721,0.5515953649294305,0.4816164414182165,0.039340068107819606,0.674435962908414,0.6680213081443243
8,0.647215442157086,0.2860031832997246,0.5740740740740741,0.5623867318359054,0.48744614470361014,0.6676505312868949,0.5623867318359054,0.4792575217161506,0.04198568597844227,0.6719209478067336,0.6828491405349004
9,0.6388733791716305,0.2995201563524991,0.5666666666666667,0.5547531440496458,0.47464702067153386,0.657156368221942,0.5547531440496458,0.47684390969702356,0.05015812072525392,0.6693294851116575,0.6933384590037892
10,0.6295611096017155,0.24458067249147353,0.5777777777777777,0.5664231973200066,0.4973544973544973,0.6632474018086112,0.5664231973200066,0.4734426705830737,0.037682086136640626,0.6657443515516486,0.703113844802021
11,0.6194333878564245,0.2379816122670127,0.6111111111111112,0.6009940139491461,0.5534800207903483,0.6920426065162908,0.6009940139491461,0.4672676248678649,0.03148831402344361,0.6594271123872784,0.7132736558844527
12,0.6080618833318169,0.2602362827494768,0.6111111111111112,0.6016530287220605,0.5612745477336387,0.673704954954955,0.6016530287220605,0.46301099921270505,0.033744198236032155,0.6549845457892154,0.7202482288977978
13,0.5970280413274411,0.2674583012009487,0.6259259259259259,0.6171398758855511,0.5847735059002666,0.6828703703703703,0.6171398758855511,0.4582791798182843,0.03936768706696854,0.6500400838475592,0.7276072271953429
14,0.5849347071883119,0.36068531364783046,0.6481481481481481,0.6398209676533583,0.6133496133496134,0.7070592062459335,0.6398209676533583,0.4545176473840525,0.05696234613731804,0.6460892162452263,0.7313416442418584
15,0.5727200718573582,0.3001803372714045,0.6481481481481481,0.6404799824262727,0.6187290969899666,0.6940230582524272,0.6404799824262727,0.4493296767802597,0.050813283308926024,0.6405352963249522,0.7369981877093745
16,0.5605772880860317,0.3167252697008477,0.6481481481481481,0.6404799824262727,0.6187290969899666,0.6940230582524272,0.6404799824262727,0.4451843220823857,0.04298070648966531,0.6358883197715305,0.7418309627107474
17,0.5475967392509367,0.528809515575045,0.6518518518518519,0.644516447910374,0.6251993620414673,0.69347842070436,0.644516447910374,0.44039909974510993,0.04042707883261086,0.6306077949578438,0.7478719314624636
18,0.5350406646728516,0.4197366980117333,0.6370370370370371,0.6290296007468834,0.6039870689655172,0.6842889638403011,0.6290296007468834,0.44024447119169574,0.02795990197486357,0.6300201454637905,0.7481465209511781
19,0.5222267256842719,0.3416999303648971,0.6444444444444445,0.6368828601241144,0.6155671570953962,0.6870544090056285,0.6368828601241144,0.4337290573404245,0.021867225588716854,0.6230203671589565,0.7542973254983799
20,0.5087251102482832,0.4513642878402489,0.662962962962963,0.6561865011807348,0.640847232170265,0.6994949494949495,0.6561865011807348,0.427221471137193,0.032362230864938904,0.615902009394506,0.762095666977868
21,0.4957987983285645,0.3531792659816452,0.6592592592592592,0.6521500356966335,0.6347058823529412,0.699762059268873,0.6521500356966335,0.4226302265938731,0.02385785242827724,0.6106359579986858,0.7707726948212422
22,0.4824125412805581,0.4072784640592095,0.6518518518518519,0.644516447910374,0.6251993620414673,0.69347842070436,0.644516447910374,0.41586240945382336,0.06037322561277385,0.603103471367359,0.7805480806194738
