epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6941776871681213,0.3401385890865335,0.4296875,0.4244868035190616,0.4106590980763166,0.4154582763337893,0.4244868035190616,0.5165498064634811,0.11253524754730904,0.709840248402707,0.4034701857282502
2,0.6725497245788574,0.24373780187792177,0.40625,0.40127077223851415,0.3881761006289308,0.39069264069264065,0.40127077223851415,0.5183867079483857,0.13939196829429307,0.711706930390266,0.42033235581622674
3,0.6573149561882019,0.2578359917685044,0.4140625,0.4098240469208211,0.40086126193596705,0.4030732860520094,0.4098240469208211,0.5218262445507389,0.137452668128223,0.7152012978986657,0.4203323558162268
4,0.642382800579071,0.3073844011018451,0.4140625,0.41080156402737045,0.4059038306825917,0.4070537305831423,0.41080156402737045,0.525455782324525,0.1442576867065828,0.7189398088472473,0.42253176930596287
5,0.6249170303344727,0.3661541713740808,0.4296875,0.42644183773216027,0.4217463951977226,0.4233511586452763,0.42644183773216027,0.5298799495702693,0.13570245732131403,0.7235543203929282,0.42277614858260015
6,0.6089146137237549,0.38433413136061745,0.4375,0.43499511241446726,0.4325123152709359,0.43343343343343343,0.43499511241446726,0.5350812807023467,0.13596455694149573,0.7290624435472379,0.42473118279569894
7,0.5916547179222107,0.41534181662400427,0.4453125,0.4435483870967742,0.4425565846776667,0.4429206819866568,0.4435483870967742,0.5405035833729201,0.1370030238109477,0.7349146232065056,0.42741935483870963
8,0.5742506384849548,0.42047520840691044,0.453125,0.4521016617790812,0.45192072424761437,0.4519607843137255,0.4521016617790812,0.5450072710090945,0.13927826368317117,0.7399401376283368,0.43866080156402737
9,0.5564009547233582,0.46814330626744094,0.4609375,0.4601661779081134,0.4601136988813497,0.4601174455590898,0.4601661779081134,0.5499203421973056,0.14230353575690868,0.7454325263722765,0.448435972629521
10,0.5370224714279175,0.45184850293050527,0.4609375,0.4601661779081134,0.4601136988813497,0.4601174455590898,0.4601661779081134,0.5560170182971155,0.15149275256003156,0.7522147407829887,0.44501466275659823
