epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6978088021278381,0.2563840137724321,0.5390625,0.5320136852394917,0.5103416974648253,0.5402457757296466,0.5320136852394917,0.5003252181042571,0.009881577066252811,0.6934951373001824,0.5117302052785924
2,0.639717698097229,0.34729345358089486,0.5,0.4965786901270772,0.4920634920634921,0.4964102564102564,0.4965786901270772,0.503494901202933,0.04272431748721235,0.6967141945266409,0.5073313782991202
3,0.5701830387115479,0.5073889053960869,0.4921875,0.48949169110459434,0.4868948504471169,0.48918238993710694,0.48949169110459434,0.5093593351517454,0.07115018406537257,0.7027315659125437,0.5017106549364614
4,0.49057328701019287,0.5522824857039982,0.5078125,0.5070869990224829,0.5070603337612323,0.5070956691950086,0.5070869990224829,0.517864305301127,0.07811772204913409,0.711637662405705,0.5041544477028348
5,0.42836183309555054,0.5214347101402305,0.515625,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5276739151787544,0.09499254877219193,0.7221402993727333,0.5061094819159335
6,0.39016515016555786,0.4822360997942864,0.4921875,0.4929130009775171,0.49215650369285235,0.4929043308049914,0.4929130009775171,0.5387547378690376,0.13952863514225805,0.7342121041963361,0.5051319648093842
7,0.3675718605518341,0.4490271428022213,0.484375,0.48484848484848486,0.484375,0.48484848484848486,0.48484848484848486,0.5523614490075233,0.16556127699707263,0.7489312833747633,0.5070869990224829
8,0.35299360752105713,0.4269322370939461,0.4765625,0.4767839687194526,0.47653054996032473,0.4768009768009768,0.4767839687194526,0.5656998606339962,0.18766128747153424,0.7636443259164634,0.5021994134897361
9,0.34227874875068665,0.41300519604323643,0.453125,0.4530791788856305,0.452991452991453,0.453125,0.4530791788856305,0.5782564017401329,0.22292032324396693,0.7776114598761753,0.5
10,0.3335871994495392,0.4038777226354692,0.4609375,0.4606549364613881,0.46064122137404584,0.4606837606837607,0.4606549364613881,0.5857250342559979,0.22496086387910375,0.7865339015190911,0.5036656891495601
11,0.3258128762245178,0.3965715328022411,0.46875,0.46871945259042036,0.4686202686202686,0.46875,0.46871945259042036,0.5916499302188427,0.22739377489166832,0.7940507373083279,0.5017106549364614
12,0.3183152675628662,0.38932388714280813,0.4765625,0.47629521016617793,0.47627480916030535,0.4763125763125763,0.47629521016617793,0.5976354659480219,0.22693206842897287,0.8016529798686755,0.5031769305962854
13,0.3108264207839966,0.3815729214081603,0.4765625,0.47580645161290325,0.4757625771746439,0.47577685343772935,0.47580645161290325,0.6031845435741867,0.23467370079196215,0.8088919141608935,0.5
14,0.30330219864845276,0.373388015720703,0.4765625,0.47580645161290325,0.4757625771746439,0.47577685343772935,0.47580645161290325,0.6098212647256482,0.24189670356157703,0.817222268826516,0.5017106549364614
15,0.2957846224308014,0.36499974608558555,0.4765625,0.47580645161290325,0.4757625771746439,0.47577685343772935,0.47580645161290325,0.6172802613758206,0.2501158776816885,0.8264387473278794,0.5023216031280547
16,0.28832581639289856,0.3565921187046207,0.484375,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.6227352723643149,0.24857941478307707,0.8340141858914866,0.5019550342130987
17,0.28096339106559753,0.3482657198633861,0.4921875,0.49193548387096775,0.49190839694656485,0.4919413919413919,0.49193548387096775,0.6279466213737144,0.2590893553716355,0.8416046962763928,0.5026881720430108
18,0.27372103929519653,0.3400659092941214,0.4921875,0.49193548387096775,0.49190839694656485,0.4919413919413919,0.49193548387096775,0.634702061026182,0.2545766058710385,0.8507301790902512,0.5024437927663734
19,0.26661431789398193,0.3320139571073689,0.4765625,0.47629521016617793,0.47627480916030535,0.4763125763125763,0.47629521016617793,0.6420309529951386,0.27609377368264426,0.8605096258156633,0.5004887585532747
20,0.25965559482574463,0.3241246921467161,0.4765625,0.47629521016617793,0.47627480916030535,0.4763125763125763,0.47629521016617793,0.6496053118783327,0.28274790818550877,0.8706459755108666,0.5029325513196481
21,0.2528555691242218,0.3164125645332639,0.4765625,0.47629521016617793,0.47627480916030535,0.4763125763125763,0.47629521016617793,0.6573309286264617,0.2888297777145802,0.8811218718655749,0.5021994134897361
