epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6922160387039185,0.28632246203051065,0.515625,0.5135531135531135,0.5058530510585305,0.5145784081954294,0.5135531135531135,0.5088560690247357,0.03307014733744349,0.7022030699566424,0.4984126984126984
2,0.6675426363945007,0.23852248547793023,0.484375,0.483028083028083,0.4798029556650246,0.48251572327044023,0.483028083028083,0.509610351787959,0.06743898464443845,0.7030492143920711,0.49914529914529915
3,0.6486406922340393,0.2593112668686581,0.515625,0.5145299145299145,0.5126504544338001,0.5148194271481943,0.5145299145299145,0.5101366487494242,0.0434579003921239,0.703695912484629,0.5106227106227106
4,0.6310434937477112,0.2831782960228926,0.4921875,0.49120879120879124,0.4896644789302582,0.4910714285714286,0.49120879120879124,0.510319485241916,0.07682838498436875,0.7039740514839046,0.5196581196581196
5,0.6126052737236023,0.32014164341916374,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.5117117391773497,0.07172447048930419,0.7054821773682944,0.5208791208791209
6,0.591866135597229,0.3621014356599708,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.5134718187036461,0.08242928559032721,0.7074240409351518,0.5189255189255189
7,0.5684073567390442,0.40205165292785217,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.5154082249078893,0.09332291431364295,0.709614318042274,0.5250305250305249
8,0.5448797941207886,0.38987320389128377,0.546875,0.5462759462759463,0.5458771715194519,0.5465487595185459,0.5462759462759463,0.5176719261371038,0.06566798288665167,0.7122066437512435,0.5267399267399268
9,0.5237419009208679,0.3978715259145525,0.546875,0.5462759462759463,0.5458771715194519,0.5465487595185459,0.5462759462759463,0.5207034593961543,0.08858142276655862,0.7156570534426928,0.5264957264957265
10,0.5027613639831543,0.400768235362548,0.53125,0.5308913308913309,0.530791788856305,0.5309517983851235,0.5308913308913309,0.5247355141534829,0.10334744038723104,0.7201974908286247,0.5284493284493285
11,0.48193663358688354,0.39638549200721845,0.5234375,0.5227106227106226,0.5220079583715947,0.5229064039408867,0.5227106227106226,0.5297575414373972,0.12348105923104014,0.7258758400739673,0.5272283272283272
12,0.4620388448238373,0.3945777932104632,0.5234375,0.5227106227106226,0.5220079583715947,0.5229064039408867,0.5227106227106226,0.5359533733242755,0.136241829090621,0.7329297273838575,0.5272283272283272
13,0.4420480728149414,0.4289778241857557,0.53125,0.5306471306471306,0.5302177636408123,0.5308278064357652,0.5306471306471306,0.5422339283630913,0.13793338401624372,0.7401287444472401,0.5213675213675213
14,0.4230266213417053,0.380349606756342,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5495516787697349,0.16360975940966982,0.748495800580885,0.5235653235653235
15,0.4069783687591553,0.36576695648245616,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5592448668312099,0.19386252675451054,0.7592603345812703,0.5291819291819291
16,0.3925471603870392,0.35736514624368704,0.5390625,0.5388278388278389,0.5388091603053435,0.5388563049853372,0.5388278388278389,0.5641960273784017,0.1989174861545266,0.7651618614407845,0.5328449328449328
17,0.3792799413204193,0.3467410430413677,0.5390625,0.5385836385836386,0.5383580903478208,0.5387254901960784,0.5385836385836386,0.5684305419356263,0.19251835499000705,0.7707235655866156,0.5340659340659341
18,0.3674279749393463,0.337904249551877,0.5234375,0.5227106227106226,0.5220079583715947,0.5229064039408867,0.5227106227106226,0.5756192138874372,0.18411153198730745,0.7793471590441758,0.5335775335775336
19,0.35646018385887146,0.3443752597174517,0.5234375,0.5227106227106226,0.5220079583715947,0.5229064039408867,0.5227106227106226,0.5824950958455255,0.1923444882439344,0.7877494297847156,0.5340659340659341
20,0.34682631492614746,0.3105150157496866,0.5234375,0.5227106227106226,0.5220079583715947,0.5229064039408867,0.5227106227106226,0.5893912605507827,0.20298062140374945,0.7961305074648904,0.532112332112332
21,0.34002503752708435,0.29872283391390775,0.515625,0.5147741147741147,0.5137254901960784,0.5149493451939708,0.5147741147741147,0.5972489090768085,0.21733040158228215,0.805391800531743,0.5308913308913309
22,0.33434492349624634,0.29258809110058565,0.515625,0.5147741147741147,0.5137254901960784,0.5149493451939708,0.5147741147741147,0.6055187104498965,0.22811357580799024,0.8151258299245381,0.5326007326007325
23,0.32912564277648926,0.28854464587957435,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.6141532416780726,0.2384359698593105,0.825246607616839,0.5330891330891331
24,0.3240606188774109,0.28652825402006116,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.622087921491538,0.2472494507802643,0.8347987326754118,0.5335775335775336
25,0.31897398829460144,0.2841297685548044,0.5,0.4993894993894994,0.4988989478835331,0.4993859002702039,0.4993894993894994,0.6283095344613785,0.25214427983389687,0.8425863823810789,0.5362637362637362
26,0.31404104828834534,0.27825737153071106,0.5,0.4993894993894994,0.4988989478835331,0.4993859002702039,0.4993894993894994,0.6326452316126654,0.2558780817534645,0.8484232137375503,0.5389499389499389
27,0.30965104699134827,0.2717608038413471,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.6356050030391971,0.2657898995981436,0.852968432414984,0.5406593406593406
28,0.305824875831604,0.26683275622681435,0.5078125,0.5070818070818071,0.50633608815427,0.5071428571428571,0.5070818070818071,0.6386014284171688,0.26413130211794966,0.8573743250025865,0.5394383394383394
