epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7780694152102058,0.5269393204292877,0.5296296296296297,0.4965277777777778,0.34624697336561744,0.26579925650557623,0.4965277777777778,0.5268792702531045,0.12019049849348043,0.7224955117789494,0.5022597001763669
2,0.7328947111412331,0.26172226857862935,0.5555555555555556,0.5243055555555556,0.40445555473862216,0.7104007633587786,0.5243055555555556,0.5078116625739144,0.09604562897078343,0.7014287568714482,0.5207782186948853
3,0.7028719151461565,0.4973429136529199,0.5518518518518518,0.5257936507936508,0.4525345622119816,0.5669623694376877,0.5257936507936508,0.49693154930349537,0.027089213445031998,0.6899667891677129,0.5337852733686067
4,0.6826444302076174,0.4777017633597626,0.5222222222222223,0.5074404761904762,0.4888389908862766,0.5092307692307692,0.5074404761904762,0.4922239995018463,0.0348928711890839,0.6851442413602923,0.5451388888888888
5,0.6692207121554716,0.3408396595937769,0.5370370370370371,0.5327380952380952,0.5323606434717546,0.5331825037707391,0.5327380952380952,0.49110228185060006,0.030439643450720134,0.6840301070236712,0.5569058641975309
6,0.6613524996204141,0.2565535105949411,0.5444444444444444,0.5466269841269842,0.5444381953113211,0.5465833379219206,0.5466269841269842,0.4903671779296897,0.024974038356989574,0.6832980810360274,0.5694444444444444
7,0.6539274767593101,0.29406655447912244,0.5370370370370371,0.5406746031746031,0.5368782161234991,0.5409340506961007,0.5406746031746031,0.48863253008325125,0.03156741844837983,0.6815221666262075,0.5791446208112875
8,0.6462293810314602,0.3080727014096532,0.5370370370370371,0.5401785714285714,0.5369798740585257,0.5403185664509706,0.5401785714285714,0.4856741072736657,0.046631789161966364,0.6784771346219137,0.5907738095238095
9,0.6392879222646172,0.2969744541907179,0.5333333333333333,0.5342261904761905,0.533102766798419,0.5340909090909092,0.5342261904761905,0.48227886644128576,0.04101302004080268,0.6749359387606647,0.5981591710758378
10,0.6312206444916901,0.2857176520378504,0.5444444444444444,0.5436507936507937,0.5433859014725495,0.5434949750123566,0.5436507936507937,0.4791602254445602,0.0492696632672166,0.6716762638212807,0.6067570546737213
11,0.6234836167759366,0.2684114325548218,0.5592592592592592,0.5570436507936508,0.5570658542301383,0.5571034482758621,0.5570436507936508,0.47578323748535584,0.043630738418231535,0.6681290284222595,0.6145282186948854
12,0.6153442443153004,0.3185505001883124,0.5592592592592592,0.5570436507936508,0.5570658542301383,0.5571034482758621,0.5570436507936508,0.4735932837939511,0.0503278756035452,0.6657972978932319,0.619323192239859
13,0.6071398861614274,0.4125202741281674,0.562962962962963,0.5620039682539683,0.5617847711267605,0.5618131868131868,0.5620039682539683,0.47094670634766495,0.04422725899955712,0.6629916032377017,0.6281415343915344
14,0.5985005328684677,0.3029611474014322,0.5740740740740741,0.5714285714285714,0.5714818035026705,0.5716774514683922,0.5714285714285714,0.46745928102395873,0.03280957249072599,0.6592624606720489,0.6370149911816578
15,0.5896545570573689,0.3372065787469132,0.5962962962962963,0.5922619047619048,0.5922184811073701,0.5935143288084465,0.5922619047619048,0.4640163573927091,0.026448293630540257,0.6555476258760218,0.644675925925926
16,0.5803809920946758,0.330463827453886,0.5925925925925926,0.5882936507936508,0.588163514338011,0.5896775638154949,0.5882936507936508,0.4597774245726541,0.03558348816406201,0.6509933755504941,0.6557539682539683
17,0.5710499245443462,0.3978757945143932,0.6185185185185185,0.6130952380952381,0.6127334252412583,0.6162672106068332,0.6130952380952381,0.4561595606688692,0.04082769020646917,0.6470586916596577,0.6619819223985891
18,0.5623843234262349,0.35026120619311146,0.6222222222222222,0.6185515873015873,0.6186863092600797,0.6199264049955397,0.6185515873015873,0.45288067954970485,0.039799182615713836,0.6434415682884334,0.6704144620811288
19,0.5521187958893953,0.3736403817248604,0.6259259259259259,0.6235119047619048,0.6236492361197367,0.6239422598307616,0.6235119047619048,0.4487930806704862,0.039402988920385434,0.6389244354840493,0.6771935626102293
20,0.5430766915097649,0.35626619319763675,0.6074074074074074,0.6046626984126984,0.6047834732655767,0.6051727957465662,0.6046626984126984,0.4440763050976669,0.05439367869747223,0.6336471650607183,0.683586860670194
21,0.533907914897542,0.44703797795539846,0.6111111111111112,0.6076388888888888,0.6077481840193704,0.6086871834826646,0.6076388888888888,0.439154508297616,0.05439950420311698,0.6281813588238975,0.6926807760141094
22,0.5248245339334747,0.4146934839482121,0.6296296296296297,0.626984126984127,0.6271542200618647,0.6276030128489145,0.626984126984127,0.4352875379406814,0.04413922507583823,0.623716538508614,0.6997354497354498
23,0.5159913838645558,0.37772673965961734,0.6518518518518519,0.6488095238095237,0.6490791438526631,0.6499999999999999,0.6488095238095237,0.4313923886901868,0.04142647953519226,0.619186240549017,0.7039792768959435
24,0.5073553799111166,0.5029266061261967,0.6518518518518519,0.6502976190476191,0.6502976190476191,0.6502976190476191,0.6502976190476191,0.42732034320764883,0.03585910342775983,0.6145342350223669,0.7102623456790124
25,0.49842436482876906,0.3894933765435797,0.6666666666666666,0.6631944444444444,0.6635467434647763,0.6650869759143623,0.6631944444444444,0.42323298311695245,0.044045261041780755,0.6099818686801265,0.7170965608465608
26,0.48965665572955286,0.40604645705256687,0.6666666666666666,0.6622023809523809,0.6625,0.6654858299595142,0.6622023809523809,0.4187882478298038,0.040548207069228376,0.6049905671743292,0.7255291005291005
27,0.4809893023820571,0.3974115034425984,0.6814814814814815,0.6775793650793651,0.678018747573354,0.6803627407075683,0.6775793650793651,0.41430071285889836,0.04903839934835203,0.5998988994622272,0.7329144620811288
28,0.4721387309792601,0.43665453090046596,0.6814814814814815,0.6780753968253967,0.6785002215330085,0.6801404995539697,0.6780753968253967,0.40924889901906136,0.05483790244470144,0.5939388057773366,0.7410163139329806
29,0.4631745846183212,0.4335191224637654,0.7,0.6984126984126984,0.698507010022195,0.6986206896551724,0.6984126984126984,0.4039981164946291,0.06784874393596116,0.587950147772767,0.7492835097001764
30,0.45466120176845126,0.4494203771566321,0.7037037037037037,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.3983901180283926,0.06143979308659007,0.5816965123222173,0.7585427689594356
31,0.4458498373443698,0.4914916740126015,0.7296296296296296,0.7281746031746033,0.7282840954521017,0.7284137931034482,0.7281746031746033,0.39230480111524924,0.08036543472799809,0.5750582848967983,0.767636684303351
32,0.4364893153861717,0.3969614437456866,0.737037037037037,0.7346230158730158,0.7351148940874106,0.7361195851128737,0.7346230158730158,0.3885218899668082,0.07960630974511976,0.5707420340133299,0.7714395943562611
33,0.4273992066766009,0.4920851357908478,0.7333333333333333,0.7316468253968254,0.7318620689655172,0.7321586389748123,0.7316468253968254,0.38266273157664443,0.07474507512785598,0.5640462874319201,0.7788249559082893
34,0.41839311682147745,0.4449731882856396,0.7444444444444445,0.7420634920634921,0.7425764463666387,0.743607521215819,0.7420634920634921,0.3764225618129862,0.07583757525837333,0.5569352164013597,0.785218253968254
35,0.40983652582875,0.47968578648075194,0.737037037037037,0.7351190476190477,0.7354365917277357,0.7359382777501244,0.7351190476190477,0.37208339893075465,0.06408268209704777,0.5520361730120896,0.789241622574956
36,0.40097222688757345,0.48677724887172236,0.7444444444444445,0.7425595238095238,0.7428890821016023,0.7434046789447486,0.7425595238095238,0.368227690844407,0.060138727369468764,0.5478906806358379,0.7922178130511464
37,0.3921035056496844,0.6636338885454942,0.7555555555555555,0.7534722222222222,0.7539217852408308,0.754707576428888,0.7534722222222222,0.3648659508559724,0.06362933745410285,0.5440579374936997,0.7964065255731922
38,0.38343491760301,0.4137537553479176,0.7481481481481481,0.7465277777777778,0.7467586206896552,0.7470724701723377,0.7465277777777778,0.3597286844449725,0.051985847002232285,0.5377965366867695,0.8010912698412698
39,0.37512921036025626,0.47456917149824657,0.7481481481481481,0.7465277777777778,0.7467586206896552,0.7470724701723377,0.7465277777777778,0.3549207614683413,0.04669403794644469,0.5320701434078299,0.8052799823633157
40,0.3666551445737297,0.5494397879799859,0.7444444444444445,0.7420634920634921,0.7425764463666387,0.743607521215819,0.7420634920634921,0.35226766955171185,0.039045138468953924,0.5283647538081452,0.8084215167548501
41,0.35769192002437733,0.5170401020266278,0.7481481481481481,0.7455357142857143,0.7461423593827775,0.7475,0.7455357142857143,0.34857077615448623,0.037047951316232425,0.5235633389281165,0.8118386243386244
42,0.34940435143164644,0.3634556987241939,0.7444444444444445,0.7415674603174602,0.7422345209270149,0.7439200845901275,0.7415674603174602,0.3463825610812404,0.03487841437847272,0.5210805696530524,0.8140983245149913
43,0.34134819949114764,0.45411975383713715,0.7444444444444445,0.7415674603174602,0.7422345209270149,0.7439200845901275,0.7415674603174602,0.3427806865171168,0.05304749817145648,0.5171512066147007,0.8187279541446209
44,0.3336238866970863,0.544361679899776,0.7518518518518519,0.7485119047619048,0.7493453049008605,0.7518853695324283,0.7485119047619048,0.3388868752844069,0.06706428223340839,0.5127415539274672,0.8226962081128748
45,0.3260497607566692,0.4594205807042441,0.7555555555555555,0.7524801587301588,0.7532676118741692,0.7554081177520071,0.7524801587301588,0.3344039730639232,0.07091848963952943,0.5076396404238448,0.826113315696649
46,0.3188789990949042,0.5103611854935713,0.7481481481481481,0.746031746031746,0.746464869642068,0.7472308373947718,0.746031746031746,0.3317277183782577,0.06888598971083361,0.5046475472732206,0.8283179012345678
47,0.3123551196522183,0.5199044662839652,0.7555555555555555,0.7534722222222222,0.7539217852408308,0.754707576428888,0.7534722222222222,0.32865087545207444,0.07162026935977452,0.5010020261770184,0.8306327160493827
48,0.3052494681911704,0.532781578578067,0.7666666666666667,0.7653769841269842,0.765505452239485,0.7656551724137931,0.7653769841269842,0.3293895263220309,0.03795670356735573,0.5014855350865087,0.8314594356261023
49,0.29942247676260675,0.49935907770194776,0.7814814814814814,0.7802579365079365,0.7803939949544383,0.7805517241379311,0.7802579365079365,0.32960586512453316,0.053471265471190535,0.5016045402077636,0.8310736331569666
50,0.29358112664870273,0.46207484226985346,0.7888888888888889,0.7876984126984128,0.787838266311915,0.788,0.7876984126984128,0.32552402428000327,0.06117178619610367,0.4965539804515791,0.8341049382716049
51,0.28738926126633163,0.4766695006220882,0.7851851851851852,0.7837301587301587,0.784,0.784357048166151,0.7837301587301587,0.3228451118264604,0.0494777585918629,0.49341456853057397,0.8363646384479717
52,0.28216696771574606,0.5193677648118451,0.7814814814814814,0.7797619047619048,0.7801515339709353,0.7807366849178696,0.7797619047619048,0.3212347541687652,0.04334443435953974,0.49129177985190525,0.8372464726631393
53,0.2766979197293152,0.4951233305358956,0.7962962962962963,0.7951388888888888,0.7952825376693916,0.7954482758620689,0.7951388888888888,0.32089091155707883,0.054037291060345986,0.4895267201802849,0.8386243386243386
