epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.694782555103302,0.1691559311972098,0.4921875,0.4882783882783883,0.4560313828048382,0.484375,0.4882783882783883,0.5017243806496527,0.031002468541256656,0.6948640751885304,0.4981684981684982
2,0.6504620909690857,0.31016232218860096,0.4921875,0.4887667887667888,0.4647108022904201,0.4861111111111111,0.4887667887667888,0.5035650715089407,0.05801360807022714,0.6966896578482752,0.5089133089133089
3,0.5876323580741882,0.47647017522377294,0.5,0.49743589743589745,0.4847798742138365,0.4971272229822161,0.49743589743589745,0.5088447758030017,0.05893803978461266,0.7020318767698072,0.5008547008547009
4,0.5139694213867188,0.5430388040763386,0.4765625,0.4746031746031746,0.46716371543957746,0.47291666666666665,0.4746031746031746,0.5189122287936951,0.10212966503241366,0.7124596111092044,0.49597069597069593
5,0.45354098081588745,0.5319246507491874,0.46875,0.46715506715506716,0.46231776624660237,0.46574993633817163,0.46715506715506716,0.5301821091285613,0.1282693322115038,0.7244015355073197,0.4818070818070818
6,0.4181520938873291,0.4941843066970926,0.46875,0.46764346764346765,0.4654875951854581,0.4669987546699875,0.46764346764346765,0.5383986869920268,0.14375778044663007,0.7333728817575509,0.483028083028083
7,0.3975408971309662,0.46943712874879595,0.4609375,0.46043956043956047,0.4601136988813497,0.46029411764705885,0.46043956043956047,0.5464596689304166,0.16491821319114755,0.742103336555892,0.48034188034188036
8,0.3836684823036194,0.4551599005886909,0.4609375,0.46043956043956047,0.4601136988813497,0.46029411764705885,0.46043956043956047,0.5539483805611454,0.17795006502815197,0.7503386793942981,0.48058608058608054
9,0.3727968633174896,0.44500326864285317,0.4765625,0.47606837606837604,0.4757625771746439,0.4759803921568627,0.47606837606837604,0.558514683022573,0.17172144183001462,0.7556739427750065,0.4813186813186813
10,0.36302945017814636,0.43531992864370694,0.5078125,0.5075702075702075,0.5075419847328244,0.5075757575757576,0.5075702075702075,0.562616020027844,0.19111926734987247,0.760709487170704,0.4822954822954823
11,0.3536822497844696,0.42531406605733557,0.515625,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5661803306898552,0.18905461446053717,0.7651953087728687,0.4849816849816849
12,0.3445984125137329,0.4152398039570836,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.5701330869215684,0.17900789289583635,0.7700013576821887,0.48962148962148955
13,0.33578741550445557,0.4054799128970289,0.5078125,0.5078144078144078,0.50778245742538,0.5078125,0.5078144078144078,0.5744723261702671,0.19237681308978183,0.7752359642705662,0.4935286935286935
14,0.32727161049842834,0.39623751758604164,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.5790095672582319,0.19465093602845562,0.7807719014049248,0.4967032967032966
15,0.3190379738807678,0.38750375838937884,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.5837080256316837,0.20794714195117864,0.7865995626571518,0.4991452991452991
16,0.31104180216789246,0.3791410670450115,0.5,0.5003663003663004,0.4998778998778999,0.5003670173721556,0.5003663003663004,0.588670352176528,0.21680899471417797,0.7928195619824479,0.5006105006105006
17,0.3032301068305969,0.37098631421174466,0.5078125,0.5083028083028083,0.5075419847328244,0.5083333333333333,0.5083028083028083,0.5938694442613107,0.20854216401371387,0.7994102700437025,0.5015873015873016
18,0.29556313157081604,0.3629221266903662,0.5,0.5006105006105006,0.4995112414467253,0.5006140997297961,0.5006105006105006,0.5990653976527271,0.22330159818247242,0.8061497170997087,0.5025641025641024
19,0.28802385926246643,0.35489967167372183,0.5078125,0.5083028083028083,0.5075419847328244,0.5083333333333333,0.5083028083028083,0.6041293972507513,0.22220754681618968,0.812893050413783,0.5008547008547009
20,0.2806156575679779,0.34692616625105505,0.515625,0.5162393162393163,0.5151515151515151,0.5163350528125767,0.5162393162393163,0.609103996131451,0.2337097867083974,0.8196600021444062,0.5035409035409035
21,0.27335324883461,0.3390383321842512,0.515625,0.5162393162393163,0.5151515151515151,0.5163350528125767,0.5162393162393163,0.6140831868329287,0.2395701186667248,0.8265349183949741,0.5013431013431013
22,0.26625344157218933,0.33127610056430734,0.515625,0.5162393162393163,0.5151515151515151,0.5163350528125767,0.5162393162393163,0.6191621279951709,0.2389731096311828,0.833610547282263,0.5015873015873016
23,0.25932803750038147,0.32366700634774537,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6244274676539565,0.24695047062264439,0.8409755967148886,0.5023199023199023
24,0.2525818347930908,0.31622104785062694,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6299581855561459,0.2528008381665558,0.8487147071314924,0.49914529914529915
25,0.2460133284330368,0.3089344656279537,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6358318629824595,0.26817764399310323,0.8569109981818545,0.49719169719169715
26,0.23961754143238068,0.3017966427336739,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6421207540836027,0.275485599409815,0.8656361056088543,0.49645909645909647
27,0.233389213681221,0.2947976777881226,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6488403424628704,0.2810857674873571,0.8749025584633148,0.49572649572649574
