epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.753221869468689,0.6656000867910564,0.4609375,0.4555555555555556,0.3849153840796713,0.41574074074074074,0.4555555555555556,0.5589484275293022,0.17722978137566103,0.7607440564049455,0.4735042735042735
2,0.7345772981643677,0.43596918846552385,0.4765625,0.4706959706959707,0.3866838303654438,0.4330357142857143,0.4706959706959707,0.5543454013599615,0.15967771930972025,0.7550695354434489,0.47887667887667884
3,0.7198487520217896,0.38174968629774625,0.46875,0.4627594627594628,0.3730913281475079,0.41002949852507375,0.4627594627594628,0.5516196227907576,0.16536795397798895,0.7516533815321554,0.4793650793650793
4,0.7075832486152649,0.3349744763966176,0.46875,0.4627594627594628,0.3730913281475079,0.41002949852507375,0.4627594627594628,0.5501060129112532,0.16328957850567374,0.7496729378986193,0.4803418803418803
5,0.6976010203361511,0.31591709443209015,0.5,0.4942612942612943,0.4181818181818182,0.48754636989931105,0.4942612942612943,0.5495868269159442,0.13081372733708874,0.7487908267829037,0.4847374847374847
6,0.6882352232933044,0.3509249757662676,0.5078125,0.501953601953602,0.42329972108989483,0.5044642857142857,0.501953601953602,0.5494962927098971,0.12268404652140329,0.7483361381079212,0.4866910866910866
7,0.6784945130348206,0.35360678609480395,0.5,0.4945054945054945,0.4258480515839641,0.48913568324480927,0.4945054945054945,0.5490094125929663,0.13001563006556424,0.7476324562216177,0.4918192918192918
8,0.670543909072876,0.37492409374391794,0.5078125,0.5026862026862027,0.44520123839009285,0.5047169811320755,0.5026862026862027,0.5484807652788473,0.12138481784718724,0.7470855252797618,0.49865689865689866
9,0.6624326109886169,0.37080914693992445,0.5,0.49523809523809526,0.4458874458874459,0.4924271844660194,0.49523809523809526,0.548965427241352,0.12910060035538173,0.7477072373359985,0.5025641025641026
10,0.6531859040260315,0.49133026627767123,0.5078125,0.5039072039072039,0.47276887871853546,0.5052083333333333,0.5039072039072039,0.5509785480046053,0.12253926591777371,0.7500315834697693,0.5094017094017094
11,0.6453421711921692,0.3019246352016685,0.515625,0.512087912087912,0.48747093774218553,0.5152073732718894,0.512087912087912,0.5530850260931142,0.12046507248901833,0.7526202249280507,0.5181929181929181
