epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.720761775970459,0.22746826066677547,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5415282966149472,0.18182485697996975,0.7352763402650426,0.5867914979757085
2,0.7073028087615967,0.1564872131134059,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5401175860624332,0.17987362523861283,0.7337609903123801,0.6022267206477733
3,0.698617160320282,0.1514077885995311,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.538773198821479,0.1779907869348063,0.7323665820073939,0.5979251012145749
4,0.6916435956954956,0.1649243458092385,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5371990301615752,0.17615953201360118,0.7307646744045813,0.5953947368421053
5,0.684843122959137,0.19127986042011302,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5356287104937317,0.17443468098030823,0.7291834902384349,0.59665991902834
6,0.67801433801651,0.21178826093116293,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5343211559051533,0.172797822473541,0.7278847748776169,0.5979251012145749
7,0.6708508133888245,0.2336321993262993,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5333550936618496,0.1712440772447506,0.7269464836635025,0.5933704453441295
8,0.6627166271209717,0.26104526329168376,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5328290857138677,0.1698295749588028,0.726471150030572,0.5860323886639676
9,0.6531906723976135,0.2867752592620899,0.40625,0.5,0.28888888888888886,0.203125,0.5,0.5327497092635886,0.16858294068230606,0.7264720984665431,0.5786943319838056
10,0.6437925100326538,0.3037214046076465,0.4375,0.5263157894736842,0.34545454545454546,0.7096774193548387,0.5263157894736842,0.5328537362321949,0.1362863290025566,0.7266803370354666,0.5733805668016194
11,0.6344541907310486,0.32147533088021535,0.46875,0.5465587044534413,0.41125541125541126,0.632183908045977,0.5465587044534413,0.5329559354006769,0.10470014355503594,0.726894385318525,0.5683198380566802
12,0.6246280074119568,0.3398618701291142,0.4609375,0.5247975708502024,0.4273487648317448,0.543613707165109,0.5247975708502024,0.5332079884899334,0.11321436633067544,0.7272664202640554,0.5614878542510121
13,0.6142643690109253,0.3549743696317361,0.4609375,0.5156882591093117,0.4395583476108891,0.5227356068940228,0.5156882591093117,0.5338762616695846,0.11467550082172129,0.7280788115465924,0.5561740890688259
14,0.6039106845855713,0.3677031793751162,0.4921875,0.5359311740890689,0.48306927617272444,0.5436251920122888,0.5359311740890689,0.535238696109818,0.08538227148029064,0.729603894479165,0.548582995951417
15,0.5932305455207825,0.3852421459381358,0.5,0.5364372469635628,0.49556650246305417,0.5409090909090909,0.5364372469635628,0.5372987752146645,0.0807326464213343,0.7318388593271337,0.5374493927125505
16,0.5817363858222961,0.399871414035003,0.5,0.5303643724696356,0.4980392156862745,0.5324675324675324,0.5303643724696356,0.5390372021544699,0.09315890580129912,0.733830191092291,0.5301113360323887
17,0.5700975656509399,0.4121556284750359,0.5078125,0.5339068825910931,0.5070603337612323,0.5351983188862621,0.5339068825910931,0.5396559168336972,0.12311810576113166,0.7346711705287079,0.5253036437246963
18,0.5583681464195251,0.425663488261046,0.5,0.521255060728745,0.4998778998778999,0.5215384615384615,0.521255060728745,0.5402771048450226,0.12116760598593318,0.7354874018062352,0.5187246963562753
19,0.5466728806495667,0.4312396694068484,0.484375,0.5050607287449393,0.48424908424908425,0.5051282051282051,0.5050607287449393,0.541205014238619,0.11295553133676466,0.7365921677806492,0.5131578947368421
20,0.5359767079353333,0.4405093454325527,0.484375,0.5050607287449393,0.48424908424908425,0.5051282051282051,0.5050607287449393,0.5429735702950771,0.11761098125157256,0.738545861308562,0.5111336032388664
21,0.5255285501480103,0.4399215502264302,0.484375,0.5020242914979757,0.484375,0.5020242914979757,0.5020242914979757,0.5452854840041423,0.12200040200184978,0.7411026114030288,0.5068319838056681
22,0.5167433023452759,0.43885401204265245,0.4921875,0.5086032388663968,0.49215650369285235,0.5085534591194969,0.5086032388663968,0.5471857069461716,0.1172521997073908,0.743232100877101,0.5040485829959513
23,0.5088487267494202,0.4416791795748936,0.4921875,0.5025303643724697,0.49141145546793813,0.5024709661477638,0.5025303643724697,0.5497757475248526,0.12008258900130882,0.7460428323730361,0.499746963562753
24,0.5010746717453003,0.43579606551187805,0.4765625,0.48633603238866396,0.4757625771746439,0.4866567828020756,0.48633603238866396,0.5553362975259739,0.14316384306352162,0.7519325729160697,0.4908906882591093
25,0.49285221099853516,0.500216904265192,0.46875,0.4797570850202429,0.4682306940371457,0.4801587301587301,0.4797570850202429,0.5583809996045357,0.15672339349215803,0.7552881723715333,0.486082995951417
26,0.4833247661590576,0.42964681340795974,0.4765625,0.48633603238866396,0.4757625771746439,0.4866567828020756,0.48633603238866396,0.5608141343528131,0.15412673478791428,0.7579846865225426,0.4797570850202429
27,0.47636374831199646,0.4302920863533539,0.4921875,0.5025303643724697,0.49141145546793813,0.5024709661477638,0.5025303643724697,0.5623749988927556,0.1430270450893381,0.7598807560097917,0.47621457489878544
28,0.46810182929039,0.43742583811059715,0.4921875,0.49949392712550605,0.4906642179369452,0.4995087202161631,0.49949392712550605,0.5628572812088779,0.1595159929366765,0.7607357234154486,0.46887651821862353
29,0.4603081941604614,0.4241435219676808,0.5,0.5060728744939271,0.4980392156862745,0.5058823529411764,0.5060728744939271,0.564114240852315,0.14803917742168587,0.7623420147967465,0.46229757085020245
30,0.45311012864112854,0.42729615026220985,0.484375,0.4898785425101215,0.48235294117647054,0.4901960784313726,0.4898785425101215,0.5695396292728004,0.16393658348874743,0.7682809864283513,0.4590080971659919
31,0.4456733763217926,0.4166535638333795,0.4921875,0.49645748987854255,0.4896644789302582,0.4965745045265476,0.49645748987854255,0.5706409154899207,0.1607663934145003,0.7698638356880473,0.4552125506072875
