epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.69936603307724,0.32704338461200505,0.5078125,0.5004893564962075,0.4913907284768212,0.5005411255411256,0.5004893564962075,0.5022404979416892,0.05220084087562006,0.695427767981468,0.5231220944458038
2,0.6513943672180176,0.2568601649832164,0.5234375,0.5168827991191582,0.5102552844508562,0.5182926829268293,0.5168827991191582,0.5029687832032441,0.04007487410291097,0.6961945913297638,0.5238561291901149
3,0.6175981163978577,0.3074287035118895,0.53125,0.5265475899192562,0.5238095238095238,0.5276292335115864,0.5265475899192562,0.503793136051382,0.03971118329555673,0.6970595839230088,0.532419867873746
4,0.5862530469894409,0.382011836468285,0.53125,0.5272816246635674,0.5255744996293551,0.5280503144654087,0.5272816246635674,0.5058008227345901,0.04941253216055551,0.6991459796433046,0.5311964766332273
5,0.5519989728927612,0.4429111000875507,0.53125,0.5280156594078786,0.5270935960591133,0.5285180572851805,0.5280156594078786,0.507383430650636,0.05864713229490462,0.7008976726525533,0.5378027893320284
6,0.520707368850708,0.4627389137629305,0.53125,0.5280156594078786,0.5270935960591133,0.5285180572851805,0.5280156594078786,0.5081160217043459,0.06731332164651657,0.7018513879613303,0.5370687545877172
7,0.4942290186882019,0.45610415645754704,0.546875,0.542941032542207,0.5413886829750432,0.5441509433962264,0.542941032542207,0.5090155861682023,0.06658936316369701,0.7029767272587912,0.541962319549792
8,0.47329697012901306,0.4648726023760389,0.546875,0.5436750672865183,0.5428571428571429,0.5444582814445829,0.5436750672865183,0.5093451750161495,0.07254644538513152,0.7035635685055757,0.5471005627599707
9,0.4553932249546051,0.4328319079935599,0.546875,0.5436750672865183,0.5428571428571429,0.5444582814445829,0.5436750672865183,0.5103366513626924,0.08275177531607855,0.7047838820433727,0.5502813799853192
10,0.441449373960495,0.4214622296344634,0.5625,0.5600685099094691,0.5598133136821419,0.5606622189276007,0.5600685099094691,0.5122623472834527,0.07498725640894718,0.7069600736363468,0.5485686322485931
11,0.42805445194244385,0.4228742176040488,0.53125,0.5294837288965011,0.5294117647058824,0.5295996069761729,0.5294837288965011,0.5150369129009889,0.11368265288753861,0.7100213232845638,0.5424516760459995
12,0.4133736193180084,0.41675075393787686,0.5390625,0.5376804502079765,0.5376798285889195,0.5377450980392158,0.5376804502079765,0.5183939793304526,0.1145176578886202,0.7136887052619686,0.5444091020308295
13,0.4027455151081085,0.40102958165771085,0.5546875,0.5533398580866161,0.5533516988062442,0.5534313725490196,0.5533398580866161,0.5222152604226473,0.1066342394241098,0.7179180758036852,0.550526058233423
14,0.39390456676483154,0.3984223273040815,0.5546875,0.5533398580866161,0.5533516988062442,0.5534313725490196,0.5533398580866161,0.5263940816444724,0.12631666469417344,0.7226197099109624,0.5478345975042819
15,0.3824070990085602,0.42742617060238464,0.5390625,0.5376804502079765,0.5376798285889195,0.5377450980392158,0.5376804502079765,0.5310854302067266,0.1355422524387147,0.7279303716713468,0.5448984585270369
16,0.37325507402420044,0.38943190879660605,0.546875,0.5451431367751407,0.5450980392156863,0.5453205600589536,0.5451431367751407,0.5351930963910807,0.13272628151828686,0.7326134081232335,0.546855884511867
17,0.36602723598480225,0.3828145171259029,0.546875,0.5444091020308295,0.5440923605993613,0.5448480355819125,0.5444091020308295,0.5388564983819424,0.13833358716613936,0.7368974530986108,0.5463665280156594
18,0.3592219054698944,0.3764209032225316,0.53125,0.5280156594078786,0.5270935960591133,0.5285180572851805,0.5280156594078786,0.5438967438494496,0.16011337128101613,0.742565211281641,0.5446537802789331
19,0.35270991921424866,0.37059467320776224,0.515625,0.512356251529239,0.5113300492610837,0.5125778331257783,0.512356251529239,0.5483753960837986,0.18139802484829987,0.7478290196104094,0.5478345975042819
20,0.3462843596935272,0.36596420699984805,0.53125,0.5272816246635674,0.5255744996293551,0.5280503144654087,0.5272816246635674,0.55156364873244,0.17156316288665507,0.7519670799569405,0.5471005627599707
21,0.339497834444046,0.3648099433996171,0.5390625,0.5347443112307316,0.5326443468036388,0.5359311740890689,0.5347443112307316,0.5541042008673835,0.17042424362393183,0.7555052258797674,0.5480792757523857
22,0.3315671682357788,0.3654951802629104,0.546875,0.5422069977978957,0.5396825396825397,0.5439266615737204,0.5422069977978957,0.5565143740968816,0.17934143702588123,0.7588967224173573,0.5490579887448006
23,0.324015736579895,0.3548698449205286,0.5625,0.5578664056765353,0.5555555555555556,0.5602240896358543,0.5578664056765353,0.5591741242382752,0.1883470495499656,0.7625470417118442,0.5497920234891118
24,0.31803977489471436,0.34845908277845095,0.5625,0.5578664056765353,0.5555555555555556,0.5602240896358543,0.5578664056765353,0.5622483489790238,0.18762490102107837,0.766636329055558,0.5512600929777344
25,0.31252723932266235,0.3429301393816645,0.5625,0.5578664056765353,0.5555555555555556,0.5602240896358543,0.5578664056765353,0.56571877851,0.19285188178499268,0.7711649817437125,0.5544409102030828
26,0.30708348751068115,0.3362409034834438,0.5546875,0.5504037191093711,0.5484869113187697,0.5521255060728745,0.5504037191093711,0.5695100032903204,0.18454224509059564,0.776065327558002,0.5529728407144605
27,0.3017481863498688,0.3300902250405602,0.5546875,0.5504037191093711,0.5484869113187697,0.5521255060728745,0.5504037191093711,0.5735508115280092,0.2102644791614018,0.7812862702104102,0.5532175189625642
28,0.2965121269226074,0.3241125948560467,0.5546875,0.5504037191093711,0.5484869113187697,0.5521255060728745,0.5504037191093711,0.5777518654042249,0.207246239745334,0.7867549524992256,0.5510154147296306
29,0.29135435819625854,0.31849282775006044,0.5546875,0.5504037191093711,0.5484869113187697,0.5521255060728745,0.5504037191093711,0.5820100198706284,0.2113277404532979,0.7923437648154439,0.5519941277220455
30,0.2860916554927826,0.31769941566614374,0.5546875,0.5504037191093711,0.5484869113187697,0.5521255060728745,0.5504037191093711,0.5857511691082196,0.2220477070260667,0.7973962860008348,0.5524834842182529
