epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7296240989072823,0.4965422344820566,0.5037037037037037,0.5130105401844532,0.4049342105263158,0.5434384164222874,0.5130105401844532,0.5133263833486136,0.06940812014347733,0.7070014668535342,0.5268445322793149
2,0.6997529792196957,0.21593346948511088,0.5481481481481482,0.552536231884058,0.5321022727272727,0.5620783601453035,0.552536231884058,0.501022739382987,0.01725152195078459,0.6942802363470215,0.5400197628458498
3,0.683910478927471,0.3244294068288432,0.5333333333333333,0.5326086956521738,0.5324096981692232,0.5327380952380952,0.5326086956521738,0.49670850247880555,0.01664837699669096,0.6898473316843796,0.5481993851559069
4,0.6746766370019796,0.22129072483159445,0.5222222222222223,0.5189393939393939,0.5097887432970682,0.5207518796992481,0.5189393939393939,0.4954234650119713,0.03763607715402831,0.6885200810959572,0.5541282389108476
5,0.6686393075519138,0.21847050106651894,0.5148148148148148,0.5103754940711462,0.4921824525132446,0.5123456790123457,0.5103754940711462,0.4943866128009064,0.04913043987728271,0.6874568228076077,0.5575867369345631
6,0.6627352142039641,0.27150953599090094,0.5222222222222223,0.5179512516469038,0.5015384615384615,0.5210682301398106,0.5179512516469038,0.49229497828677954,0.052162765947475244,0.6853231892452354,0.5656016688625385
7,0.6560603658358256,0.2969351644812287,0.5444444444444444,0.5406785243741765,0.528929488361537,0.5459991309206034,0.5406785243741765,0.4895387192868147,0.04274421420925061,0.6825080226691276,0.577953447518665
8,0.6488461013193484,0.29300419971791036,0.5518518518518518,0.5487483530961792,0.5412740982041309,0.5529169894523569,0.5487483530961792,0.4864230470870258,0.020398155744287313,0.6793273211591953,0.5898111550285464
9,0.6404677794303423,0.38417267693923185,0.5555555555555556,0.552536231884058,0.5455820476858345,0.5567750355956336,0.552536231884058,0.4825291179377692,0.024795727334326986,0.6753343497941562,0.6049626701800614
10,0.6315201800546528,0.2627116293524126,0.5740740740740741,0.5708168642951251,0.5629899649547508,0.577593984962406,0.5708168642951251,0.47805382251066225,0.02768372940325146,0.6707241307013265,0.6241216512955643
11,0.6211413268689756,0.29798382370903087,0.5814814814814815,0.5783926218708827,0.571603083446833,0.5850962397950062,0.5783926218708827,0.4732758962373824,0.05026589066912945,0.6657868993188087,0.639382960035134
12,0.6094731288191713,0.31359116538167037,0.5888888888888889,0.5859683794466403,0.5801286092548228,0.5925039872408293,0.5859683794466403,0.4672293937156292,0.046121921767563134,0.6595112468876839,0.6578282828282829
13,0.5972443202395498,0.34457934596529743,0.5851851851851851,0.5825098814229249,0.5776772247360482,0.5877100840336134,0.5825098814229249,0.461289893101873,0.06959899727590962,0.6532893633645269,0.6693566095740009
14,0.5836491517078729,0.5043146030864863,0.6074074074074074,0.6052371541501976,0.6025,0.6095679012345678,0.6052371541501976,0.4542199109365861,0.05743227925745183,0.645855554341538,0.6845630215195433
15,0.5702583680918187,0.37860030699904745,0.5962962962962963,0.594038208168643,0.5909034042730646,0.5982168453643713,0.594038208168643,0.4475107857063506,0.09046370287352354,0.6386512012857628,0.6966952129995608
16,0.5561479974676061,0.4497339133088248,0.5925925925925926,0.5907444005270093,0.5887793531236154,0.5934109403254972,0.5907444005270093,0.4410017494988699,0.1123612061544846,0.6315505387322408,0.7074549846288977
17,0.5421524089059712,0.5026558803278258,0.6148148148148148,0.6123188405797102,0.6086083853702051,0.6185125115848007,0.6123188405797102,0.43530208078527793,0.09676042151514237,0.6251767917771478,0.7155797101449274
18,0.5277898054064056,0.4144039359041641,0.6222222222222222,0.6210474308300395,0.6205357142857143,0.6225,0.6210474308300395,0.42986496769465526,0.07340838754794593,0.6191675235374711,0.7248572683355292
19,0.513950197637817,0.43379933712295826,0.6370370370370371,0.6358695652173914,0.6354166666666667,0.6375,0.6358695652173914,0.42655486163086465,0.050211013952169585,0.6153174846237369,0.7277119016249451
20,0.49955095214608275,0.5189560616126019,0.6444444444444445,0.6437747035573123,0.6437407224146462,0.6443452380952381,0.6437747035573123,0.42180470691226524,0.056976254616328034,0.6100112736621928,0.7323781291172595
21,0.48556223460185677,0.4919126561593194,0.6703703703703704,0.6702898550724637,0.6702572898799314,0.6702431260633335,0.6702898550724637,0.41609007292452577,0.03588274063562017,0.6038676095638462,0.7399538866930171
22,0.4719228347142537,0.46121053707744414,0.6851851851851852,0.6852766798418972,0.6851463143597976,0.6851851851851851,0.6852766798418972,0.4108615802383661,0.04285209472332418,0.5980887340820266,0.7465415019762847
23,0.4588493275053707,0.44567510959616247,0.6814814814814815,0.6813241106719368,0.6813241106719368,0.6813241106719368,0.6813241106719368,0.4065167400098003,0.03239686003210424,0.5929084967736835,0.7517018006148442
24,0.4454696937843605,0.568391909686344,0.6925925925925925,0.6923583662714097,0.6923858286090787,0.692432313691032,0.6923583662714097,0.40255645301834786,0.05038885369253515,0.5884475687724571,0.7558739569609134
25,0.43243091650951054,0.44681772825387095,0.6925925925925925,0.6926877470355731,0.6925546363748611,0.6925925925925926,0.6926877470355731,0.4003149786649976,0.07196845448087365,0.586313548619469,0.7579600351339483
26,0.41985709887963757,0.5686514953717178,0.6925925925925925,0.6928524374176548,0.6925883756978835,0.692799517040777,0.6928524374176548,0.39586473989835985,0.06597893609933335,0.5815667383858686,0.7636144049187527
27,0.40666441483262145,0.5760177176140834,0.6962962962962963,0.6964756258234519,0.6962796312554873,0.6963893766461808,0.6964756258234519,0.3923685677740327,0.05025860481185812,0.578077292656077,0.7694883618796663
28,0.3952390480188676,0.5915019985728994,0.7074074074074074,0.7080039525691699,0.7073712804049883,0.7083127164769916,0.7080039525691699,0.38897331020205567,0.05712521349934254,0.5748373736445063,0.7743192797540625
29,0.38412178607634556,0.5495450829102738,0.7037037037037037,0.7038866930171278,0.7036874451273047,0.7037971905179983,0.7038866930171278,0.387639812023797,0.037759889901855,0.5738116425177456,0.7753074220465525
30,0.37315990946911,0.5392683901242297,0.7185185185185186,0.7187088274044796,0.7185030728709394,0.718612818261633,0.7187088274044796,0.3848158008248869,0.03991075905364262,0.5716023398130352,0.7804677206851119
31,0.36163965699113443,0.5187569935385927,0.7222222222222222,0.7221673254281951,0.7221269296740995,0.7221063607924922,0.7221673254281951,0.38409843987224723,0.05162602087080715,0.5709178426266551,0.7793697848045674
32,0.35197103325231577,0.5407448014311114,0.7148148148148148,0.7149209486166008,0.7147796024200519,0.7148148148148148,0.7149209486166008,0.3819872044236976,0.02160970484250755,0.5684392433199308,0.7821146245059288
33,0.3418594586260525,0.6643434334128098,0.7148148148148148,0.7149209486166008,0.7147796024200519,0.7148148148148148,0.7149209486166008,0.38099199275460743,0.03518227360061988,0.5676362641540118,0.7842555994729907
34,0.33167626232276726,0.6674680579052787,0.7111111111111111,0.711133069828722,0.7110476922232589,0.7110403863037753,0.711133069828722,0.3812575667228715,0.024194909270692184,0.5683488112328852,0.7834321475625823
35,0.32271954748365617,0.4927183527533085,0.7111111111111111,0.7112977602108037,0.7110952589991221,0.7112050043898156,0.7112977602108037,0.3838532009211426,0.027798311519086048,0.5720687793658067,0.7798638559508125
36,0.3136852240856783,0.5802218307715344,0.7037037037037037,0.7040513833992095,0.7037037037037037,0.7040513833992095,0.7040513833992095,0.38518015643534187,0.05013853222635188,0.5738044580445182,0.7790404040404041
37,0.3043616924020979,0.5942258160433767,0.7111111111111111,0.711627140974967,0.7110952589991221,0.7118131868131867,0.711627140974967,0.38366110651202034,0.038873282361746725,0.5720016188961405,0.7807422046552481
38,0.295852545566029,0.4684809649438553,0.725925925925926,0.7267786561264822,0.7257905138339922,0.7276785714285714,0.7267786561264822,0.38267390750465935,0.04204350883132186,0.5710975784354332,0.7817303469477382
39,0.2873650678881892,0.45781504279189716,0.7333333333333333,0.7338603425559947,0.7333187006145743,0.7340659340659341,0.7338603425559947,0.38106417474186144,0.06109119281886654,0.5689522984310923,0.783102766798419
40,0.27923927542604043,0.5584973759921068,0.725925925925926,0.7266139657444005,0.7258657592887328,0.727112676056338,0.7266139657444005,0.3779898261183788,0.05911338439068019,0.5657649300147826,0.7868906455862978
41,0.2718434405179671,0.6435310581084861,0.7333333333333333,0.7340250329380764,0.7332747928214698,0.7345400528169015,0.7340250329380764,0.37578104311412686,0.04761429674256183,0.563676095903923,0.7899099692577953
42,0.2649938923341257,0.5245588429461749,0.7333333333333333,0.7343544137022397,0.7330990169696303,0.7358042421564295,0.7343544137022397,0.3744234718922024,0.05145515797804605,0.5628085922130397,0.7923803249890206
43,0.2575730943385466,0.63224655443362,0.7185185185185186,0.7198616600790514,0.7179614052449284,0.7224999999999999,0.7198616600790514,0.3724834066994133,0.04107721226152097,0.5614834751879398,0.7946310935441371
44,0.250106903505914,0.6375888845093927,0.7333333333333333,0.7346837944664031,0.7328055418109847,0.7375,0.7346837944664031,0.3684012200610004,0.04049052107221524,0.5569646302974924,0.7982542819499342
45,0.24227218992180294,0.5826597722214978,0.7407407407407407,0.7422595520421607,0.7400418133802817,0.7460414808206959,0.7422595520421607,0.3693104313192962,0.05430285851622735,0.5586748415988219,0.7985836627140975
46,0.23544000817669763,0.47255770556798893,0.7481481481481481,0.7496706192358367,0.747469190140845,0.7535682426404995,0.7496706192358367,0.36886411662496715,0.051007330193853256,0.5584368822431625,0.7992973210364515
47,0.2291671061221464,0.5930576902451382,0.7518518518518519,0.7534584980237155,0.7510835913312695,0.7579185520361991,0.7534584980237155,0.3661708995892091,0.057132564994778604,0.5555070134004063,0.8011638120333773
48,0.2225534247763363,0.5548951435525906,0.7592592592592593,0.760540184453228,0.7588590115280507,0.7632425536635421,0.760540184453228,0.3636963776566547,0.06624378794845441,0.5526733365724037,0.8056104523495827
49,0.21650033629970786,0.551736022204466,0.7555555555555555,0.7567523056653491,0.7552197802197802,0.7590274700930439,0.7567523056653491,0.36143525833525647,0.06832928005870957,0.5492980962423888,0.8085748792270532
50,0.21045338710149128,0.7557137653637803,0.7555555555555555,0.7567523056653491,0.7552197802197802,0.7590274700930439,0.7567523056653491,0.3611890972990993,0.0654508355662592,0.549368439844417,0.8085199824330259
51,0.20464608345502688,0.5862508363891974,0.737037037037037,0.7386363636363635,0.7362229102167183,0.7428355957767723,0.7386363636363635,0.360846671560495,0.06067521693151258,0.5494232347534789,0.8100570926657883
52,0.19912386301123067,0.611555548370499,0.7481481481481481,0.7498353096179183,0.7472606134023456,0.7547581728616211,0.7498353096179183,0.3606902021589894,0.06857161354296035,0.5488943744928982,0.8097826086956522
53,0.19347927710156382,0.4751194451349509,0.7518518518518519,0.7536231884057971,0.750864194130366,0.7591865357643759,0.7536231884057971,0.3591782990826684,0.05641080958221639,0.5468574769021488,0.8120333772507685
54,0.18833625316619873,0.4719006802981746,0.7592592592592593,0.761034255599473,0.7583010838578177,0.7667601683029454,0.761034255599473,0.35881469764316926,0.06354238690911321,0.5467443296755488,0.8125274483970136
55,0.18279818601814318,0.45589385262718957,0.7555555555555555,0.7572463768115942,0.7546941247728649,0.7623152709359606,0.7572463768115942,0.35785253702709163,0.05981848293259348,0.5451698693343834,0.8135155906895036
56,0.17812839952515966,0.4992252418160892,0.7518518518518519,0.7534584980237155,0.7510835913312695,0.7579185520361991,0.7534584980237155,0.35686315552424436,0.06254581262901421,0.5432068863899084,0.8150527009222661
57,0.17296821184364367,0.4294102746572616,0.7555555555555555,0.7570816864295125,0.7548965669014085,0.7610950044603033,0.7570816864295125,0.3569939162105785,0.061192708054007956,0.5431824988083875,0.8160957400087835
58,0.1680019129941493,0.6976498670330515,0.7481481481481481,0.7495059288537549,0.747649678377041,0.7525,0.7495059288537549,0.35945924355564185,0.05415655848496366,0.5462137578476094,0.8156565656565656
59,0.16323959014298003,0.488370842648029,0.7481481481481481,0.7495059288537549,0.747649678377041,0.7525,0.7495059288537549,0.36081395844008674,0.06784780975202324,0.5483228511748333,0.8148880105401844
60,0.15890346478532863,0.5510284515353796,0.7481481481481481,0.7493412384716732,0.7478021978021978,0.7515507310589278,0.7493412384716732,0.3602544428801758,0.06297635780335561,0.5467521883769364,0.8143939393939394
61,0.15457482744514206,0.40245861163571617,0.7444444444444445,0.7455533596837944,0.7441601779755284,0.7473867595818815,0.7455533596837944,0.3555376405810131,0.055437106185838886,0.5390284567685717,0.8199385155906895
62,0.15091197424464756,0.6385553796332938,0.7481481481481481,0.7493412384716732,0.7478021978021978,0.7515507310589278,0.7493412384716732,0.35333099090440434,0.054500564157979575,0.5363500273182981,0.8224088713219149
63,0.14708126500064944,0.49156526330236766,0.7481481481481481,0.7493412384716732,0.7478021978021978,0.7515507310589278,0.7493412384716732,0.3533086250397756,0.05666259684844961,0.5356050995219991,0.8219696969696969
64,0.14301419931429404,0.47208274932318817,0.737037037037037,0.7383069828722002,0.7365998433614092,0.7407787453547063,0.7383069828722002,0.35427332479620444,0.07164385496683698,0.5361289555090039,0.8236714975845411
65,0.13895741484047455,0.5972294541818519,0.7444444444444445,0.7455533596837944,0.7441601779755284,0.7473867595818815,0.7455533596837944,0.3541552463568215,0.06765476725381533,0.5365252835667226,0.8253732981993852
66,0.1354741777534838,0.4312546921029572,0.737037037037037,0.7381422924901185,0.7367445309603263,0.7399203583872573,0.7381422924901185,0.354510982206248,0.07723811494661906,0.5369759987394304,0.82487922705314
