epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7788572510083517,0.4837761700743605,0.5333333333333333,0.5,0.34782608695652173,0.26666666666666666,0.5,0.5298063554172956,0.11553606198558806,0.7257088248197512,0.48170194003527345
2,0.7388992234512611,0.32127007607989405,0.5444444444444444,0.5128968253968255,0.3864883338567549,0.627104834329169,0.5128968253968255,0.512638853367203,0.07530208462365134,0.7066250340200838,0.4888117283950617
3,0.7117633252968023,0.23634798171571758,0.5407407407407407,0.5133928571428572,0.4276923076923077,0.5411585365853658,0.5133928571428572,0.5046187093251482,0.0286855537726083,0.6979824167913865,0.49129188712522043
4,0.695828899042106,0.27352512289456643,0.48518518518518516,0.4677579365079365,0.43698525330412996,0.4560975609756098,0.4677579365079365,0.5028757796174983,0.06411847299338404,0.696072114870884,0.4925044091710759
5,0.6856515603300966,0.20954512927881108,0.45925925925925926,0.4503968253968254,0.44450707400935685,0.4470588235294118,0.4503968253968254,0.504320452224052,0.08422576643687663,0.6974883878028996,0.4891424162257496
6,0.680190325519185,0.2422630923175427,0.5111111111111111,0.5099206349206349,0.5097931338028169,0.5098901098901099,0.5099206349206349,0.5061516015793086,0.0307573670199408,0.6993332202966774,0.4883156966490301
7,0.6765328585365672,0.35068582281845695,0.5,0.5029761904761905,0.4999382639832078,0.5029865604778497,0.5029761904761905,0.5080374391343996,0.048949735145142406,0.7012458760022413,0.4858355379188713
8,0.672923449822414,0.2694794807284603,0.4777777777777778,0.4796626984126984,0.4777706141373681,0.47968173558724736,0.4796626984126984,0.508582531235627,0.07287150547139468,0.7017873724204423,0.48159171075837737
9,0.6692228661643134,0.3597842646350261,0.45925925925925926,0.4583333333333333,0.4581890153389411,0.45849802371541504,0.4583333333333333,0.5091210947812455,0.08486198996339213,0.7023199534022728,0.4756393298059965
10,0.6658474058280757,0.22474013228986212,0.4444444444444444,0.4439484126984127,0.44368131868131866,0.44419446883230906,0.4439484126984127,0.5101971835519701,0.09758340694667353,0.7034021735642232,0.470623897707231
11,0.6623470571306017,0.21302955182912908,0.43703703703703706,0.43601190476190477,0.4359228104898565,0.43626482213438733,0.43601190476190477,0.5102522852433845,0.10787116036551343,0.703453255961247,0.47167107583774254
12,0.6587877536997383,0.20336016895055514,0.4444444444444444,0.44345238095238093,0.44334487877288475,0.44367588932806323,0.44345238095238093,0.5104984376808384,0.1061620865707849,0.7037027380032074,0.47227733686067014
13,0.6548404962928207,0.4266085492956978,0.45185185185185184,0.44990079365079366,0.44992015858157586,0.44998899647887325,0.44990079365079366,0.5108278306159372,0.09434695855717216,0.7040365527881743,0.470623897707231
14,0.6513626325277635,0.30179036479460836,0.43333333333333335,0.4295634920634921,0.42919125063906816,0.42911420489211827,0.4295634920634921,0.5111251637569739,0.11452911158061083,0.7043432786455913,0.46759259259259256
15,0.6471191287040711,0.39391276029412386,0.43703703703703706,0.43353174603174605,0.4332744144940345,0.43320779796189635,0.43353174603174605,0.5127341569412404,0.11209679381550168,0.7059768203269832,0.4657186948853616
