epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6659656467261138,0.3302904933619086,0.6222222222222222,0.6257628236846446,0.6212037852112676,0.6283309957924264,0.6257628236846446,0.45813437895412673,0.10842899169397079,0.6520545299950707,0.6778822365165759
2,0.6099067919048262,0.44871876698669044,0.6444444444444445,0.6470394194293254,0.6441320226261739,0.6483443341283488,0.6470394194293254,0.42839086295729517,0.03690068560988082,0.6128828879743421,0.6956952003958438
3,0.5565291575443597,0.34627839157266854,0.6666666666666666,0.6722744515916212,0.6635467434647763,0.6821696412999244,0.6722744515916212,0.42229685701874947,0.07689350154628326,0.597054966910342,0.6969047226345593
4,0.5154403066929476,0.4477444890862633,0.6592592592592592,0.6668316015174006,0.6523734885803851,0.6862913622690159,0.6668316015174006,0.4121528298701129,0.08362987904878903,0.5821599973716093,0.7455055253174996
5,0.4695258660080992,0.8688820693094856,0.6814814814814815,0.6861289790532739,0.6797241379310345,0.6929169753262294,0.6861289790532739,0.3871400686579562,0.05812154744036871,0.5605954324767971,0.7751388201660344
6,0.42189161232960076,0.9999993501889416,0.7,0.697921820880752,0.6981741398584027,0.7,0.697921820880752,0.3933486975847838,0.088555589348351,0.6396593929202559,0.7890483259112651
7,0.4007328121750443,0.9999991238061237,0.6259259259259259,0.636236186706251,0.609731663685152,0.6708494208494209,0.636236186706251,0.4687862072379702,0.17016213250269122,0.6893294228348138,0.7538622244213536
8,0.39135679970552895,0.6441745848587912,0.6962962962962963,0.6953653306943757,0.6954775528169015,0.6956665381862233,0.6953653306943757,0.399904159184634,0.10181385098588805,0.6222257388472008,0.7804167353895212
9,0.32421278607698134,0.9412049046357837,0.7148148148148148,0.7187036120732311,0.7139318885448916,0.7236842105263157,0.7187036120732311,0.4050515000824951,0.12788363955475027,0.6195416779205222,0.7902578481499808
10,0.2953377550766792,0.9999993086855753,0.7037037037037037,0.7050964868876793,0.7037037037037037,0.7050964868876793,0.7050964868876793,0.4090661399354858,0.15846553073801095,0.7215357473904183,0.8076859640442026
11,0.27438508728404104,0.9857182569315603,0.7333333333333333,0.7337951509153884,0.733201581027668,0.7333333333333334,0.7337951509153884,0.3831158009594973,0.11044908028582427,0.6765490634451824,0.8163725328495244
