epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7599300990869969,0.8289973320034121,0.5111111111111111,0.5114087301587302,0.510681531110989,0.5113586479367866,0.5114087301587302,0.5252491908053041,0.09426148449762495,0.7217555103030548,0.5227623456790124
2,0.716497974925571,0.6134439529984265,0.5666666666666667,0.566468253968254,0.5659462207504913,0.5661873662257835,0.566468253968254,0.4981448045315901,0.038943869233109135,0.6921367118721687,0.5737433862433863
3,0.6856185718818947,0.7687408842760626,0.5925925925925926,0.5912698412698413,0.5911568746214415,0.5911091549295775,0.5912698412698413,0.477687384570413,0.012891130860818757,0.6706061461125696,0.6243386243386244
4,0.66156505405167,0.5069835239049493,0.6259259259259259,0.6259920634920635,0.6253040025282018,0.625459634487679,0.6259920634920635,0.46281563173105955,0.034165715402861535,0.655361159201194,0.6651785714285714
5,0.6437028015101397,0.6147092021339691,0.6259259259259259,0.626984126984127,0.6256743215604453,0.6264475056253773,0.626984126984127,0.4529839091652948,0.040256580156184135,0.6453780370933119,0.6931768077601411
6,0.6305173108607163,0.6436207280004104,0.6333333333333333,0.6329365079365079,0.6324813353315643,0.6324619693558131,0.6329365079365079,0.44674605203647727,0.055458579177358594,0.6389819199010224,0.704916225749559
7,0.6205316698109662,0.7177899008562956,0.6333333333333333,0.6339285714285714,0.6329254727474972,0.6333333333333333,0.6339285714285714,0.4427896193677839,0.04600851302233366,0.6351047746490192,0.7068452380952381
8,0.6133785940982678,0.5263012526556893,0.6407407407407407,0.6418650793650793,0.6404991009045861,0.6412655726908512,0.6418650793650793,0.4394596652388597,0.06453603243181327,0.6316068915072917,0.7098765432098766
9,0.6092429864553758,0.6846505632620437,0.662962962962963,0.6631944444444444,0.662402616139271,0.6625048021513638,0.6631944444444444,0.43677480736573115,0.06084476905871746,0.6289597773724334,0.7111992945326279
10,0.6061390583897814,0.5659035411904091,0.662962962962963,0.6631944444444444,0.662402616139271,0.6625048021513638,0.6631944444444444,0.43419389412902354,0.048438171046015985,0.6263309942985453,0.7144510582010581
11,0.6036281351689939,0.5652571673285444,0.6777777777777778,0.6790674603174602,0.677561049264938,0.678310740354536,0.6790674603174602,0.4328080036500352,0.05468955646751177,0.6250395435462031,0.7158289241622575
12,0.6021102238584448,0.4714857732811121,0.674074074074074,0.6750992063492063,0.6737876874073261,0.6743305531167691,0.6750992063492063,0.43323563733588166,0.04309609992082148,0.6256109302044658,0.7145061728395061
13,0.6009718563821581,0.5080548131937097,0.6555555555555556,0.6577380952380952,0.6555130262995432,0.6573478476001979,0.6577380952380952,0.43395345937368746,0.02383431167108707,0.6261702148002759,0.7142857142857143
14,0.6001901185071027,0.5400851004471284,0.6555555555555556,0.6577380952380952,0.6555130262995432,0.6573478476001979,0.6577380952380952,0.43464254994945517,0.030290576026262304,0.6270720871880454,0.7141754850088183
15,0.5998340493367043,0.656569258331468,0.6592592592592592,0.6617063492063492,0.6592405618964003,0.6614216549295775,0.6617063492063492,0.4344614506435248,0.026217388121641327,0.6272497498134416,0.7150573192239857
16,0.5991479283497657,0.6300897548712509,0.6555555555555556,0.658234126984127,0.6555508306012428,0.6580860084797093,0.658234126984127,0.43495304288136927,0.0392985790403904,0.6278647178832548,0.71494708994709
17,0.598572411360564,0.6344611220771263,0.6592592592592592,0.6617063492063492,0.6592405618964003,0.6614216549295775,0.6617063492063492,0.43671629028063763,0.039995157073041326,0.6298489842584191,0.7136243386243385
18,0.5986667306334884,0.4871418970606646,0.6592592592592592,0.6617063492063492,0.6592405618964003,0.6614216549295775,0.6617063492063492,0.4391209389989171,0.030034055311776654,0.6320444036933492,0.7104828042328043
19,0.598178000950519,0.5546280695496795,0.6592592592592592,0.6617063492063492,0.6592405618964003,0.6614216549295775,0.6617063492063492,0.4398908553296005,0.0312461428183296,0.6327944606960072,0.7093253968253969
20,0.5979658097396662,0.5792965360895604,0.6518518518518519,0.6552579365079365,0.6518327480245829,0.6556009721608484,0.6552579365079365,0.44033352304916124,0.02837932997416877,0.6331724311557311,0.709104938271605
21,0.5980417261888952,0.6864111907735266,0.6481481481481481,0.6517857142857143,0.6481047042844796,0.6523145843703335,0.6517857142857143,0.4395467375237052,0.02602169115095262,0.6322833069339234,0.7095458553791888
22,0.5980964083730439,0.6377440713084019,0.6481481481481481,0.6517857142857143,0.6481047042844796,0.6523145843703335,0.6517857142857143,0.43881121499977105,0.029523466247239546,0.6315788036138031,0.7102623456790124
23,0.5977717877906046,0.6234528699786996,0.6481481481481481,0.652281746031746,0.6480274442538594,0.6532530922402795,0.652281746031746,0.4392408470897096,0.0196341017428815,0.6321331488784881,0.7104828042328042
