epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7324283486531105,0.2959268869585093,0.5074074074074074,0.4963768115942029,0.3366093366093366,0.25464684014869887,0.4963768115942029,0.5216271144467955,0.10635331087506257,0.7159251552926654,0.5217940272288097
2,0.7012616340024972,0.2553411398410128,0.5,0.4897891963109354,0.3579468390551514,0.4347139347139347,0.4897891963109354,0.5075601581168654,0.0729621320902474,0.7010014879365768,0.5248133509003075
3,0.6856311876096843,0.18035573508277886,0.5296296296296297,0.5223978919631094,0.46935111963973447,0.5389275832458735,0.5223978919631094,0.502188843303315,0.016579668803136823,0.6954159507423995,0.5233860342555995
4,0.6770695518564295,0.37434042521603006,0.5407407407407407,0.5380434782608696,0.5324283559577677,0.5404411764705882,0.5380434782608696,0.5005592236205468,0.007856051385332663,0.6937433726631451,0.526130873956961
5,0.6714097988458327,0.17392802647027059,0.5185185185185185,0.5176218708827405,0.5172205105633803,0.5177308882015024,0.5176218708827405,0.5005999609712325,0.015830035118622233,0.6937857830742482,0.5251427316644708
6,0.6670437670048373,0.20752782687138258,0.5370370370370371,0.5363965744400527,0.5362673298616358,0.5365068002863278,0.5363965744400527,0.5006418003836718,0.006190903953363943,0.6938332820999702,0.5272288098375055
7,0.6622895473315392,0.3542875093962614,0.5370370370370371,0.5360671936758894,0.5356037151702786,0.5363364858138377,0.5360671936758894,0.5003217158023496,0.005841160607120461,0.6935149635639783,0.5290404040404041
8,0.6565425841896623,0.23188803007678138,0.5370370370370371,0.5345849802371542,0.5300162927685174,0.5363636363636364,0.5345849802371542,0.499701270355849,0.004028315018849196,0.6928927584654172,0.5344751866490998
9,0.6510025362909576,0.30029180740077344,0.5296296296296297,0.5261857707509882,0.5161904761904762,0.5289775833788956,0.5261857707509882,0.498979711290086,0.016121297582707368,0.6921698546453844,0.5416117698726394
10,0.6447150938304854,0.3858196243236061,0.5370370370370371,0.5339262187088274,0.5261096055827799,0.5368273642810322,0.5339262187088274,0.49809061335903315,0.01157969964368618,0.6912832002072036,0.5478151075977163
11,0.6382253626246511,0.2423732399510066,0.5444444444444444,0.5413372859025033,0.5336918518934554,0.5448721768666944,0.5413372859025033,0.49713462668535735,0.008533471970753404,0.6903176607151388,0.5543478260869565
12,0.6304941393710949,0.30179027064442443,0.5555555555555556,0.5531949934123848,0.5492236629751238,0.5557409111826968,0.5531949934123848,0.496101562764665,0.0019516093490390555,0.6892784127223217,0.5596728151075977
13,0.6230186903918231,0.3499239115917399,0.5592592592592592,0.5569828722002635,0.5533716064999513,0.5595149360701794,0.5569828722002635,0.49492984987559047,0.0004555229057204476,0.6881038394004155,0.5643390425999122
14,0.6142542527045732,0.30297526169172245,0.5555555555555556,0.5540184453227932,0.5525850640742378,0.5550828481862964,0.5540184453227932,0.493622872917361,0.011829776382756103,0.6867987294965383,0.5693895476504173
15,0.606020615277467,0.30949095000662885,0.5592592592592592,0.5578063241106719,0.5565768227549373,0.5588235294117647,0.5578063241106719,0.49144422859769676,0.02160001054972007,0.6845817839992094,0.577020202020202
16,0.5969241898736836,0.3147647180649309,0.5666666666666667,0.5650527009222661,0.5634991916651697,0.5664796633941094,0.5650527009222661,0.48816062651412134,0.011824067813218249,0.6811930536847562,0.5878348704435661
17,0.5871729969978332,0.31285754648734077,0.5740740740740741,0.5726284584980237,0.5714818035026705,0.5739064856711915,0.5726284584980237,0.4840542809348332,0.014761653011523348,0.6769207590380791,0.5988691260430391
18,0.5769285203498087,0.3088486601371446,0.5814814814814815,0.5802042160737813,0.5793986683025683,0.5813066948633758,0.5802042160737813,0.4800286164904024,0.023694659844696153,0.6727410287210878,0.611550285463329
19,0.5666977511511908,0.35091320485917055,0.5962962962962963,0.5948616600790514,0.5938392746242702,0.5965309200603318,0.5948616600790514,0.4766988449994449,0.042484102705280774,0.6692580973457661,0.6219257795344751
20,0.5562258318618492,0.342005916180242,0.5962962962962963,0.5955204216073782,0.5953582378903082,0.596,0.5955204216073782,0.4729684087123136,0.022085713507723377,0.6653399196629721,0.6314229249011858
21,0.545859780576494,0.38444605108449537,0.6,0.5991436100131752,0.5989216549295775,0.5997569597878922,0.5991436100131752,0.4694395889982024,0.023935131540808993,0.6616169023895764,0.6405357927097057
22,0.535106822885113,0.45537957848975913,0.6185185185185185,0.6179183135704875,0.617884279805988,0.6182754253620395,0.6179183135704875,0.4662085049706896,0.024967078988836062,0.6582197228608611,0.6463548528765921
23,0.5245111640588737,0.3925115441589334,0.6259259259259259,0.6258234519104084,0.6257975986277873,0.6257889248669117,0.6258234519104084,0.4626790281339567,0.018627497972817507,0.6545915673172298,0.6583772507685551
24,0.5134586416644814,0.43247960472383823,0.6296296296296297,0.6296113306982872,0.6295483233631525,0.629554433713784,0.6296113306982872,0.4587251894389837,0.021698476736730688,0.6503559636926962,0.6643061045234959
25,0.5023644804954529,0.43621390063507914,0.6296296296296297,0.6287878787878788,0.628631161971831,0.629584622182943,0.6287878787878788,0.45532955080374843,0.024004403757509084,0.646747046251872,0.6707839262187089
26,0.49131697607629093,0.42766905699978236,0.6407407407407407,0.6401515151515151,0.6401434479726295,0.6405759594735972,0.6401515151515151,0.45243297398306176,0.02653504489949128,0.6435976229963476,0.6765480895915679
27,0.48021821843253243,0.452410522659992,0.6592592592592592,0.6595849802371541,0.6592592592592592,0.6595849802371541,0.6595849802371541,0.45090724592532794,0.051169762832124155,0.6419802276252129,0.6796223100570927
28,0.46884045490512144,0.4432194966899971,0.662962962962963,0.6635375494071146,0.6629213483146067,0.6637803067788224,0.6635375494071146,0.4474943190555002,0.06236114397958629,0.6382585941488281,0.6856060606060606
29,0.45739641064479025,0.47663993398050963,0.6555555555555556,0.6559617918313569,0.6555508306012428,0.6560217474875062,0.6559617918313569,0.4452820537138495,0.05383921443856238,0.6357074536996539,0.6899978041282389
30,0.44664179778393404,0.4964263491154535,0.662962962962963,0.6632081686429512,0.6629583396205709,0.6631633829098293,0.6632081686429512,0.443165054009272,0.03471754859015806,0.6333695518245921,0.6931818181818183
31,0.43528318118166043,0.45285744662070654,0.662962962962963,0.663372859025033,0.6629583396205709,0.6634356636827943,0.663372859025033,0.4416742315849275,0.03984701897063608,0.6315288042643472,0.6968599033816425
32,0.4243579776198776,0.4341524878604954,0.6777777777777778,0.678030303030303,0.6777733576592271,0.6779814499753032,0.678030303030303,0.4402644565892669,0.07231109167377227,0.6296950092912091,0.7009771629336847
33,0.41315058432979346,0.5414507652269014,0.662962962962963,0.663372859025033,0.6629583396205709,0.6634356636827943,0.663372859025033,0.4381320683313547,0.06336613181237918,0.62687071928799,0.7063570487483531
34,0.4014759774561282,0.5339916416049034,0.6703703703703704,0.6709486166007905,0.6703296703296704,0.6712023750618505,0.6709486166007905,0.43699216304838145,0.06590606396474119,0.6259214642919743,0.7107487922705314
35,0.39001965243139386,0.4606997608848807,0.674074074074074,0.6750658761528328,0.6737876874073261,0.676148917366328,0.6750658761528328,0.4333667956172244,0.04990014288790887,0.6226465649360347,0.7187088274044796
36,0.3792615777916378,0.3625007328159016,0.6703703703703704,0.6711133069828722,0.6702572898799314,0.671631518088211,0.6711133069828722,0.4289583126105141,0.04048172570250975,0.6179757745159901,0.7245278875713659
37,0.3688911885391047,0.564876051973702,0.6777777777777778,0.6786890645586298,0.677561049264938,0.6795862068965517,0.6786890645586298,0.4249148118069572,0.049494061959792696,0.6141157334624473,0.7300175669740887
38,0.3591629970956732,0.4848310213651616,0.6925925925925925,0.6931818181818181,0.6925546363748611,0.6934685799109352,0.6931818181818181,0.4206064993426847,0.06074102308654237,0.6099799294283724,0.7353974527887572
39,0.349702102166635,0.5441358891304326,0.7,0.7007575757575757,0.6998970840480274,0.701365563570288,0.7007575757575757,0.41834618147287306,0.0662682743786503,0.6090072819972389,0.7383069828722003
40,0.3407596463774457,0.5785227404326762,0.7037037037037037,0.7045454545454546,0.7035573122529645,0.7053571428571428,0.7045454545454546,0.4149452279721084,0.06642771228470075,0.607121528903906,0.7441260430390865
41,0.33280558122528925,0.4174338627745083,0.6962962962962963,0.6971343873517787,0.6961462450592886,0.6979166666666667,0.6971343873517787,0.4119053632708664,0.05947012984235933,0.605799091950164,0.748792270531401
42,0.3245872743335771,0.5147242028284036,0.6962962962962963,0.6971343873517787,0.6961462450592886,0.6979166666666667,0.6971343873517787,0.40799827754582185,0.04729587286242153,0.6029813151628947,0.7535133948177426
43,0.31714628706743686,0.5137511185521667,0.7111111111111111,0.7117918313570488,0.7110476922232589,0.7122579225352113,0.7117918313570488,0.40292155074418623,0.05698470157884705,0.5988556334810939,0.7602108036890646
44,0.30936949385537044,0.5077741436789938,0.7148148148148148,0.7154150197628458,0.7147796024200519,0.7157347847600197,0.7154150197628458,0.3994913700326223,0.06207645048414949,0.5956326530599825,0.7652064119455424
45,0.301905193299423,0.46573557429792917,0.7037037037037037,0.7043807641633728,0.7036386586905219,0.7048305457746479,0.7043807641633728,0.39582148431206343,0.06624989042368602,0.591935113617102,0.7693236714975846
46,0.29466186806007666,0.533027907821449,0.7148148148148148,0.7154150197628458,0.7147796024200519,0.7157347847600197,0.7154150197628458,0.39326600934547884,0.06031035373721211,0.5904661801135862,0.7717391304347826
