epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6959652900695801,0.20986083214788398,0.4765625,0.4772893772893773,0.4757625771746439,0.4770935960591133,0.4772893772893773,0.5052552676872302,0.04335354442783146,0.6984281704056553,0.4659340659340659
2,0.6673598885536194,0.2253001046857017,0.4921875,0.49291819291819294,0.49141145546793813,0.4928571428571429,0.49291819291819294,0.5086072860564254,0.03639021051669658,0.7018384253844947,0.4686202686202686
3,0.6396496891975403,0.32513863628277634,0.515625,0.5159951159951159,0.5155067155067155,0.5160264252507952,0.5159951159951159,0.5131084332300259,0.03475462795881458,0.7064612219324391,0.4647130647130647
4,0.6061249375343323,0.38649996274467524,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.5181434207234337,0.04048104042036707,0.7117066726253642,0.4656898656898657
5,0.5703392028808594,0.4259707080487557,0.515625,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5230155738457136,0.056303789225444247,0.716929328750866,0.4717948717948718
6,0.5324339866638184,0.44724946440685115,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.5287817914093924,0.1252297284046361,0.7232354542702113,0.47667887667887665
7,0.4949919879436493,0.45187386036492055,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.5344304214300908,0.10340935627824481,0.7296610120056908,0.47985347985347987
8,0.46038737893104553,0.4468395158655466,0.5390625,0.5395604395604395,0.5388091603053435,0.5397058823529413,0.5395604395604395,0.5382187023611017,0.14628467568186904,0.734323964375603,0.48083028083028084
9,0.42926302552223206,0.4407218662998872,0.5390625,0.5395604395604395,0.5388091603053435,0.5397058823529413,0.5395604395604395,0.5401001227794329,0.13320566010783855,0.7370265107626663,0.4813186813186813
10,0.40154126286506653,0.43424159621891334,0.53125,0.5318681318681319,0.530791788856305,0.5320560058953574,0.5318681318681319,0.5415503049226866,0.11969249391789016,0.7391799602521547,0.484981684981685
11,0.3779350817203522,0.4235585236879608,0.5390625,0.5395604395604395,0.5388091603053435,0.5397058823529413,0.5395604395604395,0.5439226899735696,0.12153058771246099,0.7421773362398845,0.48766788766788766
12,0.35870006680488586,0.41733681577685167,0.53125,0.5318681318681319,0.530791788856305,0.5320560058953574,0.5318681318681319,0.5464767722773834,0.13902941771714095,0.7454490675297845,0.49279609279609277
13,0.34200045466423035,0.4089762837039608,0.546875,0.5474969474969476,0.5464320625610948,0.547776958978138,0.5474969474969476,0.5484840180335671,0.17221391401361127,0.7482273654493049,0.49108669108669106
14,0.3298874497413635,0.39414587951205665,0.5234375,0.523931623931624,0.523175572519084,0.5240196078431372,0.523931623931624,0.5516272829188182,0.16950211580800514,0.7520743408248904,0.4888888888888889
15,0.3210844397544861,0.38638401418850904,0.5390625,0.5395604395604395,0.5388091603053435,0.5397058823529413,0.5395604395604395,0.5556866770183398,0.15823479844449787,0.7570060648025272,0.48864468864468863
16,0.3136257529258728,0.37984996424570794,0.5234375,0.523931623931624,0.523175572519084,0.5240196078431372,0.523931623931624,0.5632323700547138,0.180040077356918,0.7655428968308552,0.4864468864468865
17,0.30683353543281555,0.37370658266855245,0.5234375,0.523931623931624,0.523175572519084,0.5240196078431372,0.523931623931624,0.5720595924859386,0.18796101509693858,0.7756510615198012,0.4857142857142857
18,0.3004079759120941,0.3676128691396868,0.515625,0.5159951159951159,0.5155067155067155,0.5160264252507952,0.5159951159951159,0.5769821903647938,0.20098567312421006,0.7818233089605735,0.4864468864468864
19,0.294206440448761,0.36144485820832556,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.5815272952177778,0.20654930304817445,0.7876815020671565,0.484981684981685
20,0.2881616950035095,0.3551886668489962,0.5234375,0.5234432234432235,0.5234084111579076,0.5234375,0.5234432234432235,0.5869148281286456,0.20574734381635174,0.7944336452211576,0.4827838827838828
21,0.2822456657886505,0.34887950746610935,0.5234375,0.5234432234432235,0.5234084111579076,0.5234375,0.5234432234432235,0.5926593823156381,0.21144588818169546,0.8017469371494362,0.4808302808302808
22,0.2764490842819214,0.34256530832047133,0.5234375,0.5234432234432235,0.5234084111579076,0.5234375,0.5234432234432235,0.5989813100785942,0.21550547114056265,0.8098023281782807,0.47838827838827835
23,0.27077192068099976,0.3362914281969081,0.515625,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.5155067155067155,0.6069088233339677,0.22906149141547147,0.819494983543195,0.47545787545787543
24,0.26521721482276917,0.330095723490077,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.6155776834512932,0.23250026640344573,0.8300827607475225,0.47277167277167276
25,0.25978904962539673,0.3240080118455368,0.5234375,0.5234432234432235,0.5234084111579076,0.5234375,0.5234432234432235,0.6223036408907139,0.24853963254380912,0.8390092778575748,0.47326007326007324
26,0.2544909417629242,0.3180507961149389,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.6275106191605222,0.26012555027452905,0.8463458453904075,0.47216117216117215
27,0.24932514131069183,0.3122390738454731,0.515625,0.5157509157509157,0.515625,0.5157509157509157,0.5157509157509157,0.6322980221079121,0.26990644605482955,0.8531456317440216,0.4732600732600733
28,0.24429193139076233,0.3065805765120552,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6370729851581942,0.28104734607396725,0.8598846118589452,0.46935286935286935
29,0.23938973248004913,0.30107593744036454,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.6419260269449762,0.283489295814241,0.8667087894948458,0.46666666666666673
30,0.2346150428056717,0.2957197837820186,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.646833123522548,0.2877732481185649,0.8736328203165096,0.46544566544566546
31,0.2299630492925644,0.2905023508283753,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.6517385212173785,0.28193886193511797,0.8806257755807634,0.4644688644688645
32,0.2254280149936676,0.28541138062709664,0.5,0.5001221001221001,0.5,0.5001221001221001,0.5001221001221001,0.6565903555162441,0.28614827183764746,0.8876489767837308,0.46471306471306467
33,0.2210042029619217,0.2804339381434258,0.5078125,0.508058608058608,0.50778245742538,0.5080645161290323,0.508058608058608,0.6613529686955872,0.28242643152796804,0.8946709594229979,0.46251526251526254
