epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6751983446839415,0.39069748126360326,0.6222222222222222,0.5928542936919483,0.5933014354066986,0.601154634055497,0.5928542936919483,0.4398179230790437,0.06869054394214529,0.6322679014404892,0.6926890421106616
2,0.6123754900178792,0.4853190573774648,0.6592592592592592,0.6698387372499858,0.6573793103448275,0.6638627742041894,0.6698387372499858,0.4446939735729566,0.0436247784549251,0.6467009709954884,0.7210097441449657
3,0.5666085720798115,0.41825435752388246,0.674074074074074,0.6689270043877145,0.6659919028340081,0.6649785742111414,0.6689270043877145,0.4142804592272377,0.05359054356407576,0.6211008797000995,0.7350846202062796
4,0.5299655531659538,0.6371120566955628,0.6666666666666666,0.6701236537694455,0.6625,0.6639573837113515,0.6701236537694455,0.43329814929945193,0.07230843353295321,0.6681358591672306,0.72870249017038
5,0.4793562422564,0.999023335530733,0.6,0.5994073736395236,0.5943012966776113,0.5959096157017978,0.5994073736395236,0.4828261345129144,0.11138872660085403,0.7790930722291697,0.680779531597242
6,0.44662806656625537,0.999998995195062,0.6666666666666666,0.6760499173742094,0.6644387980556783,0.6696688450766104,0.6760499173742094,0.45960817298292805,0.1211208243679763,0.7796885820008657,0.7200980112826942
7,0.4078088057629856,0.7782103028517304,0.6851851851851852,0.6782437745740498,0.6761904761904762,0.6751007613076578,0.6782437745740498,0.44014172929906364,0.1346439759116323,0.7869047742576807,0.7428913328394782
8,0.3626399129997065,0.9622931376910809,0.6851851851851852,0.6737990768704769,0.6735373191652797,0.6732954545454546,0.6737990768704769,0.4339268536040593,0.12279935460477608,0.818412244743954,0.7473360305430509
9,0.34027687164000525,0.9999995566151942,0.674074074074074,0.6822610974984329,0.6714783474365356,0.6755392129959936,0.6822610974984329,0.47303951531219,0.14546870205522422,0.9699872206477214,0.7334321043934127
10,0.3012942459848192,0.9995790106416007,0.6851851851851852,0.6826884722776226,0.6784768629428823,0.6775587062472308,0.6826884722776226,0.46428116152958404,0.16794408452338205,1.0274836436722585,0.7475069804547267
11,0.26593067005828575,0.9999994547363705,0.7037037037037037,0.6982164225881817,0.695620314525675,0.6943187531422825,0.6982164225881817,0.46943190939663876,0.17402176057592184,1.0936843311593858,0.7519516781582996
12,0.2318211140456023,0.999999828366531,0.6814814814814815,0.6706934868083652,0.6701704545454545,0.6697263301036886,0.6706934868083652,0.44231823602569664,0.18285630285574186,1.0968020509054703,0.773890250156704
13,0.21731738610032164,0.9999995185673692,0.7333333333333333,0.7186164453815032,0.7204325816843073,0.7230393581768502,0.7186164453815032,0.4025924598374463,0.14249182995044862,1.0623107471074211,0.7963986551940282
14,0.18746643942079427,0.6464480766500666,0.7333333333333333,0.7319505384922218,0.7273492286115006,0.7257751400521382,0.7319505384922218,0.4343074334167437,0.16804216298355373,1.3090584047014027,0.7860276938856915
15,0.17664311557640264,0.999999931643976,0.7111111111111111,0.6940566414040686,0.6961038961038961,0.6995137383560841,0.6940566414040686,0.4331786616006086,0.1839412819929681,1.2854015072389575,0.791099207932076
16,0.173497435082624,0.7662700250585646,0.7518518518518519,0.7548863183087355,0.7476107429368678,0.7465277777777777,0.7548863183087355,0.39778272957530286,0.15999732075072487,1.2003191698258573,0.8151461621744829
17,0.1749203770800873,0.9999990727036533,0.7555555555555555,0.7461393811613197,0.7461393811613197,0.7461393811613197,0.7461393811613197,0.4080649913687431,0.1576210043334399,1.3112405058003995,0.8009573195053851
18,0.1288068891307454,0.9999992349236896,0.762962962962963,0.7582768248903071,0.755877034358047,0.7542776998597476,0.7582768248903071,0.3860522333025377,0.15142031993872007,1.260375748508725,0.8183942104963245
19,0.10524346133073172,0.999999098727407,0.7518518518518519,0.7474784888027808,0.7447619047619047,0.7431146439767129,0.7474784888027808,0.4026491335297477,0.1702022361044406,1.3332550601916617,0.81927745170665
20,0.12090554452604718,0.36756807649691164,0.7703703703703704,0.7600433073109578,0.7608024691358024,0.7616535749096955,0.7600433073109578,0.38842494902388897,0.16699180503994973,1.3867295892627414,0.8226394666362755
21,0.11039615906315085,1.0000001568755583,0.7814814814814814,0.776767907003248,0.7746530675757877,0.773110661268556,0.776767907003248,0.3733532013714299,0.1585741752307265,1.3109869996392436,0.8310445039603398
22,0.08539160096351012,0.9999992116876373,0.7814814814814814,0.7708416433984843,0.7720214669051879,0.7734123331799356,0.7708416433984843,0.3691637957298651,0.15809686519223365,1.3250349623070026,0.8340646190666137
23,0.06720961462936284,0.9690135408445957,0.7777777777777778,0.7706991851387544,0.7698863636363636,0.7691653918069012,0.7706991851387544,0.38821998133215185,0.1880076910755282,1.5275847864224854,0.8250612570516839
24,0.07690564927495556,0.9999996323439755,0.8,0.7878511596102342,0.7903244362632305,0.7936747863496308,0.7878511596102342,0.37243142438841254,0.1688024012750166,1.429000586811557,0.8217277337740043
25,0.0764114550050394,0.9999997700564816,0.8037037037037037,0.7983645791783007,0.797018397424077,0.7958860759493671,0.7983645791783007,0.3569346831766851,0.15020259843275496,1.490375332470484,0.8355746766197505
26,0.05360360799564256,0.6733369563005207,0.8037037037037037,0.787993617869964,0.7924010967489228,0.7998338870431894,0.787993617869964,0.35369071660146445,0.16152308122571563,1.4187886602884996,0.8473132372214942
27,0.03613855740124429,0.2762530937038835,0.7925925925925926,0.7831215453872016,0.7839506172839505,0.7848747204862107,0.7831215453872016,0.346420856639381,0.1583884453459072,1.3334355225919998,0.8530970425665281
28,0.03553455729543427,0.6402401352870699,0.8037037037037037,0.790956749672346,0.7938604704763825,0.7979691876750701,0.790956749672346,0.362338554648165,0.1693323737061855,1.4943257536921377,0.8568009573195055
29,0.0461575421286218,0.9999998353087357,0.8,0.8011852527209528,0.7955119214586255,0.7931665649786455,0.8011852527209528,0.3672113691123203,0.16744520098822563,1.6539261207184264,0.8424981480426235
30,0.0467687085914759,0.9999994242945918,0.8074074074074075,0.7985070374380308,0.7993827160493827,0.8003554842038874,0.7985070374380308,0.34651995112135614,0.16282067491713725,1.4726296946259392,0.8565160408000456
31,0.04588065943508236,0.9999992953537162,0.8,0.792295857313807,0.792295857313807,0.792295857313807,0.792295857313807,0.34721261100495915,0.16575004865386062,1.5170369791196037,0.8608752635477805
32,0.03501892810986366,0.9999992661652007,0.8111111111111111,0.8075388911049063,0.8052085838366978,0.8034750337381916,0.8075388911049063,0.34716221225187216,0.16594727015636052,1.641920237580416,0.851786426577013
33,0.05636570582419266,0.9999992526882858,0.8111111111111111,0.8060573252037153,0.8046780805401496,0.803514918625678,0.8060573252037153,0.35345324101100345,0.1712046640712779,1.476355940453,0.8595931392102114
34,0.03309230050187052,0.9999999875035702,0.8,0.792295857313807,0.792295857313807,0.792295857313807,0.792295857313807,0.347061278783312,0.16214638051676494,1.543444093718788,0.8567154823636675
35,0.036665339082663444,0.3490397809407379,0.837037037037037,0.8292780215396889,0.8302469135802468,0.8313170116392409,0.8292780215396889,0.3145946235827583,0.1541750408971901,1.4001138350084374,0.8596786141660495
36,0.020486880082315133,0.2810600292328177,0.8111111111111111,0.8134651547096701,0.8070861177657294,0.8046632698272043,0.8134651547096701,0.3481475810307651,0.16949594146121807,1.483878072642251,0.8528976010029061
37,0.02621549974989008,0.999999309233565,0.8185185185185185,0.8167132030315118,0.8133333333333334,0.811128526645768,0.8167132030315118,0.33223956824511847,0.15726184577927863,1.5144585864669524,0.8542652002963133
38,0.017507694332205035,0.1324558350769667,0.8222222222222222,0.8183372271924326,0.8164201937786844,0.8148920579448735,0.8183372271924326,0.33753442697683106,0.15639887724614776,1.4883376895883216,0.8593936976465896
39,0.017336423304161908,0.6912116338493206,0.8,0.795258989116189,0.7934727180010199,0.7920635815342991,0.795258989116189,0.3482381546921047,0.17145016261571677,1.3977932088797853,0.8647501282124338
40,0.022212045522619406,0.011548908488186831,0.8148148148148148,0.815089178870591,0.8102226720647774,0.8077244142690189,0.815089178870591,0.3321639329286922,0.15990427630249318,1.4547619230212898,0.8696222006951964
41,0.03353662376326543,0.16936099649110006,0.8148148148148148,0.8076813493646362,0.8076813493646362,0.8076813493646362,0.8076813493646362,0.3220566385139906,0.14753011370791863,1.4550637641368598,0.8628696791839991
42,0.04945374284583477,0.7394628440826094,0.8148148148148148,0.8076813493646362,0.8076813493646362,0.8076813493646362,0.8076813493646362,0.32183405733658543,0.15842693262052518,1.3272424763398392,0.874294831614337
43,0.02102112874020765,0.28607669323617113,0.8333333333333334,0.8350618268847227,0.8293994580098007,0.8266666666666667,0.8350618268847227,0.3100364973326108,0.1422480089443308,1.3003023144573345,0.874351814918229
44,0.017710295082127424,0.21853271351168305,0.837037037037037,0.8322411533420708,0.83125,0.8303586605473399,0.8322411533420708,0.29589078032641597,0.13694703300978467,1.3879619258314437,0.8795657872243433
