epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.6642469884436808,0.44156650689441007,0.6703703703703704,0.6681318681318681,0.66796092357436,0.670940170940171,0.6681318681318681,0.4292596249560751,0.06424743547453929,0.6293072587835882,0.7276373626373628
2,0.603543821014004,0.3396293282292977,0.6592592592592592,0.6651098901098901,0.6530920060331824,0.6816368471953578,0.6651098901098901,0.44805708437739294,0.0458066149274613,0.6419650834018782,0.7167032967032967
3,0.5726772589448058,0.517199366499243,0.6703703703703704,0.6692307692307692,0.6693498452012384,0.6699310344827587,0.6692307692307692,0.4234711287417063,0.07048508600622957,0.6172131775139786,0.7367582417582419
4,0.5192534142070346,0.6441708249204969,0.6925925925925925,0.6936813186813187,0.6925883756978835,0.693798449612403,0.6936813186813187,0.4022783107764487,0.04911678171770997,0.5987304230807606,0.762967032967033
5,0.4654394406595348,0.4803471306889233,0.6925925925925925,0.6934065934065934,0.6925883756978835,0.6933110000549179,0.6934065934065934,0.4065165862133536,0.07038216543611578,0.6183390251133746,0.7665934065934068
6,0.41208192507425945,0.9999993382736825,0.7111111111111111,0.7096153846153845,0.7098214285714286,0.71128710677891,0.7096153846153845,0.41359667471585787,0.10694969612224008,0.6540670832276747,0.7688461538461538
7,0.3520170999897851,0.9960478067274745,0.7518518518518519,0.7521978021978022,0.7517667238421955,0.7518518518518518,0.7521978021978022,0.3728938896051717,0.10353733899965273,0.6392141676640954,0.8163186813186815
8,0.32208737789848707,0.9999987547035917,0.7407407407407407,0.7401098901098901,0.7402276100940128,0.7404269366197183,0.7401098901098901,0.3969661563731345,0.1385762739658578,0.7361402110772145,0.8064285714285714
9,0.3114072712851159,0.9999990091738941,0.7444444444444445,0.7425824175824176,0.7428890821016023,0.7457009293783738,0.7425824175824176,0.3963338655972132,0.12378249035301421,0.711814679573064,0.8104945054945055
10,0.2874051287586306,0.9999990510012866,0.7444444444444445,0.7436813186813187,0.7438506276553327,0.7442046142833545,0.7436813186813187,0.39508682622193175,0.12734385921365704,0.6615513920270332,0.8030219780219782
11,0.236683185895284,0.722609970842481,0.7814814814814814,0.7791208791208791,0.7795918367346939,0.7849929873772791,0.7791208791208791,0.3733954165512492,0.15058888298676587,0.7058369646562717,0.830989010989011
12,0.20721477225974755,0.9577068221946812,0.737037037037037,0.7343406593406594,0.7343808454919566,0.7404035849162955,0.7343406593406594,0.39452190761860756,0.15602286987176062,0.7939051311003871,0.8323076923076922
13,0.19656339883804322,0.99999957306446,0.725925925925926,0.7260989010989011,0.7257905138339922,0.7258011413520633,0.7260989010989011,0.43309081354551676,0.17909143577771716,1.0039776632525192,0.8037912087912088
14,0.16425642768541973,0.9999991764141768,0.7518518518518519,0.7510989010989011,0.751275247143584,0.7516381256538737,0.7510989010989011,0.38949042545918217,0.1491927399657003,0.9028933373254389,0.8328571428571429
15,0.1387314608435572,0.9999994574653005,0.7444444444444445,0.7442307692307693,0.7441601779755284,0.7441100554670768,0.7442307692307693,0.41078228604895217,0.1632395862587367,1.0511652147751391,0.8193956043956043
16,0.12657615983927692,0.9999994480273069,0.7518518518518519,0.7513736263736264,0.7514392888058368,0.7515256473692891,0.7513736263736264,0.4258734670130939,0.1937863661342176,1.1460027057916624,0.8276373626373628
17,0.09377824417602869,0.9999989605420707,0.774074074074074,0.7739010989010989,0.7738227660363367,0.7737657202482289,0.7739010989010989,0.37991987362725055,0.16547298573006292,1.0219400678743689,0.853434065934066
18,0.0822544350668236,0.9481912493444097,0.7481481481481481,0.746978021978022,0.7472606134023456,0.7482876712328768,0.746978021978022,0.4127114436021447,0.1809219976373776,1.0369834464232763,0.8434615384615383
19,0.10579260445119422,0.6187274624278069,0.7777777777777778,0.7782967032967032,0.7777289940178915,0.7779302019315188,0.7782967032967032,0.36931197795624093,0.1749705953794785,1.1124005023428263,0.8681318681318682
20,0.06450445519438312,0.12919816543179957,0.7703703703703704,0.7697802197802197,0.7699158832261257,0.7701364436619718,0.7697802197802197,0.3936360945541234,0.1885476427471158,1.221137958882076,0.8567307692307693
21,0.06007542742623223,0.9999995043638262,0.7592592592592593,0.7598901098901099,0.7592295345104334,0.7595905822951539,0.7598901098901099,0.40663255312775093,0.192281797845116,1.3737537440369532,0.8408791208791209
22,0.03796227226654689,0.9999993010620173,0.7814814814814814,0.7815934065934066,0.7813345046739235,0.7812688655946436,0.7815934065934066,0.40167473482121746,0.186135983922531,1.455393116704985,0.8420879120879121
23,0.06243724499219729,1.0000001215332297,0.7518518518518519,0.7527472527472527,0.7518484478525083,0.7526223296172223,0.7527472527472527,0.41121185469231986,0.20047607194442937,1.3252963759437237,0.8479945054945055
24,0.04114506382633139,0.9999999462980309,0.774074074074074,0.7741758241758242,0.7739221150018532,0.7738598320619066,0.7741758241758242,0.38867764062300686,0.1863163654327153,1.609739279200048,0.8458241758241758
25,0.04468435531505096,0.3584434189936916,0.7888888888888889,0.7881868131868133,0.78839834458484,0.78880568250647,0.7881868131868133,0.37414163308478227,0.17227284767043707,1.5049118070804217,0.8554945054945056
26,0.07037464012334377,0.9999995185968655,0.7703703703703704,0.7722527472527472,0.7702569169960474,0.7736964206805126,0.7722527472527472,0.4028175173962039,0.18788239678085025,1.4737146237443346,0.8525274725274725
27,0.04113870528469115,0.5238692414914173,0.7888888888888889,0.789010989010989,0.7887468943459939,0.7886778991273805,0.789010989010989,0.38390407821811173,0.172511794891762,1.400158386572511,0.8488461538461538
28,0.024426777545868614,0.8624259971171943,0.7925925925925926,0.7934065934065935,0.7925812115891132,0.7931488801054019,0.7934065934065935,0.35526873990604535,0.16343799739187193,1.4286941213981705,0.8687362637362638
29,0.04174639258280764,0.26395695805727776,0.7925925925925926,0.7917582417582418,0.7920334507042254,0.7926587301587301,0.7917582417582418,0.38291021490682475,0.17727119267726646,1.325153087825658,0.8610439560439561
30,0.047243552581395634,0.9999992658207307,0.7925925925925926,0.7936813186813186,0.7925925925925926,0.7936813186813186,0.7936813186813186,0.3735258482382239,0.173143150404563,1.3868553011724867,0.8654395604395606
31,0.05554251784435761,0.5921374662608686,0.7888888888888889,0.7901098901098901,0.7888859929491487,0.7902853372917698,0.7901098901098901,0.38741137001489456,0.19071837059590796,1.4508277123164115,0.8628846153846155
32,0.014316841074621972,0.2172961964430199,0.762962962962963,0.7637362637362637,0.7629499561018437,0.7635046113306982,0.7637362637362637,0.4060954249225906,0.1935784329356685,1.3647220338524406,0.8557142857142856
33,0.01936596785499542,0.057767841341771854,0.774074074074074,0.7739010989010989,0.7738227660363367,0.7737657202482289,0.7739010989010989,0.390928933030306,0.18371075325999395,1.4231852122075495,0.8521153846153846
34,0.035318567521042295,0.07119737690255365,0.7814814814814814,0.7835164835164835,0.7813345046739235,0.7853824456611913,0.7835164835164835,0.39047950569412504,0.18438163573666172,1.4767261184401896,0.857967032967033
35,0.019023259631415577,0.47348937694899396,0.7888888888888889,0.7892857142857144,0.7888164665523156,0.788888888888889,0.7892857142857144,0.3806863270686826,0.1751501994112112,1.4962391175800964,0.8580494505494506
36,0.007391643152790673,0.19077145724867547,0.7666666666666667,0.7664835164835164,0.7664071190211346,0.7663518040529409,0.7664835164835164,0.39893579044710054,0.19732528107087785,1.583833094655813,0.8575824175824177
37,0.007278000064665613,0.018413664758951665,0.7777777777777778,0.7782967032967032,0.7777289940178915,0.7779302019315188,0.7782967032967032,0.39743453165178844,0.18863118180529445,1.6391269477296007,0.8553296703296702
38,0.00281187974859351,0.036663550167826645,0.762962962962963,0.7653846153846153,0.7626373626373626,0.7683333333333333,0.7653846153846153,0.419899532351762,0.20503894230715297,1.72904685017051,0.848021978021978
39,0.00613869901712018,0.13624527213791332,0.7777777777777778,0.7793956043956044,0.7777289940178915,0.7802579365079365,0.7793956043956044,0.39938007731254244,0.1969081418147629,1.6899190245412379,0.8537637362637364
40,0.006719888158050584,0.9999995329129188,0.8074074074074075,0.8068681318681319,0.8070262246412667,0.8072733274647887,0.8068681318681319,0.34989301795201133,0.16317386278698687,1.563446514067445,0.8653846153846154
41,0.026754209601584776,0.999999776275055,0.7925925925925926,0.7931318681318682,0.7925470610833654,0.7927458296751537,0.7931318681318682,0.3691811767564485,0.1737186920810311,1.7116387163546423,0.8574725274725276
42,0.03654735591032623,0.9999994562699792,0.7851851851851852,0.7890109890109891,0.784,0.7988636363636363,0.7890109890109891,0.37823135331017377,0.18125496484815937,1.5798838419253802,0.8733516483516484
43,0.03219891893160012,0.468826711501225,0.7888888888888889,0.789010989010989,0.7887468943459939,0.7886778991273805,0.789010989010989,0.3760020937930531,0.1718634033189209,1.5377917871569728,0.8581318681318681
44,0.020490745008911616,0.9999991936118313,0.8074074074074075,0.8090659340659341,0.8073651281488392,0.8100198412698413,0.8090659340659341,0.3477920513226794,0.16277351300507764,1.3325007896936893,0.8701923076923077
45,0.020629031226084924,0.18158175479011318,0.7925925925925926,0.7950549450549451,0.7923076923076924,0.7983333333333333,0.7950549450549451,0.3673847053404764,0.17461001837351678,1.3359789434787734,0.8742582417582417
46,0.00539299356808633,0.9999988912391462,0.7814814814814814,0.782967032967033,0.7814545005556242,0.7835746930235119,0.782967032967033,0.3817782893746275,0.17946101875919046,1.3493258387046267,0.8645054945054946
47,0.005326265022791002,0.0796623979130329,0.8,0.8021978021978022,0.7998242627272227,0.8046078865750996,0.8021978021978022,0.36330877770034314,0.17836798330711887,1.3374692252151699,0.8733241758241758
48,0.010198902494107362,0.024279102477606375,0.8037037037037037,0.8052197802197802,0.8036794666008149,0.8058752271350696,0.8052197802197802,0.3366938207169716,0.15845193575903974,1.267939969200999,0.8796428571428572
49,0.004921025971657119,0.0017466778540926446,0.7962962962962963,0.7972527472527473,0.7962935019684769,0.7971058267889506,0.7972527472527473,0.36495897115318604,0.16995796006680855,1.3613259798396207,0.8724450549450549
50,0.001290636142876781,0.08077784439096033,0.7925925925925926,0.7934065934065935,0.7925812115891132,0.7931488801054019,0.7934065934065935,0.3853632882823211,0.17633900079548956,1.4871635034697797,0.865
51,0.008366695436631778,0.031394244825832675,0.7851851851851852,0.785989010989011,0.7851733977172959,0.785737812911726,0.785989010989011,0.3844602470702198,0.18349785967227394,1.4707686556686663,0.8675824175824176
52,0.006422680496801564,0.9999995447945944,0.7814814814814814,0.7832417582417583,0.7814065180102916,0.7844137931034483,0.7832417582417583,0.36672674855839693,0.18021071174814188,1.452449037681148,0.8735714285714287
53,0.006103930980864306,0.0013570160977158044,0.7851851851851852,0.7868131868131869,0.7851380275506283,0.7876984126984127,0.7868131868131869,0.3646719464491774,0.17882979749269154,1.46791590594863,0.8726923076923078
54,0.009686432863919087,0.5158553310585401,0.7777777777777778,0.7802197802197802,0.7774725274725275,0.7833333333333333,0.7802197802197802,0.37530928232398914,0.18140280962436528,1.5302107380871859,0.8667307692307693
55,0.005612764456941758,0.999999124335718,0.8037037037037037,0.8052197802197802,0.8036794666008149,0.8058752271350696,0.8052197802197802,0.362519653642835,0.1788812662009716,1.452182801814753,0.8725274725274725
56,0.011141158697873722,0.23918857940244861,0.8,0.8005494505494506,0.7999560946161023,0.800153643546971,0.8005494505494506,0.3594411528383368,0.169865354715381,1.4806103327024616,0.8772802197802199
