epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.775999903678894,0.5078279976016485,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.591859490310819,0.19971744027595306,0.7934275857069446,0.44681372549019605
2,0.7588337659835815,0.3836334997968713,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5921118954166604,0.197876004554702,0.7936175728876365,0.4340686274509804
3,0.7468998432159424,0.3485115200480863,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5918325142206791,0.19612410208616282,0.7933766563289002,0.43161764705882355
4,0.7372272610664368,0.3224413530451666,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.592467350973948,0.19527751518211364,0.7943717942694724,0.4340686274509804
5,0.7288540005683899,0.3062711006168743,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.59416102032246,0.19364088457387887,0.7966735662343378,0.4379901960784314
6,0.7209872007369995,0.29070671502819656,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5986350802805467,0.1934456713922387,0.8024723806095021,0.42794117647058827
7,0.7133748531341553,0.29224382062737164,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.6010423163150304,0.19239603016117035,0.8058063460298106,0.4252450980392157
8,0.7056218385696411,0.30527116211309563,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.6013019397095247,0.19049963416324464,0.8062907044563479,0.42549019607843136
9,0.6971017718315125,0.3164192293739903,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5994388359289853,0.18757769847089123,0.8042720685778759,0.43308823529411766
10,0.6917549967765808,0.3661345787940557,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5980632418013921,0.18468820360614763,0.8026239775602224,0.4321078431372549
11,0.6848342418670654,0.44224169689644616,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5995669284885364,0.1831213265322961,0.8042207844016858,0.4291666666666667
12,0.6770694851875305,0.44184227385773384,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.6006325379190177,0.1813426554888446,0.8054946046889356,0.4279411764705882
13,0.6701377034187317,0.3071847473978051,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5997963911108786,0.17883795101534206,0.804669344163952,0.4267156862745098
14,0.6649841070175171,0.29047624959332186,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5985806363116623,0.18044409194897762,0.8033183519327985,0.4323529411764706
15,0.6600666046142578,0.290888500505308,0.46875,0.5,0.3191489361702128,0.234375,0.5,0.5983172533544596,0.1737637370838323,0.803249731160496,0.4308823529411765
16,0.65436190366745,0.4119810103148062,0.453125,0.48235294117647054,0.32367149758454106,0.3548387096774194,0.48235294117647054,0.5967335847078536,0.18636142326261218,0.8016731971039637,0.4321078431372549
17,0.6465179324150085,0.30631379648682394,0.4375,0.4637254901960784,0.33621434745030254,0.37457627118644066,0.4637254901960784,0.5949011743294756,0.19933166882733389,0.7996265472562893,0.43480392156862746
18,0.6415421366691589,0.3400155611347459,0.4296875,0.4534313725490196,0.34925830489588416,0.387905604719764,0.4534313725490196,0.593918437343521,0.2052898954741566,0.7985489139280738,0.4365196078431373
19,0.6356862783432007,0.35804551172573756,0.421875,0.44313725490196076,0.3593073593073593,0.3925925925925926,0.44313725490196076,0.5937766967821052,0.21171154508076664,0.7983754402279688,0.43995098039215685
20,0.6276848316192627,0.3064105950138572,0.3984375,0.4142156862745098,0.36588818117480537,0.38360492184901895,0.4142156862745098,0.5938733926659413,0.23502773919148617,0.7984875548821109,0.4441176470588235
21,0.6219274401664734,0.3009365819417603,0.3984375,0.4142156862745098,0.36588818117480537,0.38360492184901895,0.4142156862745098,0.5937812425448799,0.23567477526270383,0.7984845554784111,0.44656862745098036
