epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7329495924490469,0.6620171756071312,0.5703703703703704,0.569946764722024,0.5697802197802198,0.5701778536424206,0.569946764722024,0.48681398735019205,0.04843663458719044,0.6797627104856702,0.6011195872893913
2,0.701433519816693,0.6278989498729876,0.5888888888888889,0.5886339937434828,0.5886123732000933,0.5887362637362638,0.5886339937434828,0.47008987309687017,0.04835044284825333,0.6618627611232856,0.6362438944075517
3,0.6795282209361041,0.7334990500588792,0.5925925925925926,0.5922836287799791,0.5922346092591575,0.5924459838363847,0.5922836287799791,0.458989273835593,0.046255188983123766,0.6503639469127815,0.6628066516656606
4,0.6626790223298249,0.6296655141949038,0.6259259259259259,0.6256791614071675,0.6256743215604453,0.6258241758241758,0.6256791614071675,0.4513194087459621,0.02037016136419362,0.6426929542668577,0.6827836013391142
5,0.6497103226037673,0.7278706303643396,0.6370370370370371,0.6369573568958893,0.6369573568958893,0.6369573568958893,0.6369573568958893,0.4474037848574548,0.04498708864789119,0.6391086552855769,0.6890401185445365
6,0.641944721893028,0.6327210556807197,0.6444444444444445,0.6443663904286263,0.6443663904286263,0.6443663904286263,0.6443663904286263,0.44480173425332886,0.04774338581022941,0.6369319681742858,0.6958454530486801
7,0.6364208484873359,0.6401319515431608,0.6555555555555556,0.6553152955381154,0.6553238802487269,0.6554945054945055,0.6553152955381154,0.44197139856439477,0.058275860122442236,0.6346701061789519,0.7036935404203941
8,0.6323653962877062,0.6208101109503368,0.662962962962963,0.6628340925305966,0.6628473413379073,0.6628787878787878,0.6628340925305966,0.4403054513510273,0.049801901845867046,0.633548694212443,0.7070413259425937
9,0.6297525201314761,0.4821207078955003,0.6703703703703704,0.6702431260633335,0.6702572898799314,0.6702898550724637,0.6702431260633335,0.4387515696464931,0.05710517258628833,0.632410348947136,0.7092365951374787
10,0.6282761710661429,0.7689843286870404,0.6703703703703704,0.6703528895230777,0.6703296703296704,0.6703248463564531,0.6703528895230777,0.4381021565684135,0.06414562026189871,0.632157655764652,0.7117062729817244
11,0.626654013880977,0.5012910549847667,0.6777777777777778,0.6777619230558147,0.677737992344734,0.6777326602282705,0.6777619230558147,0.4381354933836544,0.06449069067719276,0.632863442925426,0.7122002085505735
12,0.6263064246118805,0.7060991853233444,0.674074074074074,0.6740025245595741,0.6740025245595741,0.6740025245595741,0.6740025245595741,0.43913455590658107,0.05397202045349983,0.6344797890615965,0.7103342297349212
13,0.6259253830085566,0.56280491213357,0.6666666666666666,0.6665934910268372,0.6665934910268372,0.6665934910268372,0.6665934910268372,0.44001060270089903,0.04872769404607388,0.6355386509648221,0.7076999067010592
14,0.6254465582930011,0.7624542035541723,0.6666666666666666,0.6665934910268372,0.6665934910268372,0.6665934910268372,0.6665934910268372,0.4397411251957849,0.04747399754282207,0.6354452623425598,0.7075352615114429
15,0.6257352419841437,0.5645205192117446,0.6592592592592592,0.6591844574941002,0.6591844574941002,0.6591844574941002,0.6591844574941002,0.44014488766978077,0.04410216039503995,0.6358373389809144,0.7064925086438725
16,0.6250345565654614,0.550340739918513,0.662962962962963,0.6629438559903408,0.6629213483146067,0.6629170324846356,0.6629438559903408,0.4403332944877067,0.050076365657642896,0.6363525024944177,0.7055595192360463
17,0.6251214676433139,0.6032933474587394,0.6592592592592592,0.6591844574941002,0.6591844574941002,0.6591844574941002,0.6591844574941002,0.4407752493683443,0.05742682520719627,0.6370982363620487,0.7063827451841282
18,0.6252824677361383,0.6403045554760542,0.6481481481481481,0.6480160254651226,0.6480274442538594,0.648056653491436,0.6480160254651226,0.4418853469397954,0.07205759599821698,0.6386458887456248,0.7043521211788595
19,0.624947899212072,0.6938675588520667,0.6555555555555556,0.6555348224576039,0.6555130262995432,0.6555092186128182,0.6555348224576039,0.44255055713465585,0.06684161202051608,0.6394782360001081,0.703199604851545
20,0.6248396077273805,0.49306441786511873,0.6555555555555556,0.6556445859173481,0.6555508306012428,0.6556189640035119,0.6556445859173481,0.4434372577554384,0.05970655643929959,0.6404520950054526,0.7023214971735909
21,0.6255700377770412,0.7497880200466857,0.6592592592592592,0.6592942209538444,0.6592405618964003,0.6592592592592592,0.6592942209538444,0.4441306125643566,0.04150236240363925,0.6411961628626709,0.7016629164151253
22,0.6251911955115236,0.5494837928474121,0.6666666666666666,0.6665934910268372,0.6665934910268372,0.6665934910268372,0.6665934910268372,0.44393327387198595,0.05504020739158492,0.6409751190282166,0.7014433894956369
23,0.6254117793507046,0.6328106327793911,0.6592592592592592,0.6590746940343559,0.6590909090909091,0.6591795266077214,0.6590746940343559,0.44289112016221044,0.0515626074124734,0.6395024550681295,0.7026507875528236
