epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.8371769105946576,0.6044786153645669,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.6411033845583495,0.2654300701466243,0.8616029156401473,0.5286757038581856
2,0.7803464034457266,0.43100072711631965,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.6046113124268225,0.22857619382655692,0.8124579301768374,0.5268646067724054
3,0.7404619711416739,0.491991615972662,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5724779605901469,0.19153726557508322,0.7727883113205536,0.5316393172712804
4,0.709613495255694,0.2965698403594744,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5474939700105065,0.1570470755693419,0.7439587868289896,0.532791833598595
5,0.6901964742460368,0.23143934052050952,0.4925925925925926,0.5,0.33002481389578164,0.2462962962962963,0.5,0.5291261227977484,0.12694825002219345,0.7237316811513121,0.5400362219417156
6,0.6777537441548006,0.2307414879413035,0.5037037037037037,0.5109489051094891,0.3539285714285714,0.7490636704119851,0.5109489051094891,0.5169693202564869,0.09225453648910426,0.7108037492049653,0.5438779430327644
7,0.6688022985870455,0.19831417629032416,0.5148148148148148,0.521458756380001,0.3978447028379782,0.6090959821428572,0.521458756380001,0.5103237255983274,0.06735279286607407,0.7038843487128573,0.5483782448822787
8,0.6635426026803476,0.2988004912490418,0.5296296296296297,0.5356182426870095,0.4419944345901613,0.6023013871374527,0.5356182426870095,0.5057361001603442,0.04385145969317876,0.6991465629654591,0.5554031063059108
9,0.6585415130780067,0.27540285399708586,0.5518518518518518,0.5575160529059876,0.47893905803920317,0.6376050420168067,0.5575160529059876,0.5035245549342554,0.05449331143475292,0.6968820548328155,0.5606168706437628
10,0.6536213521604185,0.30448520399590023,0.5666666666666667,0.5722243565117172,0.4993581514762516,0.6640079760717846,0.5722243565117172,0.5021276601020707,0.06585718855472877,0.6954518749957124,0.5655013446023819
11,0.6482503838009305,0.22700828143076662,0.5481481481481482,0.5538664178694912,0.472926267281106,0.6324740180861115,0.5538664178694912,0.5017712347087386,0.04163753095305639,0.6950934616537142,0.5730750233247353
12,0.6428755560039002,0.2846322466425903,0.5481481481481482,0.5536468909500027,0.47958796764408496,0.6188449848024316,0.5536468909500027,0.5009954959974364,0.03719639138491626,0.6943037693525864,0.5802645299379836
13,0.6364312601678166,0.28799037545324185,0.5481481481481482,0.553756654409747,0.47631160572337045,0.6252397391637898,0.553756654409747,0.5004972920484008,0.03391447935896563,0.693781558768958,0.5856978211953241
14,0.6298532020898513,0.4878379843495546,0.5407407407407407,0.54634762087701,0.46772655007949127,0.6079785193709244,0.54634762087701,0.49969612851310125,0.03787334830572018,0.6929340844854363,0.5920641018604906
15,0.6230200935293126,0.2927091216494987,0.5407407407407407,0.54634762087701,0.46772655007949127,0.6079785193709244,0.54634762087701,0.49891153783257886,0.04588446493298372,0.6920944690458561,0.6027660391855552
16,0.6155495433159817,0.35224160015348666,0.5444444444444444,0.5498874924537621,0.47693373864012223,0.607905982905983,0.5498874924537621,0.4964991021748137,0.044627718911008835,0.6895548227195253,0.6108336534767576
17,0.6072506056891547,0.27988158082680187,0.5555555555555556,0.560726634103507,0.49717549196101557,0.6178506763233571,0.560726634103507,0.4937716888905502,0.0368369581793742,0.686673010590967,0.6207123648537402
18,0.5976589149898953,0.29295603604923975,0.5666666666666667,0.5715657757532517,0.5164623226339716,0.6265527950310559,0.5715657757532517,0.4919398298705502,0.037188977848561365,0.6847022719229555,0.6241699138356842
19,0.5883047889780115,0.3808792636352275,0.5703703703703704,0.5753251742494924,0.5193075081343238,0.6355555555555555,0.5753251742494924,0.4896483980165968,0.06662652867971869,0.6822573642350521,0.6279567531968607
20,0.5782112305546985,0.3141797585100554,0.5555555555555556,0.5601778168047856,0.5103965183752418,0.5981735159817352,0.5601778168047856,0.48741551677133377,0.057630357670615875,0.6798224028837719,0.6362987761374239
21,0.5671617809637093,0.4186834506652186,0.5592592592592592,0.5637176883815378,0.5179945693754782,0.599537037037037,0.5637176883815378,0.4832721264401361,0.06640471524795316,0.6754199983270764,0.6450249711870919
22,0.5559888454131138,0.3380780765475253,0.5777777777777777,0.5818561001042752,0.5454545454545454,0.6169895678092399,0.5818561001042752,0.47940274617217077,0.05891428884291173,0.6713607271151069,0.6498545634158388
23,0.5445358613390981,0.4136911234648012,0.5851851851851851,0.5888260797980353,0.5604906691471426,0.6166991131300021,0.5888260797980353,0.47638032374485295,0.05733241851030695,0.6681837484595136,0.6518851874211076
24,0.5314229732678261,0.3850878391455242,0.5962962962962963,0.5995554579880358,0.5774647887323944,0.6230330982094412,0.5995554579880358,0.47275665434438974,0.06670489944010277,0.6642913773430087,0.6578124142472971
25,0.519175351254734,0.4808327744925502,0.5962962962962963,0.5993359310685473,0.5801172761124823,0.6190789473684211,0.5993359310685473,0.46880135348764845,0.06462139683106301,0.6599407511347898,0.66692278140607
26,0.5064883561781895,0.42356652782722193,0.6037037037037037,0.60663520114154,0.5890410958904109,0.6260378827192528,0.60663520114154,0.4646096785636789,0.06898826940235042,0.6553189295322864,0.6732341803413644
27,0.49364694592393477,0.4074250743662855,0.6,0.6024367488063224,0.590080971659919,0.6145865307876481,0.6024367488063224,0.4590991110892458,0.04534303260887226,0.6493054485806312,0.6810273859832061
28,0.4801124694906635,0.393220195044444,0.6111111111111112,0.6133856539158113,0.6028243601059136,0.6248791102514507,0.6133856539158113,0.45463636882790487,0.04618751763944621,0.6442486571909358,0.6909060973601888
29,0.46731605927149455,0.4469743401911597,0.6259259259259259,0.6280939575215411,0.6187666885685926,0.6397270114942528,0.6280939575215411,0.4492909498557155,0.044842629743352395,0.6382529731466724,0.6995774106799847
30,0.45421477357546486,0.44541776394368426,0.6407407407407407,0.642472970748038,0.63654782886246,0.6503707136237257,0.642472970748038,0.44242105306382573,0.04256919621292882,0.6305837525080855,0.707151089402338
31,0.4406878834889259,0.43114560769655436,0.6592592592592592,0.660830909390264,0.6560700044306602,0.66802362249871,0.660830909390264,0.43753461852097414,0.02706397257335065,0.6255019639190897,0.7140661873662258
32,0.42805650572717924,0.40274713723144717,0.6666666666666666,0.6680204160035124,0.6644387980556783,0.6734659187489376,0.6680204160035124,0.434676221136726,0.04249932431385767,0.6225465711616158,0.7201031776521596
33,0.4157390765201898,0.4722159894071298,0.6666666666666666,0.6679106525437681,0.6648275862068966,0.6724536384645736,0.6679106525437681,0.4308707476371134,0.05252836367071606,0.6185113074312664,0.7252071785302672
34,0.4047396226429645,0.4749970010362289,0.674074074074074,0.6751001591570167,0.6729254996971532,0.6782302664655606,0.6751001591570167,0.42750484086661555,0.04456191392729759,0.6153699225412026,0.7293781900005489
35,0.3931151172997039,0.44487833853213854,0.6777777777777778,0.6786400307337688,0.6770290522610716,0.6808333333333334,0.6786400307337688,0.42461100880886166,0.05022233810596569,0.6125113031997241,0.7331101476318534
36,0.38204678620821164,0.5210691752778664,0.662962962962963,0.6639317271280392,0.6619195046439629,0.6665365744870652,0.6639317271280392,0.42372696439092805,0.06694638354039167,0.6115007113633765,0.7349761264475058
37,0.37124247550964357,0.4034804400533143,0.674074074074074,0.6751001591570167,0.6729254996971532,0.6782302664655606,0.6751001591570167,0.42248889175450716,0.0725980721904549,0.6104740677510918,0.7370067504527744
38,0.36159715284535915,0.48362281938452983,0.6814814814814815,0.6825091926897535,0.6803590110676725,0.685771744595274,0.6825091926897535,0.4191616613212993,0.06935920894137673,0.6065597031031396,0.7415619340321608
39,0.35140897234280905,0.4552699162023421,0.674074074074074,0.6747708687777838,0.6736263736263737,0.6761241081798572,0.6747708687777838,0.4148213295501922,0.06362615082878485,0.602176713631645,0.7440864936062784
40,0.3419504627769376,0.4735431273345136,0.6703703703703704,0.6709017068217991,0.6701486595928676,0.6716269841269842,0.6709017068217991,0.41198986994884884,0.03804675050705127,0.5990692244111693,0.7476538060479666
41,0.33342010776201886,0.5407624236597215,0.6666666666666666,0.667361835245047,0.6662087912087913,0.6686577069852331,0.667361835245047,0.4107122870666835,0.044868568108792334,0.5979219440604243,0.7514406454091432
42,0.32423183020250296,0.6294061854495945,0.6777777777777778,0.6786400307337688,0.6770290522610716,0.6808333333333334,0.6786400307337688,0.40991759469663613,0.049403356189492154,0.5961182937523785,0.7519894627078646
43,0.31579177806406844,0.5473797922046383,0.6703703703703704,0.6710114702815433,0.6700037078235076,0.6721166593018117,0.6710114702815433,0.40729381209205057,0.05122962616171173,0.5928961110812607,0.7551177213105756
44,0.3076651844713423,0.45810414050894616,0.6777777777777778,0.6785302672740245,0.6772420615836986,0.6801617190961453,0.6785302672740245,0.4048174811696437,0.048229539170180975,0.589817491934416,0.7576422808846934
45,0.2998424967130025,0.45964206190347234,0.6888888888888889,0.6894791723835135,0.6886155197979021,0.6904827586206896,0.6894791723835135,0.4011294003845001,0.04964681245025537,0.586239489835312,0.7635146259810109
46,0.29228420794746024,0.4872519305333893,0.6888888888888889,0.6894791723835135,0.6886155197979021,0.6904827586206896,0.6894791723835135,0.39821101770917255,0.04646032405701201,0.5830651180624272,0.7664782393941056
47,0.28484069219341984,0.6867867823443831,0.6888888888888889,0.6895889358432578,0.6884615384615385,0.6910569105691057,0.6895889358432578,0.3969734366328081,0.05003185358244837,0.581714694810392,0.7690027989682235
48,0.27845969178058483,0.532187033769804,0.6851851851851852,0.6856100104275287,0.6850771869639793,0.6860695422535211,0.6856100104275287,0.3963864597033227,0.05764880625422764,0.5818465594753828,0.7695516162669448
49,0.2717806856573364,0.5736574164836369,0.6814814814814815,0.681850611931288,0.681411558092311,0.6821705426356589,0.681850611931288,0.3984304873662996,0.06473518914803306,0.585103732838848,0.7681795730201417
50,0.2653667774465349,0.6158624937773612,0.6814814814814815,0.681850611931288,0.681411558092311,0.6821705426356589,0.681850611931288,0.4000574890731826,0.0684623561071337,0.5875069029005651,0.7673014653421877
51,0.2592294369214847,0.5637058299123453,0.6814814814814815,0.681850611931288,0.681411558092311,0.6821705426356589,0.681850611931288,0.39930616869465946,0.071674495706669,0.5869716828447344,0.7680698095603974
52,0.25342052196278986,0.6037705129788988,0.6888888888888889,0.689259645464025,0.688820591625048,0.6895926109186872,0.689259645464025,0.40044793220704933,0.0673309729873635,0.5892942958399559,0.7676856374512926
53,0.24803256142286606,0.6042005358498777,0.6851851851851852,0.6855002469677844,0.6851463143597976,0.6857142857142857,0.6855002469677844,0.40326654974798154,0.0754156082062847,0.5933692122588451,0.7666977663135942
54,0.2424594419238008,0.5592017109703687,0.6851851851851852,0.6853904835080402,0.6851808666785553,0.685441370223979,0.6853904835080402,0.4026139747605714,0.07843496783153153,0.5940023213957907,0.7690027989682235
55,0.23773361363528686,0.42827501111487437,0.6888888888888889,0.6890401185445365,0.6888888888888889,0.6890401185445365,0.6890401185445365,0.4030056971046098,0.07967886769085859,0.5955905925358588,0.7688930355084793
56,0.23208270930213692,0.5236060752549542,0.6888888888888889,0.6890401185445365,0.6888888888888889,0.6890401185445365,0.6890401185445365,0.4011415715709243,0.0821037971106694,0.5940091357700811,0.7723505844904233
57,0.22750874588518966,0.5643241963791906,0.6925925925925925,0.6926897535810329,0.6925883756978835,0.6926580333625988,0.6926897535810329,0.4009881875521308,0.08175727308649924,0.5947872448563682,0.7725152296800395
58,0.22209768714728179,0.6255009283790205,0.6925925925925925,0.6926897535810329,0.6925883756978835,0.6926580333625988,0.6926897535810329,0.40200505097063804,0.08452575801951895,0.5970520322421387,0.773612864277482
59,0.2179007794386075,0.6880430067445239,0.6851851851851852,0.6853904835080402,0.6851808666785553,0.685441370223979,0.6853904835080402,0.40184842986205555,0.09453396231706726,0.5970186985250303,0.7763569507710883
60,0.21254698045459794,0.6170946442577862,0.6888888888888889,0.6890401185445365,0.6888888888888889,0.6890401185445365,0.6890401185445365,0.39988159863065403,0.09274503387191901,0.5958881927708509,0.7773448219087866
61,0.2082632432381312,0.47575820966732024,0.6962962962962963,0.696229625157785,0.696229625157785,0.696229625157785,0.696229625157785,0.397231597432399,0.08759698081017218,0.5932495462560964,0.7792108007244389
62,0.20395938927008783,0.4126134495999988,0.6962962962962963,0.696229625157785,0.696229625157785,0.696229625157785,0.696229625157785,0.3968027733713141,0.08951393307496214,0.5934116419762341,0.7799242632127765
63,0.19926870597733393,0.4531282954625817,0.6888888888888889,0.6890401185445365,0.6888888888888889,0.6890401185445365,0.6890401185445365,0.3943562299857863,0.09880895676944934,0.5915649771596732,0.783217167005104
64,0.19537494053811202,0.5060658686653051,0.6851851851851852,0.6853904835080402,0.6851808666785553,0.685441370223979,0.6853904835080402,0.39304135676839513,0.10396325465378249,0.5911073841854122,0.7851929092805006
65,0.1907791794450195,0.5693431779836223,0.6962962962962963,0.6963393886175293,0.6962796312554873,0.6962962962962963,0.6963393886175293,0.3905263364718375,0.09544583714524839,0.5886799027834462,0.7880467592338511
66,0.1865947432724046,0.5847336260845443,0.7111111111111111,0.7109379287635147,0.7109683794466404,0.7110769399747378,0.7109379287635147,0.3875247676365375,0.08689732436785312,0.5862327517953441,0.7918335985950278
67,0.18249267957828663,0.505962292248681,0.7148148148148148,0.7146973272597552,0.7147169811320755,0.714756258234519,0.7146973272597552,0.3891055878902791,0.08322025503752065,0.5904534742662246,0.7903517918884804
68,0.1788928421927087,0.42881840802461224,0.7148148148148148,0.7146973272597552,0.7147169811320755,0.714756258234519,0.7146973272597552,0.38685578749019134,0.08446669779419105,0.5899244221807853,0.7925470610833653
69,0.17509299365826594,0.5306207494749695,0.7148148148148148,0.7146973272597552,0.7147169811320755,0.714756258234519,0.7146973272597552,0.3853461478417855,0.08663834986088753,0.5891648908852755,0.7946874485483784
70,0.1711424324615502,0.6049749542040549,0.7148148148148148,0.714587563800011,0.71462299762529,0.7148351648351648,0.714587563800011,0.38199988476318397,0.08848068412795981,0.5851546304873247,0.7979254706108336
71,0.16827867329120635,0.6313939285711827,0.7185185185185186,0.7185664892157401,0.7185030728709394,0.7185185185185186,0.7185664892157401,0.38281716756803613,0.08641825943500483,0.5861232896764984,0.7990231052082762
