epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.697073757648468,0.2496276517620722,0.5703125,0.5593137254901961,0.5503034174385181,0.5678441267171292,0.5593137254901961,0.49505554334213453,0.04187919273685048,0.6882309643819591,0.5517156862745098
2,0.6407949328422546,0.35653890088118084,0.5625,0.553921568627451,0.5491823899371069,0.558324496288441,0.553921568627451,0.49634515927951695,0.05285341879068728,0.6895975874745988,0.5379901960784315
3,0.5704163312911987,0.49251995754774863,0.5390625,0.5338235294117647,0.5326443468036388,0.5347169811320756,0.5338235294117647,0.5007382974912712,0.028082429632613676,0.6942057853754625,0.5313725490196078
4,0.4946128726005554,0.5269664125732683,0.5078125,0.5044117647058823,0.5041505257332596,0.5044477390659747,0.5044117647058823,0.5089014041266005,0.08504864095781142,0.7027481800784097,0.5262254901960784
5,0.4295691251754761,0.5183554339076304,0.515625,0.5127450980392156,0.5126504544338001,0.512807881773399,0.5127450980392156,0.5196850413037026,0.09993543806678917,0.714123772298416,0.5264705882352941
6,0.3860388398170471,0.4810041244237765,0.5390625,0.5367647058823529,0.5367723731828498,0.536845983787767,0.5367647058823529,0.5261498707071113,0.10858142653016548,0.7214291242137625,0.5267156862745098
7,0.3593934178352356,0.4452318960319715,0.5234375,0.5210784313725491,0.5210697417653193,0.5211250307049865,0.5210784313725491,0.5342577148946018,0.12992197551566523,0.7304710971018769,0.5328431372549021
8,0.34392020106315613,0.4221083296786568,0.515625,0.5137254901960784,0.5137254901960784,0.5137254901960784,0.5137254901960784,0.5429266125944631,0.15183626731397387,0.7401643155480694,0.5306372549019608
9,0.33264216780662537,0.4060738202425854,0.5078125,0.5063725490196078,0.50633608815427,0.5063616344506974,0.5063725490196078,0.5515085571702845,0.17170437954384848,0.7498126731802714,0.5328431372549021
10,0.32368311285972595,0.39482264289248103,0.515625,0.5147058823529411,0.5145583557621727,0.5146627565982405,0.5147058823529411,0.5599204306657957,0.1729348902418693,0.7593136880976838,0.5350490196078431
11,0.3160518407821655,0.3865233644188663,0.5078125,0.5063725490196078,0.50633608815427,0.5063616344506974,0.5063725490196078,0.5679284598993066,0.18821303698481973,0.7684461455091454,0.5360294117647059
12,0.30909737944602966,0.3796770911337014,0.4921875,0.4906862745098039,0.4906642179369452,0.49070222657205775,0.4906862745098039,0.5755859335177107,0.21122502455937286,0.7772701291158421,0.5370098039215687
13,0.30240023136138916,0.3732198984821116,0.5078125,0.5073529411764706,0.5070603337612323,0.5073260073260073,0.5073529411764706,0.5817534856063747,0.20443662418971736,0.7849049972385409,0.5399509803921568
14,0.295710951089859,0.36650313683237795,0.5078125,0.5073529411764706,0.5070603337612323,0.5073260073260073,0.5073529411764706,0.5874028004900158,0.21427080144387378,0.7922643864154701,0.5431372549019607
15,0.28891828656196594,0.35925969826128457,0.5078125,0.5073529411764706,0.5070603337612323,0.5073260073260073,0.5073529411764706,0.5935870879450307,0.2220539037965277,0.8002029859503885,0.5428921568627452
16,0.28201988339424133,0.35152431880239593,0.515625,0.5147058823529411,0.5145583557621727,0.5146627565982405,0.5147058823529411,0.5996232247890495,0.22791338507760123,0.8081214658682419,0.5448529411764707
17,0.2750752866268158,0.34348881727017994,0.515625,0.5147058823529411,0.5145583557621727,0.5146627565982405,0.5147058823529411,0.6055877552601343,0.2270622792278094,0.816099983594707,0.541421568627451
18,0.26816222071647644,0.3353739080656514,0.5234375,0.5220588235294117,0.5220079583715947,0.522021042329337,0.5220588235294117,0.6120373432410082,0.2442242560097994,0.824636327378955,0.5411764705882354
19,0.26134929060935974,0.3273564572449667,0.515625,0.5147058823529411,0.5145583557621727,0.5146627565982405,0.5147058823529411,0.6188511718745496,0.2473095041412134,0.8336556758769418,0.5394607843137255
20,0.2546839118003845,0.31954650110458577,0.515625,0.5147058823529411,0.5145583557621727,0.5146627565982405,0.5147058823529411,0.6246074535582394,0.26085821593010833,0.8418945541930304,0.5372549019607843
21,0.24819239974021912,0.31199606219261766,0.5234375,0.5230392156862745,0.5227092120545265,0.522954822954823,0.5230392156862745,0.6292906411477577,0.2675471681694786,0.8491557391154976,0.5362745098039217
