epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7046824097633362,0.2430698734361511,0.609375,0.5374493927125505,0.48963317384370014,0.5927318295739348,0.5374493927125505,0.480042303119417,0.07126552695323836,0.6730477341676793,0.6050101214574899
2,0.6508239507675171,0.35419055675427863,0.578125,0.5293522267206477,0.5155592935239698,0.5394557823129251,0.5293522267206477,0.4768565692376665,0.028838961683904495,0.6696965484796534,0.5994433198380567
3,0.5822886228561401,0.5303683503051438,0.578125,0.5536437246963563,0.5536037199690003,0.556203605514316,0.5536437246963563,0.4755385061290474,0.016468431708590237,0.6681104938619582,0.5908400809716599
4,0.4964934289455414,0.5739059509934205,0.5703125,0.5531376518218624,0.5532711466463608,0.553475935828877,0.5531376518218624,0.4808367547372998,0.04335660847704905,0.6733547986966952,0.5847672064777328
5,0.423711895942688,0.5131137647487156,0.5859375,0.5662955465587045,0.5666560204407538,0.5676827693102557,0.5662955465587045,0.48813134805266895,0.03591075323777128,0.6810652407115334,0.5845141700404859
6,0.380882203578949,0.4613000654928546,0.546875,0.5334008097165992,0.5330817610062892,0.5330330330330331,0.5334008097165992,0.4957632145229892,0.09625121452696263,0.6893615886208366,0.582995951417004
7,0.35646697878837585,0.43702305859610563,0.5625,0.5526315789473684,0.5515515515515516,0.5515873015873016,0.5526315789473684,0.5023882252525669,0.09970097122889637,0.6968022986830066,0.5802125506072875
8,0.34219974279403687,0.41949775939975353,0.5546875,0.5430161943319838,0.5423696920278492,0.5423412204234122,0.5430161943319838,0.508554664769711,0.12216887939993049,0.7037046280369663,0.5786943319838056
9,0.33219221234321594,0.4074862979602006,0.546875,0.5364372469635628,0.5355355355355356,0.5357142857142857,0.5364372469635628,0.5152941851991126,0.14046618123769256,0.7112260518447704,0.5754048582995951
10,0.3234582245349884,0.3971741618198717,0.5546875,0.5430161943319838,0.5423696920278492,0.5423412204234122,0.5430161943319838,0.5222458000763162,0.14128282579087711,0.7190824465127762,0.5743927125506073
11,0.31524020433425903,0.3876235560575747,0.546875,0.5334008097165992,0.5330817610062892,0.5330330330330331,0.5334008097165992,0.5305214819503954,0.15680646710901855,0.7283092119718402,0.5736336032388664
12,0.3072868585586548,0.37850999200009117,0.5390625,0.5237854251012146,0.523683380637023,0.5236477987421384,0.5237854251012146,0.5369610878740098,0.171258387071693,0.7358926782181957,0.569078947368421
13,0.29951995611190796,0.3697255198104549,0.53125,0.5202429149797572,0.5195195195195195,0.5198412698412699,0.5202429149797572,0.5423892259014744,0.18458708189011425,0.7427849980529093,0.5683198380566802
14,0.2919134497642517,0.3611992807157682,0.5390625,0.5328947368421053,0.5307859583721652,0.5319331859493982,0.5328947368421053,0.5499619903729519,0.18701165523557653,0.7521370025085079,0.5657894736842105
15,0.2844550609588623,0.3528649136666315,0.5390625,0.5328947368421053,0.5307859583721652,0.5319331859493982,0.5328947368421053,0.5557543103115354,0.19576067829175314,0.7596104607954999,0.5652834008097165
16,0.27713990211486816,0.34467642585639935,0.546875,0.5394736842105263,0.537733499377335,0.538423645320197,0.5394736842105263,0.561164577415906,0.19511530406239455,0.7666754955129067,0.5640182186234819
17,0.2699704170227051,0.3366175374669786,0.5546875,0.5490890688259109,0.5466915191053122,0.5476541390321787,0.5490890688259109,0.5665149576145889,0.19374124232751813,0.7737860487461887,0.5655364372469636
18,0.2629541754722595,0.32869604674720987,0.5546875,0.5490890688259109,0.5466915191053122,0.5476541390321787,0.5490890688259109,0.5719129510125647,0.20336997455357855,0.7810839292648363,0.5630060728744939
19,0.2561008334159851,0.32093172677301424,0.5546875,0.5490890688259109,0.5466915191053122,0.5476541390321787,0.5490890688259109,0.5776475530374728,0.20510547299196893,0.7888461560099326,0.5630060728744939
20,0.24941913783550262,0.31334571353217333,0.546875,0.5425101214574899,0.5396825396825397,0.5411764705882353,0.5425101214574899,0.5841200711646877,0.2178430163555424,0.7974136916372033,0.5655364372469636
21,0.2429143786430359,0.30595268629566136,0.546875,0.5425101214574899,0.5396825396825397,0.5411764705882353,0.5425101214574899,0.5908751785981816,0.22406147473442706,0.8064307220275475,0.5665485829959513
22,0.23658782243728638,0.29875749801390633,0.546875,0.5425101214574899,0.5396825396825397,0.5411764705882353,0.5425101214574899,0.5969722104689292,0.22966207162072602,0.8150592102520171,0.5685728744939271
23,0.23043695092201233,0.2917556265871976,0.546875,0.5425101214574899,0.5396825396825397,0.5411764705882353,0.5425101214574899,0.6024149242188122,0.234767003562761,0.8231750134320153,0.5688259109311741
24,0.22445662319660187,0.2849361637183592,0.5625,0.5587044534412955,0.5555555555555556,0.5568627450980392,0.5587044534412955,0.6075299651459569,0.2463642504213761,0.8310331804100154,0.5709767206477733
25,0.21864065527915955,0.27828564627910557,0.5625,0.5587044534412955,0.5555555555555556,0.5568627450980392,0.5587044534412955,0.6125201507572107,0.2519670113763933,0.8388320175140974,0.5736336032388664
