epoch,train_loss,gradient_norm,val_accuracy,val_balanced_accuracy,val_macro_f1,val_macro_precision,val_macro_recall,val_brier,val_ece_10,val_nll,val_roc_auc
1,0.7553549408912659,0.6813988601600466,0.4453125,0.4562561094819159,0.374750601995184,0.41356832448092706,0.4562561094819159,0.5833471770657781,0.196310739121134,0.7882911496431705,0.46212121212121215
2,0.7464237809181213,0.9999999185431852,0.4453125,0.45674486803519065,0.36708684448777773,0.40620031796502387,0.45674486803519065,0.5788389465736645,0.1915896076457923,0.7817806738242066,0.46138807429130013
3,0.7397085428237915,0.6515908874828708,0.4296875,0.4415933528836755,0.34081128747795414,0.3589970501474926,0.4415933528836755,0.5746426139218023,0.2025566863462202,0.7762399518767611,0.4630987292277615
4,0.7339430451393127,0.6499565543442932,0.4375,0.44965786901270777,0.34545454545454546,0.37092731829573933,0.44965786901270777,0.572532813273724,0.19169984365644216,0.7738858445393935,0.46383186705767354
5,0.7272820472717285,0.5087060793163887,0.4375,0.4501466275659824,0.33621434745030254,0.35344827586206895,0.4501466275659824,0.5707187905313708,0.18885155458623842,0.77129178296768,0.46676441837732163
6,0.7225989699363708,0.5714705880361995,0.4375,0.4501466275659824,0.33621434745030254,0.35344827586206895,0.4501466275659824,0.5647903358516106,0.18418139300340075,0.7649045303040767,0.4674975562072336
7,0.7171543836593628,0.9999991731297017,0.453125,0.4662756598240469,0.3450292397660819,0.3830508474576271,0.4662756598240469,0.5605732296081607,0.16529042572146913,0.7609547177646727,0.4657869012707722
8,0.7179358601570129,0.6827467145983864,0.4765625,0.489980449657869,0.3682504604051565,0.46171802054155,0.489980449657869,0.5530350818436955,0.14032233767923738,0.7518480630567632,0.47043010752688175
9,0.714640736579895,0.6195158401896573,0.4765625,0.489980449657869,0.3682504604051565,0.46171802054155,0.489980449657869,0.548227941051201,0.1486043346230118,0.7448116412682054,0.4621212121212121
10,0.7127229571342468,0.9999991457837641,0.4765625,0.49046920821114365,0.35803578112134143,0.4539551357733176,0.49046920821114365,0.5461563296986296,0.14407888461131288,0.7418224987443092,0.4582111436950147
11,0.7126362919807434,0.6135815707440181,0.484375,0.49853372434017595,0.36231884057971014,0.4918032786885246,0.49853372434017595,0.5453003468760184,0.13422153238424567,0.7408024705277403,0.45503421309872927
12,0.7100860476493835,0.6130338459945948,0.4765625,0.49046920821114365,0.35803578112134143,0.4539551357733176,0.49046920821114365,0.5448229440711299,0.14040629114955816,0.740422434304293,0.4540566959921799
13,0.7086566686630249,0.8447400206180374,0.484375,0.49853372434017595,0.36231884057971014,0.4918032786885246,0.49853372434017595,0.5443488125268884,0.13398343841874155,0.7398976376876383,0.4521016617790812
14,0.7059601545333862,0.5700310565381032,0.484375,0.49853372434017595,0.36231884057971014,0.4918032786885246,0.49853372434017595,0.5440535793861393,0.13210313223494696,0.7395402920535461,0.4506353861192571
15,0.7025988101959229,0.7632504253540981,0.4765625,0.49046920821114365,0.35803578112134143,0.4539551357733176,0.49046920821114365,0.5485365924256282,0.14016407856777918,0.7444347202211377,0.44696969696969696
16,0.6995303630828857,0.9999991089154646,0.4609375,0.47434017595307915,0.34939226519337013,0.4019607843137255,0.47434017595307915,0.5470822647871707,0.1539557525211437,0.7427123346000211,0.44330400782013685
17,0.6933338046073914,0.9999992279825931,0.4609375,0.47434017595307915,0.34939226519337013,0.4019607843137255,0.47434017595307915,0.5461421138235634,0.15238974721539314,0.7416663658200637,0.4437927663734116
18,0.6906184554100037,0.8026553588110703,0.4609375,0.47434017595307915,0.34939226519337013,0.4019607843137255,0.47434017595307915,0.5459299319657929,0.15105674303685496,0.7413162298235005,0.4452590420332356
19,0.6891124248504639,0.6649707020316455,0.4609375,0.4738514173998045,0.3592106217804542,0.41686091686091686,0.4738514173998045,0.544691859410301,0.14643413027933386,0.7398464255754813,0.4428152492668622
20,0.6870378851890564,0.77383501605897,0.46875,0.4814271749755621,0.3730913281475079,0.4454022988505747,0.4814271749755621,0.5435414443207833,0.14002532420958458,0.7384655406756432,0.43963831867057673
21,0.6835802793502808,0.7018601530505374,0.4765625,0.48900293255131966,0.3866838303654438,0.4698996655518395,0.48900293255131966,0.5432656756996839,0.13081202015097745,0.7381157437778016,0.43548387096774194
22,0.6798759698867798,0.5498551311463165,0.4765625,0.48900293255131966,0.3866838303654438,0.4698996655518395,0.48900293255131966,0.5437883226658218,0.12985505570480044,0.7387632082310771,0.43255131964809385
23,0.6775704622268677,0.82404189858927,0.46875,0.4809384164222874,0.38181818181818183,0.45112781954887216,0.4809384164222874,0.5449407765551081,0.13698376283895944,0.7403879466160612,0.4305962854349951
